序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
74,鸡蛋。污垢：选择熟透的鸡蛋而不是没有完全熟的煎蛋。超市避免方式：留意装鸡蛋的纸板箱，只要找到经过高温消毒的字样即可，还有有效期。检查每个鸡蛋看有没有裂缝，因为细菌很容易从裂缝中钻进去。家用避免方式：把鸡蛋放在其纸盒里，然后放在冰箱里最凉快的地方。打过鸡蛋后，记得洗手 ​​​​,否,,2012-09-06 16:09,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yACTI9hJW
75,碎牛肉。污垢：对汉堡包中的肉的调查后发现，其含有53%的产气荚膜梭菌，30%的葡萄状球菌，12%的李氏杆菌。超市避免方式：在超市的时候选择那些经过辐射处理的碎牛肉，一般包装上会印有经过辐射处理的标志。家用避免方式：在牛肉中加入新鲜的牛至油可以防止大肠杆菌的滋生。 新 ​​​​,否,,2012-09-06 16:09,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yACTz07Mu
76,葱。污垢：研究发现，葱里含有寄生物隐孢子虫、至贺菌和沙门氏菌。超市避免方式：购买冰冻的葱，因为室内的环境很容易滋生细菌。家用避免方式：将水龙头开到最大来清洗污垢，清洗的时候剥去葱的外皮。 ​​​​,否,,2012-09-06 16:07,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yACSL2V80
77,红薯能防流感 天气转冷，流感风暴再次来袭。美国媒体近日刊文指出，红薯有助于抵御流感，防治感冒。 红薯是β胡萝卜素的最佳食物来源，有助于人体制造足够的白血球，抗击感冒病毒侵入导致的感染。 红薯吃法多样，可以蒸、烤、或者打成红薯泥。 ​​​​,否,,2012-09-05 15:18,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAt8eeQjk
78,黄瓜中含有大量水分，被很多人视为补水佳品，但其实直接用其敷脸并不可取。刚切下来的黄瓜片表面会生成一种露珠状的黏稠物，会造成皮肤紧绷，使皮肤更加干皱。正确的做法是用黄瓜汁敷：睡前取鲜黄瓜汁加入牛奶、蜂蜜调匀，敷脸20分钟左右后洗净即可。 ​​​​,否,,2012-09-05 15:17,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAt89v0Um
79,充满蒸汽的浴室会让面膜中的成分被快速吸收。但洗澡时，不推荐使用果冻型、剥离型面膜补水，因为它们不仅不会让水分被皮肤吸收，反而会让肌肤更干燥。建议洗澡时使用乳霜型面膜。 ​​​​,否,,2012-09-05 15:17,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAt7Zs93f
80,治疗误区,是,【骨科治疗三大“误区”】误区一：颈椎不适多“按摩”。误区二：膝关节疼痛多运动。误区三：颈椎病必须做手术。鉴于骨科疾病多存在的误区，建议大家，骨科疾病治疗要在专科医生指导下进行，否则一旦走入误区，很可能加重病情。@医疗畅想 ​​​​,2012-09-05 15:10,1,评论,赞,微博桌面,https://weibo.com/2656291507/yAt5hBpae
81,灭杀结核菌,是,#有哪些方法可以杀灭结核菌？#在湿热情况下，60℃30分钟，或70℃10分钟，80℃5分钟及90℃1分钟，就可以杀死结核菌，因此煮沸和高压蒸汽消毒是最有效的杀灭结核菌的方法。此外常用的“84”消毒液，用0.5%的浓度，15分钟可以杀死结核菌。但是如果结核菌是混在痰液中的，则酒精或84消毒液的效果不佳。 ​​​​,2012-09-05 15:10,1,评论,赞,微博桌面,https://weibo.com/2656291507/yAt5c2z5r
82,养犬小贴士,是,#健康知识#【养犬提防布鲁氏菌病】那么该如何预防布鲁氏菌病呢？首先大家要加强个人防护意识，在和宠物玩耍的时候尽量不要过于亲密，另外还要注意别被宠物咬伤或抓伤。当大家有伤口在身时，切记不要让您的狗狗舔。 ​​​​,2012-09-05 15:08,1,评论,赞,微博桌面,https://weibo.com/2656291507/yAt4bncpS
83,防猝死1.2.3.4//@长沙市疾控中心:转发微博,是,【防猝死记住一二三四】1、一半心脏猝死有先兆，如出现不明原因的乏力、出汗、胸痛、胸闷，甚至恶心、呕吐等；2、工作压力大的中年人应随身带两个药盒，一个装硝酸甘油，一个装阿司匹林；3、动态心电图、心脏彩超、运动心电图三项心脏专科检查意义大；4、有家族史等四类人群最危险。 ​​​​,2012-09-05 15:07,1,评论,赞,微博桌面,https://weibo.com/2656291507/yAt45afPm
84,2010年，我国启动提高儿童白血病、先天性心脏病保障水平试点工作。2011年底我国已在93%的统筹地区开展大病保障试点。一些地区将重性精神病、结核病、妇女宫颈癌、乳腺癌、终末期肾病（尿毒症）、艾滋病机会性感染等6种重大疾病纳入保障范围，逾20万名患者已获补偿。 ​​​​,否,,2012-09-04 16:56,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAklAi7Sw
85,据统计，目前我国城镇职工医保、居民医保和新农合三项基本医保已经覆盖13亿人，覆盖面达到95%以上，基本药物制度已在政府办基层医疗卫生机构全部实施。然而，依然有50来种疾病，可能导致部分家庭因病致贫和因病返贫。 ​​​​,否,,2012-09-04 16:56,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAkluFVtw
86,卫生部日前表示，今年要全面推开尿毒症等8类大病保障，在1/3左右的统筹地区将肺癌等12类大病纳入保障和救助试点。通过新农合与医疗救助的衔接，使重特大疾病补偿水平达到90%左右。 ​​​​,否,,2012-09-04 16:55,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAklr9nnE
87,精液里的小颗粒,是,#精液里出现小颗粒该怎么办啊#正常情况下刚刚射出的精液是乳白色的、粘稠状、里面含有灰白色的凝块。一般20分钟左右液化成稀薄透明状。精液有异常的话是会直接影响到精子的质量而影响到以后的生育的。单纯的从表面上是不能确定精液及精子的质量是否正常的，建议您可以到正规诊疗中心进行检查。 ​​​​,2012-09-04 16:49,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAkj1AXJ8
88,多吃这些食物能改善哮喘病,是,【12种改善哮喘食物】1、牛油果(鳄梨)。2、苹果。3、 香蕉。4、地瓜。5、菠菜。6、芥菜。7、芥兰。8、花椰菜芽。9、 姜。10、姜黄。11、 迷迭香。12、葵花瓜子。空气污染令气管不适，除了多吃新鲜蔬果补充营养，亦可饮用含接骨木果、紫椎花、蜂膠、橄榄叶等成份的营养补充品，来增强免疫力，促进健康。 ​​​​,2012-09-04 16:49,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAkiSrl14
89,卫生部疾病预防控制局、全国爱卫会办公室和中国疾病预防控制中心发起了以“和谐我生活，健康中国人”为主题，以“我行动，我健康，我快乐”为口号的全民健康生活方式行动，并确定每年的9月1日为“全民健康生活方式行动日”。 ​​​​,否,,2012-09-04 10:09,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yAhGqBP6P
90,好事，上班族们有福啦,是,白天上班忙，晚上看病哪里去？中日友好医院今年8月22日起启动了夜间门诊和夜间医技检查。夜门诊从早7点到晚上19点30分都可以挂号。目前由于选择夜门诊的病人还不太多，号源相对充足。据介绍，17点以后很多科室还可以挂到号。@健康时报 （郭丽萍） ​​​​,2012-08-30 10:17,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwBdF6rS
91,婚检还是有必要的,是,#健康知识#【甜蜜之时勿忘婚检】影响婚育的疾病主要有：1.严重遗传性疾病；2.指定传染病及一些性传播疾病：艾滋病、淋病、梅毒、麻风病等；3.有关精神病：指精神分裂症、躁狂抑郁型精神病及其他重型精神病；4.其他疾病：指影响结婚和生育的心、肝、肺、肾等重要脏器疾病及生殖系统发育障碍或畸形等。 ​​​​,2012-08-30 10:17,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwB4cZH7
92,慢病管理大会,是,慢病造成负担专家建议加大慢病经费投入 - 我国慢病造成的疾病负担已达到69%，而目前我国慢性防控经费只占整个疾控经费的1.7%至2.3%“这是非常低的，与慢性病带来的疾病负担很不相符”中国疾控中心慢病处处长施小明近日在“中国疾控中心慢性病防控媒体交流论坛”上发出这样的感概 O网页链接 ​​​​,2012-08-30 10:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwAEu9GM
93,爱护孩子,是,“关爱婴儿健康 正确选购卫生用品”微放谈开始啦! 访谈嘉宾@消毒级帅哥  。访谈进行时间。大家赶紧去提问吧。O网页链接 ​​​​,2012-08-30 10:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwAppQb7
94,安全行车,是,,2012-08-30 10:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwAggdhK
95,#北京健康教育#，#健康大课堂#,是,现在主页左栏有健康大课堂的现场部分视频链接啦 #健康大课堂# #健康大课堂 往期回顾# ​​​​,2012-08-30 10:14,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwzRqDce
96,不仅是有脂肪肝的，健康人群也不能大量进食,是,【有脂肪肝，少吃香酥水煮】脂肪肝患者在外就餐，最好远离油炸、油煎、香酥、干锅、水煮类菜式，它们都脂肪太高，而且脂肪经过长时间加热，脂肪氧化产物特别多，对心血管特别有害。大块的油腻肉类，如蒜香骨、烤羊肉等，也要少吃。可多点些蒸、煮、炖、凉拌的菜肴。via@范志红_原创营养信息 ​​​​,2012-08-30 09:22,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzweWvQl6
97,吃这些抗癌食物也有吃的方法，比如打算要切片在空气中放置一段时间再吃//@北京大兴健康教育:八大癌症“免死金牌,是,【八大癌症“免死金牌”】1.胃癌“免死金牌”——大蒜。2.肝癌“免死金牌”——蘑菇。3.胰腺癌“免死金牌”——菜花。4.肺癌“免死金牌”——菠菜。5.肠癌“免死金牌”——茭白。6.乳腺癌免死金牌——海带。7.皮肤癌“免死金牌”——芦笋。8.宫颈癌“免死金牌”——黄豆。 ​​​​,2012-08-30 09:20,1,评论,赞,微博桌面,https://weibo.com/2656291507/yzwdX5fD8
98,止泻药 寒湿泻泄的，可选配藿香正气水之类；湿热泻泄者，可选用葛根芩连片、香连丸等。腹泻后容易引起脱水，因而注意补充水分，维持水盐平衡等，可有效地改善腹泻诸症。 ​​​​,否,,2012-08-30 09:18,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwd8gnPP
99,马桶内的瞬间气旋最高可以将病菌或微生物带到6米高的空中，并悬浮在空气中长达几小时，进而落在墙壁和牙刷上。所以，牙刷最好放入抽屉或柜子里。 ​​​​,否,,2012-08-30 09:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwch3kHn
100,上完厕所冲马桶时，我们总习惯一按下水闸就完事了，其实这样是不对的，这时候的细菌可能会趁机进入空气中，所以最好先放下盖子再冲。 ​​​​,否,,2012-08-30 09:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwc9maeY
101,霉菌最爱生活在阴暗潮湿的地方，而被浴帘遮住的洗浴房就是它的“爱巢”。因此，我们在洗浴后，最好拉开浴帘，打开排气扇，让它可以通风换气，保持干燥。 ​​​​,否,,2012-08-30 09:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzwc20qIi
102,淋浴喷头其实是病菌的温床，热水器也是最多细菌藏匿的场所。所以，在冲洗头部时，最好闭上嘴巴，以免细菌通过水流进入体内。 ​​​​,否,,2012-08-30 09:15,1,1,赞,微博桌面,https://weibo.com/2656291507/yzwbT71GJ
103,专家提醒大家，吃完饭后静坐休息10~30分钟的时间，再去睡午觉、散步或是做别的事情。这对人们肝脏的保养，尤其是有肝病的人来说是非常必要的。 ​​​​,否,,2012-08-28 14:12,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzfhMhyoy
104,肝病后，为维持肝细胞的代谢和细胞修复、再生，必须供给足够的能量和营养物质，但必须适量，俗语说“物极必反”，如果饮食过量，不仅增加了肝脏及其他脏器的负担，而且导致物质吸收过剩，出现脂肪肝、高血脂等并发症，久则会出现肝硬化，因此肝病患者应忌饱餐。 ​​​​,否,,2012-08-28 14:12,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzfhD8TN4
105,天气转凉，人们食欲大增，饮食会不知不觉地过量。这对于本身就肥胖的人来说更是一种威胁，肥胖者秋季更应注意减肥。秋季容易出现口干唇焦等秋燥症候，进补应选用防燥不腻的平补之品，这类食品有银耳、百合等。而脾胃虚弱、消化不良的患者，进补前不妨吃点健脾和胃的食物，如莲子、茯苓饼、山药等。 ​​​​,否,,2012-08-28 14:11,1,评论,赞,微博桌面,https://weibo.com/2656291507/yzfhlFsBP
106,贴秋膘也要讲究科学搭配。经历了漫长的酷热夏季，人们由于频饮冷饮，常食冻品，多有脾胃功能减弱的现象，如果吃太多的肉类等高蛋白食品，会增加脾胃负担，导致消化器官功能紊乱。因此吃肉要适当，最好等到天真正凉下来以后。 ​​​​,否,,2012-08-28 14:10,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzfgT1IaY
107,立秋之后，民间素有“贴秋膘”一说，以补偿入夏以来的亏空，其中首选吃肉，“以肉贴膘”，所以叫“贴秋膘”。 ​​​​,否,,2012-08-28 14:10,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzfgInbKo
108,生姜属辛辣之品，属于热性，又在烹饪中失去了不少水分，食后容易上火。秋天气候干燥、燥气伤肺，再加上吃辛辣的生姜，更容易伤害肺部，加剧人体失水、干燥，加重秋燥对身体的危害。所以秋天以少吃姜为宜。 ​​​​,否,,2012-08-28 14:09,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yzfgApnnI
