序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
79,收录了，谢谢辛苦拍摄 //@鹏出特2: @北京延庆,是,延庆·八月   O网页链接 (来 @土豆网 关注我 O网页链接 ) ​​​​,2012-09-14 12:01,1,1,赞,微博AIR,https://weibo.com/2357622927/yBOGOwWBs
80,名至实归,是,【延庆县通过“国家水土保持生态文明县”评审】@北京延庆 ​​​​,2012-09-14 10:46,4,2,赞,微博AIR,https://weibo.com/2357622927/yBOcjFxIL
81,#延庆发布#延庆今天夜间到明天，阴转晴，气温7℃～22℃，北转南风3-4级。 ​​​​,否,,2012-09-13 16:43,转发,2,赞,iPad客户端,https://weibo.com/2357622927/yBH72sdR8
82,「延庆发现全市最完整龙王庙壁画」日前，本县文物部门在沈家营镇下花园村发现了一处内容颇为完整的龙王庙壁画，经初步考证，该壁画神仙构成保留完整，是迄今为止北京地区发现的最为完整的龙王庙壁画。O网页链接 ​​​​,否,,2012-09-13 16:40,1,评论,赞,iPad客户端,https://weibo.com/2357622927/yBH5F5sFi
83,「沈家营镇百亩菊园相继盛开」秋高气爽，菊花烂漫。近日，沈家营镇百亩菊园里的菊花相继盛开，俏迎中秋、国庆两节，吸引了众多市民前来赏花拍照。 ​​​​,否,,2012-09-13 16:37,12,9,赞,iPad客户端,https://weibo.com/2357622927/yBH4tcQIs
84,#延庆发布#延庆今天夜间到明天，晴转多云，气温9℃～22℃，偏北风3-4间5级。 ​​​​,否,,2012-09-12 17:27,转发,3,赞,iPad客户端,https://weibo.com/2357622927/yBxY5jGXf
85,"2012,采摘很忙。张山营镇海拔高、光照充足、昼夜温差大，苹果可口多汁。目前全镇苹果品种以国光、富士为主。延庆县八达岭镇里炮村被称为“红苹果旅游度假村”，全镇以富士苹果为主，种植面积3000亩，“里炮”牌富士苹果获国家绿色食品认证。9月下旬至10月底是适宜的苹果采摘时间。  ​​​​",否,,2012-09-12 15:41,8,6,赞,微博AIR,https://weibo.com/2357622927/yBxhd843s
86,"2012,采摘很忙。延庆张山营镇以盛产葡萄而享誉京城，葡萄种植面积近2万亩，多达30多个品种。该镇种植的“红地球”、“黑奥林”、“里扎马特”、“美人指”、“无核白鸡心”五个品种的葡萄曾荣获全国金奖。除了能及时品尝到自己亲手采摘的新鲜葡萄，喜欢拍照的人也可以扛着相机记录下葡萄藤的优雅之秋。 ​​​​",否,,2012-09-12 15:34,14,4,赞,微博AIR,https://weibo.com/2357622927/yBxec3T2Y
87,【露天“音乐角”人气旺】在延庆县香营乡的一个露天“音乐角”，几个上了岁数的村民轮番上阵高歌，赢得了路人掌声。一位村民说，吹笛子、拉二胡的乐手都是附近的音乐爱好者。大家茶余饭后聚在一起，为喜欢唱歌的村民伴奏，如今加入的人越来越多了。O网页链接 ​​​​,否,,2012-09-12 15:25,转发,评论,赞,微博AIR,https://weibo.com/2357622927/yBxaS7IG3
88,2012，采摘很忙。采过草莓，采过苹果，那你采过木耳吗？采过黑木耳吗？来延庆吧！BTV《延庆采摘新鲜黑木耳》 O网页链接 ​​​​,否,,2012-09-12 15:20,4,6,赞,土豆,https://weibo.com/2357622927/yBx8O8TIw
89,做一个温暖的人。做一个爱笑的人。高兴，就笑，让大家都知道。悲伤，就哭，然后当做什么也没发生。快乐并懂得如何快乐。过最本源的生活，做最真实的自己。——《从今以后，试着做一个这样的人》(^_-)早安！ ​​​​,否,,2012-09-12 06:44,8,2,赞,iPad客户端,https://weibo.com/2357622927/yBtL7De5O
90,【延庆医院开通预约挂号服务】从本月开始，延庆县医院开通114电话及网络（www.bjguahao.gov.cn）预约挂号服务。  ​​​​,否,,2012-09-11 16:04,9,3,赞,微博AIR,https://weibo.com/2357622927/yBo04i9wM
91,困境中也同样蕴含着机会，虽然屡遭挫折，却能够坚强地、百折不挠地挺住，这就是成功的秘密。放弃与坚持只在一念之间，不放弃也是一种成功。—— 潘鸿生《每天一个心灵感悟》(^_-)大家早安！ ​​​​,否,,2012-09-11 07:09,1,评论,赞,iPad客户端,https://weibo.com/2357622927/yBkuHaoOP
92,#延庆发布#延庆今天夜间到明天，阴天间多云有小雨，夜间有轻雾，气温17℃～22℃，偏南风3-4级。 ​​​​,否,,2012-09-10 17:25,转发,1,赞,iPad客户端,https://weibo.com/2357622927/yBf6yeHYW
93,「因为爱，才年轻」初见刘胤，你不能把眼前的她与北京人民教师提名奖这么高的荣誉联系起来。因为和这么沉甸甸的荣誉相比，她显得太过年轻。刘胤常说：“是对孩子们，对幼教事业的爱，让我永远年轻。”O网页链接 ​​​​,否,,2012-09-10 16:37,转发,评论,赞,iPad客户端,https://weibo.com/2357622927/yBeMWh2rn
94,[小小评剧团，节日谢师恩]在第28个教师节来临之际，张山营镇姚家营小学的学生们粉墨登场，组织了一场别开生面的评剧汇报演出，来答谢本校老师和中国评剧团老师对自己的谆谆教导。O网页链接 ​​​​,否,,2012-09-10 16:10,3,4,赞,微博AIR,https://weibo.com/2357622927/yBeBPegjw
95,金秋九月，富饶而肥沃的妫川大地果菜飘香。晶莹的葡萄、香甜的黑李子、沉甸甸的稻谷、美味的树莓、醉人的茶菊、翠绿的黄瓜……吸引了八方宾客寻芳而至，品尝丰收的味道。     九月的延庆是幸福的，她满载着农人喜悦的微笑；九月的延庆是美丽的，七彩的收获为青山绿水更添几分别样的韵味。 ​​​​,否,,2012-09-10 15:52,4,2,赞,微博AIR,https://weibo.com/2357622927/yBeuDCtQx
96,昨天，2012年环北京职业公路自行车赛测试赛在延庆成功举行。比赛期间，本县公安、卫生等相关部门以及沿途乡镇共派出1000多名工作人员参加赛事保障工作，并在40公里赛程内的百余个路口配备了执勤人员，确保了比赛的顺利进行。 ​​​​,否,,2012-09-10 11:04,2,评论,赞,iPad客户端,https://weibo.com/2357622927/yBcBC5wia
97,9月8日9点20分，美丽的玉渡山景区内，一声发令枪响之后，在青年演员佟大为，著名作家、“童话大王”郑渊洁，中坤集团董事长黄怒波三位爱心大使的带领下，近千名参赛者开始了“挑战8小时”2012慈善徒步越野赛的征程。O网页链接 ​​​​,否,,2012-09-10 10:39,2,3,赞,iPad客户端,https://weibo.com/2357622927/yBcrMrXRT
98,9月5日、6日，2012年延庆县全民健身技能展示活动在县体育中心举行，全县23支代表队参加了展示活动。本次活动由县体育局、县体育总会主办，香水园、儒林和百泉街道办事处协办，共评选出6个最佳表演奖、3个最佳技能奖和两个最佳创意奖。图为最佳表演奖获得者县文化馆代表队表演《扇舞翩翩》。 ​​​​,否,,2012-09-10 10:36,1,评论,赞,iPad客户端,https://weibo.com/2357622927/yBcqvhrIu
99,节日快乐！,是,【温馨话语】教师节来啦！你还能记起曾经教过你的老师吗？老师用她（他）那谆谆的教诲，化作我们脑中的智慧。在今天我们身上散发的智慧光芒里，依然闪烁着老师当年点燃的火花！没有老师的慷慨奉献，就没有我们今天的收获。在这个特别的日子里，让我们深深的对老师说声：“感谢您，我们敬爱的老师”！ ​​​​,2012-09-10 10:34,5,评论,赞,iPad客户端,https://weibo.com/2357622927/yBcpGsMPn
100,9月6日，永宁镇清泉湾养猪基地举行了一场别开生面的快乐小猪竞跑比赛，引来不少观众加油喝彩。据了解，该基地于今年3月通过认证，取得有机猪产品认证证书。目前，基地共饲养有机猪575头，预计可产出3.4万公斤有机猪肉，价格在160元/公斤左右。 ​​​​,否,,2012-09-10 10:24,5,3,赞,iPad客户端,https://weibo.com/2357622927/yBclD0xPP
101,年轻时我们总是在开始时毫无所谓，在结束时痛彻心肺。而长大后成熟的我们避免了幼稚的伤害，却也错过了开始的勇气。——《匆匆那年》☆〜（ゝ。∂），大家早安！ ​​​​,否,,2012-09-10 07:43,11,1,赞,iPad客户端,https://weibo.com/2357622927/yBbi5otjF
102,家长要教给小朋友呀,是,安全拍手歌，小盆友们要记住了！ ​​​​,2012-09-09 19:20,1,1,赞,iPad客户端,https://weibo.com/2357622927/yB6qs0ZUB
103,"【玉渡秋先至 美景画中游】山高秋早至,天寒叶先红。平均海拔八百米的玉渡山风景区，在京城率先进入秋天，一抹秋色映入游客眼帘，路边的爬山虎泛出了红色，草地微微泛黄，毛茸茸的蒲公英更是吸引了游客目光。据玉渡山风景区经理阮振海介绍，从现在开始玉渡山一天一个变化，到十一前至十一期间景色最美。 ​​​​",否,,2012-09-08 17:30,24,2,赞,微博 weibo.com,https://weibo.com/2357622927/yAWhyF4Jo
104,纪录不经意间的美,是,仙山千叠拥云屏 @北京延庆 ​​​​,2012-09-08 12:40,2,评论,赞,iPad客户端,https://weibo.com/2357622927/yAUnRsude
105,#延庆发布#延庆今天夜间到明天，多云间晴有雾，气温14℃～25℃，北转南风3-4级。 ​​​​,否,,2012-09-07 16:24,2,3,赞,微博 weibo.com,https://weibo.com/2357622927/yAMqmrRpR
106,转发微博。,是,#怀柔发布#【怀柔区向社会公开征集法制短剧作品】日前，怀柔区向社会各界公开征集法制短剧作品，截止时间为11月15日。应征作品请寄或送至北京市怀柔区司法局法宣科（407室），电子版请发至邮箱69621447@sohu.com。@北京发布 ​​​​,2012-09-07 15:40,1,评论,赞,政府版微博,https://weibo.com/2357622927/yAM8nxQas
107,用镜头记录一切美好的感动,是,#印象京西#用镜头看世界，用镜头记录一切美好的感动。拿起你的相机或是手机，将京西门头沟的美景、感动、美好定格，用照片来展示你眼中的门头沟。如果你爱好摄影，赶快拿起相机拍摄最棒的摄影作品，参加我们的“印象京西”——2012微博摄影大赛吧！万元大奖等着你哦！微活动页面O网页链接 ​​​​,2012-09-07 15:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yAM5jxjaO
108,秋天的百里山水画廊更像一副多彩的山水画卷,是,延庆百里画廊绝色美景，百里画廊秋景最好的宣传片。转自猫扑： O网页链接  @北京延庆 @mark ​​​​,2012-09-07 14:39,7,3,赞,微博 weibo.com,https://weibo.com/2357622927/yALJqkYLJ
109,,是,[带感]开学，教师节就要到了，送上祝福，谢谢老师们对我们的付出！1985年9月10日，新中国#第一个教师节#诞生了，从此以后，每年的教师节成为人们生活中一个表达谢意的日子。我发起了一个投票【你印象最深的是哪个学生时代的老师？祝福老师们吧】，地址 O网页链接 @北京市教委 @何炅 ​​​​,2012-09-07 10:34,转发,1,赞,微博 weibo.com,https://weibo.com/2357622927/yAK8doXTj
110,[群体围观]参加徒步大会的童鞋加油哦！,是,【“徒步大会”明日开走】九月的门头沟山花烂漫，激情洋溢，徒步盛典正在迎接四海宾朋的到来。本周末（9月8日、9日）20公里妙峰山古香道徒步路线和20公里永定河绿色水岸徒步路将拉开第三届北京国际山地徒步大会帷幕。作为本届大会新增的两条线路，会给爱好徒步的您带来怎样的惊喜？我们共同期待~ ​​​​,2012-09-07 10:34,2,2,赞,微博 weibo.com,https://weibo.com/2357622927/yAK7YmtGV
111,玉渡山秋色,是,北京最早的秋天。最美的秋色在延庆玉渡山，这里海拔800米，秋高气爽，泛出了浓浓的秋意。这里一天一个样 ​​​​,2012-09-07 08:52,12,2,赞,微博 weibo.com,https://weibo.com/2357622927/yAJsCEdSY
112,你总是喜欢把事情拖到第二天，你不能总是这么拖了，有一天，你会有很多事情要做，你的余生都不够你用。——《余生的第一天》~~大家早安！ ​​​​,否,,2012-09-07 08:27,6,1,赞,微博 weibo.com,https://weibo.com/2357622927/yAJiLhMxs
113,#延庆发布#延庆今天夜间到明天，阴有阵雨转多云，气温13℃～25℃，偏南风3-4级。 ​​​​,否,,2012-09-06 19:01,转发,1,赞,微博 weibo.com,https://weibo.com/2357622927/yAE1u9Uf2
114,【403个农村家庭“生娃儿”享补贴】作为国家重大公共卫生服务项目之一的农村孕产妇住院分娩补助工作进展顺利，截至今年8月份，全县已有403个农村家庭享受到农村孕产妇住院分娩补助，补助金额达24万余元。 O网页链接 ​​​​,否,,2012-09-06 14:07,2,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yAC6411fh
115,【群众广场舞蹈大赛】9月4日，儒林街道举办首届魅力社区大舞台“舞出活力、舞动你我”群众广场舞蹈大赛，来自7个社区的7支参赛队伍参加了本次比赛。最后永安社区和谐舞蹈队获得一等奖。图为永安社区和谐舞蹈队表演的舞蹈《荷塘月色》。 ​​​​,否,,2012-09-06 14:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yAC47rfI9
116,【延庆美食推介】在井庄镇乡村旅游特色饮食中，东小营村村西48号东旭农家院的驴肉火锅颇具名气，每天都吸引众多食客慕名而来。其驴肉火锅肉质鲜美，口感香浓，嚼劲十足，是极具延庆特色的农家美食。农家院除驴肉火锅外，还推出了驴蹄筋、驴肠、驴皮等口味正宗的特色驴肉美食。O网页链接 ​​​​,否,,2012-09-06 10:45,5,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yAAMc3c4w
117,【雨后探戈坞】9月2日，雨过天晴，秋高气爽，2012长城之声森林音乐节暨消夏音乐演出季举行最后一场演出，优美的音乐吸引了众多乐迷前往。图为演出前夕，先期到达现场的观众开始“安营扎寨”。 ​​​​,否,,2012-09-06 10:37,5,1,赞,微博 weibo.com,https://weibo.com/2357622927/yAAIFEGr4
118,【“生态文明大家拍”新闻作品大赛启事】由延庆县委宣传部、县文明办、县广电中心、县新闻中心联合举办“生态文明大家拍”新闻作品大赛开始啦。用您手中的相机、手机或是DV机，记录在延庆亲眼看到、亲身经历的反映低碳生活、垃圾减量等方面的典型人物和先进事迹或不文明行为……O网页链接 ​​​​,否,,2012-09-06 09:40,2,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yAAlP4Vyt
