序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
70,【处暑养生】今日0时38分，处暑已至。 “处，止也，暑气至此而止矣”。”处暑之后，气温逐渐下降，暑气开始减退，随之而来的就是天高云淡、金风送爽的金秋时节了。处暑养生应重点防“秋燥”“秋乏”，可主要从饮食着手调理，加之健康的睡眠习惯，辅之以适当的运动、适时添衣，则能收获不错的养生效用。 ​​​​,否,,2016-08-23 15:21,13,评论,3,政务直通車,https://weibo.com/2834480301/E4TexrBUU
71,近日，秦皇岛市骨科医院完整取出了一枚藏于患者体内50年已发黑生锈、断为两截长约2cm的缝衣针。患者回忆，7岁那年针不慎扎入脚底，但没有重视未就诊，50年来没有出现不适，直至去年出现左足行走疼痛，拍片后才知道是这根针惹的祸。秦皇岛市卫生计生委友情提示：如果有异物进入体内，一定不要抱有侥幸心理，要第一时间到医院进行诊治，异物存留体内容易造成感染甚至引起破伤风危及生命。,否,,2016-08-23 13:46,12,15,6,微博 weibo.com,https://weibo.com/2834480301/E4SC4u7vd
72,,是,【跟拍急诊室里的儿科医生：治疗患儿安抚家长都是职责】平均4分钟看一个病患，喝水、上厕所的时间都没有，狭小的诊室每天被家长孩子围得水泄不通，周末连轴转…又忙又累是儿科医生刘全华的工作常态，但他说：“看到小朋友纯真的眼神的刹那，一切烦恼就烟消云散了。”（人民网）O网页链接 ​​​​,2016-08-23 13:35,12,7,16,360安全浏览器,https://weibo.com/2834480301/E4SxuvKvA
73,简单易做的几个小动作，不防现在就试一下！,是,跟着这样做，每天十个“一分钟”，健康又长寿！ ​​​​,2016-08-23 11:26,38,3,6,360安全浏览器,https://weibo.com/2834480301/E4RHcoh28
74,【对于“健康中国”，你需要明晰的三个认知】　健康中国不是一个口号，也不是一串数字。深入理解健康中国战略部署，需要立足我国全面建成小康社会决胜阶段现实，明晰三个认知。 °对于“健康中国”，你需要明晰的三个认知 ​​​​,否,,2016-08-23 11:16,55,10,174,微博 weibo.com,https://weibo.com/2834480301/E4RDaoyFQ
75,【如果郎平是一个医生】郎平带领女排在里约奥运会赢得了冠军。女排姑娘们的表现实在是振奋人心！而郎平，不再仅仅是50后、60后、70后的女神，现在她也斩获了80后、90后、00后的心，再一次成为国民女神！ 下面就让我们跟随郎平和她的姑娘们，上演一场真实的“医护日常”吧！（by恰妮斯虫） ​​​​,否,,2016-08-23 10:49,17,6,15,政务直通車,https://weibo.com/2834480301/E4RsheU9P
76,【我能想到最浪漫的事，就是和你一起健健康康慢慢变老】健康中国的集结号已经吹响，你心中的健康中国是什么样？2分30秒魔性动漫，带你看看“十三五”期间咱们的健康中国 O网页链接 . ​​​​,否,,2016-08-23 10:10,702,107,1629,秒拍网页版,https://weibo.com/2834480301/E4Rcxs6IP
77,【健康中国，健康你我】易建联都重返NBA了，是时候该了解一下打篮球的正确姿势了！爱打篮球的你快来看看吧~ L秒拍视频 . ​​​​,否,,2016-08-23 09:27,7,5,3,秒拍网页版,https://weibo.com/2834480301/E4QV6wkMO
78,//@四川大学华西医院: //@华西胡兵: 今天看到仍然唏嘘不已 //@华西胡兵:52年的幸福生活，很不容易！“对不起，眼力不好把你画丑了，莫见怪。”祝老奶奶早日康复！,是,【山无棱天地绝，才敢与君绝】在某大型三甲医院，老婆婆因病重昏迷住进了重症监护室，85岁的老爷爷因为进不去，他就每天写封信转交给护士让念给老伴听，护士念着念着凄然泪下...... ​​​​,2016-08-23 09:20,29,2,41,微博 weibo.com,https://weibo.com/2834480301/E4QRZCQTL
79,#卫生计生政策通报#【全国大型义诊活动再起航】日前，国家卫生计生委办公厅、国家中医药管理局办公室和中央军委后勤保障部卫生局，共同发出关于举办2016年“服务百姓健康行动”全国大型义诊活动周的通知，活动周时间为9月3日至10日，9月3日全国统一启动。 ​​​​,否,,2016-08-23 09:15,9,2,5,政务直通車,https://weibo.com/2834480301/E4QQl5z8T
80,【积极预防，注意这些糖尿病并发症】据世界卫生组织统计，糖尿病作为一种终身性代谢性疾病，并发症高达100多种，是目前已知并发症最多的一种疾病。临床数据显示，糖尿病发病后10年左右，将有30%～40%的患者至少会发生一种并发症，且并发症一旦产生，药物治疗很难逆转，因此强调尽早预防糖尿病并发症。 ​​​​,否,,2016-08-22 17:30,89,20,16,政务直通車,https://weibo.com/2834480301/E4KEDCcTj
81,【9句话，记住处暑养生】 ①多睡一小时，保持充足睡眠；②多喝水、喝粥，防秋燥；③多吃清热安神食物；④保护脐部，防疾病；⑤少吹空调、少开电扇、关窗睡觉；⑥锻炼要坚持，但勿过量；⑦贴秋膘要循序渐进；⑧避免过早添加衣物；⑨注意胃部保暖！,是,【明日处暑，准备好迎接秋天了吗？】①23日0时38分，处暑至，“处，去也，暑气至此而止矣”；②“一场秋雨一场寒”，处暑后，早晚温差加大，北方降温明显，南方仍需小心“秋老虎”；③全国大部分地区雨季结束，秋高气爽，是郊游的好时节；④处暑养生要防燥、不贪凉，宜早睡早起，吃清热安神食物。↓↓ ​​​​,2016-08-22 16:43,27,3,3,360安全浏览器,https://weibo.com/2834480301/E4KlAgpVq
82,【习近平总书记在全国卫生与健康大会上的讲话引起热烈反响】习近平总书记在全国卫生与健康大会上发表重要讲话，强调要把人民健康放在优先发展的战略地位，各地卫生与健康工作者会后纷纷发表感言。O全国卫生与健康大会｜总书记讲话提气，他们听... 　　 ​​​​,否,,2016-08-22 16:30,34,9,6,政务直通車,https://weibo.com/2834480301/E4Kge5SQL
83,#天使在人间#【女护士在青岛旅行施救当地一名出租车司机，被网友赞为“最美护士”】青岛出租车司机袁师傅因突然昏迷撞车后，幸遇旅游的河北女护士王霞。王霞和当地协警等人一直坚持为袁师傅做了20分钟的心肺复苏，进行了20多个循环，直到救护车及时赶来。据了解，患者经治疗已经恢复呼吸和心跳。 ​​​​,否,,2016-08-22 16:00,5,2,27,政务直通車,https://weibo.com/2834480301/E4K3WAPHS
84,【六个动作能帮 产妇顺利分娩】产前进行运动有利于顺产吗？结论是肯定的。这里有6个帮孕妇减轻疼痛，加速产程的动作。孕妇不妨提前试一试，可能让分娩变得更轻松！详解请戳下图↓↓↓ ​​​​,否,,2016-08-22 15:01,49,3,14,政务直通車,https://weibo.com/2834480301/E4JFV4VGv
85,【肩膀疼痛怎么办】每天对着电脑，长时间不运动，你的肩膀有酸痛的感觉吗？戳下图↓↓快来一起锻炼一下吧！ ​​​​,否,,2016-08-22 13:48,47,6,9,政务直通車,https://weibo.com/2834480301/E4JcA28D5
86,【颈前“蝴蝶结”让你纠结吗】“别小看我们头颈前部的这个‘蝴蝶结’，它虽小，却是人体最大的内分泌腺，与我们的生命活动息息相关！专家表示，甲状腺给人们带来了诸多诊治中的问题与纠结，树立甲状腺疾病诊治的科学理念，势在必行。 °颈前“蝴蝶结”让你纠结吗 ​​​​,否,,2016-08-22 11:38,21,8,7,微博 weibo.com,https://weibo.com/2834480301/E4IlT1g21
87,#卫生计生政策通报#【推进分级诊疗试点工作】国家卫生计生委、国家中医药管理局发布《关于推进分级诊疗试点工作的通知》，确定北京市等4个直辖市、河北省石家庄市等266个地级市作为试点城市，重点做好提升基层服务能力、推进家庭医生签约服务、探索组建医疗联合体等工作。通知：O网页链接 ​​​​,否,,2016-08-22 10:34,116,39,33,政务直通車,https://weibo.com/2834480301/E4HVyqEXq
88,【跑步，你真的准备好了吗？[加油啊]】不论是资深跑友，还是刚起跑的新手，开跑前都一定要做好身体的拉伸和护理，预防长跑带给腿部的伤痛！九张图教会你跑前拉伸、正确跑姿、膝痛处理、膝盖护理……全方位帮你从膝痛中解脱！身边有朋友在备战北马吗？转发提醒爱跑的TA！@人民网 ​​​​,否,,2016-08-22 10:25,48,5,12,政务直通車,https://weibo.com/2834480301/E4HS53zHl
89,#天使在人间#【男子意外溺水，幸遇8位女护士集体赶海！2小时接力抢救】任先生来到大连浴场游玩，却意外溺水，紧急关头，在浴场赶海的8名女护士挺身而出，在海滩上跪地抢救了2个小时，轮番上阵，胳膊累僵了、腿被磨破了也不放弃，直到护送车辆赶来把任先生送到医院。目前伤者已经脱离生命危险，为“天使团”点赞！,否,,2016-08-22 09:11,10,8,34,微博 weibo.com,https://weibo.com/2834480301/E4HnSwCEb
90,【习近平：把人民健康放在优先发展战略地位】全国卫生与健康大会19日至20日在京召开。中共中央总书记、国家主席、中央军委主席习近平出席会议并发表重要讲话。他强调，没有全民健康，就没有全面小康。要把人民健康放在优先发展的战略地位，以普及健康生活、优化健康服务、完善健康保障、建设健康环境、发展健康产业为重点，加快推进健康中国建设，努力全方位、全周期保障人民健康，为实现“两个一百年”奋斗目标、实现中华民族伟大复兴的中国梦打下坚实健康基础。,否,,2016-08-20 20:41,187,85,193,360安全浏览器,https://weibo.com/2834480301/E4t32oAx3
91,//@东大夫: 第一次看到这么标准的院外急救中国全民普及急救知识有成果,是,今天中午一名出租车司机拉着外地游客在八大关突发心脏病，正在执勤的民警和协警发现这一状况后，一名协警在部队学过心脏复苏和一名游客轮流对患者进行抢救，直到120救护车的来到把该患者送至401医院。患者现在已有呼吸，正在抢救中！@青岛交警 @青岛公安 @青岛交通广播FM897 ​​​​,2016-08-19 17:16,31,6,24,微博 weibo.com,https://weibo.com/2834480301/E4ihopFEt
92,【半夜睡觉小腿抽筋？千万别以为只是缺钙】很多朋友都会有这种经历：半夜翻个身或者伸一下腿，就会抽筋。发作时疼痛难忍，尤其是半夜抽筋时往往把人痛醒，有好长时间不能止痛，且影响睡眠。戳下图告诉您这到底是怎么回事！ ​​​​,否,,2016-08-19 16:45,29,8,8,360安全浏览器,https://weibo.com/2834480301/E4i4OilYe
93,【党的十八大以来我国卫生与健康事业发展成就综述】 ​​​​,否,,2016-08-19 16:18,48,23,140,360安全浏览器,https://weibo.com/2834480301/E4hU14fBo
94,【健康你我 健康中国】健康是一种生活态度，每个人的健康汇聚成健康中国，让我们一起健康接力吧~ L秒拍视频 . ​​​​,否,,2016-08-19 15:46,29,2,8,秒拍网页版,https://weibo.com/2834480301/E4hGN2z4R
95,【动起来！专属于糖尿病人的运动方案】如果注定要和糖尿病同行，我们可以选择一种丰富多彩的生活。运动不是健康群体的专利，也并非只有大汗淋漓才算运动，适合我们的运动项目其实很多。 ​​​​,否,,2016-08-19 15:21,45,3,5,360安全浏览器,https://weibo.com/2834480301/E4hwxrs36
96,【18个方法，让你的生活简约不简单】不想迎合千姿百态的急功近利，那就让生活回归简约：①审视自己的追求：为毕生目标持续努力；②条理化生活：每次只做一类事；③控制通信：不要让时间被各种通信工具占据…18个方法↓让生活更加从容、高效，更有成就感。（图文via@人民日报 ） ​​​​,否,,2016-08-19 14:31,37,3,10,360安全浏览器,https://weibo.com/2834480301/E4hcwnfMd
97,【秋天多喝石榴汁】秋天是吃石榴的季节，石榴性味温甘酸涩，有生津止渴、杀虫止痢的作用。石榴可直接食用，也可榨汁饮用。酸石榴对防治腹泻很有效，甜石榴可防治咽燥口渴，并可杀虫抑菌。患口腔炎及口腔黏膜溃疡者可每日用石榴汁含漱几次，能得到缓解。 ​​​​,否,,2016-08-19 13:32,25,8,9,360安全浏览器,https://weibo.com/2834480301/E4gOilXaA
98,【逆风执炬，血犹未冷，但行好事，莫问前程】她用亲身经历讲述当前社会的医患关系，对你我给予最大的托福和尊敬，而对我你给予毫无保留的照顾和关心，这就是她心目中最理想的医患关系，也是关于责任与尊重最好的样子。@王梅Veronica @BTV我是演说家 L秒拍视频 . ​​​​,否,,2016-08-19 11:12,24,6,24,秒拍网页版,https://weibo.com/2834480301/E4fTsk9Pe
99,控烟你做到了吗？YES  OR  NO?,是,【中枪的来吱声】每次都要突出二手烟的重重包围才能奔上飞机，说走就走的旅行何谈潇洒？无烟上海，需要你的支持：O网页链接 #你有控吗# #一千个无烟上海的理由# ​​​​,2016-08-19 10:50,13,2,5,360安全浏览器,https://weibo.com/2834480301/E4fKD6AeG
