序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
59,#鹿驰快讯#【市区今年实施的118个园林绿化项目已基本完成70个】8月24日上午，从市园林管理局获悉，今年市区实施园林绿化重点工程118个项目，目前基本完成70个，正在施工的25项，建设开工率81%，完成率59%，累计完成投资5.93亿元，栽植乔木约13.35万株，灌木约9.36万株，地被约263.25万平方米。 ​​​​,否,,2016-08-25 10:44,1,1,赞,搜狗高速浏览器,https://weibo.com/5477333519/E5ahn122k
60,#黄海潮声#【省人大调研中韩盐城产业园区】8月24日，省人大财经委副主任委员董启彬一行来盐，就《关于加快建设中韩盐城产业园区的建议》办理情况开展调研。市人大常委会副主任周德祥、曹友琥等陪同调研。省十二届人大四次会议上，10位人大代表提出的《关于加快建设中韩盐城产业园区的建议》被省人大常委会主任会议确定为重点处理的建议之一。董启彬一行先后实地察看了中韩盐城产业园区规划展示馆、米优光电、东风悦达起亚第三工厂、摩比斯三电等，对我市深化对韩开放合作，全力加快中韩盐城产业园区建设表示充分肯定。,否,,2016-08-25 10:40,1,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/E5aftEd3x
61,#黄海潮声#【市委市政府召开书记县长工作会议】8月24日，市委、市政府利用一整天时间召开书记、县长工作会议，交流情况，研究问题，部署任务，推进工作。市委书记、市人大常委会主任朱克江主持会议并讲话。他强调，要深入贯彻落实中央精神和省委、省政府部署要求，按照市委六届九次全会部署，认真践行新发展理念，科学规划明晰方向，聚焦产业主攻项目，健全机制筹足手段，全力推进重点工作，促进全市经济社会持续健康发展。市长王荣平、市委副书记戴元湖等出席。,否,,2016-08-25 10:35,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E5adBzMTA
62,#鹿驰快讯#【明儿天气今儿看】普大喜奔！今天和明天再热一下下，后天就开启下雨降温模式了。预计明天最高气温32度，最低气温24度，东风3-4级。这周气温也会降到30度以下，终于看到希望啦！ ​​​​,否,,2016-08-24 17:27,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E53unjMiA
63,#快乐驿站#【#运动员的神反应#，你有吗】我科的反应速度棒棒哒！反应快不仅代表敏捷，还意味着你可能更长寿。《每日电讯报》据英国爱丁堡大学与格拉斯哥医学研究院科学家20年的调查指出，反应时间是大脑处理信息的速度，也是身体协调能力的表现，反应慢说明大脑运转能力差，生理机能不理想，早亡危险更大。,否,,2016-08-24 17:22,2,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/E53sstz0N
64,#鹤观天下#【家长注意！这些食物不能给宝宝多吃】日前食药监总局发提示：1岁以下婴儿不宜食用蜂蜜。专家称，蜂蜜在酿造、运输与储存过程中可能被肉毒杆菌污染，婴儿抵抗力较差，不慎食用被污染的蜂蜜可能引起中毒。许多常见食物其实婴幼儿都不宜多吃，戳图看具体名单，快转给身边家长！ ​​​​,否,,2016-08-24 17:15,3,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/E53ph6Odu
65,#鹿驰快讯#【我市三家单位荣登省级研学旅游示范基地】日前，省旅游局和省教育厅联合公布了首批52家省级研学旅游示范基地名单。盐城市共有三家单位光荣上榜，分别是盐城市第一中学、新四军纪念馆和上海知青纪念馆。 ​​​​,否,,2016-08-24 17:08,2,1,赞,搜狗高速浏览器,https://weibo.com/5477333519/E53mritIP
66,#鹿驰快讯#【亭湖区星级“绿卡”打通引才绿色通道】8月20日，从亭湖区政务服务中心获悉，去年7月，“515”人才服务窗口进驻以来，服务成效明显，已为378名高校大学生发放 “三星级人才绿卡”、5名专门人才发放 “四星级人才绿卡”，结算租房补贴93万元，紧缺专业补贴16.8万元，企业社保补贴24万元，惠及近百家企业。,否,,2016-08-24 17:02,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E53k0yn7F
67,#鹿驰快讯#【盐城三年改造10万户农村危房】“从今年起，全市利用3年时间，改造完成10万户左右农村危险房屋，全面消除农房安全隐患，确保农村家庭住房成套比例达到80%以上的小康标准，同步建成一批美丽宜居乡村，切实改善农村生产、生活、居住条件。”日前，《全市农村康居工程建设三年行动方案》（以下简称《方案》）正式出台，按照“科学规划、统筹兼顾，县为主体、农民自愿，因地制宜、分类施策，规范程序、严格管理”的基本原则，全面推进农村危险房屋改造和美丽宜居乡村建设，真正让广大农民群众实现“安居、康居、乐居”。,否,,2016-08-24 16:59,1,2,赞,搜狗高速浏览器,https://weibo.com/5477333519/E53iNwJQk
68,#黄海潮声#【盐城公安集中力量开展严打整治】8月22日晚，市公安局组织开展“黄海一号”集中清查行动，全市公安机关同步行动，向前期摸排出的重点对象发起凌厉攻势，捷报频传。目前，全市共出动警力4988人次，清查出租房屋6032个、中小旅馆3404个、留宿洗浴场所495个，设立卡点180个，出动巡逻车辆432车次，盘查可疑人员6323名、可疑车辆1.8万余辆。全市共抓获各类违法犯罪嫌疑人206人，其中四类重点违法犯罪人员82人，网上在逃人员23人，黄毒赌治安违法人员77人，酒驾24人。,否,,2016-08-24 16:52,1,1,赞,搜狗高速浏览器,https://weibo.com/5477333519/E53gbAV91
69,#快乐驿站#【七月是最佳吃笋季，清清肠胃吧】农历七月是吃竹笋的季节。竹笋味甘，滋阴凉血、清热化痰、利尿通便、养肝明目的功效，它君低糖、低脂，富含植物纤维，可降低体内多余脂肪，可以起到一定的减肥效果，还能辅助治疗三高，预防消化道肿瘤。竹笋虽好，但过量摄入也会对肠胃造成负担，应量力而食。,否,,2016-08-24 10:55,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E50VbAFNv
70,#鹤观天下#【开学必读：入学防骗指南！】每年新生报道时，人员流动较大，是诈骗案件的高发时期。下图是根据警方资料和媒体报道总结的实用防骗十六条。#开学季来啦#，希望各位童鞋擦亮双眼，不要上当！！ ​​​​,否,,2016-08-24 10:46,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E50Roo2bJ
71,#鹿驰快讯#【盐城将建7个铁路综合枢纽】8月23日，从市铁路办了解到，“十三五”期间，综合客运枢纽建设仍然是构建现代综合交通运输体系的重要任务之一，全省要建成40多个铁路综合客运枢纽，其中，盐城是铁路综合客运枢纽建设项目最多的地级市，将建成盐城、东台、建湖、滨海、响水、阜宁东、大丰等七个铁路综合枢纽站。,否,,2016-08-24 10:31,1,4,2,搜狗高速浏览器,https://weibo.com/5477333519/E50LDncY9
72,#鹿驰快讯#【近期出入杭州的市民务必携带身份证】9月4日至5日，G20峰会将在杭州召开，所有去杭州方向的旅客必须随身携带身份证，进行实名认证。旅客进入杭州后也会接受检查，带儿童的旅客要携带户口本。 ​​​​,否,,2016-08-24 10:25,转发,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/E50IV0Lhv
73,#黄海潮声#【我市在深圳举办土地推介会】8月23日，第十一届中国（深圳）城市土地展在深圳举行，我市组织参展并举办2016盐城土地推介•品鉴会，共推出21宗、总面积达3000亩的优质地块进行专题招商。副市长李逸浩出席展会和土地推介•品鉴会。 ​​​​,否,,2016-08-24 10:07,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E50BTskMv
74,#黄海潮声#【石泰峰在盐城考察灾后重建工作】在盐城“6•23”龙卷风冰雹特大灾害发生两个月之际，8月23日，省长石泰峰赴盐城考察灾后恢复重建情况。他强调，要认真贯彻落实党中央、国务院和省委、省政府对灾后恢复重建工作的一系列决策部署，坚持以群众满意为标准，科学规划、精心建设，有力有序有效推进灾后恢复重建各项工作，让受灾群众尽早安居乐业，让灾区尽快恢复生机并获得更大发展。省政府秘书长王奇，市委书记、市人大常委会主任朱克江，市长王荣平等陪同考察。,否,,2016-08-24 10:03,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E50AhvSe1
75,#鹿驰快讯#【明儿天气今儿看】今天处暑，也意味着出暑啦，暑气至此而止，炎热即将过去，我们要和这个夏天说再见了。预测明天晴，最高气温32度，最低气温24度，早晚终于渐渐凉快了起来。 ​​​​,否,,2016-08-23 17:47,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/E4UbQcHVk
76,#鹿驰快讯#【秋天多喝石榴汁】秋天是吃石榴的季节，石榴性味温甘酸涩，有生津止渴、杀虫止痢的作用。石榴可直接食用，也可榨汁饮用。酸石榴对防治腹泻很有效，甜石榴可防治咽燥口渴，并可杀虫抑菌。患口腔炎及口腔黏膜溃疡者可每日用石榴汁含漱几次，能得到缓解。 ​​​​,否,,2016-08-23 17:35,1,评论,1,微博 weibo.com,https://weibo.com/5477333519/E4U73xBq3
77,#鹤观天下#【G20峰会期间如何入浙进杭？江苏15个检查站可以领取进浙安检凭证】9月4日至5日，G20峰会将在浙江省杭州市举行。8月28日0时起至9月6日24时止，浙江省行政区域内道路上行驶的机动车采取临时交通管理措施。江苏交管部门发布入浙进杭绕行攻略以及配合采取交通管控措施，戳↓↓交通攻略 ​​​​,否,,2016-08-23 17:19,1,评论,1,微博 weibo.com,https://weibo.com/5477333519/E4U0s0Ufe
78,#鹿驰快讯#【射阳县第三届“最美法治人物”评选启动】近日，射阳县启动“最美法治人物”等10个类别的第三届“最美射阳人”评选活动，每种类别评选10人，共100人，着力用先进典型引领和带动全县广大干群攻坚克难、埋头苦干、后发再起。 ​​​​,否,,2016-08-23 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/E4TWBhb38
79,#黄海潮声#【盐城首张电子化登记营业执照颁发】近日，工商银行盐城分行与盐城工商局合作，在射阳颁发我市首张全程电子化登记营业执照。公司注册登记时，公司法人与工商工作人员由“面对面”转变为“键对键”，整个流程时间由20个工作日，缩短为半天就可拿到营业执照。 ​​​​,否,,2016-08-23 16:53,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/E4TPU4ygT
80,#黄海潮声#【阜宁县召开城乡低保专项整治工作会议】8月19日，阜宁县召开城乡低保专项整治工作会议，会议要求，各镇区（街道、社区）要统一思想，提高认识，切实增强做好城乡低保专项整治工作的责任心和紧迫感；要突出重点，坚持原则，营造氛围，强化培训，规范管理，扎实推进城乡低保管理工作；要加强领导，精心组织，确保专项整治工作取得实效。,否,,2016-08-23 16:43,转发,1,赞,微博 weibo.com,https://weibo.com/5477333519/E4TLZs99Q
81,#黄海潮声#【政协七届四十九次主席会议召开】8月22日下午，市政协召开七届四十九次主席会议，讨论市政协七届第二十三次常委会议议程和专题调研报告，协商有关人事事项，研究市政协近期工作安排。市政协主席李驰出席并讲话，市政协副主席马成志、吕拔生、李纯涛、王锦胜、尹金来、沈洪清，秘书长张洪达等出席，市政协副主席孙长春主持。,否,,2016-08-23 16:17,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/E4TBAFNUR
82,#快乐驿站#【为啥时间总不够用？提高学习效率的9条建议】①建立知识点的连接；②记忆前先加深理解；③延长重复记忆周期；④在不同的地方学习；⑤测试效果胜过排练；⑥同时学习几个科目；⑦别“边听音乐边学习”，效率低；⑧坚持运动有助增强记忆；⑨知道答案前大胆推测。戳图学习↓↓ ​​​​,否,,2016-08-23 11:38,1,评论,1,微博 weibo.com,https://weibo.com/5477333519/E4RM0wW4b
