序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1923,#地震快讯#中国地震台网正式测定：07月20日17时37分在四川广元市青川县（北纬32.42度，东经105.36度）发生3.0级地震，震源深度23千米。（ @中国地震台网速报 ） ​​​​,否,,2017-07-20 17:42,7,3,7,国家地震台网,https://weibo.com/1905843503/Fdh9Uq3Fi
1924,#每日一景#你在成都平原热成狗，@伊伦迪尔Elendil 说川西平原真是爽的板的时候~~~还不快约@四川旅游 ​​​​,否,,2017-07-20 17:40,7,8,17,微博 weibo.com,https://weibo.com/1905843503/Fdh8Yb38n
1925,#地震快讯#中国地震台网自动测定：07月20日17时37分在四川广元市利州区附近（北纬32.42度，东经105.50度）发生3.0级左右地震，最终结果以正式速报为准。（ @中国地震台网速报 ） ​​​​,否,,2017-07-20 17:39,3,11,1,国家地震台网,https://weibo.com/1905843503/Fdh8IwZkm
1926,【女子体内取出200多颗结石！或因三餐经常不规律】近日，广西钟山县，忍受10年腹胀的陈女士确诊为胆囊多发性结石。医生最终从她体内取出200多颗结石，相当于50个普通病人的结石量。医生称可能因三餐不规律，不太吃早餐，常随意吃些剩菜饭或者油茶泡饭等。转发提醒！O网页链接 （央视） ​​​​,否,,2017-07-20 17:20,22,20,11,微博 weibo.com,https://weibo.com/1905843503/Fdh1cjh4x
1927,【注意！本科第一批征集志愿时间为7月20日16:30-23:00】#四川教育#高考生注意！我省今年普通高校招生本科第一批录取院校平行志愿投档后，尚有部分院校招生计划未能完成。本次征集志愿时间为7月20日16:30～23:00，符合条件的考生应在规定时间内登录征集志愿网址O网页链接 填报征集志愿学校及专业志愿。本科一批计划未完成计划院校、专业及名额戳：O网页链接,否,,2017-07-20 16:54,14,10,7,微博 weibo.com,https://weibo.com/1905843503/FdgQl8o8K
1928,【萌萌哒！出生50天拉布拉多入伍！】#连线市州#7月16日，成都一对夫妇主动联系遂宁市消防支队，把刚满50天的纯血种拉布拉多幼犬“小七”捐赠给消防“当兵”，让其培养成为一条“英雄犬”！目前，该犬已经成功被遂宁市消防支队接收，将在半岁后接收训练。小七，加油噢！O网页链接（记者 李海波）,否,,2017-07-20 16:27,89,232,946,微博 weibo.com,https://weibo.com/1905843503/FdgFt88Jh
1929,【成都落户新政办理第一天 来看他们如何落户！】#连线市州#今天是成都开放人才落户新政的第一天，来自四川大学的2017届应届博士毕业生曾栌贤成为成功办理落户的第一人。除了她，成功办理落户的还有无工作无住房的本科应届毕业生王榆岚、外省在川就读应届毕业生许维星……具体应该怎么办理？来看看他们如何落户：O网页链接,否,,2017-07-20 15:43,17,65,7,微博 weibo.com,https://weibo.com/1905843503/FdgnvqEDi
1930,【全球软实力排名：中国上升美国下降 法国首居首】#天府聚焦#日前，英国波特兰公关公司联合美国南加州大学共同发布了2017年全球软实力研究报告。报告显示，中国影响力上升，从去年的第28名稳步上升到第25名，而美国从第一名降至第三名。法国则超过美英，跃居全球软实力排行榜之首。法媒称，这是自该排名2015年发布以来，美国的首次下滑。,否,,2017-07-20 15:29,11,11,10,微博 weibo.com,https://weibo.com/1905843503/Fdgi887lQ
1931,【泸州：女孩父母因监护不力 被妇联提起诉讼】#连线市州#前不久，泸州市纳溪区妇联以原告的身份出现在法庭，代未成年人小雨向她的亲生父母提起诉讼，要求支付抚养费、医疗费和教育费。小雨是一名和爷爷奶奶一起生活的留守儿童，父母生下她后随即外出打工。她曾独自一人多次去宜宾寻找妈妈，最终患上了抑郁症、分离转换性障碍。目前，法院判决已经生效，小雨父母已开始履行监护职责。,否,,2017-07-20 15:04,2,评论,14,微博 weibo.com,https://weibo.com/1905843503/Fdg7RzIjk
1932,【《将改革进行到底》央视热播 你看了吗？】#川叔身边事#昨晚，央视综合频道播放了十集大型政论专题片《将改革进行到底》的第三集：人民民主新境界。本集按照“党的领导”、“人民当家作主”、“依法治国”这三大板块结构全片，坚持党的领导贯穿始终。展开了一幅发展更加广泛、更加充分、更加健全的人民民主的生动画卷。,否,,2017-07-20 14:22,10,评论,6,微博 weibo.com,https://weibo.com/1905843503/FdfQXcY1y
1933,#午间微语#做人可以不聪明，但一定要有分寸感。会做人的8个表现↓↓你认同吗？ ​​​​,否,,2017-07-20 13:00,31,3,32,微博 weibo.com,https://weibo.com/1905843503/FdfjkebY4
1934,【绝味麻辣鱿鱼须】#四川美食#拯救吃货的一道快手冷吃小食—绝味麻辣鱿鱼须，香，麻，辣，甜！让人看着就流口水了，深夜美食，赶紧get√ L秒拍视频 （via 片乎千味） ​​​​,否,,2017-07-20 12:20,56,3,50,微博 weibo.com,https://weibo.com/1905843503/Fdf358cbb
1935,【经济头条 | 交易总金额637.5亿元！万达融创富力签订战略合作协议】#经济头条#①19日，万达商业、融创集团、富力地产签订战略合作协议，万达商业将部分项目分别转让给富力地产和融创房地产集团，交易总金额637.5亿元；②国家发改委：6月，全国12358价格监管平台受理价格举报、投诉、咨询共计70182件。更多：O网页链接,否,,2017-07-20 11:47,5,2,1,微博 weibo.com,https://weibo.com/1905843503/FdePZsg8S
1936,【四川养老金上调了！所有退休人员每人每月增加45元】#四川民生#按照国家统一部署，四川省从2017年1月1日起，为全省企业及机关事业单位退休人员调整基本养老金。其中，定额部分所有退休人员每人每月增加45元；倾斜部分和挂钩部分戳：O网页链接 ​​​​,否,,2017-07-20 11:31,13,8,7,微博 weibo.com,https://weibo.com/1905843503/FdeJp6x5M
1937,【中国停车位缺5000万个 共享停车或成下一个投资风口？】#川叔身边事#国家发改委公布的数据显示，目前我国大城市小汽车与停车位的比例约为1∶0.8，中小城市约为1∶0.5，而发达国家约为1∶1.3，城市停车位比例严重偏低，保守估计我国停车位缺口超过5000万个。你生活的城市存在“停车难”问题吗？ ​​​​,否,,2017-07-20 10:51,8,9,3,微博 weibo.com,https://weibo.com/1905843503/Fdet53B5G
1938,【直播 | 现场直击！ 享受成都人才落户新政第一人户口办理现场】#微直播#成都人才落户政策今天起落地了！7月20日早上9点半，成都市公安局办证中心迎来了享受成都人才落户新政的第一人，办理流程复杂吗？要带哪些材料?快跟川叔一起来全程围观：O网页链接 成都市公安局办证中心上班时间为：9:00-17:00，此外，12:00-13:00也安排了一个窗口办理落户。,否,,2017-07-20 10:27,11,52,9,微博 weibo.com,https://weibo.com/1905843503/Fdejd5i4W
1939,【四川本一批次计划满足率高达99.48%】#四川要闻#7月19日，记者从省高考录取场获悉，经过多轮摸拟投档后，我省本科一批院校考生电子档案于18日下午正式向全国在川招生高校投放。参加本批次录取的院校共312所（按代码文史类251所次，理工类368所次）。截至目前，本批次执行计划69306名，平行一志愿投档68944名，计划满足率为99.48%。,否,,2017-07-20 10:20,8,2,6,微博 weibo.com,https://weibo.com/1905843503/FdegnwXPC
1940,【成都房管局发布通知：不得以“精装修”名义抬价】#连线市州#昨日，成都市房管局官网发布《成都市城乡房产管理局、成都市发展和改革委员会关于做好商品住房价格监管的通知》，要求房地产开发企业在申请商品住房预售许可时，根据项目楼面地价及建安成本等合理确定申报价格，不得虚高申报，不得以精装修、提高设施设备档次等为名变相抬高价格，损害购房者权益。,否,,2017-07-20 09:40,18,评论,13,微博 weibo.com,https://weibo.com/1905843503/Fde094uen
1941,【来应聘免费住 青年人才驿站覆盖全成都提供736个床位】#川叔身边事#昨日，记者从成都市政府新闻办新闻发布会获悉，目前，在成都高新区、锦江区等13个中心城区，青年人才驿站和青年人才之家已经建成并投入使用。简阳市、蒲江县等9个郊区新城青年人才驿站也将正式投入使用。这意味着，成都青年人才驿站正式实现“中心城区+郊区新城”全覆盖，累计可以提供736个床位。,否,,2017-07-20 09:00,15,4,4,微博 weibo.com,https://weibo.com/1905843503/FddJUnq6X
1942,【四川各市州二级以上公立医院 在年底前实行按病种收费】#四川要闻#“2017年底前，各市（州）在二级以上公立医院实行按病种收费，在本地区按病种收费的病种总数不得少于100个。”日前，省发改委、省卫计委和省人社厅联合印发《关于推进按病种收费改革工作的实施意见》，要求各地结合实际，加快推进按病种收费改革。,否,,2017-07-20 08:20,14,评论,5,微博 weibo.com,https://weibo.com/1905843503/FddtFh5Mp
1943,#四川早安# 每个人都有梦想，或大或小；每个人的心里，都藏着一个了不起的自己。只要你不颓废，不消极，一直悄悄酝酿着乐观，培养着豁达，坚持着善良，始终朝着梦想前行，永远在路上，就没有到达不了的远方。早安！ ​​​​,否,,2017-07-20 07:40,12,9,14,微博 weibo.com,https://weibo.com/1905843503/FdddrahxM
1944,#四川晚安#都说今年夏天热得不科学，命一会儿是空调给的，一会儿是冰箱给的……但川叔还是喜欢夏天，“喜欢夏天穿的很少就可以出门的坦荡，喜欢夏天阳光透过树影的透彻的斑驳，喜欢夏天西瓜被劈开的瞬间，清新的味道一下子把整个屋子占为己有，每一秒的呼吸都新鲜的像重生。”在温热的空气里，向你们说晚安。,否,,2017-07-19 23:10,5,15,21,微博 weibo.com,https://weibo.com/1905843503/Fd9SNcIsi
1945,【科博会倒计时50天 精彩看点早知道！】#四川要闻#今天，距离以“军民融合·科技创新·开放合作”为主题的第五届科博会开幕还有50天！本届科博会将会成为一场科技盛宴，有围绕科技产业发展的30余项活动，还可以看到歼31、翼龙无人机、水陆两栖全地形车、大型机器人……期待不期待？（记者 王路珊）更多看点戳：O网页链接,否,,2017-07-19 21:23,5,评论,9,微博 weibo.com,https://weibo.com/1905843503/Fd9b50bhK
1946,#滚滚来啦#——您网约的专车到了，请上车~——斧头山食堂走起，路上开稳点儿哈~ L秒拍视频 （iPanda熊猫频道） ​​​​,否,,2017-07-19 21:00,2,4,12,微博 weibo.com,https://weibo.com/1905843503/Fd91F417T
1947,【成都公布部分游泳场所卫生抽检结果 13家未达标】#连线市州#今天下午，成都市卫生计生监督检查执法大队公布了第一期和第二期成都市游泳场所卫生监督抽检结果。本次抽检的游泳场所共有71家，其中有13家游泳场所出现了不同项目的指标不合格↓↓其中，浸脚池余氯指标未合格占大多数。看看有你常去的吗？,否,,2017-07-19 20:00,5,3,5,微博 weibo.com,https://weibo.com/1905843503/Fd8Dj6toy
1948,【最新！2017年普通高校在川招生本科一批文科调档线出炉！】#四川教育#文科生看过来！据省教育考试院，2017年普通高校在川招生本科一批文科调档线出炉！考生们快来对照自己的分数，比一比，看看自己上线了吗？ ​​​​,否,,2017-07-19 19:24,10,8,14,微博 weibo.com,https://weibo.com/1905843503/Fd8oP904R
1949,【最新！2017年普通高校在川招生本科一批理科调档线出炉！】#四川教育#理科生看过来！据省教育考试院，2017年普通高校在川招生本科一批理科调档线出炉！考生们快来对照自己的分数，比一比，看看自己上线了吗？ ​​​​,否,,2017-07-19 19:22,10,6,5,微博 weibo.com,https://weibo.com/1905843503/Fd8oetUFo
