序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
251,#和谐昌平#9月份以来，流村镇禾子涧村的玉米已陆续成熟，村民们正忙着分组结对的采收玉米、剥玉米、卖玉米，无论是田间地头、林间小路，还是农家院，一片繁忙景象。 ​​​​,否,,2012-09-14 10:30,5,3,赞,微博 weibo.com,https://weibo.com/2518353303/yBO66Cow6
252,#民生速递#近日，由昌平园企业北京海林节能设备股份有限公司生产的500多块高效平板太阳能被装车运往拉萨，将利用太阳能资源为拉萨市提供源源不断的生活热水。这是海林太阳能大规模走进拉萨的重要一步，也是海林挺近祖国边疆地区的重要一步。 ​​​​,否,,2012-09-14 10:07,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBNWO84AN
253,#轻松一刻#妈妈让小儿了去买西红柿，他到菜摊买了整整一菜篮子，结果因为太沉拎不回去，等妈妈找到他的时候，他已经蹲在马路边吃了十几个，很伟大地说：再吃几个我就拎得动了。 ​​​​,否,,2012-09-14 09:56,2,2,赞,微博 weibo.com,https://weibo.com/2518353303/yBNS6bGIQ
254,#Fashion生活#如果爱上，就不要轻易放过机会。莽撞，可能使你后悔一阵子；怯懦，却可能使你后悔一辈子。——柏拉图 ​​​​,否,,2012-09-14 09:43,3,1,赞,微博 weibo.com,https://weibo.com/2518353303/yBNMIhRUP
255,#温馨提示#车辆限行：今日（星期 五）车辆限行尾号为 1 和 6 ；明、后日（星期 六、日） 车辆尾号不限行；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-09-14 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBNrUsQcH
256,#温馨提示#二十四小时天气预报：今天（星期 五） 晴[阳光] 25~12℃ 微风 ​​​​,否,,2012-09-14 08:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBNrtzlB6
257,秋天来了，天气凉了，出门的亲们，出门记着加衣裳哦。,是,【昌平天气 2012.09.13 晚】【昌平】 明天 晴，气温25℃～12℃， 微风；后天 晴，气温 26℃～13℃ 。更多天气:O网页链接 ​​​​,2012-09-14 00:26,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yBK8N480D
258,转发微博,是,【如何办理临时身份证明】旅客购票时或购票后、乘车前因有效身份证件未携带、丢失等原因，无法出示有效证件时，可以至车站铁路公安制证窗口办理本人的临时身份证明。办理时，须符合下列条件之一，亲，快来瞅瞅~@平安余姚铁路 ​​​​,2012-09-14 00:23,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBK7LvXPs
259,彩虹！！！,是,看。政府街上有彩虹。@昌平生活圈 @北京昌平 @爱上昌平 @耳火君--园小宝 @哈米萌萌 @秦艳的小窝 我在这里： #麦当劳(东关二条)# O网页链接 ​​​​,2012-09-14 00:23,3,1,赞,微博 weibo.com,https://weibo.com/2518353303/yBK7DyzJ2
260,童鞋们，也许会用的上哦！！！,是,【如何办理临时身份证明】旅客购票时或购票后、乘车前因有效身份证件未携带、丢失等原因，无法出示有效证件时，可以至车站铁路公安制证窗口办理本人的临时身份证明。办理时，须符合下列条件之一，亲，快来瞅瞅~@平安余姚铁路 ​​​​,2012-09-13 16:48,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBH8KwtnU
261,转发微博,是,#漫游怀柔#【国庆节赏花线路热推】九月，伴随着金秋的脚步款款而至。北房镇的香草世界、杨宋镇的枫丹白露农场、怀柔镇的普罗旺斯农庄、渤海镇的花溪庄园，偌大的花海蔓延铺开，令游人往返。金秋季节，四大园区以特色香草种植迎来了赏花之旅，预计赏花期可延续到十月中下旬。爱美的盆友绝对不能错过哦~ ​​​​,2012-09-13 15:23,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBGAuwvzD
262,#健康饮食#粗粮好处多：1、小米。所含蛋白质、钙等的含量比大米高，还具有养胃的功效。2、薏米。富含人体必需的铁、锌、锰等微量元素，有解热镇痛、降低血压的作用。3、荞麦。富含蛋白质、柠檬酸、草酸和苹果酸等营养物质。其富含的硒，有防癌功效。 ​​​​,否,,2012-09-13 14:10,4,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBG6JcP2C
263,#全民参与 清洁城市#南邵镇加大污水管道清理工作，安排工作人员定期对北邵洼、小北哨、官高村周边路段的污水管道进行检查，做到不积水、无污物，确保畅通，防止管道堵塞影响村民生活。 ​​​​,否,,2012-09-13 13:51,1,2,赞,微博 weibo.com,https://weibo.com/2518353303/yBFYW3JqL
264,#聚焦热点#无臂姑娘夏虹，你真棒！在北京市第六届残疾人职业技能竞赛决赛上，昌平无臂姑娘夏虹用灵巧的脚趾进行剪纸，并以作品“同一个世界，同一个爱”获得了剪纸项目的第一名。 ​​​​,否,,2012-09-13 10:54,3,1,赞,微博 weibo.com,https://weibo.com/2518353303/yBEPgrOlV
265,#奇闻妙事#美国德州地广人稠，什么东西都比别人大，牧场、牛排、汉堡，现在连世界最大的蜘蛛网也出现了。这张网是Park Rangers在州立Lake Tawakoni公司发现的，有一张足球场那么大，实际上它是由上百万蜘蛛共同织成的 ​​​​,否,,2012-09-13 10:47,2,1,赞,微博 weibo.com,https://weibo.com/2518353303/yBEMdC6Qb
266,#昌平记忆#尚信村属小汤山镇，成村于明末清初。一位和尚到此地落户，“尚”字由此得来，此人为信氏弟子，又采用了“信”字，因此“尚信”二字由此而定。后来逐渐成村，至今已有400多年的历史。 ​​​​,否,,2012-09-13 10:35,1,3,赞,微博 weibo.com,https://weibo.com/2518353303/yBEHzwhyZ
267,转发微博,是,【中秋国庆连续9天不限行】#聚焦北京#中秋、国庆的8天假日期间，本市机动车辆将不受尾号限行规定的限制，加之放假前一日的9月29日虽要上班，但恰逢周六，此日也不限行。另外，今年国庆节小客车免费通行的时间统一明确为9月30日零时至10月7日24时。请大家安排好出行时间~ ​​​​,2012-09-13 10:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBECy6PUL
268,#人人参与 清洁城市#区卫生监督所各分所围绕餐饮服务食品安全、生活饮用水卫生安全、打击无证行医等8个重点方面，在全区范围内开展公共卫生安全隐患排查整治专项行动。整治行动分为集中排查和严管严防两个阶段，最大限度预防、减轻和消除公共卫生安全风险，确保全区公共卫生状况良好。 ​​​​,否,,2012-09-13 10:15,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBEziyBsa
269,#民生速递#消防安全很重要，目前昌平共建有永安、小汤山、回龙观、天通苑、十三陵等5座消防站，保障全区消防安全。未来科技城内将建设消防站，现阶段正在办理征地、立项等相关手续。 ​​​​,否,,2012-09-13 09:43,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBEmwkcoG
270,#轻松一刻#甲：“你为啥纹‘好臭’两个字在身上？”乙：“我在纹身店坐好后，突然闻到一股臭味，就使劲闻了闻。这时纹身师傅说你纹什么，我说好臭……” ​​​​,否,,2012-09-13 09:32,5,1,赞,微博 weibo.com,https://weibo.com/2518353303/yBEhPzuKu
271,#Fashion生活#即使是普通孩子，只要教育得法，也会成为不平凡的人。——爱尔维修 ​​​​,否,,2012-09-13 09:14,转发,3,赞,微博 weibo.com,https://weibo.com/2518353303/yBEaB2sA0
272,#温馨提示#车辆限行：今日（星期 四）车辆限行尾号为 5 和 0 ；明日（星期 五） 车辆限行尾号为 1 和 6 ；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-09-13 08:34,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBDUvqO1Q
273,#温馨提示#二十四小时天气预报：今天（星期 四） 阴转晴[阴天] 24~12℃ 微风 亲们，天气凉了，早晚记得给自己添件衣服哦！！！[呵呵] ​​​​,否,,2012-09-13 08:33,4,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBDU5qyI8
274,转发微博,是,【每日微语】生命中的考验常有，不要把挫折归罪到命运。只要意志坚定，就会收获满满；但若软弱可欺，就会悲惨连连。想要幸福生活，必须让自己坚强自信。 ​​​​,2012-09-13 08:14,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBDMij7OA
275,转发微博,是,【昌平天气 2012.09.13 早】今天星期四，昌平 白天 多云，夜间 晴，气温 25℃～11℃， 北风3-4级；【明天】晴，气温 25℃～11℃。未来7日天气：O网页链接 ​​​​,2012-09-13 08:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBDHqBg1S
276,转发微博,是,#路况播报# 现在播报7:50至7:55的路况：全路网轻度拥堵，交通指数5.7，平均速度：24.4公里/小时。其中：二环内严重拥堵，二环至三环间中度拥堵；三环至五环间轻度拥堵。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 ​​​​,2012-09-13 08:01,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBDGPEYPp
277,#健康饮食#牛肉富含钾和蛋白质，能促进肌肉生长，且其富含铁，铁是身体造血必需的矿物质。 ​​​​,否,,2012-09-12 15:38,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBxfOurEg
278,#全民参与 清洁城市#京包铁路S2线环境整治工程已完成全部工程量的86%。截至目前，已完成清运渣土32.5万立方米、回填种植土20万立方米、整理绿化用地40.4万平方米、种植乔灌木近3.8万株、种植地被6000余平方米。 ​​​​,否,,2012-09-12 14:28,转发,2,赞,微博 weibo.com,https://weibo.com/2518353303/yBwNH50d7
279,#全民参与 清洁城市#8月以来，区环境治理综合执法直属队开展整治行动。每天对昌平城区的政府街、鼓楼东街、南环路等重点街道，中医院、区医院等医院周边，华联、新世纪等商场周边，南口、沙河、北郝庄、东关等车站周边及南邵、史各庄、霍营等城铁站周边，开展了不间断的执法巡查。 ​​​​,否,,2012-09-12 14:28,1,4,赞,微博 weibo.com,https://weibo.com/2518353303/yBwNvfIsU
280,#奇闻妙事#在南美亚马逊河流域的森林中，生活着一种世界上最小的猴子——狨猴，又称指猴。它身长仅10—12厘米，重80—100克。新生猴仅重13克，如蚕豆般大小。 ​​​​,否,,2012-09-12 13:42,10,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBwuPwc7z
281,学习。！学习。！,是,【北京消防教您沉着应对汽车火灾】 ​​​​,2012-09-12 09:55,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBv0W9krJ
282,有需要的可以去去学习学习！！,是,#统计知识大讲堂#【浅谈消费者信心指数】统计知识大计堂本周开讲主讲人：纪宏 首都经济贸易大学统计学院院长 博士生导师 题目：浅谈消费者信心指数 时间：9月16日（本周日）9：30—11：30 地点：国家图书馆新馆一层 学津堂 ​​​​,2012-09-12 09:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBv0un82G
283,#昌平记忆#西贯市属阳坊镇，旧时称灌石村。最早记载见于《大元一统志•大都路》一书，此时的元大都刚刚落成。而“贯市”两个字出现，至今已有480多年的历史。 ​​​​,否,,2012-09-12 09:53,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBv01p16N
284,#和谐昌平#从上周起，北京地铁进入暑运返程高峰。为帮助出站的学生快速找到抵达学校的换乘路线，日前，轨道交通昌平线三座车站为了服务返校学生，特别制作了“学院风”乘车路线主题展板，集地图、换乘公交具体路线等导乘信息于一体，乘客可看图选路。 ​​​​,否,,2012-09-12 09:46,2,1,赞,微博 weibo.com,https://weibo.com/2518353303/yBuWXouOD
285,#民生速递#南口镇南口村社区、城北街道金地家园、北七家镇望都家园等14个蔬菜连锁直营店开业，解决了周边社区居民的“菜篮子”问题。目前，昌平9个镇（街）共计40个网点的签约工作已完成。今年，我区在城北、回龙观等10个镇（街）人口密集地区，建50个蔬菜连锁直营店，10月底前将全部营业。 ​​​​,否,,2012-09-12 09:34,1,5,赞,微博 weibo.com,https://weibo.com/2518353303/yBuSpvuYb
286,#轻松一刻#“闺女，香蕉用英语怎么说呀?”“banana!”“橘子呢?”“orange!”“苹果呢?”“iphone!”“那大苹果呢?”“ipad!” ​​​​,否,,2012-09-12 09:29,11,1,赞,微博 weibo.com,https://weibo.com/2518353303/yBuQ1aASx
287,#Fashion生活#受惠的人，必须把那恩惠常藏心底，但是施恩的人则不可记住它。——西塞罗 ​​​​,否,,2012-09-12 09:12,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBuJr6X81
288,转发微博,是,【昌平天气 2012.09.12 早】今天星期三，昌平 白天 多云，夜间 晴，气温 24℃～13℃， 北风3-4级；【明天】晴，气温 24℃～12℃。未来7日天气：O网页链接 ​​​​,2012-09-12 08:29,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBurVsw1q
289,#温馨提示#车辆限行：今日（星期 三）车辆限行尾号为 4 和 9 ；明日（星期 四） 车辆限行尾号为 5 和 0 ；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-09-12 08:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBurBEvT0
290,#温馨提示#二十四小时天气预报：今天（星期 三） 多云转晴 24~14℃ 北风4~5级 ​​​​,否,,2012-09-12 08:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yBur90ZJL
