序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
276,转发微博,是,【房山14条损毁公路今天有望全面抢通】房山区14条因塌方水毁而中断的公路今天都有望抢通。此前，24小时昼夜不停的紧急抢险已经打通10条道路，如果夜间不受强降雨侵袭，最后4条公路六石路、十霞路、新泗路和下圣路今天都将恢复通行。 ​​​​,2012-07-27 13:30,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunky8ofY
277,转发微博,是,悼念在7.21暴雨灾害中逝去的生命。 ​​​​,2012-07-27 13:29,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunkuhu1W
278,学习下,是,【今夏暴雨频发 教你读懂天气预警信号】气象专家介绍，根据中国气象局定义，暴雨按其降水强度大小分为三个等级：24小时降水量为50—99.9毫米称“暴雨”；100—200毫米为“大暴雨”；200毫米以上称“特大暴雨”。暴雨预警信号分四级，分别以蓝色、黄色、橙色、红色表示其严重程度，由低至高递增。 ​​​​,2012-07-27 13:27,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunjB3tWO
279,转发微博,是,【农民工兄弟救出百余受困群众】#聚焦#21日，一场暴雨如约般降临整个京城，当晚，京港澳高速南岗洼低洼段积水水位逐渐高涨，多辆车困在积水中无法前行，此时，附近工厂150多名工人不顾自身安危进入渐深的积水中救助车厢里乘客， 最终182名乘客全部脱险。农民工师傅们辛苦了！你们值得敬佩！ ​​​​,2012-07-27 13:26,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunj61ObA
280,转发微博,是,#小贴士#【雨天行车】打开大灯及雾灯：一般的小雨天气，您打开雨刷就可以了。如果是大雨或暴雨，最好打开车辆的大灯及雾灯，提醒周围的车辆和行人，保持安全距离，增强行驶安全性。如果是特殊情况，也可以打开车辆的双闪，增强自身的辨识性。 ​​​​,2012-07-26 22:30,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuhrgrDE5
281,//@北京发布,是,【61名遇难者遗体发现的地区分布】五环路以内6人，其中核心城区1人，其余均集中在远郊乡镇，特别是山区。具体分布为：房山区38人；朝阳区6人；丰台区5人；石景山区5人；通州区3人；怀柔区1人；密云县1人；大兴区1人；东城区1人。 ​​​​,2012-07-26 22:28,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuhqL7gu4
282,//@北京新闻广播:因公殉职者名单,是,【5名基层干部因公殉职】他们是房山区韩村河镇副镇长高大辉（男40岁）、燕山公安分局向阳路派出所所长李方洪（男45岁）、房山区周口店镇新街村干部冷永成（男58岁），房山区长阳第二供水厂抢险队队长郭云峰（男29岁）、密云县大城子镇党委副书记镇长李建民（男46岁）让我们悼念所有逝者，缅怀人民公仆 ​​​​,2012-07-26 22:27,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuhq2tMjz
283,转发微博,是,#交通天气#今夜阵雨，最低气温24℃；明天白天雷阵雨转中雨，最高气温29℃。小编唠叨两句：请做好雷雨天出行的准备，出门前关好门窗，切断电源；尽量选择公共交通工具出行；尽量远离金属装置；减少使用手机；在空旷场地不宜打伞。明日7时至20时五环内（不含五环）机动车限行尾号为1和6。 ​​​​,2012-07-26 22:26,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuhpOiNu5
284,转发微博,是,#出行提示#请海淀区和路过海淀区的朋友注意，如遇强降雨，请各位市民朋友外出时尽量避开以下积水点。7月21日暴雨期间，海淀区主要积水点：万泉河桥北、颐和园北宫门、五路桥下、西苑桥下、西直门桥北、东宫门、公主坟桥西。 ​​​​,2012-07-25 22:16,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yu7VnFcOv
285,转发微博,是,#出行提示#请丰台区和路过丰台区的朋友注意，如遇强降雨，请各位市民朋友外出时尽量避开以下积水点。7月21日暴雨期间，丰台区主要积水点（1）：阀东桥下、大瓦窑桥下、丽泽桥南、六里桥、正阳桥下、岳各庄桥南北向南主路、莲花桥下、方庄桥下、木樨园桥下。 ​​​​,2012-07-25 22:16,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yu7Vcr043
286,//@北京发布:转发微博,是,市国土资源局和市气象局联合发布地质灾害黄色预警，特提醒广大市民做好应对降雨准备：1、请注意关好门窗，拔掉电器电源。2、检查自家的阳台、露台地漏及院落排水孔等是否畅通。3、尽量避免接打手机，不宜在铁栅栏、广告牌、大树下及铁路轨道附近停留。4、行车遇到积水较深的路段时，请减速慢行或绕行。 ​​​​,2012-07-25 19:45,1,1,赞,Android客户端,https://weibo.com/2653324637/yu6VX5O36
287,没到家的朋友一定要注意安全呀！,是,#出行提示#本市部分地区已经开始下雨啦。雨天行车，请您一定要注意保持车距，合理用好灯光，不要盲目抢行并线，耐心顺序通行，堵住了大家都走不了。小编建议您在雨天最好减少外出，确需外出时尽量选择公共交通。还没到家的朋友要抓紧时间喽。 ​​​​,2012-07-25 19:42,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yu6UyuvqD
288,//@北京发布://@创新创业中关村: 【请记住，北京遭遇暴雨躲开30处积水区】 #转发#,是,【请记住，北京遭遇暴雨躲开30处积水区】昨天，北京市排水集团和市防汛办相关人士表示，一旦北京再次遭遇大暴雨或特大暴雨，7·21导致积水的30处桥区，建议市民朋友不要走，同时尽量选择公交出行。图中标注点均为7·21暴雨中积水超过30cm的地点。 O网页链接 ​​​​,2012-07-25 16:36,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yu5HdEEqP
289,转发微博,是,#小贴士#今明两天有雨预计达到中雨级别，城市下凹式立交桥、地势较低处易积水。遇到积水，行人和司机千万不要硬闯哦！因为大多数桥下设加泵的排水井口，淹水时相当于水流急湍漩涡密集的暗河，水下吸“撮”力很猛，涉水车辆的车牌都招架不住会被水“撮”卷下来呦！小心。 ​​​​,2012-07-25 15:36,1,评论,赞,Android客户端,https://weibo.com/2653324637/yu5iLu3cR
290,大家一定要注意出行安全,是,市气象台发布蓝色预警信号后，海淀区防汛办立即启动IV级应急响应，抢险队员全部上岗备勤，准备投入防汛抢险工作，做到物资储备到位，人员安排到位，全力防汛保安全。并提醒广大市民注意防雨防灾，减少出行，避开车流集中和易积水路段，不要轻易涉水，避免生命财产损失。 ​​​​,2012-07-25 15:35,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yu5ik0GvW
291,//@北京新闻广播:转发微博,是,"【首都机场出行提示】据气象部门预测,首都机场及周边今天(25日)午后阴有雷阵雨。截至目前，已有部分航班出现延误。首都机场在此提醒广大旅客出行前及时了解最新的天气情况，并与相关航空公司取得联系确认航班动态，合理安排出行。首都机场官方网站查询航班信息：O网页链接 ​​​​",2012-07-25 15:34,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yu5i0ugV3
292,闷热天气，大家注意防暑降温[做鬼脸]，避免生病呦！,是,【天空云量较多 湿度大天闷热】24日7时北京气象信息：早晨7点南郊观象台观测实况：气温25℃，相对湿度79%。白天阴天间多云，西部有小阵雨，最高气温30℃，由于湿度较大，人体感觉闷热，要多吃些解暑祛湿的瓜果蔬菜，预防暑湿侵入。今天夜间阴天间多云，最低气温24℃。 ​​​​,2012-07-24 08:39,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ytT99r0Bj
293,车困水中逃生时，您只需把座位头枕拔下来，用两个尖锐的插头敲打前或侧面玻璃，这是当初设计就考虑到的。请将这条实用的救命常识告诉朋友们吧--祝平安相伴！ O网页链接 ​​​​,否,,2012-07-24 08:30,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ytT5qDhzC
294,//@北京发布:给小朋友选择驱蚊手环时还是要仔细选择哦。,是,#惠生活#近日，看到有些小朋友的手腕上戴着五颜六色的手环，甚是好看。开始以为是小朋友们的新鲜玩意儿，后来得知这是一种新型驱蚊产品。该产品通过驱蚊手环上精油的挥发，达到驱蚊效果。但由于有的精油带有刺激性，哮喘、气道过敏的孩子不适合使用。 ​​​​,2012-07-24 08:29,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ytT50EINU
295,//@甘家口建设部社区: 一场大雨，考验着防汛抗旱的能力，同时也展示人民公仆为人民的风采。//@人力资源胡卫东: 转发微博,是,北京暴雨37逝者：溺水死亡25人，房屋倒塌致死6人，雷击致死1人，触电死亡5人。目前，死者已有22人确定身份，其余15人正在确认中。其中，北京市公安局向阳路派出所所长李方洪、房山区韩村河镇副镇长高大辉、密云县大城子镇镇长李建民因公殉职。（人民网） ​​​​,2012-07-23 09:24,1,评论,赞,微博 weibo.com,https://weibo.com/2653324637/ytK0RC5GA
296,今天，定慧东里社区组织灭蚁活动，请报名灭蚁的家庭相互转告！ ​​​​,否,,2012-07-23 09:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/ytJUNrRP0
297,雨过天晴，又开始火热，一定要多喝水，注意防晒。,是,【北京天气：闷热又开始】今天开始，北京的闷热感又要加重。21日的强暴雨，老天爷“发飙”使尽了所有力气，所以一直到周三前，北京天气都是“风平浪静”。周三开始，又将有降雨，但雨量不会太大。昨天进入大暑节气，本周总体还是较为闷热和湿热的，大家要注意防暑降温。O网页链接 ​​​​,2012-07-23 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/ytJU1ApbF
298,外出请大家一定注意安全,是,#悼念北京暴雨遇难者#7月21日，北京遭遇61年以来最大暴雨，37人遇难。在这场暴雨中，无数人用自己的方式参与爱心互助，有人获救，也有人离去。请大家点一支蜡烛，愿逝者安息，生者坚强。 O网页链接 (微吧长微博) ​​​​,2012-07-23 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/ytJTq41Mx
299,//@北京发布:给小朋友选择驱蚊手环时还是要仔细选择哦。,是,#惠生活#近日，看到有些小朋友的手腕上戴着五颜六色的手环，甚是好看。开始以为是小朋友们的新鲜玩意儿，后来得知这是一种新型驱蚊产品。该产品通过驱蚊手环上精油的挥发，达到驱蚊效果。但由于有的精油带有刺激性，哮喘、气道过敏的孩子不适合使用。 ​​​​,2012-07-20 22:37,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ytmVcs7u5
300,降息了！//@北京新闻广播:转发微博,是,因日前央行降息，今年第七期和第八期电子式储蓄国债被停止发行后，财政部已经发布公告决定下周发行今年第九期和第十期电子式储蓄国债，合计最大发行额４００亿元。根据公告，此次发行的两期国债为固定利率固定期限国债，第九期期限为３年，年利率４．７６％；第十期期限为５年，年利率５．３２％。 ​​​​,2012-07-15 07:57,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ysw1MeM2e
301,//@北京新闻广播:转发微博,是,昨天早上７点，昆明开往济南的Ｋ４９２次列车运行到沪昆线湖南怀化市辰溪站时，机后第７位餐车一组轮对脱线，造成列车停运，事故没有造成人员伤亡。当时列车上有１０００多名乘客，下午1点，这些乘客乘上启用的备用列车离开了辰溪站。受这起事故影响，沪昆线上约１０趟旅客列车出现不同程度晚点。 ​​​​,2012-07-15 07:54,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ysw0snrZB
302,转发微博,是,【天空放晴 炎热袭袭】15日7时北京气象信息：清晨的天空一览无余，阳光照在建筑物上的余晖似乎看到了即将来到的炎热，京城白天城区及大多数地区的最高气温将达到33℃，紫外线照射很强，户外活动的朋友们要遮阳防晒。今天夜间晴间多云，最低气温22℃。待太阳西下到户外运动也是一个不错的选择。 ​​​​,2012-07-15 07:53,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ysw080lTC
303,转发微博,是,【晚安北京】7月15日升旗时间4：58，降旗时间19：42。明天，将出现晴热暴晒的天气，天气完全变晴，云朵变少，太阳光毫无阻挡地直射地面，紫外线辐射会特别强，气温也将增加到33℃上下。天气炎热，外出时一定要做好防晒措施，尽量避免直接暴露在阳光下，开车的朋友最好把自己的爱车停放在阴凉处。 ​​​​,2012-07-14 22:46,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ysspZFVJ7
304,转发微博,是,#交通天气#今夜天空多云，微风轻拂，最低气温21℃；明天晨曦破晓将迎来晴空万里，最高气温33℃。风轻云淡的周日，呼朋唤友一起外出采摘、郊游吧，享受快乐休闲时光的同时要警惕紫外线灼伤和预防中暑。今天小编值班发布微博已经15小时鸟，很累很累鸟，很困很困鸟，必须睡觉鸟，晚安鸟！明儿见吧，您哪！ ​​​​,2012-07-14 22:44,转发,评论,赞,Android客户端,https://weibo.com/2653324637/ysspbrQAh
305,转发微博,是,【城六区将添9000小区车位】#聚焦北京#为缓解停车难问题，交通委联合市财政局印发《办法（试行）》，要求新建居住区停车位。截至目前，城六区已完成28个居住区3629个停车位新建工作。9月底前将继续新建和计划开工建设40个居住区5100余个停车位。也就是说，9月底前，城六区将新增9000小区停车位。 ​​​​,2012-07-10 15:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrNNkuFkA
306,优惠给车主们！,是,【明日油价将迎来三连跌】#聚焦北京#油价即将迎来两个月内的第三次下调。昨日，发改委价格司表示，7月11日成品油调价窗口将开启，同时国内油价将再次下调。还表示将择机推出成品油价格改革方案，成品油价格新机制年内肯定会推出。有机构预测，本轮下调幅度或为400元/吨，折合每公升下调0.3元左右。 ​​​​,2012-07-10 14:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrNvnEcvz
307,天气火热，注意防暑降温[巨汗],是,已经进入“小暑”节气了~京城的天气经过连日的几场雨后又重新炎热起来。一些消暑类的用品及食品此时正值销售高峰，记者在一家食品店看到，目前店内绿豆蓉、绿豆蓉饼和绿豆糕等“消暑”糕点卖的最火。也可以自己在家熬制一些绿豆汤，避免暑气~[冰棍]O网页链接 ​​​​,2012-07-10 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrMf9awa7
308,让孩子增长更多的科普知识。,是,景山公园暑期恐龙科普展于今日拉开帷幕，此次展品共计56个种类80余件，既有犹如身临其境的恐龙骨架展区，又有栩栩如生的仿真活体恐龙，还有各种互动娱乐项目，同时园内还举办了《探索恐龙化石》、《寻觅恐龙之最》、《关注恐龙，保护环境》等科普知识展览，相信会是孩子们暑期的绝佳选择！ ​​​​,2012-07-10 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrMez7sUh
309,动作小小，温情满满[din害羞],是,#微关注#雨天行车坑洼路段请点刹车，【莫让水花飞溅】。最近降雨较多，司机师傅您开车走在路上时，如遇到有积水的坑洼路段，请轻轻点下刹车，减慢您的车速，既保证了自身的行车安全，也能照顾到您周边的车辆及行人。动作小小，温情满满，谢谢您哟！  O网页链接 ​​​​,2012-07-10 11:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrMe4npFD
310,世界奇观,是,地球最美的十大地貌奇观—1．波纹岩；2．赤水丹霞3．地狱之门；4．撒哈拉之眼；5．大蓝洞；6．墨西哥水晶洞；7．羚羊峡谷8．巴西蓝湖洞；9．北爱尔兰巨人堤10．菲律宾巧克力山。来领略大自然的鬼斧神工吧~ ​​​​,2012-07-10 11:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrMdjFUIp
311,转发微博,是,【这里是火星】美国宇航局公布火星表面高清全景图，它是由美国“机遇号”从2011年12月21号到2012年5月8号在火星上执行任务时拍摄的817张照片拼接而成。画面中有“机遇”号运动轨迹和陨石坑，图中可看到“机遇号”在火星表面留下大片蜿蜒的“脚印”。照片下部还有“机遇号”巨大太阳能电板和复杂构造。 ​​​​,2012-07-10 11:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrMa0jDyI
312,转发微博,是,【闷热天儿避免剧烈运动 晚高峰注意交通安全】10日11时北京气象信息:下午晴转阴，傍晚还会出现雷阵雨，最高气温32℃，夜间阴，东部有雷阵雨转晴，最低气温22 ℃。近来多雨，空气湿度大，天气闷热，心脑血管疾病易诱发，最好避免剧烈运动，雷雨时正值下班晚高峰，出行注意交通安全。 ​​​​,2012-07-10 11:10,1,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrM9fDVCk
313,转发微博,是,#微关注#【儿童座椅】7月1日，由国家质检总局、国家标准委发布的国内首个儿童安全乘车标准《机动车儿童乘员用约束系统》开始实施，生产企业所有在产车型上必须安装安全座椅接口及安全锁，汽车儿童安全座椅经检验合格后才能上市。各位家有宝宝的亲们，您家的爱车安装儿童座椅了吗？ ​​​​,2012-07-10 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrLP8mJ2R
314,愿考生们考入理想的学校。,是,北大、清华、人大昨天公布了2012年在京本科一批次提档线。北大文科615分，理科654分。清华文科619分，理科656分。人大文科589分，理科624分。清华大学表示，在提前批次实施大幅扩招之后，将最大限度地向北京投放机动计划，并承诺提档考生符合体检、政审要求并服从专业调剂的，不会退档。 ​​​​,2012-07-10 08:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrLbDko8I
315,考生们请注意，通过正确的渠道获取信息。,是,【高招录取进入诈骗高发期】#生活提示#今天，北京高招本科提前批次录取全部结束，明天起将进入本科批次录取。教育部提醒考生和家长，一定要通过省级招办或高校的权威发布渠道，查询了解招生政策和信息，谨防各种诈骗伎俩；未经省级招办审核录取的学生，不能通过入学电子注册取得学籍。 ​​​​,2012-07-10 08:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrLbhtk9s
316,一起加入我们的队伍吧！,是,各位社工朋友，晚上好！《中国社工招聘专刊》第45期（2012/7/9）已发布。本期专刊汇集近期北京、上海、广州、深圳、东莞等各地社工招聘信息、实习生招募信息共计70余条数百个岗位。欢迎分享给自己身边有相关需求的同学或朋友，谢谢！分享是一种美德！ 本期专刊网址O网页链接 祝各位，晚安！ ​​​​,2012-07-10 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrLayykVS
317,,是,#温情交通# 近日，市民李先生驾车下班回家途经顺义区龙塘路时，为躲避障碍物不慎翻车，昏迷不醒，被恰巧路过此地的万泉寺出租公司“的哥”朱德清救起并送到医院。李先生康复后，在给万泉寺出租公司的感谢信中写道：“朱德清师傅见义勇为，关键时刻挺身而出，将我从死神手中救了回来。” ​​​​,2012-07-10 08:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrLaizSTt
318,转发微博,是,【托管租房三大隐患您知道吗？】房屋中介方推出一种“包家具、家电、装修，托管结束后全部赠给房主”的托管租房形式，乍一看很美，其中风险你考虑过吗？风险一：服务费上涨20%；风险二：最少两年托管少拿3个月房租。风险三：《新规》禁止擅打隔断，中介打的隔断房责任还得房东负。O网页链接 ​​​​,2012-07-10 08:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrL9QwACj
319,气温较高，请大家多喝水，防雷电！,是,"【雷阵雨天气注意安全】10日7时北京气象信息：今天下午可能还有雷阵雨,雨量分布不均，最高气温31℃，空气湿度大，感觉较闷热，中午前后尽量减少户外活动，小睡片刻，利于防暑。雷雨天气，一般短时雨量较大，有雷电，有时伴有瞬时大风，户外要注意安全。夜间阴有雷阵雨转多云，最低气温22℃。 ​​​​",2012-07-10 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrL9c2Mtk
320,路况信息,是,#转发微博#目前，在南四环十八里店南桥以南1公里左右路段，博大路的北向南方向有翻车事故，现场仅剩一条车道可缓慢通行，造成后车队尾排至十八里店桥下，目前民警正在现场加紧处置，途经车辆请耐心等候、小心驾驶。去往亦庄方向的市民朋友，可以选择由京沪高速绕行。 ​​​​,2012-07-10 08:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrL8wnJHQ
321,转发微博,是,"#一周菜价#记者董研博：目前蔬菜的平均批发价每斤1.015元，比上周上涨8.56%。叶类菜上涨明显，主要是北京周边上周降雨多。小白菜、菠菜等涨幅大，根茎类菜涨幅不大。此外，花生目前价格在1.5-2.7元之间，比去年同期下降22%,主要是种植面积大增。今年毛豆的价格大幅度低于去年同期，也是种植量的原因。 ​​​​",2012-07-09 16:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrEY5vsVr
322,,是,【全市推广新源里改造方式】#聚焦北京#今年新源里老旧小区施工改造是将预置好的带门、窗的构件和老楼外侧拼接起来，粉尘和噪音都很少，提高抗震能力又节能。而且施工时间是每天的8时至12时，14时至18时，工人施工时不进到居民家中，不会打扰到住户。这种施工方式将在全市的老旧小区改造中推广。 ​​​​,2012-07-09 16:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrEXEBZ0q
323,支持,是,【京西将建大型儿童活动场所】#聚焦北京#原名“宋庆龄儿童科学公园”的中国少年儿童科技培训基地及配套工程，将在昆玉河南岸开建，总面积8.08万平方米。其中，在儿童活动体验中心内，2至12岁的孩子可以体验扮演银行职员、医生、护士，警察等70多种社会职业，为孩子对外交流和健康成长提供了平台。 ​​​​,2012-07-09 16:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrEXwBA7r
324,,是,,2012-07-09 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrEW05j4w
325,旅游！,是,因水而生，因水而美，因水而兴，这就是水上都市威尼斯，世界上唯一没有汽车的城市。~ ​​​​,2012-07-09 14:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrE8T2De2
326,转发微博,是,【iPad Mini或在圣诞上市】自从华尔街日报这些大媒体也报道苹果或将推出iPad Mini之后，这个产品发布的靠谱性已经非常的高。今天，日本网站MacOtakara称，预计首批7英寸iPad将在西方假日购物季节上市。问一句，7英寸200美金左右的iPad Mini和现在9.7英寸400美金左右的iPad，你会选择哪个？   ​​​​,2012-07-09 14:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrE7sF409
327,转发微博,是,#海淀新闻#【温泉体育中心启用】海淀区温泉体育中心7日启用，这是海淀北部地区第一座大型现代化体育场馆，馆内游泳、篮球、网球、羽毛球、健身等一应俱全。场馆构造贯穿着节能、环保、低碳、绿色的理念，节能率达到65%。这也成为海淀北部地区文化娱乐配套设施的重要组成部分。 ​​​​,2012-07-09 14:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrE6c58GS
328,转发微博,是,"【新政解答】#医疗保险#自2012年7月1日起, ，首都医科大学附属北京友谊医院开展取消药品加成、挂号费和诊疗费，设立医事服务费试点。医事服务费报销标准如下图： ​​​​",2012-07-09 14:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrDXwzYpn
329,出行请保护好自身安全及资金安全！,是,#警情提示#记者郑建明：上周扒窃类警情上升幅度最大。主要分布在西城区广安门、朝阳区三里屯、海淀区翠微路、丰台区大红门，时间集中在上下班高峰，具体地点在医院、商场等。民警提示，外出时增强防范意识，尤其是在人员密集场所和乘坐公交时，一定把包放在身前，注意身边有无可疑人员。 ​​​​,2012-07-09 14:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrDX05The
330,转发微博,是,#出行提示#７、８月暑期机票价格趋势呈现两个相对高点，第一个高点出现在７月初，７月中旬逐渐降低，７月底降至最低；接下来从８月初又将缓步上升，到８月中旬为第二个高点。 ​​​​,2012-07-09 14:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrDWmblFm
331,转发微博,是,#今日聚焦#【自动扶梯新标准实施一周】自动扶梯新国标7月1号开始实施，对扶梯运行安全，做出强制性规定。例如规定所有自动扶梯间以及自动扶梯与建筑物之间的危险三角区，必须安装固定弧形挡板等。今天记者将走访商场、地铁站调查新国标落实情况。您对自动扶梯安全有何看法，请@北京新闻广播，说说吧。 ​​​​,2012-07-09 11:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrCP2xbJh
332,实用，收藏。,是,【12条说话艺术】1急事，慢慢地说；2小事，幽默地说；3没把握的事，谨慎地说；4没发生的事，不要胡说；5做不到的事，别乱说；6伤害人的事，不能说；7伤心的事，不要见人就说；8别人的事，小心地说；9自己的事，听别人怎么说；10尊长的事，多听少说。11夫妻的事，商量着说。 12孩子们的事，开导着说。 ​​​​,2012-07-09 11:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrCJRCdN2
333,今晨，定慧东里社区活动室外围工程已基本完工，目前通往慧宝广场的路口已打开，方便居民出行，请大家相互转告。 ​​​​,否,,2012-07-09 11:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrCJatGrE
334,注意防范雷电.,是,市气象台11时发布下午预报：阴天间多云有阵雨有雾，最高气温28℃；下班时阴天间多云有阵雨有雾，26到25℃。夜间有雷雨注意防范。 ​​​​,2012-07-09 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrCHvnllg
335,夏季天热，请司机师傅们注意车辆保养！,是,【客车变“火车”飞奔，货车拼命超车警告】前晚，包茂高速公路上，一辆双层客车正在桂林境内行驶，乘客们大多数都已经入睡。一辆大货车拼命地加速超车上来警告，客车上的人才知道，他们的车起火了。 O网页链接 ​​​​,2012-07-09 10:50,1,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrCAEsxOH
336,转发微博,是,#过往寻踪#1781年7月9日 “火车之父”史蒂芬逊诞辰。1825年9月27日清晨，在世界上第一条铁路——英国达林敦铁路上史蒂芬逊亲自驾驶“旅行号”，从伊库拉因开出，安全到达达林敦车站。当时车上的乘客有450人，列车载重共90吨，机车最高时速达到20至24公里。“旅行号”试车成功。 ​​​​,2012-07-09 10:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrCzF0Tlt
337,转发微博,是,"#交通天气#今夜雷阵雨,低温24度.明日阴,高温31度.【生津小甜品】自制红酒桂花杨梅。将杨梅用清水冲洗表面干净后放入盐水中浸泡15分钟再用清水冲洗干净.待水分控干后,倒入蜂蜜、糖桂花搅拌、腌渍.最后倒入红酒,放入保鲜盒放入冰箱24小时即可.明日7时至20时五环路内（不含五环）机动车限行尾号为2和7。 ​​​​",2012-07-08 22:30,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yrxKvxHvR
338,转发微博,是,#小贴士#【汽车保养知识】[din说话]日用品能保养爱车哦！用腐蚀性极小的透明皂清洗真皮座椅，清洗后用干净湿毛巾擦拭两遍，座椅清新如初；光亮的车漆无意间常浮现划痕，采取牙膏打磨法去除效果不错；在不干胶贴面上涂风油精，渗透后以干布用力擦即可脱落，不留痕迹。您不妨抽空试试这些招法如何？ ​​​​,2012-07-07 21:48,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yro2ZuOEO
339,喜欢下雨,是,【晚安北京】7月8日升旗时间4：53，降旗时间19：45。明天白天阴转雷阵雨，最高气温29℃。今天是小暑，小暑的意思是天气开始炎热，但还没到最热。值此节气，气温比前一个节气要高，降雨天数和降雨量会增多，使空气湿度增大，人们会感到闷热难耐，容易引起中暑，提醒大家最好穿着吸汗透气性好的衣物。 ​​​​,2012-07-07 21:47,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yro2lAfNg
340,转发微博,是,#交通天气#夏天酷热难耐，俗称“苦夏”。天热吃“苦菜”，[阳光]夏季暑盛湿重，苦味食物可补气固肾、健脾燥湿。例如苦瓜、苦菜、芥蓝等。夜间有雷阵雨，最低温度[2][3]度。明天白天阴，最高温度[3][00]度。 ​​​​,2012-07-07 21:46,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yro28iwGL
341,转发微博,是,【雷电黄色预警】市气象台7日21时30分发布雷电黄色预警信号：受对流云团影响，预计未来2小时内本市密云、怀柔有雷雨天气，局地短时雨强较大，请注意防护。 ​​​​,2012-07-07 21:46,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yro1VjlH1
342,转发微博,是,市气象台7日21时30分发布雷电黄色预警信号：预计未来2小时内本市密云、怀柔有雷雨天气，局地短时雨强较大，请注意防护。 ​​​​,2012-07-07 21:45,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yro1OdRGB
