序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
58,你愿意和我一起为#绿色出行#转发接力吗​​​​？！ ​​​​,是,【微倡议：世界无车日，停开一天车！】近年来，机动车污染已成为我国空气污染的重要来源，大量废气引发多种疾病。今天，世界无车日，如果没有要紧事，请让爱车休息一天，乘公交、步行或骑车出行。绿色出行，需要一朝一夕的响应，更需要日复一日的坚持。为蓝天，为健康，为我们唯一的地球，转发承诺！ ​​​​,2017-09-22 12:16,35,6,3,微博 weibo.com,https://weibo.com/2834480301/FmYnromcG
59,【一磅脂肪意味着什么】#医疗科普#意味着跑步4小时17分钟、走路13小时才能被消耗掉；意味着9个三明治、6.5个巨无霸、14个士力架、7包大薯条的热量…管住嘴，迈开腿，真的重要！（via@医学美图 ）​​​​,否,,2017-09-22 11:30,34,9,11,微博 weibo.com,https://weibo.com/2834480301/FmY4zuKod
60,【牙齿健康要从娃娃抓起】不管是乳牙还是恒牙，对儿童牙齿的保护一刻也不能松懈。在宝宝长牙的不同阶段，家长要多与牙医沟通，及早发现异常就能及时防止口腔问题，不要等到错过护牙关键期而后悔不已。孩子的健康好牙，需要我们的精心呵护。L白小博百科的秒拍视频 ​​​​,否,,2017-09-22 10:42,183,12,7,微博 weibo.com,https://weibo.com/2834480301/FmXLnilZq
61,【广西：加快推进医联体建设发展  力争实现“以治病为中心”向“以健康为中心】#医改那点事儿# 随着医疗联合体建设加快，市民能享受到更多诊疗福利。根据近日印发实施的《广西加快推进医疗联合体建设和发展实施方案》，广西将加快推进医联体建设和发展，为建立分级诊疗制度打下坚实的基础，实现发展方式由以治病为中心向以健康为中心转变。 °加快推进医联体建设发展  力争实现“以治病为...,否,,2017-09-22 10:14,9,10,6,微博 weibo.com,https://weibo.com/2834480301/FmXA1omXG
62,【“健康北京2030”规划纲要发布  三级医院逐步减少普通门诊 】《“健康北京2030”规划纲要》21日对外公布，到2030年，人均期望寿命、婴幼儿死亡率、孕产妇死亡率等主要健康指标继续保持国际先进水平并持续改善。 °“健康北京2030”规划纲要发布  三级医院逐步减... ​​​​,否,,2017-09-22 09:42,9,6,5,微博 weibo.com,https://weibo.com/2834480301/FmXmK9yIf
63,95所高校为一流学科建设高校，包括北京协和医学院、北京中医药大学、天津医科大学、天津中医药大学、上海中医药大学、南京中医药大学、中国药科大学、广州中医药大学、成都中医药大学、第二军医大学、第四军医大学等。,是,【#你好，明天#】“双一流”建设正式名单公布，真正的竞争却刚刚开始。如果说“985、211”见证了中国大学奋起直追的前20年，“双一流”瞄准的则是冲向尖端的下一个30年。正因此，尽管老面孔多数上榜，但“双一流”绝非重复昨天的故事。用一流的机制去培养一流的人才，中国的大学之道才能震惊世界！ ​​​​,2017-09-22 09:35,23,13,7,微博搜索,https://weibo.com/2834480301/FmXkfAiaH
64,【三部门携手保障青年健康婚育】日前共青团中央、民政部、国家卫生计生委3部门联合印发《关于进一步做好青年婚恋工作的指导意见》，指出将健全政府部门、群团组织、社会力量齐抓共促青年婚恋工作的协同推进机制，加强青年婚恋观、家庭观的教育和引导，开展青年性健康教育和优生优育宣传教育，不断优化完善青年婚恋生育相关政策，推动青年婚恋观念更加文明、健康、理性。,否,,2017-09-22 09:19,24,5,4,微博 weibo.com,https://weibo.com/2834480301/FmXdtaVW6
65,【一图读懂】#医疗科普#肩周炎 VS 颈椎病（via@医学美图） ​​​​,否,,2017-09-21 17:03,45,18,7,微博 weibo.com,https://weibo.com/2834480301/FmQPeskG3
66,【季节转换 儿童需警惕感冒和腹泻】在这个季节转换的时候，早晚温差较大，各大中小学、幼儿园已经开学半个月有余，短时间内大量学生聚集容易给呼吸道、消化道传染病的流行和传播创造条件。小编提醒您，应该做好健康防护哦~ L健康中国的微博视频 ​​​​,否,,2017-09-21 16:33,17,4,4,微博 weibo.com,https://weibo.com/2834480301/FmQD48hl3
67,【出门旅行必看！长假旅游攻略，存在手机里，有备无患！[推荐]】近日，国家旅游局发布2017国庆中秋假日旅游指南，预计国内旅游人数将达到7.1亿人次。今年国庆、中秋双节相遇，你打算怎么度过8天长假？宅在家还是出去玩？别怕人从众！57个非热门旅游地推荐+错峰妙招↓↓超实用！转给一起出行的TA！ ​​​​,否,,2017-09-21 15:52,6,2,3,微博 weibo.com,https://weibo.com/2834480301/FmQmqf4kJ
68,【人社部公布#140项国家职业资格目录#，其他一律不认可！】据人民日报，近日，经国务院同意，人社部公布140项国家职业资格目录。其中包括专业技术人员职业资格59项，技能人员职业资格81项。目录之外一律不得许可和认定职业资格。戳图↓↓考证认准这140项，其他统统不用考！转发周知！ ​​​​,否,,2017-09-21 15:17,17,5,3,微博 weibo.com,https://weibo.com/2834480301/FmQ8do83w
69,注意！这6种行为会让你的社保卡失效,是,【注意！这6种行为会让你的社保卡失效】一卡在手，走遍天下不愁，是对社会保障卡的形象描述。但如果参保人员违反基本医疗保险等规定，可能会被暂停使用社会保障卡，受到行政处罚，甚至追究刑事责任。戳文章↓看看哪些情况是违规的，扩散周知！ °注意丨你知道吗？这6种行为会让你的社会保障... ​​​​,2017-09-21 14:14,17,4,3,微博 weibo.com,https://weibo.com/2834480301/FmPIW9nT3
70,【相伴终老：84岁老太执意留院，日夜陪护同病房患癌老伴】宁波84岁王老太和86岁的戴老伯结婚60年。8月，患老年痴呆症、头晕症的王老太和患晚期胆囊癌的戴老伯住进同间病房。好转后，王老太仍留在病房照顾老伴。老年痴呆症已很严重的她，几乎什么人都不认识，唯独记得戴老伯。°相伴终老：宁波84岁老太执意留院，日夜陪护同... ​​​​,否,,2017-09-21 13:55,6,12,18,微博 weibo.com,https://weibo.com/2834480301/FmPAW0iIv
71,【江西公立医院终结“以药补医”】#医改那点事儿# 江西全省所有公立医院日前全面推开综合改革，彻底终结“以药补医”的历史。其中省直公立医院取消药品加成后减少的收入，90%通过调整医疗服务价格予以补偿，10%由省财政给予补偿，对产生政策性亏损的单体医疗机构则由财政予以兜底。 °江西公立医院终结“以药补医”,否,,2017-09-21 11:05,5,18,6,微博 weibo.com,https://weibo.com/2834480301/FmOued8os
72,【政策图解】一图读懂国家药物滥用监测年度报告的8个小贴士（via：食品药品监管总局） ​​​​,否,,2017-09-21 10:33,9,评论,4,微博 weibo.com,https://weibo.com/2834480301/FmOgWj4A0
73,【政策图解】一图读懂国家药物滥用监测年度报告之监测情况（via：食品药品监管总局） ​​​​,否,,2017-09-21 10:12,13,2,1,微博 weibo.com,https://weibo.com/2834480301/FmO8pmafz
74,【政策图解】一图读懂国家药物滥用监测年度报告之综述（via：食品药品监管总局） ​​​​,否,,2017-09-21 09:44,18,6,3,微博 weibo.com,https://weibo.com/2834480301/FmNXnC0aq
75,#不再遗忘#陪伴是最长情的告白，关爱阿尔兹海默症也应关注照料者,是,发布了头条文章：《一千多个日夜的陪伴 只为留住老伴的记忆 》 °一千多个日夜的陪伴 只为留住老伴的记忆 ​​​​,2017-09-21 09:20,11,2,3,微博 weibo.com,https://weibo.com/2834480301/FmNNrhnhK
76,#医疗科普# 【关于乙肝，你该知道的】①乙肝病毒的传播途径主要为母婴传播、血液传播和性传播；②蚊虫叮咬不会传播；③同办公室工作、握手、一起用餐和共用厕所等无血液暴露的接触，一般不传染… ​​​其实，歧视比病毒更可怕！认清误区，了解乙肝，拒绝歧视！ ​​​​,否,,2017-09-21 09:20,111,17,18,微博 weibo.com,https://weibo.com/2834480301/FmNNiCiXF
77,【他们没有“痴呆”，只是回归孩子的状态】①阿尔茨海默病患者的脑海里像是有一块橡皮，会逐渐擦去记忆；②全世界患病人数以每20年翻一倍的速度增长；③病魔可能使他们连一些最简单的事情都做不好；④对患病父母，请像他们当年照顾我们一样，以最大耐心关爱！今天，世界阿尔茨海默病日，为转发！,否,,2017-09-21 09:04,32,9,3,微博 weibo.com,https://weibo.com/2834480301/FmNGPpZS6
78,【人社部：全国跨省定点医疗机构增加至6976家】据人社部网站消息，全国跨省异地就医住院医疗费用直接结算工作顺利推进。截至9月15日，在全国所有省级平台、所有统筹地区均已实现与国家异地就医结算系统对接的基础上，全国跨省定点医疗机构增加到6976家，85%的三级定点医疗机构已联接入网，可以提供跨省异地就医住院医疗费用直接结算服务。人社部表示，有跨省异地就医需求的参保人员，按参保地相关规定进行跨省异地就医登记备案后，可从公布的名单中选择定点医疗机构就医，实现跨省异地就医住院医疗费用直接结算。开通跨省异地就医直接结算服务之前已备案的参保人员请主动到参保地经办机构更新相关备案信息。（via：中新社）,否,,2017-09-20 16:15,4,4,4,微博 weibo.com,https://weibo.com/2834480301/FmH5ghbXu
79,【广东：全面推进“健康广东”建设 “医改”达到预期】#医改那点事儿# “没有全民健康，就没有全面小康”。未来五年，是广东全面建成小康社会的决胜阶段。“建设卫生强省，打造健康广东”已上升至全省发展战略。 L健康中国的微博视频 ​​​​,否,,2017-09-20 15:15,7,2,赞,秒拍网页版,https://weibo.com/2834480301/FmGHax9OU
80,【[推荐]全国#爱牙日# ，牙你刷对了吗】牙龈出血、口腔异味、牙龈发炎…你被这些问题困扰吗？其实很多是因刷牙方法不对造成。快跟着小编正确护牙。(via：健康时报&央视新闻) ​​​​,否,,2017-09-20 14:33,47,7,4,微博 weibo.com,https://weibo.com/2834480301/FmGpRilqX
81,生命分秒必争！请勿占用应急车道！,是,【生命分秒必争！请勿占用应急车道！】急救车被堵路上，引司机大声呵斥“你们是不是缺德”。分秒必争是为挽救生命，尊重急救车特权体现生命至上原则。面对挽救生命的呼唤，怎能视而不见充耳不闻。道路拥堵虽事出有因，但应急车道被占毫无道理。生命无法用来讨价还价，请尊重急救车的特权！尊重生命！  ​​​​...展开全文c,2017-09-20 14:05,17,1,6,微博 weibo.com,https://weibo.com/2834480301/FmGeJ6Rmo
82,#我为中国来点赞# 众筹一个美丽中国梦，梦里有你还有我~快来听吧O网页链接 ​​​​,否,,2017-09-20 13:43,转发,3,1,微博 weibo.com,https://weibo.com/2834480301/FmG5D10es
83,【收好！地震自救12秒求生指南】今晨2时14分，墨西哥莫雷洛斯州发生7.1级地震，已致134人遇难。假如地震突然发生，自救黄金时间也许只有短短12秒。生死一瞬，怎样自救更科学？“生命三角”法则和“伏地、遮挡、手抓牢”三步法则是两种流传最广的应急措施↓（via@人民网 ）L人民网的秒拍视频 ​​​​,否,,2017-09-20 13:09,46,4,6,微博 weibo.com,https://weibo.com/2834480301/FmFRW2gJT
84,【#爱牙日# 最强洗脑神曲——还不是因为你牙齿不好看】牙医也嘻哈，你见过武大口腔的freestyle吗，神级大咖重磅亮相，五毛特效秒杀好莱坞！史上最强的爱牙日宣传片狂飙来袭，洗脑神曲来刷屏啦（via@武汉大学口腔医院） L健康中国的微博视频 ​​​​,否,,2017-09-20 11:15,103,41,62,秒拍网页版,https://weibo.com/2834480301/FmF7we3aa
85,【#爱牙日#】河北省沧州中西医结合医院口腔颌面外科的医生为幼儿园孩子们讲解口腔保健知识。该市疾病预防控制中心与多家医院联合在学校、幼儿园开展爱护牙齿宣传活动，为孩子们检查牙齿健康状况，建立牙齿保健档案。（via：健康报通讯员贾娜 特约记者李更生摄影报道） ​​​​,否,,2017-09-20 10:52,6,1,5,微博 weibo.com,https://weibo.com/2834480301/FmEY9gsTI
