序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
80,#出行提示#【当前交通指数8.2】全路网交通指数现在已达到8.2，处于严重拥堵状态，四环以内尤其严重.全路网平均车速仅20.3km/h。实时路况请查询 O网页链接 赶上下班时间，建议您合理选择出行时间和出行方式，避开拥堵时段，注意出行安全。 ​​​​,否,,2012-09-29 15:00,42,9,赞,微博 weibo.com,https://weibo.com/2417139911/yE7h6FUEF
81,#公交服务#[茶] 公交集团180辆以LNG（液化天然气）为能源的新型 18米铰接空调公交车，目前正在南四环外新宫公交场站进行最后的检查调试，并将陆续投入到长安街部分线路运营，市民将在节日期间感受到这种舒适的新型公交车。 ​​​​,否,,2012-09-29 14:22,19,13,赞,微博 weibo.com,https://weibo.com/2417139911/yE71Fy9bv
82,#公交服务# [大巴]十一期间，天安门地区公交线路将采取临时绕行甩站措施。特别提示广大乘客提前安排好出行时间和路线。详情请参考附图： ​​​​,否,,2012-09-29 13:40,80,28,赞,微博 weibo.com,https://weibo.com/2417139911/yE6Ksh4zz
83,#出行提示#从2009年至2011年的十一黄金周期间的数据来看，在出京方向上，京藏高速、京承高速、京港澳高速、机场高速等4条线路交通量较大。这些线路的易发拥堵时段可推测为每日上午6:00-12:00。请出行的通心粉们注意选择避开拥堵路段和时段。 ​​​​,否,,2012-09-29 13:00,28,10,赞,微博 weibo.com,https://weibo.com/2417139911/yE6uclqcI
84,#出行提示#从2009年至2011年的十一黄金周期间的数据来看，在进京方向上，京藏高速、京承高速、京港澳高速、京开高速、机场高速和京通快速路等6条线路交通量较大。这些线路的易发拥堵时段可初步推测为每日下午14:00-20:00。请出行的通心粉们注意避开拥堵路段和时段。 ​​​​,否,,2012-09-29 12:40,13,1,赞,微博 weibo.com,https://weibo.com/2417139911/yE6m6hPAe
85,小编推荐给出行的通心粉们，可以参考一下哦,是,,2012-09-29 12:23,7,2,赞,专业版微博,https://weibo.com/2417139911/yE6fhqTUQ
86,#出行提示#从2009年至2011年的十一黄金周期间的数据来看，京藏高速、京承高速、京港澳高速、京开高速、机场高速的日均交通量相对较大，5条高速的分担率合计达到54%。预计2012年国庆假期期间，分担率大的线路会易发阻断事件。请通心粉们，一定要避开拥堵时间，绕开拥堵路段，选择错峰出行。 ​​​​,否,,2012-09-29 12:18,10,5,赞,微博 weibo.com,https://weibo.com/2417139911/yE6d9D7sA
87,#出行提示#【当前交通指数8.0】本市全路网交通指数已经达到8.0，处于中度拥堵状态.全路网平均车速21.5km/h，四环内已处于严重拥堵状态。实时路况请查询 O网页链接 通心粉们，请安排好出行时间和出行方式，注意交通安全。 ​​​​,否,,2012-09-29 11:46,63,18,赞,微博 weibo.com,https://weibo.com/2417139911/yE60t4PuI
88,#交通资讯# 小编得到消息，经价格主管部门批准，由于油价上涨，本市出租车燃油附加费标准从今儿起（9月29日）起由2.00元/运次调整为3.00元/运次，加收范围仍为乘距超过基价公里（3公里）乘客，您要乘坐出租车距离在3公里以内，这3块钱就不用花了。 ​​​​,否,,2012-09-29 11:39,37,8,赞,微博 weibo.com,https://weibo.com/2417139911/yE5XpkP2L
89,#出行提示#【当前交通指数7.5】本市全路网交通指数已经达到7.5，处于中度拥堵状态.全路网平均车速22.0km/h，四环内已处于严重拥堵状态。实时路况请查询 O网页链接 通心粉们，安排好出行时间和出行方式，注意交通安全。 ​​​​,否,,2012-09-29 11:19,21,4,赞,微博 weibo.com,https://weibo.com/2417139911/yE5Pa9KJU
90,#交通资讯# [hold住]“十一”黄金周期间，市公交集团、祥龙公交公司根据出行者在假期内“前期集中出行，中后期分散返程”的特点，在81条途经高速公路线路和通勤快车共计配车3900余部，重点保障郊区游、农家游客流的集散，加强与轨道交通的接驳服务工作。[大巴] ​​​​,否,,2012-09-29 11:09,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/yE5Lhjx3i
91,#出行提示#【当前交通指数7.3】本市全路网交通指数已经达到7.3，处于中度拥堵状态.全路网平均车速22.7km/h，当前路况呈现出典型的节前特点。实时路况请查询 O网页链接 建议正在路上的通心粉们，保持一颗好心情，注意出行安全。 ​​​​,否,,2012-09-29 10:55,20,10,赞,微博 weibo.com,https://weibo.com/2417139911/yE5FzkSZJ
92,#交通资讯#小编收集了一些数据，大家一起来看看， “十一”黄金周期间的交通亚历山大，您也帮着分析一下吧！ ​​​​,否,,2012-09-29 10:34,17,5,赞,微博 weibo.com,https://weibo.com/2417139911/yE5wTvDhm
93,#出行提示#【当前交通指数7.0】本市全路网交通指数已经达到7.0，处于中度拥堵状态.全路网平均车速23.6km/h，路况呈现出典型的节前特点。实时路况请查询 O网页链接 建议走在路上的通心粉们，保持一颗好心情，注意交通安全。 ​​​​,否,,2012-09-29 10:28,13,2,赞,微博 weibo.com,https://weibo.com/2417139911/yE5uJ5JZe
94,#出行提示#据首发集团预测，“十一”黄金周我市京藏高速、京承高速、京港澳高速、京开高速和机场高速等五条高速交通压力较大，预计严重拥堵。9月30日、10月1日和7日为交通重点日，10月2日至5日相对平稳。为避免出现严重交通拥堵，请广大市民提前了解路况信息，避开拥堵时间和路段，错峰出行。 ​​​​,否,,2012-09-29 09:59,26,7,赞,微博 weibo.com,https://weibo.com/2417139911/yE5iPvVEK
95,"#出行提示#【国庆期间交通预测】不比不知道啊！通心粉们,您知道吗？去年7月1日,我市机场高速公路费用减免政策实行后,进京方向拥堵时间加长,拥堵范围扩大,事故率上升.进京方向交通量较免费前增加31％,其中有两个收费站交通量增幅超过一半,增幅最大的北皋收费站交通量比费用减免前的交通量增加91％ ​​​​",否,,2012-09-29 09:30,15,12,1,微博 weibo.com,https://weibo.com/2417139911/yE573mW6i
96,"#出行提示#8:59,西直门北大街文慧桥上北向南方向有事故，过往车辆请注意避让，注意小心驾驶。 ​​​​",否,,2012-09-29 09:06,1,4,赞,微博 weibo.com,https://weibo.com/2417139911/yE4XjnErX
97,#交通资讯#[阳光]中秋国庆连休8天，预计省际客运量将同比攀升，达到98万人次。客流以中、短途旅游和探亲客流为主，主要流向以本市周边的天津、河北、山东、辽宁、河南等省（区、市）。为此，省际客运在保证每日正常班次的同时，计划开行加班车3047班次，筹措备班运力1426辆 ​​​​,否,,2012-09-29 08:49,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/yE4QBBdz0
98,#出行提示#【当前交通指数6.1】本市全路网交通指数已经达到6.1，处于中度拥堵状态.全路网平均车速22.9km/h。实时路况请查询 O网页链接 。上班高峰时段，请您注意出行安全。 ​​​​,否,,2012-09-29 08:41,3,2,赞,微博 weibo.com,https://weibo.com/2417139911/yE4Nig4LL
99,"#出行提示#8:24,机场高速进京方向，温榆河桥到五元桥，车流集中，行驶缓慢 ​​​​",否,,2012-09-29 08:38,4,2,赞,微博 weibo.com,https://weibo.com/2417139911/yE4M4jpwa
100,"#出行提示#8:19,广安路六里桥到西站南路路口西向东方向，车多行驶缓慢。 ​​​​",否,,2012-09-29 08:38,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yE4LRAT5h
101,#转发微博#天气好，适宜绿色出行。,是,【早晨6时北京天气预报】今天白天晴，北转南风二三级，最高气温25℃，今天夜间晴，南转北风一二级，最低气温10℃。天晴气爽宜出行，空气干燥要补水，早晚较凉需加衣。 ​​​​,2012-09-29 08:13,5,2,赞,政府版微博,https://weibo.com/2417139911/yE4BWqIsX
102,#路况播报#现在播报7:50至7:55的路况：全路网轻度拥堵，交通指数5.6，平均速度：24.3公里/小时。其中：二环内严重拥堵，二环至三环间严重拥堵，三环至五环间轻度拥堵。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-29 08:01,12,6,赞,微博 weibo.com,https://weibo.com/2417139911/yE4wKjPnR
103,#出行提示#今天是节前最后一个工作日，车辆不受尾号限行限制，除早晚高峰会提前到来外，首都机场、各大火车站、长途客运站客流剧增，周边道路行驶会出现缓慢或拥堵，请各位通心粉们好好计划出行时间，尽量少开车，乘坐公共交通工具。 ​​​​,否,,2012-09-29 07:41,122,19,赞,微博 weibo.com,https://weibo.com/2417139911/yE4oPvplI
104,#出行提示#各位：当前京港澳高速进京方向宛平桥至西道口；机场高速进京北臬至五元桥路段车辆行驶缓慢。 ​​​​,否,,2012-09-29 07:23,5,7,赞,微博 weibo.com,https://weibo.com/2417139911/yE4hC8dwp
105,#出行提示#西三环新兴桥北向南方向中间车道有事故，请注意避让或提前绕行，以免发生拥堵。 ​​​​,否,,2012-09-29 07:11,4,1,赞,微博 weibo.com,https://weibo.com/2417139911/yE4cK9JxF
106,#路况播报#现在播报6:50至6:55的路况：全路网畅通，交通指数1.4，平均速度：37.2公里/小时。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-29 07:03,10,1,赞,微博 weibo.com,https://weibo.com/2417139911/yE49dtwp4
107,#出行提示#早安，朋友！今天是两节长假前的最后一个工作日，车辆行驶不受尾号限制。预计今天车流量将大幅上升，早高峰时间可能会拉长，晚高峰时间可能会提前，极有可能出现比较严重的交通拥堵，@交通北京 建议您合理选择出行时间和出行方式，安安全全、顺顺畅畅、快快乐乐地迎接节日到来！ ​​​​,否,,2012-09-29 06:29,22,8,赞,微博 weibo.com,https://weibo.com/2417139911/yE3VAmtmO
108,#交通天气#明天是长假前的最后一个工作日，今夜若兴奋难眠，不妨小小地筹划一下长假里的节目，丰富还要多彩，必须的！您打算好了吗？今夜最低气温11℃；明天白天天气晴好，最高气温25℃。 ​​​​,否,,2012-09-28 22:33,8,2,赞,微博 weibo.com,https://weibo.com/2417139911/yE0OA8nHQ
109,#漫步京华#【中秋赏月•卢沟桥】[月儿圆]“卢沟晓月”是北京著名的“燕京八景”之一，其意境是由远山、近水、晓月、美桥之情趣，相互映衬，浑然一体而构成的。[月儿圆]乘77、301、309、310、313、452、458、624、661、693、715、843、952、971、983等路公交车至抗战雕塑园站下车即到。[月儿圆] ​​​​,否,,2012-09-28 21:01,34,19,1,微博 weibo.com,https://weibo.com/2417139911/yE0cUxdEU
110,"#出行提示# 明天是节前最后一个工作日,且机动车尾号不限行,午后随着部分单位、学校提前放假,当日晚高峰将会提前,届时市区环路、高速公路的出城方向车流会明显增加.此外,21时后,商业、餐饮、娱乐集中地区周边道路可能迎来第二轮晚高峰.提醒通心粉们提前选择出行时间,错开高峰出行,尽量选择公共交通工具. ​​​​",否,,2012-09-28 20:15,42,9,赞,微博 weibo.com,https://weibo.com/2417139911/yDZUvmJrt
111,#in语微话#做人像水，做事像山。做人尽量往低处走，让着别人，给自己留下做大的余地。做事一定要有自己的主见和目标，像山一样挺立在那儿，才能把事做好。 —— 俞敏洪 ​​​​,否,,2012-09-28 19:48,40,5,赞,微博 weibo.com,https://weibo.com/2417139911/yDZJBgRBv
112,#出行提示#【当前交通指数6.3】全路网交通指数现在为6.3，处于中度拥堵状态，全路网平均车速23.8km/h。实时路况请查询 O网页链接。交通指数下降了，平均车速提高了。 ​​​​,否,,2012-09-28 19:28,2,3,赞,微博 weibo.com,https://weibo.com/2417139911/yDZB7zPwi
113,#出行提示#【当前交通指数8.0】全路网交通指数现在为8.0，仍处于严重拥堵状态。全路网平均车速为21.2km/h。实时路况请查询 O网页链接。目前天色已暗，车速较慢，请驾车的朋友集中精神，注意出行安全；请乘坐公交车的朋友多些耐心、少些烦躁。 ​​​​,否,,2012-09-28 19:05,6,3,赞,微博 weibo.com,https://weibo.com/2417139911/yDZrSktio
114,#出行提示#【当前交通指数8.5】全路网交通指数现在已达到8.5，处于严重拥堵状态，四环以内尤其严重。全路网平均车速仅19.8km/h。实时路况请查询 O网页链接。目前正是下班时间，建议您合理选择出行时间和出行方式，避开拥堵时段，注意出行安全。 ​​​​,否,,2012-09-28 18:10,15,4,赞,微博 weibo.com,https://weibo.com/2417139911/yDZ5JtUmy
115,#出行提示#【当前交通指数8.2】全路网交通指数现在已达到8.2，处于严重拥堵状态，四环以内尤其严重。全路网平均车速仅19.9km/h。实时路况请查询 O网页链接。建议您合理选择出行时间和出行方式，避开拥堵时段，注意出行安全。 ​​​​,否,,2012-09-28 17:58,13,3,赞,微博 weibo.com,https://weibo.com/2417139911/yDZ0ICH1z
116,"#出行提示#17:34,北五环厢红旗桥至肖家河桥西向东方向受事故影响，车辆行驶缓慢，过往车辆请注意小心驾驶。 ​​​​",否,,2012-09-28 17:42,转发,1,赞,微博 weibo.com,https://weibo.com/2417139911/yDYUbe5JA
117,#出行提示#【当前交通指数8.1】全路网交通指数现在已达到8.1，处于严重拥堵状态，四环以内尤其严重.全路网平均车速仅20.2km/h。实时路况请查询 O网页链接 赶上下班时间，建议您合理选择出行时间和出行方式，避开拥堵时段，注意出行安全。 ​​​​,否,,2012-09-28 17:40,29,7,赞,微博 weibo.com,https://weibo.com/2417139911/yDYTyc0u0
