序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
79,#石景山微新闻#近日，石景山工商分局对辖区各商场、超市开展中秋节前月饼抽检工作。工商人员随机抽取了12个品种月饼，利用超市自检室现场对月饼中甜蜜素、硼砂等添加剂进行了快速检测，检测结果全部合格，并在超市内就快速检测工作、检测结果及日常食品安全知识向消费者进行了宣传。 ​​​​,否,,2012-09-17 14:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yChZ2BhYr
80,#八面来风# 【流感疫苗下月启动接种】市疾控中心近日宣布，本市将于10月上旬开展流感疫苗接种。市疾控中心还公布了公共卫生安全保障行动计划，加强传染病、食品卫生、饮用水的预防、监测，并对监测机构进行专项检查。 ​​​​,否,,2012-09-17 10:50,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yCgvrjK6K
81,微提示【睡觉流口水正常吗？】 ​​​​,否,,2012-09-17 10:30,6,评论,赞,皮皮时光机,https://weibo.com/2590508280/yCgnowohD
82,#八面来风# 【医药分开明年有望全市推开】市医改办主任韩晓芳近日透露，积水潭医院、同仁医院和儿童医院目前正在进行前期准备，年底之前可能选择其中一家或几家试点医药分开，并计划明年在全市医院铺开。同一医生连续发生5次不合理处方的情况，就要离岗培训。 ​​​​,否,,2012-09-17 10:18,4,3,赞,皮皮时光机,https://weibo.com/2590508280/yCgirdsZ5
83,新的一周开始了，准备好投入工作中去了吗？,是,【17日早晨6点北京天气预报】今天白天晴间多云，北转南风二三级，最高气温28℃，最小相对湿度25%。夜间晴间多云，南转北风一二级，最低气温15℃，最大相对湿度80%。天气晴好，紫外线强，注意适当补水防晒。 ​​​​,2012-09-17 08:15,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yCfuv1WcB
84,转发微博。,是,【外出郊游需防晒 昼暖夜凉巧着衣】9月16日11时北京气象信息：今天白天京城持续晴朗少云的好天气，最高气温在27℃左右。不过中午的紫外线还是很厉害的，呼朋引伴外出游玩的要注意涂抹防晒霜，空气干燥，及时补充水分。夜间晴间多云，最低气温15℃。一早一晚天气偏凉，外出记得加件衣裳。 ​​​​,2012-09-16 17:01,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yC9vGxcOW
85,大家不妨试试。,是,【笔记本电池一段时间后不好用的解决办法】你的本本电池时间越来越短，其实不是电池的原因，只需要小小的校正就可以了！ ​​​​,2012-09-16 17:00,14,2,赞,iPhone客户端,https://weibo.com/2590508280/yC9vnjR7G
86,#微提示# 【教你秋季水果怎么吃最健康】 ​​​​,否,,2012-09-14 15:00,4,1,赞,皮皮时光机,https://weibo.com/2590508280/yBPRsaO99
87,#石景山微新闻# 近日，苹果园街道“红十字四大技术应急避险知识培训”在苹果园中学礼堂举行，由区红十字会的急救讲师为居民讲解应急避险知识。急救讲师就现场急救原则、创伤急救四项技术、心肺复苏、呼吸道梗塞急救法、意外伤害应急技能等知识进行了讲解。 ​​​​,否,,2012-09-14 14:00,4,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBPt6sMQv
88,微提示【秋季防范心律失常有妙招】 ​​​​,否,,2012-09-14 11:30,2,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBOuklKWL
89,转发微博。,是,【14日06时北京天气预报】今天白天晴间多云，北转南风二三级，最高气温25℃；今天夜间晴间多云，南转北风一二级，最低气温12℃。双休日以晴为主，气温适中，适宜外出郊游。 ​​​​,2012-09-14 09:42,2,评论,赞,政府版微博,https://weibo.com/2590508280/yBNMzslCX
90,#石景山微新闻# 在日前举办的北京市第六届残疾人职业技能竞赛决赛中，石景山区肢体残疾人郭艳海荣获美发项目第一名，孙波荣获钩针编织项目第二名，孙军、胡静分别获得广告设计和钩针编织项目第三名。  详见O网页链接    ​​​​,否,,2012-09-14 09:30,2,1,赞,皮皮时光机,https://weibo.com/2590508280/yBNHv36Nc
91,#石景山微新闻# 老山街道东里社区为志愿者们印制的《志愿者服务手册》，它准确记录老山东里社区200多名志愿者的服务时间和服务内容。工作人员说，自老山东里社区的志愿者队伍建立以来，他们积极参加社区巡逻、宣传教育、健康义诊、环境卫生清理等服务活动。   ​​​​,否,,2012-09-13 15:00,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBGrf3hRt
92,#石景山微新闻#  近日，区文物系统英语培训班正式开班，来自石景山区各文物保护单位的20多名讲解员参加了此次培训。详见 O网页链接   ​​​​,否,,2012-09-13 14:32,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBGfzmmeS
93,#石景山微新闻# 近日，鲁谷社区举办“社会保障知识岗位大练兵”知识竞赛，来自鲁谷社区工会、社区事务部和社保所等8支代表队参赛，最终，住房保障队凭借抢答题环节的巨大优势摘得桂冠。此次涉及的主要内容包括社会保险知识，低保、住房保障知识，职业指导知识等。 ​​​​,否,,2012-09-13 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBGeVstzZ
94,#微提示# 【身体信号告诉你　体内缺什么】 ​​​​,否,,2012-09-13 11:00,27,3,赞,皮皮时光机,https://weibo.com/2590508280/yBERD4T70
95,#石景山区微新闻# 根据《中华人民共和国档案法》第十九条“国家档案馆保管的档案，一般应当自形成之日起满三十年向社会开放”的规定，档案馆对馆藏到期档案进行了认真鉴定。经石景山区人民政府批准，@石景山档案 档案馆于2012年9月6日起向社会开放第十五批到期档案966卷。现将有关事宜通告如下： ​​​​,否,,2012-09-13 10:27,3,1,赞,微博 weibo.com,https://weibo.com/2590508280/yBEEgrw80
96,#石景山微新闻#今年是中韩建交20周年，也是石景山区和大韩民国首尔特别市麻浦区两区建立友好城市关系16周年。9月10日~12日，麻浦区区厅长朴弘燮率领麻浦区工商业代表团一行32人，到我区进行友好访问。详见 O网页链接 ​​​​,否,,2012-09-13 10:22,3,3,赞,微博 weibo.com,https://weibo.com/2590508280/yBEC8oaPD
97,转发微博。,是,【9月13日早晨6时北京天气预报】今天白天晴转阴，傍晚前后西部地区有小阵雨，雨量不足1毫米，交通出行基本不受影响，最高气温24℃，夜间阴转晴，最低气温12℃，早晚偏凉适宜穿夹克类服装。 ​​​​,2012-09-13 09:10,2,评论,赞,政府版微博,https://weibo.com/2590508280/yBE91x2fE
98,#石景山微新闻# 在北京市读书益民工程及古城街道办事处等各级部门的支持和帮助下，今年6月份伊始，古城街道十万平社区益民书屋正式向社区广大居民开放，此举有效活跃和丰富了社区居民文化生活，在社区营造了浓浓的读书学习氛围。   ​​​​,否,,2012-09-13 09:00,2,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBE4ZhD56
99,#石景山爱宠#天冷了，谁家的狗狗？快去领。,是,9月12日在石景山万达广场后的永乐西小区看见一只走失的金毛幼犬（外观看起来像），估计也就1-2个月大吧，相当可爱。该犬现在小区内彩票站，一天了没有人认领。请石景山的帮忙转一下，希望尽快找到失主。或是想要养金毛的可以去看看。小狗很可怜。@北京石景山万达广场 @北京市石景山 @北京石景山 ​​​​,2012-09-12 19:12,8,3,赞,iPhone客户端,https://weibo.com/2590508280/yByF1FW31
100,放假通知,是,【中秋、国庆休假8天】#聚焦北京# 今年的中秋节、国庆节快要临近啦，碰巧两个节日“挨”在了一起，所以这个小长假大家能连休8天，可以好好地放松一下。具体安排如下：9月29日（星期六）上班；9月30日—10月7日放假调休，共8天。提醒大家合理安排假期活动，饮食起居有度，注意出行安全。 ​​​​,2012-09-12 16:45,5,2,赞,微博 weibo.com,https://weibo.com/2590508280/yBxHbuAA0
101,#石景山微新闻#  日前，法国记者Joris来到八角北里社区，了解人大代表、居委会书记王玉娟的工作及生活情况。Joris不仅对王书记进行了采访，观看了王书记和居民们自编自演的戏剧联唱节目，还参观了社区的环境，并同社区中的居民、巡逻志愿者进行了沟通交流。 ​​​​,否,,2012-09-12 15:30,2,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBxcKff71
102,#八面来风#【非京籍办护照每天放号1500个】 非京籍办护照需要提前预约，全市每天共可发放约1500个号。今年中秋节和国庆节假期相连，办理出入境证件的人数将激增，预约办护照时最好避开这个高峰。  ​​​​,否,,2012-09-12 14:00,10,1,赞,皮皮时光机,https://weibo.com/2590508280/yBwClynJU
103,#石景山微新闻# 近日，衙门口村向阳小学食堂发生一起压面机卡住工作人员手指事件。接到报警后，区消防支队银河中队官兵迅速赶到现场施救，经过2个小时的不懈努力，成功解救了这位被压面机“吞”手指的女工。 ​​​​,否,,2012-09-12 10:00,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/yBv2I6a90
104,转发微博,是,【四成高速出口开小客车专道】#聚焦北京#“两节”期间小客车高速路不仅可以免费通行，还有专用车道可以使用。收费主站将按具体交通量及车型分布情况合理匹配专用通道；出口则按车道数（不含ETC）不少于40%设置小型客车专用通道；有条件且交通量大的匝道站设置专用车道。请大家注意相关标识。 ​​​​,2012-09-12 09:30,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yBuQKnJTo
105,#八面来风#【超标电动单车暂不用办驾照】 电动自行车是否需要像摩托车一样办驾照？随着明年电动自行车新国标出台，《机动车运行安全技术条件》会再进行调整。国家标准化管理委员会已经与公安部、工信部、交通部达成一致，过渡期间暂不出台电动自行车管理新规范。  ​​​​,否,,2012-09-12 09:30,2,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBuQvEhvV
106,红螺寺,是,#漫游怀柔#【欢乐“中”行】咱第一个先给大家介绍红螺寺~红螺寺大家应该闻名已久，它背靠红螺山，前照红螺湖，在山环水抱之中，独具四方之灵气~很多盆友来怀柔，这是必不可少的一站，现在寺内600公顷的红叶彩叶开始多彩绚丽起来，观赏、拍照、游玩，一样都不能少~ ​​​​,2012-09-12 09:27,1,1,赞,微博 weibo.com,https://weibo.com/2590508280/yBuPA18gH
107,#石景山天气预报# 12日 星期三 多云转晴 北风（4-5级） 24/14℃ ​​​​,否,,2012-09-12 09:16,转发,1,赞,微博 weibo.com,https://weibo.com/2590508280/yBuL4rIfj
108,【孙书礼：社区热心肠 百姓贴心人】 ​​​​,否,,2012-09-11 15:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBnM5BOmr
109,请大家提前选择好出行路线。,是,北京市公安局通告              二0一二年  第11号      关于2012北京国际铁人三项赛交通管制的通告          经市政府批准，由国家体育总局、北京市体育局、丰台区政府主办的2012北京国际铁人三项赛...(使用@太长了工具 发布 O网页链接 ) ​​​​,2012-09-11 14:19,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yBnjhCmAC
110,#八面来风#【24家医院试点护理改革】包括协和医院、友谊医院、宣武医院在内的24家大医院将试点护士岗位管理改革，不同的护理岗位将设立不同“准入门槛”，明确任职条件，护士具备相应资质才能走上相应岗位。患者满意度将被纳入护士绩效考核，患者不满意，将影响护士收入。 ​​​​,否,,2012-09-11 14:00,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBnbFtdCd
111,#石景山微新闻#  近日，石景山区军休五所在辖区内的健身多功能厅内举行了健身日趣味运动会比赛，来自所内的军休干部们和周边社区的趣味运动爱好者齐聚一堂，以技会友，切磋交流。据介绍，此次活动共设立了包括台球、门球、沙狐球、桥牌等十多个项目，均为大家喜闻乐见项目。 ​​​​,否,,2012-09-11 11:00,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yBm0uc4Uw
112,#2012京西消费节#9月8日至10月8日，“2012京西消费节”隆重开幕。京西各大商超联袂推出折扣送礼、节庆让利等多种活动，并联合众多知名网购平台， 奉献“全网抄底”、“ 限时秒杀”等重量级活动。更多详情请关注官方网站 O网页链接 官方微博 @京西消费节 更多礼品等你来拿，准备好参加了吗？ ​​​​,否,,2012-09-11 10:38,28,13,赞,政府版微博,https://weibo.com/2590508280/yBlRHisS2
