序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
289,雨季气候炎热潮湿是肠道传染病、食物中毒的高发季节。平谷区疾控中心提醒您：1、生吃瓜果蔬菜要用净水冲洗干净食用。2、不要喝生水，要喝白开水。3、不要吃剩菜剩饭。4、家中的垃圾要及时清理，防止孳生蚊蝇。5、雨水淋过的厨具等要及时冲洗、消毒后再用。6、一旦出现呕吐、腹泻症状要及时到医院看病。 ​​​​,否,,2012-07-25 09:06,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/yu2Kvoqua
290,目前我市发生暴雨等降雨天气，请大家注意出行安全，更要注意预防传染病，特别是痢疾、感染性腹泻等肠道传染病。我区健教所充分利用短信平台，每天发布健康短信提示，及时传播健康知识。 ​​​​,否,,2012-07-25 09:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu2I5z5IC
291,转发微博,是,发表了博文 《北京市疾控中心温馨提示：汛期别忘防病》 - 今年入夏以来，我市天气潮湿闷热、气候异常，7月21日更是遭遇几十年以来罕见的持续一天的强降雨过程。部分地区先后发生了不同程度的暴雨引发的房屋进 O网页链接 ​​​​,2012-07-25 08:53,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/yu2FqEGVf
292,//@北京西城健康教育: @北京朝阳健康教育 @北京丰台健康教育 @我在120上班 @曾晓芃 @北京海淀健康教育 @北京平谷健康教育 @北京东城健康教育 @北京健康教育//@北京西城健康教育: 现在车中逃生方法也是众说纷纭，这个方法应该靠谱，视频链接地址：O网页链接 里面还有台风、地震，可惜没有字幕,是,,2012-07-25 08:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu2Fi7DDv
293,/口腔癌的征兆/@房山区卫生局: 口腔癌的征兆.,是,,2012-07-19 11:18,1,1,赞,微博 weibo.com,https://weibo.com/2656295317/yt93lh6Ax
294,平谷在北京市健教所的统一安排布署下，顺利完成12所中小学校、2家医院、1家公共场所的巡展工作,是,-中国烟草控制资源中心：《烟包健康警示图片展板》 此套展板由新探健康发展研究中心设计、开发，欢迎各单位开展控烟活动时使用。展板规格为100x150cm。O网页链接 ​​​​,2012-07-19 10:41,1,1,赞,微博 weibo.com,https://weibo.com/2656295317/yt8O8EGHq
295,很好的交流学习机会,是,怀柔区组团40多位社区医生参加“2012年北京市健康大课堂科普技能培训班”，老师讲的很精彩，非常感谢市健康教育所这次的标准课件培训，使大课堂的科学性更强！@请输入用户名 ​​​​,2012-07-19 10:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yt8MZqYDJ
296,散步可健康长寿的8个理由,是,【散步可健康长寿的8个理由】①有益心脏健康②降低乳癌风险③助睡眠：散步可增进快感激素5-羟色胺水平使人放松④减少各种病痛和周身不适⑤愉悦心情：散步使身体产生内啡肽缓和消沉忧虑情绪⑥保持苗条身材⑦保持青春：每周45分钟散步能使人避免患老年痴呆⑧保护骨骼：每周3次每次30分钟能防止骨骼疏松。 ​​​​,2012-07-19 07:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yt7yRfQCU
297,//@健康教育何超: //@王筱琪voyage:洗洗手， 細菌跟著水流走。 洗洗手， 水果點心才進口。,是,,2012-07-19 07:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yt7xPq8kH
298,,是,没钱的养猪，有钱的养狗。没钱的想结婚，有钱的想离婚。没钱的老婆兼秘书，有钱的秘书兼老婆。没钱的假装有钱，有钱的假装没钱。人都不讲实话，说股票是毒品都在玩，说钱是罪恶都在捞。说美女是祸水都想要，说高处不胜寒都在爬。说烟酒伤身就不戒，说天堂最好都不去。（喜欢就关注@周立啵脱口秀精选) ​​​​,2012-07-19 07:21,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yt7uXvVdh
299,//@健康教育何超: //@造口治疗师ET: 管住你的嘴，迈开你的腿！合理膳食！,是,,2012-07-19 06:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yt7iCuHcY
300,宝宝睡多久才够？//@首都儿科研究所: 转发微博,是,,2012-07-18 08:44,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysYC2pRnO
301,预防幼儿意外伤害方法//@健康教育何超: //@北京首儿李桥儿童医院: 预防幼儿意外伤害的方法~~必须收藏了！//@首都儿科研究所: 转发微博,是,,2012-07-18 08:32,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysYxctPht
302,[呵呵]//@北京12320在聆听: 暑假期间小童鞋们看书一定要注意用眼卫生，稍不注意就成近视眼了。,是,,2012-07-17 14:58,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysRDiDyP6
303,冬病夏治“三伏贴//@北京石景山健康教育: 三伏贴来啦//@北京大兴健康教育: 冬病夏治 三伏贴,是,【冬病夏治“三伏贴”】①今年三伏日期：一伏7月18日；二伏7月28日；三伏8月8日。②贴敷时间：根据药物贴敷有2小时、4-6小时，最长24小时不等。贴敷后皮肤潮红微痒烧灼感等属于正常反应。③贴敷后皮肤观察指标：皮肤是否有灼热、痒感、刺痛感；皮肤是否出现水泡或感染等。详见O健康频道 ​​​​,2012-07-17 14:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysRCX40ds
304,,是,根据历年来监测数据，北京地区蚊虫密度高峰期将出现在7月下旬至8月中下旬，今后一个月内蚊虫密度可能会继续上升。在此提醒朋友们：积极行动起来，从自家做起，全面防治蚊虫危害，减缓蚊虫密度上升的趋势，降低蚊虫活动高峰时期的蚊虫密度蚊虫控制措施如下： ​​​​,2012-07-17 14:54,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/ysRBS0NwS
305,夏季肠道传染病防控知识： 6.旅游者要注意个人卫生，尽量避免在疫区当地进食生冷食品，尤其生食蔬菜，避免接触牛、羊、鹿等动物。如发生腹泻及时就诊。 7.开展“三管一灭”(管水、管粪、管饮食，消灭苍蝇)，保持良好的环境卫生和饮食卫生 ​​​​,否,,2012-07-16 15:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysIrmecN3
306,夏季肠道传染病防控知识：5.蔬菜水果要先用清水浸泡，然后使用清洁水冲洗三遍以上，特别是一些带叶、带根的蔬菜，要特别注意根部的清洗，葡萄、草莓等水果需要在清水中适当加一点盐浸泡几分钟，用清水冲净，在冲洗的过程中，在表面用手轻轻地洗刷一下。 ​​​​,否,,2012-07-16 15:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysIrbi9ZY
307,夏季肠道传染病防控知识：4.加工凉拌菜时，加工者要把双手清洗干净，一定要用专用的熟食案板和刀具，不要和生肉刀具和案板混用，将生菜在加工前用开水过一下，盛放凉拌菜和色拉的容器要专用。 ​​​​,否,,2012-07-16 15:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysIqXFyuo
308,夏季肠道传染病防控知识：1.养成“喝开水、吃熟食、勤洗手”的良好卫生习惯。 2.尽量不要到卫生条件差的街头摊点就餐，尽量在外少吃凉拌菜和肉类烧烤食物； 3.注意家庭饮食卫生，食物制作要加热3分钟以上。尽量不吃剩饭菜。，冰箱内储放的直接入口食品，经卫生处理后才能进食。 ​​​​,否,,2012-07-16 15:32,2,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysIqzrMJD
309,//@健康教育何超: 电脑族们，下午三分钟，可以练起来了~~,是,,2012-07-16 15:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysIp0eEEu
310,人生三“得//@于丹经典语录: 转发微博,是,【人生三“得 ”】「沉得住气」、「弯得下腰」、「抬得起头」。①沉得住气，是睿智的彰显，是理智的沉淀，是成熟的标志。②弯得下腰，就是做人要低调谦卑，海纳百川，能屈能伸。③抬得起头，无论身处逆境还是顺境中，都要保持一种乐观进取的心态。   ​​​​,2012-07-16 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysG7Eyb5V
311,懂得放弃，才能拥有一份成熟//@文字养心堂: 为了得到这“一半”，你必须放弃另外“一半”,是,人生有所失才会有所得。为了得到这“一半”，你必须放弃另外“一半”。若过多地权衡，患得患失，到头来将两手空空，一无所得。放弃是一种智慧，一种豪气，也是一种更深层面的进取。学会放弃，才能卸下人生的种种包袱，轻装上阵，快乐生活；懂得放弃，才能拥有一份成熟，才会更加充实、坦然和轻松。 ​​​​,2012-07-16 09:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysG6I23qo
312,//@北京健康教育刘秀荣:,是,分享图片2012年7月28日首个世界肝炎日宣传海报. ​​​​,2012-07-16 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysG4LbsuU
313,//@北京健康教育刘秀荣: [cai晃头],是,肝炎是肝脏的炎症，最常见的原因是病毒感染。有五种主要肝炎病毒，被称为甲、乙、丙、丁和戊型。这五种类型最为引人关注，这是由于其所造成的疾病负担和死亡情况以及可能引发疫情和疫情传播。尤其是，乙型肝炎和丙型肝炎可使数亿人罹患慢性病，并且二者合在一起是发生肝硬化和肝癌的最常见原因。 ​​​​,2012-07-16 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysG4HkTF3
314,改变不良生活方式，合理膳食，适量运动，戒烟限酒，心理平衡,是,,2012-07-16 09:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysFY42oPW
315,//@健康教育何超: //@昆医附一院泌尿外2科: 实际上如果医生操作和患者配合得当，直肠指检或前列腺按摩不是想象中那么痛苦。,是,,2012-07-16 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysFWSqKk8
316,转发微博,是,每天调理五脏最佳时间 一、晚上9-11点为免疫系统(淋巴)排毒时间，此段时间应安静或听音乐。 二、晚间11-凌晨1点，肝的排毒，需在熟睡中进行。 三、凌晨1-3点，胆的排毒，亦同。 四、凌晨3-5点，肺的排毒。此即为何咳嗽的人在此期咳得最剧烈，因排毒动作已走到肺;不应用止咳药，以免抑制废积物的排除。 ​​​​,2012-07-16 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysFPP6jmN
317,[呵呵],是,每天调理五脏的最佳时间 五、凌晨5-7点，大肠的排毒，应上厕所排便。 六、凌晨7-9点，小肠大量吸收营养的时段，应吃早餐。疗病者最好早吃，在6点半前，养生者在7点半前，不吃早餐者应改变习惯，即使拖到9、10点吃都比不吃好。 ​​​​,2012-07-16 08:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysFPKE6V2
318,最好的饮料就是白开水,是,让你连着吃10块糖愿意吗？可你怎么就喝下去了？ ​​​​,2012-07-16 08:53,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysFOKCyJU
319,,是,,2012-07-13 15:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysfX8pAA5
320,饮酒的误区有哪些,是,饮酒的误区有哪些？【中】 ​​​​,2012-07-13 14:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysfU7DgjP
321,1-2岁宝宝护理课堂,是,,2012-07-13 14:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ysfTulhrV
322,#选购安全食品宗旨3#• 尽量选购产品标签上注明执行国家标准的产品。产品质量有保证。 • 4.认清食品安全标志，尽量选购有安全标志的食品。 • 5.经常查看新闻媒体对食品安全的报告及食品抽样检测结果，以指导正确消费 粮谷类食品的安全 ​​​​,否,,2012-07-12 10:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ys4NemVup
323,#选购安全食品宗旨2•.选购信誉良好的大型企业或知名企业生产的产品。因为这些企业管理规范，生产条件相对较好，设备先进，产品质量稳定。 ​​​​,否,,2012-07-12 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ys4MAtiCe
324,#选购安全食品宗旨#• 1.应尽量在正规的大型商场或超市中购买食品。因为此类经销单位对经销产品一般都要索证及检验报告，经销的产品质量和售后服务有保证。另外，请消费者保存好小票，以备不时之需。 ​​​​,否,,2012-07-12 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ys4M7cExs
325,6.善于从经验中学习； 7.能保持良好的人际关系； 8.能适度地发泄情绪和控制情绪； 9.在符合集体要求的前提下，能有限地发挥个性； 10.在不违背社会规范的前提下，能恰当的满足个人的基本要求。 ​​​​,否,,2012-07-12 10:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ys4KZaBxq
326,1.有足够的自我安全感； 2.能充分的了解自己，并能对自己的能力作出适度的评价； 3.生活理想切合实际； 4.不脱离周围现实环境； 5.能保持人格的完整与和谐； ​​​​,否,,2012-07-12 10:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ys4KSmIyL
327,#心理健康#健康不仅仅是没有疾病或虚弱，而且包括了身体、心理的完好状态和良好的社会适应能力。心理健康标准 10条标准： ​​​​,否,,2012-07-12 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ys4KGhioC
328,戒烟门诊你知道吗,是,目前，我国许多省市和地区都有专门的戒烟门诊，光北京就有十几家。戒烟门诊的医生都是经过专门培训的，他们知道如果帮助吸烟者戒烟。 ​​​​,2012-07-12 09:51,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ys4uoz84f
329,很实用的小知识//@北京房山健康教育: 转发微博,是,,2012-07-12 09:42,2,1,赞,微博 weibo.com,https://weibo.com/2656295317/ys4qJBREH
330,老年人应该关注口腔黏膜变化,是,发表了博文 《关注口腔黏膜变化，发现异常应及时诊治。》 -  老年是口腔黏膜疾病高发的年龄，老年人应该关注口腔黏膜变化，发现口腔内有两周以上没有愈合的溃疡，口腔粘膜有硬结、白色或红色斑块及出现牙痛、牙 O网页链接 ​​​​,2012-07-12 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/ys4pxtbv5
331,含钾高的食物对高血压患者有帮助,是,含钾高的食物对高血压患者有帮助，高血压和动脉粥样硬化患者若能多吃些含钾较高的食物，将有利于降低血压，减少中风的可能性。含钾丰富的食物有豆类、蔬菜、水果。豆类中以黄豆含量最高，蔬菜中含钾最多的是菠菜、土豆、山药、莴苣等，水果中橘子、香蕉等含钾量高。 ​​​​,2012-07-12 09:38,转发,2,赞,微博 weibo.com,https://weibo.com/2656295317/ys4p4e0JK
332,拒绝二手烟,是,新西兰奥塔哥大学研究人员最新发表的一份研究报告显示，街头吸烟会增加路人罹患肺癌及心脏疾病的风险。参与研究的奥塔哥大学公共卫生健康系副教授尼克•威尔逊说，希望政府能在公共场所全面下达禁烟令，以减少对非吸烟路人健康的危害。 ​​​​,2012-07-11 07:59,1,2,1,微博 weibo.com,https://weibo.com/2656295317/yrUkpevV7
333,每天早上起床大步走1小时左右，估计怎么也得6000步,是,我习惯随身带计步器。多次测试发现，每日工作时间的走动，不过4000多步，其中还有很多“无效步数”（小、碎步等），且不能连续走25分钟以上。这距离推荐的6000步或更高要求的10000步还有相当差距。因此，对我而言，单靠班上走路是不行的。下了班专门走上半小时（大步走）是必须的。我喜欢走路，你呢？ ​​​​,2012-07-11 07:57,1,2,赞,微博 weibo.com,https://weibo.com/2656295317/yrUjyDSWC
334,建议用合格的玻璃器具微波加热,是,#用对身边的塑料品#鉴于此，这里提醒各位朋友，最好不要用塑料饭盒在微波炉里加热像水煮鱼、红烧茄子等油脂比较多的菜。在加热其他的菜时也要注意把盖子打开，加热时间不要过长，以免油温过高使害物质析出。 ​​​​,2012-07-10 14:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrNDDbipf
335,一起运动一下吧,是,【五组运动 让我们一起瘦小腹】 ​​​​,2012-07-10 14:53,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/yrNBVmAOt
336,,是,不想起床！因为。。。 只有躺着的时候肚子是平的。（转） ​​​​,2012-07-10 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrNBtigM6
337,被犬咬伤怎么办,是,#请大家增强狂犬病预防意识#2012年5月，北京市一名男性在喂食自家犬时被咬伤，患者拒绝接种疫苗，伤口未作任何处理。6月18日该男子发病并于23日死亡，这是今年本市发生的第5例本地狂犬病病例。狂犬病是严重危害人类生命的传染病，大多在感染狂犬病毒后1-3个月内发病，病死率百分之百。 ​​​​,2012-07-10 14:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrNAyxZ3Q
338,转发微博,是,,2012-07-10 14:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrNyvvmKd
339,//@北京健康教育刘秀荣: 伊朗销售的所有卷烟包装上都印制了醒目的健康图形警示标识，标识覆盖包装正反两面，面积达到50%，令人触目惊心。,是,抽水烟是伊朗人生活中重要的组成部分，不过，伊朗宣布从5月31日，即今年的世界无烟日起，禁止全国所有餐馆、饭店等服务场所向顾客提供水烟服务。此外，伊朗按国际公约推行禁烟，商店、机场、政府机关等公共场所都禁止吸烟。 ​​​​,2012-07-10 14:44,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/yrNymDdOp
340,夏季预防空调病,是,#夏季预防空调病#【夏季开空调多少度适宜？】天气炎热，很多人喜欢把空调的温度设置得很低，事实上，过低的气温对身体无益，反而会因室外较大的温差而受凉，增加患病的危险性。正确的做法是将居室的温度保持在25度至28度之间[g吹发]，可以适当有所改变，但幅度应控制在3度左右。 ​​​​,2012-07-10 14:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrNwCu5FY
341,微笑，不是一个表情，而是一种心态。//@麦兜总动员: 微笑，不是一个表情，而是一种心态。,是,所谓练习微笑，不是机械地挪动你的面部表情，而是努力地改变你的心态，调节你的心情。学会平静地接受现实，学会对自己说声顺其自然，学会坦然地面对厄运，学会积极地看待人生，学会凡事都往好处想。这样，阳光就会流进心里来，驱走恐惧，驱走黑暗，只留下温暖。微笑，不是一个表情，而是一种心态。 ​​​​,2012-07-10 11:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrMgx9ZnZ
342,合理膳食，适量运动，防治慢性病//@房山区卫生局: 家庭合理使用食用盐、食用油。用量有标准，健康有基础，幸福有保障。//@北京西城南健康教育: 预防慢性病 从日常的点滴做起,是,,2012-07-10 11:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrMg0lRag
343,健康养生十六“点,是,【健康养生十六“点”】炒菜油盐少放点，口味别咸清淡点，戒烟限酒自觉点，体重腰围控制点，伸腰伸腿勤动点，青菜水果多吃点，五谷大豆杂食点，开水牛奶多喝点，精神愉快放松点，休息睡眠充足点，每日二便通畅点，两性生活安全点，个人卫生良好点，血压心率常测点，养成习惯坚持点，身体健康长寿点。 ​​​​,2012-07-10 11:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrMfx6GB0
344,//@我在120上班: 刚才有网友圈我们，说东莞又一儿童被喂食荔枝，噎住后差点丧命！那我们就再发一遍，海默立克急救法，学起来！,是,据@王于京 微博，前日下午，武汉一名男孩被手指饼干噎住，最后不治身亡。从送医到死亡前后40分钟，家长急救措施效果不明显。再来普及下异物卡喉的正确急救方法吧。多说一句：儿童最好在家长看护下进食，果冻、饼干等容易发生呛咳的食物更要注意。【海默立克急救法】图片by@李哲教你学解剖 ​​​​,2012-07-10 11:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrMcPxveR
345,,是,#二手烟增加糖尿病风险#一项基于6300多名参加美国国民健康和营养调查（2001-2006年）的成人的最新研究发现，暴露于二手烟可能会增加成人罹患肥胖和2型糖尿病的风险。研究人员发现，与不吸烟者相比，暴露于二手烟的成人罹患2型糖尿病的比例更高。O网页链接 O网页链接 @协和顾锋 ​​​​,2012-07-10 11:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrMcrBkL9
346,佩戴假牙小贴士//@北京怀柔健康教育: 佩戴假牙小贴士,是,【佩戴假牙小贴士】活动假牙应在刷牙时或每餐后取下刷洗干净，然后再戴入口腔，以免细菌滋生，引起口腔黏膜炎症。晚上睡觉时应将假牙取下用牙刷刷洗干净泡入凉开水中，避免用开水烫和酒精浸泡。学会假牙的正确摘戴方向，同时不要用力过大。戴义齿不要用牙咬合就位，以防卡环变形或义齿折断。 ​​​​,2012-07-09 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrBSI28eh
347,//@北京市疾病预防控制中心: 今天的你，笑了吗？,是,【人生最美的7个笑容】1.被人误解的时候能微微一笑，素养；2.受委屈的时候能坦然一笑，大度；3.吃亏的时候能开心一笑，豁达；4.无奈的时候能达观一笑，境界；5.危难的时候能泰然一笑，大气；6.被轻蔑的时候能平静一笑，自信；7.失恋的时候能轻轻一笑，洒脱。今天的你，笑了吗？  ​​​​,2012-07-09 09:01,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrBSC6S7F
348,劳累碰烟酒咖啡增加猝死】//@北京昌平健康教育: 转发,是,,2012-07-09 08:44,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yrBLwqj8k
349,学习//@北京顺义健康教育: 转发微博,是,#健康生活方式#哪些常见的事物更容易使血糖升高呢？ ​​​​,2012-07-05 17:32,1,1,赞,微博 weibo.com,https://weibo.com/2656295317/yr3w8pJIu
350,预防口腔溃疡方法,是,【预防口腔溃疡方法】1、注意口腔卫生，养成早晚刷牙、饭后即刻漱口的良好习惯。2、减少对口腔黏膜的刺激和摩擦，少吃刺激性调味品及太粗糙太坚硬的食物。3、注意营养搭配，多吃易消化富含维生素B族的食品。4、养成良好的生活规律，保证充足的睡眠，避免过度操劳。 ​​​​,2012-07-05 17:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3vtF4VT
351,//@健康教育何超: //@爱康国宾://@张黎刚: 症兆之1/3，肿瘤和癌症的蛛丝马迹，并非因果关系，但有了这些症兆一定要重视就医诊断,是,【2月4日世界癌症日：癌症的症兆（1/3）有哪些？】美国癌症学会提示以下症兆：咳嗽不停、痰中带血（肺癌），无法解释的体重骤减（胰腺癌、胃癌、食道癌、肺癌），疼痛（骨癌、睾丸癌），背痛（结直肠癌、卵巢癌），长期便秘、腹泻、排便变化（结肠癌），大便有血或深色或黑色粪便（结肠癌、直肠癌）。 ​​​​,2012-07-05 17:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3vnsPY1
352,脂肪肝发生前7征兆,是,【脂肪肝发生前7征兆】1食欲不振；2恶心、呕吐、腹胀；3疲倦乏力；4蜘蛛痣；5维生素缺乏症；6内分泌失调；7黄疸。需要强调的是，这些蛛丝马迹并不是脂肪肝所特有的，及早发现这些早期表现不仅对脂肪肝的及早调理意义重大，对于及早发现其他更严重的器质性疾病更是大有裨益。详见O网页链接 ​​​​,2012-07-05 17:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3vezMAA
353,女性跷二郎腿的害处,是,#跷二郎腿的害处# 女性跷二郞腿也会导致局部温度升高，在会阴处形成温暖潮湿的环境，这样可造成致病菌大量繁殖，从而引起外阴炎或者阴道炎。另外，有痛经史者，经常跷二郞腿还可能加重痛经。 ​​​​,2012-07-05 17:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3uT2PyN
354,跷二郎腿的害处,是,#跷二郎腿的害处# 跷二郎腿会导致血流不畅，使回流心脏和大脑的血液量减少或速度减慢。这会影响大脑和心脏功能，容易诱发高血压和心脏病，尤其是有心脑血管病的老人，更应提高警惕。糖尿病患者循环功能差，跷二郎腿时间过久，还可能导致病情加重。 ​​​​,2012-07-05 17:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3uHdxX5
355,[织]//@健康教育何超: //@健身将: //@肌肉太多:吸烟对呼吸道免疫功能、肺部结构和肺功能均会产生不良影响，引起多种呼吸系统疾病。有充分证据说明吸烟可以导致慢性阻塞性肺疾病（慢阻肺）和青少年哮喘，增加肺结核和其他呼吸道感染的发病风险。戒烟可以明显降低上述疾病的发病风险，并改善疾病预后。,是,,2012-07-05 17:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3ts62R9
356,,是,"鼠标用多了指头好僵硬，腕子也痛，我可不想成为""鼠标手""的目标，还是按摩按摩吧，边工作边按摩，自己做自己的按摩医生。 ​​​​",2012-07-05 17:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3qm0pWm
357,低碳生活,是,如何让电视机省电：亮度—20寸彩电屏幕最亮时功耗85w，最暗时功耗55w。亮度适中省电。 声音-20寸彩电每增加1瓦的音频功率就增加3、4w电功耗。放置—应最少离开墙壁10cm以上，利于散热。待机—待机状态耗电为开机状态的10％左右。插头—长时间不开电视时，应拔下电视机的电源插头。 ​​​​,2012-07-05 17:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3q6lFfS
358,,是,【 夏日防暑养生】： 1及时补充水分，但少喝饮料。2尽量避开10点-15点这段时间外出，如果外出应涂些防晒品。3不宜过量喝冰镇啤酒。4饮食不宜过于清淡，因为夏天出汗多消耗大，应适当多吃瘦肉、鱼类、蛋类等营养食品，以满足人体代谢需要。5空调室内外温差不宜太大。6外出归来不宜立即洗冷水澡。  ​​​​,2012-07-05 17:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yr3pB1kdj
359,给宝宝吃水果的方法,是,,2012-07-03 14:57,1,1,赞,微博 weibo.com,https://weibo.com/2656295317/yqJDX75VZ
360,[呵呵]//@北京疾控中心主任: //@北京健康教育刘秀荣:,是,【三类人不宜喝绿豆汤】1.属于寒凉体质的人。例如有四肢冰凉、腹胀、腹泻便稀等症状者，不适宜太频饮用绿豆汤。2.老人、儿童以及体质虚弱的人。这类人肠胃消化功能较差，很难在短时间内消化掉绿豆蛋白，容易因消化不良导致腹泻。3.正在服用各类药物的人。绿豆汤影响药效。 ​​​​,2012-07-03 14:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqJD9rQAR
361,//@北京疾控中心主任:,是,#健康大课堂# 今日健康大课堂的主题是：《21世纪生殖医学新视角---妊娠压力与母婴保健》 主讲人是来自北京市妇产医院的丁辉教授 （大课堂的开课时间稍做了调整---每周二上午9：00入场！9：30开课！） ​​​​,2012-07-03 14:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqJCM7koo
362,孩子发烧家长怎样给孩子物理降温,是,#孩子发烧家长怎样给孩子物理降温# 当孩子体温低于38℃时无需药物退热（既往有低热惊厥病史的儿童除外），使用正确的物理降温方法即可。物理降温的方法很多，应依据实际情况选择。详见图片。 ​​​​,2012-07-03 14:42,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqJy8zNZQ
363,卫生部:无偿献血年龄上限由55岁延长至60岁  O网页链接  （分享自 @头条新闻） ​​​​,否,,2012-07-02 15:55,转发,评论,赞,新浪新闻中心,https://weibo.com/2656295317/yqABl1Qi2
364,//@北京12320在聆听: 晚上睡觉枕枕头有讲究。,是,,2012-07-02 15:43,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAwdj9F7
365,//@北京怀柔健康教育: 推荐//@北京健康教育刘秀荣: 通俗易懂实用 //@生活小智慧:英国颁布《儿童10大宣言》,是,,2012-07-02 15:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAvX58tx
366,正确认识发热,是,#急救话题#正确认识发热：【发烧有时是好事】   　　发烧是机体的一种积极防御反应， 是人体免疫细胞和外来病菌抗争的过程，人体可以通过发烧促进新陈代谢;发烧时，如果体温不是太高，体内的白... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-02 15:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAuSzEFR
367,,是,,2012-07-02 15:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAoHBw9I
