序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
80,"尽量保留牙根,如果牙根也不能保留,应该及时拔除.",是,向 @首都健康 提问：牙断了半个 怎么办 O网页链接 ​​​​,2012-09-19 14:40,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAS34FRg
81,"应该定期到医院做牙周护理.保持口腔清洁,很重要.",是,向 @首都健康 提问: 您好，我的牙龈萎缩，经常发炎，且牙齿很容易松动，该怎么办呢？ O网页链接 ​​​​,2012-09-19 14:39,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCARGiw77
82,应该按照医生的建议及时拔除没有咀嚼功能的牙齿.,是,向 @首都健康 提问: 拔牙到底利大还是弊大 O网页链接 ​​​​,2012-09-19 14:39,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCARmeAGL
83,"要看牙齿不齐到什么程度,一般应该2年左右.",是,对@首都健康提问:戴牙套对矫正牙齿真的管用么？需要戴多久 O网页链接 ​​​​,2012-09-19 14:38,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAQYgtOO
84,应该去医院做矫正治疗.,是,,2012-09-19 14:37,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAQHqNjF
85,儿童6岁开始换牙,是,向 @首都健康 提问：儿童几岁需要刷牙？如何刷？ O网页链接 ​​​​,2012-09-19 14:36,1,1,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAQovUCc
86,15岁的儿童口腔中应该都是恒牙了。,是,向 @首都健康 提问: 请问医生我妹妹他今年十五岁 他右下角的一个大牙有一个大洞洞请问他还会换牙齿吗？ O网页链接 ​​​​,2012-09-19 14:36,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAQgx8PR
87,"如果智齿的位置不正,或者经常发炎,应该及时拔除.每次拔一颗.",是,向 @首都健康 提问：请问智齿必须要拔掉吗，拔智齿时会不会影响到神经。一次最多可以把几颗。问题比较多，谢谢指点！！！：） O网页链接 ​​​​,2012-09-19 14:35,1,1,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAPX3Mno
88,如果牙根完好应该尽量保留牙根.,是,向 @首都健康 提问：牙断了半个 怎么办 O网页链接 ​​​​,2012-09-19 14:29,转发,1,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCANBm9Lo
89,应该及时到医院看口腔牙周科的医生.,是,向 @首都健康 提问: 您好，我的牙龈萎缩，经常发炎，且牙齿很容易松动，该怎么办呢？ O网页链接 ​​​​,2012-09-19 14:28,转发,2,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCANeAGHZ
90,"牙膏是辅助作用,不要过高看中牙膏的作用.",是,向 @首都健康 提问：牙膏什么是对的、？ O网页链接 ​​​​,2012-09-19 14:22,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAKBe7qZ
91,冲牙器主要作用是帮助清除牙缝隙的食物残渣.对保护牙周有好处,是,对 @首都健康 提问:请问使用冲牙器长久来看对牙齿牙周牙床会不会有不好影响？ O网页链接 ​​​​,2012-09-19 14:20,1,1,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAJF11A6
92,你说的门牙是否经常嵌塞食物?如果这样的话应该及时有牙线清除.,是,,2012-09-19 14:14,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAHv9vPt
93,"你好,不知你现在牙齿不齐到什么程度.",是,,2012-09-19 14:13,1,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAGUd0ig
94,"大家好,我是韩永成. ​​​​",否,,2012-09-19 14:12,转发,2,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAGprQrf
95,"我的微访谈""关爱自己，保护牙周""开始啦！今天我会在微访谈跟大家聊天,访谈时间是14:00-15:00,快来提问吧！访谈地址：O网页链接 ​​​​",否,,2012-09-19 14:11,转发,评论,赞,微访谈-关爱自己...,https://weibo.com/2417852083/yCAG3AIs7
96,就在今天下午，现在就可以提问哦,是,2012年9月20日是第24个“全国爱牙日”，宣传主题是：“关爱自己，保护牙周”。9月19日下午14点到15点，口腔预防专家韩永成将做客首都健康，通过微访谈形式与网民朋友聊聊爱牙护齿那些事儿，欢迎亲们积极参与，关爱口腔，关爱自己，关爱家庭。O网页链接 ​​​​,2012-09-19 11:05,2,评论,赞,政府版微博,https://weibo.com/2417852083/yCzstoWvt
97,#服务信息#,是,140个字承载不了想说的千言万语， 我使用@360安全桌面 把超过的文字和图片生成长微博，请点击图片查看详细。 ​​​​,2012-09-18 14:31,转发,评论,赞,专业版微博,https://weibo.com/2417852083/yCrnC6TW2
98,今天，首批14名来自西藏的先心病患儿在家属和医护人员的陪同下，乘火车抵达北京，将入住北京安贞医院（10名）和北京儿童医院（4名），并于近期免费进行手术治疗，这也是首次以北京名义对口支援西藏先心病患儿的医疗救治。O网页链接 ​​​​,否,,2012-09-18 14:19,7,3,赞,微博 weibo.com,https://weibo.com/2417852083/yCriI2gEY
99,2012年9月20日是第24个“全国爱牙日”，宣传主题是：“关爱自己，保护牙周”。9月19日下午14点到15点，口腔预防专家韩永成将做客首都健康，通过微访谈形式与网民朋友聊聊爱牙护齿那些事儿，欢迎亲们积极参与，关爱口腔，关爱自己，关爱家庭。O网页链接 ​​​​,否,,2012-09-17 17:34,30,10,赞,微博 weibo.com,https://weibo.com/2417852083/yCj9yxGIa
100,,是,今早交班得知：一路边晕倒的男子被路人送到医院，经检查该男子出现脑疝，需要立即手术，通过该男子的手机联系到他的朋友，但朋友来了没有作为，再找没了。医护人员没有停止抢救，赶紧将其送进手术室。@首都健康@我在120上班 ​​​​,2012-09-17 13:15,1,3,赞,专业版微博,https://weibo.com/2417852083/yChsm9toK
101,#急救话题#你安全带系对了吗？：安全带虽然简单，但也有不少驾乘人员不能正确使用，以致酿成事故。      在使用座椅安全带时应注意以下几点：  　　1，经常检查座椅安全带的状态，如发现有损坏... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,否,,2012-09-17 08:44,5,3,赞,新浪博客,https://weibo.com/2417852083/yCfGq3Vxy
102,#急救话题#安全带与安全：不系安全带开车、坐车简直就是自杀”，这并不是一句唬人的话，从以前的事故教训看来，事实的确如此，让我们从以前几点合理使用安全带常识看起，认真了解到安全带带来的... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,否,,2012-09-17 08:41,9,1,赞,新浪博客,https://weibo.com/2417852083/yCfF6vLbl
103,急救科普,是,[左抱抱]当生命面临挑战，你准备好了吗[右抱抱]刚发布了一个视频，推荐大家也来看看。#第一时间 紧急救助#北京急救科技馆急救科普宣传片。@北京发布 @首都健康 @科技北京 @我在120上班 O网页链接 ​​​​,2012-09-17 08:36,3,评论,赞,专业版微博,https://weibo.com/2417852083/yCfD3q1Eu
104,"我刚更新了#微博客户端秋季版#，1.全新个人主页, 2.信息流新增趋势：热门文章、推荐好友, 3.新增微博专属二维码, 4.新增智能排序，浏览微博更高效, 5.新增个性会员主题，赶快成为微博会员吧！ App Store下载地址：O网页链接 ​​​​",否,,2012-09-16 16:59,转发,评论,赞,iPhone客户端,https://weibo.com/2417852083/yC9uK2Rn3
105,#健康播报#【儿童早期综合发展】服务机构还通过开展健康教育与咨询、婴幼儿早期发展跟踪检查、心理行为评定、科学喂养、语言发育评估、康复功能训练、体弱及高危儿干预、智能测评、疾病筛查与防治、五官保健、亲子活动等项目，引导家长树立科学育儿理念，指导家长掌握儿童早期综合发展基本知识与技能。 ​​​​,否,,2012-09-16 08:24,转发,评论,赞,皮皮时光机,https://weibo.com/2417852083/yC67EvO8Q
106,#健康播报#【儿童早期综合发展】服务机构会根据不同年龄儿童的生理和心理发育特点，对0-3岁儿童进行健康检查，对正常儿童给予健康指导，对有问题的儿童及时进行服务和指导，并对患病儿童采取合理转诊治疗措施。 ​​​​,否,,2012-09-16 08:19,1,评论,赞,皮皮时光机,https://weibo.com/2417852083/yC65Cnev5
107,点滴知识,是,#安全用药小知识#维生素不仅维护着身体健康，也维持着生命的延续。越来越多的维生素产品被进入了我们的日常生活，那么使用维生素要注意什么呢？详情请戳戳大图[呵呵] ​​​​,2012-09-16 00:14,5,评论,赞,政府版微博,https://weibo.com/2417852083/yC2URhznj
108,#健康播报#为促进我市儿童健康成长，去年10月，我市在全国率先启动了【儿童早期综合发展工程】，并印发了工作方案和技术规范，计划用两年时间，在市、区两级妇幼保健机构中建立起10余个规模大、设施全、标准高的儿童早期综合发展服务中心，引领全市儿童早期综合发展工程的健康发展。 ​​​​,否,,2012-09-15 08:10,8,1,赞,皮皮时光机,https://weibo.com/2417852083/yBWBvwF4Q
109,#健康播报#目前有东城、西城、海淀、丰台、门头沟、通州、大兴、昌平、平谷9个区儿童早期综合发展服务中心通过评估验收。工作人员由儿科、保健、护理、心理、康复、口腔、五官科等专业的医生、护士、幼教、康复师组成，必须经过资质认可和儿童早期综合发展及儿童保健知识的专业培训、已取得合格证书。  ​​​​,否,,2012-09-15 08:04,1,评论,赞,皮皮时光机,https://weibo.com/2417852083/yBWz2tm1S
110,北京市2012年“中秋、国庆节”期间调整机动车和非本市进京载客汽车交通管理措施发布，好好消息啊！详情请看：O网页链接 ​​​​,否,,2012-09-14 23:09,3,评论,赞,政府版微博,https://weibo.com/2417852083/yBT4f7ExI
111,云贵交界地震灾区目前无重大传染病疫情和突发公共卫生事件报告。祝福灾区群众，感谢白衣战士！O网页链接 ​​​​,否,,2012-09-14 23:05,3,评论,赞,政府版微博,https://weibo.com/2417852083/yBT2rqmMF
112,首都健康#微博平台#排名第五期 ​​​​,否,,2012-09-14 17:23,4,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yBQNAvzaC
113,新华社消息：中国海监船舶编队抵达钓鱼岛海域开展维权巡航执法：O网页链接 ​​​​,否,,2012-09-14 13:19,8,2,赞,政府版微博,https://weibo.com/2417852083/yBPcqgpWc
114,进入秋季，仍要预防食物中毒，集体食堂更要注意避免扁豆加工不熟以及使用有毒蘑菇等，注意肉类保存期！ ​​​​,否,,2012-09-14 08:23,4,3,赞,政府版微博,https://weibo.com/2417852083/yBNgg2T5X
115,9月13日，北京卫生局、市教委联合约见大中小学、幼儿园和营养餐企业负责人，要求落实卫生安全责任。教育机构针对食堂要重点做好进货查验、贮存保管、加工制作和应急预案编制；针对传染病要早教育、早发现、早报告、早处置；送餐企业要尽量缩短运输时间，改善运输工具和容器，与学校明确交割责任等。 ​​​​,否,,2012-09-13 22:18,转发,6,赞,政府版微博,https://weibo.com/2417852083/yBJj1ssQx
116,#生命的故事#一个朋友因为其同事的突然离世心情很低落，找我谈心时她问道：“你在医院见了那么多生生死死，是不是都麻木了？”我回答：“见得很多，但内心还是不能平静地面对。”其实每一个生命的感动都记忆深刻……《17岁的花季》O网页链接 ​​​​,否,,2012-09-13 15:27,1,1,赞,微博 weibo.com,https://weibo.com/2417852083/yBGC2yNke
117,新农合重大疾病组又增六个“新成员”。今年本市新农合将把急性心肌梗死、脑梗死、唇腭裂、甲亢、耐多药肺结核、机会感染6类疾病纳入重大疾病保障范畴。同时，15类重大疾病的住院费用报销比例由70%提高至75%。详见O网页链接 ​​​​,否,,2012-09-13 15:23,4,4,赞,微博 weibo.com,https://weibo.com/2417852083/yBGArzbCd
118,转 //@首都药械监测:重要的小知识！顶！一些患者不能难坚持少吃盐，特别是老年患者，多年的饮食习惯难以改变，但是低盐饮食对高血压死亡防治确实很重要，为了您的健康，请一定要坚持。,是,得了高血压一定要忌酒[酒]——少量饮酒对心脏有益且对血压无影响，但经常大量饮酒必定会使血压升高，因此，高血压病人要限制自己最好不饮酒或少量饮酒。高血压病人在日常饮食中不要吃过多的钠盐或脂肪，由于这些有可能引起血压升高，所以日常应少食盐。详情请关注 O网页链接 ​​​​,2012-09-13 14:25,2,1,赞,政府版微博,https://weibo.com/2417852083/yBGcMvQyv
119,“孝”仿几条吧~,是,【今天，我们如何尽孝？】从“卧冰求鲤”到“教父母学会上网”，传统“二十四孝”被赋予了新的时代内涵。新标准是种善意提醒，大多数内容属于精神沟通，做起来并不难，更强调唤醒公众的孝心，让老人外安其身、内安其心。你能“孝”仿几条？这个中秋，你回家看爸妈吗？O网页链接 人民日报 ​​​​,2012-09-13 14:19,8,2,赞,微博 weibo.com,https://weibo.com/2417852083/yBGas08tl
120,赞！可参考的感冒用药小知识。,是,现在正值换季时节，感冒发烧的患者增加，我们如何合理选择感冒药呢？请见下图[呵呵] ​​​​,2012-09-12 23:12,15,3,赞,政府版微博,https://weibo.com/2417852083/yBAeloj2C
121,2012年中秋节、国庆节放假安排通知： 9月30日（星期日，中秋节）至10月7日（星期日）放假调休，共8天。9月29日（星期六）上班。 预祝双节生活健康愉快！ ​​​​,否,,2012-09-12 16:03,17,2,1,政府版微博,https://weibo.com/2417852083/yBxqiiUTO
122,海军、空军、陆军、二炮实兵演练 随时准备维护国家主权：O网页链接 ​​​​,否,,2012-09-12 15:59,9,7,赞,政府版微博,https://weibo.com/2417852083/yBxoysEcr
