序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
69,#房山新闻#【北京世界葵花游园嘉年华】之一：近日，长沟花田节和北京市农田观光季系列活动之一的北京世界葵花游园嘉年华在长沟镇举办，长沟镇打造的两万亩葵花海开始笑脸迎客。本届北京世界葵花游园嘉年华活动将持续半个月之久，于10月10日结束。目前正是最佳观赏花期，最佳采摘葵盘期在10月初。 ​​​​,否,,2012-09-17 09:59,1,1,赞,微博 weibo.com,https://weibo.com/2590506174/yCgaW4uax
70,#为您播报#【房山区应急避险民谣征集活动征稿启事】为营造全民参与防灾减灾和应急管理的良好社会氛围，切实增强社会公众的公共安全和社会责任意识，提高社会公众应对突发事件的综合素质和防灾减灾自救互救能力，将在全区开展应急避险民谣征集活动。具体征文要求、投稿方式等请见O网页链接 ​​​​,否,,2012-09-17 09:50,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yCg7jcAzx
71,#给您提个醒#【苹果熟吃健身】巧做法：苹果猪肉丸。苹果半个、面包一块、鸡蛋一个、猪肉一份，先将苹果切成碎块，面包撕碎与苹果和鸡蛋以及猪肉混合制成丸子下锅。味道鲜美清淡，适合老年人食用，既可吸收猪肉中丰富的蛋白质，又摄入了苹果中的果胶，能保证血浆胆固醇不至于升高，既营养又科学。 ​​​​,否,,2012-09-15 11:29,2,1,赞,皮皮时光机,https://weibo.com/2590506174/yBXUhfdUP
72,#给您提个醒#【苹果熟吃健身】吃熟苹果可防治嘴唇生热疮、牙龈发炎、舌裂等内热现象。其方法是：将苹果连皮切成六至八瓣，放入冷水锅内煮，待水开后，将苹果取出，连皮吃下。每天一次，每次一个，连吃7—10个可愈。此法还有润肠通便的功效。经患者多次实验，见效很快。 ​​​​,否,,2012-09-15 10:44,3,评论,赞,皮皮时光机,https://weibo.com/2590506174/yBXBYyf0h
73,#给您提个醒#【食物放冰箱有讲究】虽然大多数新鲜瓜果在0—4摄氏度时可保存1—2天。但并不是所有水果都适宜：香蕉应贮藏在12摄氏度以上；柑橘应在2—7摄氏度；葡萄、柿子等水果在低温条件下不仅香味会减退，表皮也会变质；草莓、杨梅、桑椹等水果，最好即买即食，放入冰箱既影响口味又容易霉变。 ​​​​,否,,2012-09-15 09:14,8,评论,赞,皮皮时光机,https://weibo.com/2590506174/yBX1rimIO
74,爱护我们的环境，从现在开始。 //@文明北京:支持,是,#文明出行秀达人#绿色驾驶，从你上路那一刻起就要注意绿色，慢热车，车里吃的零食，要在车里准备一个垃圾袋，把吃完的东西放在垃圾袋里，到目的地之后再扔掉。【争当文明出行达人网上承诺签名】登陆O网页链接 在线签订承诺书，秀出自己的承诺宣言！@文明北京@交通北京@北京交通广播@王永 ​​​​,2012-09-14 10:43,1,1,赞,iPhone客户端,https://weibo.com/2590506174/yBObrzcNd
75,大家快来学习下吧。 //@政府微博助理:#自救常识#电梯坠落，如何自救？大家快来学习一下吧~,是,【电梯坠落 如何自救？】1、不论有几层楼，赶快把每一层楼按键都按下；2、一只手紧握电梯内手把，避免重心不稳摔伤；3、背部跟头部紧贴电梯内墙，以保护脊柱；4、膝盖呈弯曲姿势，脚尖踮起，以缓冲坠地时强大的冲击力，避免骨折……O网页链接 ​​​​,2012-09-14 10:38,5,2,赞,iPhone客户端,https://weibo.com/2590506174/yBO96tGJW
76,,是,#北京城记•第一个拥有世界级地质公园的首都# 2006年，部分位于房山区的“房山地质公园”获“世界地质公园”称号，北京成为世界上第一个拥有“世界地质公园”的首都城市。@Funhill房山 ​​​​,2012-09-14 10:30,9,3,赞,iPhone客户端,https://weibo.com/2590506174/yBO663c7Q
77,#房山新闻#【区食品办加强集体食堂食品安全监管】在对8家集体食堂经营资质、经营范围、卫生条件等进行检查后，检查组要求集体食堂落实索证索票制度，防止引发食物中毒。同时，还深入开展了宣传教育活动，发放宣传材料50余份，组织专业技能培训4场次，60名炊管人员参加了食品存放等内容培训。 ​​​​,否,,2012-09-11 18:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yBoSWxzZp
78,#房山新闻#【区食品办加强集体食堂食品安全监管】近日，区食品办组织房山工商分局、区卫生局、区住建委、区教委开展集体食堂食品安全专项检查。检查组要求学校、企业、工地等有集体食堂的单位，要以从业人员健康状况、卫生环境、操作流程和落实食品安全制度等为重点，深入开展自查，消除安全隐患。 ​​​​,否,,2012-09-11 18:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yBoSPbHxj
79,#房山新闻# 【海聚基地污水处理厂启用2】该厂不仅要为房山区“海聚工程”产业基地未来多家企业提供污水处理服务，还承担着阎村工业区内全部企业的污水排放和处理的服务工作，是地区工业发展和节能减排不可缺少的重要基础设施之一。 ​​​​,否,,2012-09-11 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yBod0vk0q
80,#房山新闻# 【海聚基地污水处理厂启用1】9月6日，海聚基地污水处理厂正式启用。该厂位于阎村工业区西南，日处理污水量为2500吨，主要用于服务海聚基地内的企业。北京海聚基地污水处理厂占地面积1.07万平方米，始建于2004年3月。 ​​​​,否,,2012-09-11 16:36,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yBocUAGdm
81,很漂亮滴呦，欢迎大家前来观光游玩//@北京市房山区旅游发展委员会: 9月8日-10月10日，@Funhill房山 长沟世界葵花游园嘉年华，不见不散,是,由北京市农业局、北京市农业推广站、房山区长沟镇人民政府联手打造的北京世界葵花游园嘉年华正在房山区长沟镇举办。与往年相比，本届活动花海更大，活动更多，美食更加丰富。活动从9月8日开园，将历时3个周末和中秋国庆黄金周，直到10月10日结束。最佳观赏花期在9月中旬，最佳采摘葵盘期在10月初。 ​​​​,2012-09-10 12:22,21,2,赞,微博 weibo.com,https://weibo.com/2590506174/yBd7p0yqx
82,#房山新闻#【检察官到园林学校开展法制讲座2】检察官们最后针对学生的年龄、心理特点，就未成年人应如何自我预防犯罪提出建议。课上，同学们与主讲人进行互动，踊跃提问，主讲人耐心细致地解答了同学们提出的问题。通过讲座，使同学们认识到法律的严肃性和权威性。 ​​​​,否,,2012-09-10 11:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yBcBnAvAl
83,#房山新闻#【检察官到园林学校开展法制讲座1】9月5日，区检察院燕山检察处未成年人犯罪办案小组应邀到北京市园林学校，为该校新入学的一百余名学生开展法制讲座。他们首先向同学们讲解了违法犯罪、刑事责任年龄等法律概念，通过大量真实案例介绍了未成年人犯罪的特点、成因以及常见罪名。 ​​​​,否,,2012-09-10 11:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yBcAB8X2T
84,#给您提个醒#大家早上好，今天房山天气为晴转阴；北转南风2、3级；最高气温：27℃，最低气温：20℃。生活提示：受逐渐东移的高空槽影响，预计今日天空云量逐渐增多，明天有一次降雨天气过程，气温下降，请注意添加衣物。 ​​​​,否,,2012-09-10 09:07,1,1,赞,微博 weibo.com,https://weibo.com/2590506174/yBbQkcVJM
85,#房山新闻#9月5日，区档案局举办第四届“档案馆日”活动。活动中，区档案局除了推出《走进房山》、《足迹》、《档案编研成果展》等专题展览外，还新推出了《本色》——房山区建国前入党老党员红色档案专题展，让参观人员在档案馆里感受历史，重温红色档案。 ​​​​,否,,2012-09-07 15:37,2,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yAM7febGE
86,#为您播报#【《法治与生活》将于本月在房山电视台开播】第一版块“法治现场”，主要关注新近发生的具有一定社会影响力和教育意义的案例或社会热点事件；第二版块“法治连线”，以公安、法院、检察院等单位为主，进行重点话题的治安播报；第三版块“法治剧场”，通过典型案例的情景模拟剧进行普法宣传。 ​​​​,否,,2012-09-07 15:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yAM3ddZHX
87,#为您播报#【《法治与生活》将于本月在房山电视台开播】据介绍，该节目定位于以案说理，关注民生，传达法治理念；贴近百姓生活，凸现房山地方特色。计划每周播出一期，周六19点50分首播，周一20点10分重播。每期节目设立“法治现场”、“法治连线”、“法治剧场”3个板块。 ​​​​,否,,2012-09-07 15:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yAM2NdJAa
88,#为您播报#【《法治与生活》将于本月在房山电视台开播】近年来，随着全区城市化进程的不断加快，随之产生的热点难点问题逐渐成为民众关注的焦点。为更好地在全区营造普法、学法、用法的良好氛围，强化普法宣传，构建和谐法治舆论环境，区广电中心与政法系统准备联合开办法制节目——《法治与生活》。 ​​​​,否,,2012-09-07 15:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yAM2woyxz
89,#为您播报#【区第一医院开设心理咨询门诊】之二：目前，区第一医院心理咨询门诊可以满足患者的心理咨询包括：心理障碍；突发意外伤害、重大事件导致的心因性障碍；婚姻家庭问题、人际关系问题、社会适应问题引起的心理障碍；婴幼儿早期教育，营养与保健，亲子沟通，中学生考试焦虑等。 ​​​​,否,,2012-09-06 16:19,4,2,赞,微博 weibo.com,https://weibo.com/2590506174/yACXAFhCK
90,#为您播报#【区第一医院开设心理咨询门诊】之一：为满足广大患者需求，经过近半年的筹划与准备，区第一医院心理咨询门诊近日正式开诊。国家二级心理咨询师、主任医师宋振辉每周二、周五下午出诊。据悉，心理咨询为心理诊断的一项重要任务，是对非精神性的心理问题与心理紊乱进行分析、判断和分类的过程 ​​​​,否,,2012-09-06 16:18,5,1,赞,微博 weibo.com,https://weibo.com/2590506174/yACXq2FWJ
91,#为您播报#【区十项群众才艺大赛开始报名】之三：本次活动由北京文化艺术活动中心、区委宣传部等单位主办，区文化馆承办。有兴趣参与比赛的市民可登录大赛官方网站O网页链接下载十项大赛活动方案及报名表。咨询电话：89324705。 ​​​​,否,,2012-09-06 16:02,转发,5,赞,微博 weibo.com,https://weibo.com/2590506174/yACQErMLt
92,#为您播报#【区十项群众才艺大赛开始报名】之二：十项群众才艺大赛包括歌手大赛、票友大赛、群众舞蹈大赛、达人秀才艺大赛、手风琴大赛、二胡大赛、朗诵大赛、书法大赛、“颂祖国 赞家乡”主题征文比赛、“我眼中的新房山”DV摄影大赛。十项大赛全部结束后，本区将举办隆重的颁奖典礼对获奖者进行表彰 ​​​​,否,,2012-09-06 16:02,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yACQyvACL
93,#为您播报#【区十项群众才艺大赛开始报名】之一：为丰富和提高群众文化生活，本区将于10月份至12月份举行“北京之源•FUN动房山”2012房山区十项群众才艺系列大赛，报名工作即日起开始至10月15日结束。 ​​​​,否,,2012-09-06 16:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yACQcDm6i
94,#房山新闻# 【银狐洞景区恢复营业】之二：银狐洞景区在恢复重建过程中，为了方便游客，在原有设施的基础上，又新建了具有古建筑风格的门楼，近1000平方米的停车场；同时银狐洞景区倾力打造景区文化，洞口长廊、商业街和文化广场也将于近期完工。 ​​​​,否,,2012-09-05 09:50,4,2,赞,微博 weibo.com,https://weibo.com/2590506174/yAqZ8A0wp
95,#房山新闻# 【银狐洞景区恢复营业】之一：8月29日，银狐洞景区以全新的形象、完善的设施和周到的服务开始恢复正常对外旅游接待。7.21特大自然灾害后，银狐洞景区积极开展生产自救，全面启动了灾后整修恢复工作。包括：对景区的水、电、路及旅游配套设施进行了抢修，现已全部完成。 ​​​​,否,,2012-09-05 09:49,2,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yAqYVz4lG
96,入学小贴士。//@平安北京: 希望可以对刚刚步入大学校门的童鞋们有所帮助。,是,#关注开学安全#新生入学了，安全是最重要的，同时也要注意防盗。@蚌埠铁路公安在线 为新童鞋准备了#新生入学防盗小贴士#，希望可以帮到童鞋们，同时祝新同学在新学期学习顺利，更进一步！ ​​​​,2012-09-04 18:09,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yAkPdlaqG
