序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
84,带孩子的方式变啦！家门口又变了！这着是什么？他们在画什么？咱孩子能画不儿？和动漫有关吗？变！色彩有了。大家都在变 ​​​​,否,,2012-09-08 15:51,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAVD8ycad
85,来自「观音」团队涂鸦作品 ​​​​,否,,2012-09-08 15:45,转发,2,赞,iPhone客户端,https://weibo.com/2649762111/yAVAP0L6k
86,精彩明天依然继续 ​​​​,否,,2012-09-08 15:36,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAVxfnVNO
87,我们的果实 ​​​​,否,,2012-09-08 15:33,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAVw7CgLn
88,西柳动漫小镇「北京果实」涂鸦进行中 ​​​​,否,,2012-09-08 14:33,2,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAV7rzOiM
89,每次走过时那只是一面破旧的墙！每次感慨时总是思考。黑与白的色调中一群年轻人彰显他们的个性！点缀上色彩让您驻足片刻！个性在这里绽放！青春在这里集结！金色的九月周末！我们为梦想而绽放！不同文化的集结 ​​​​,否,,2012-09-08 14:19,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAV1NnmwF
90,也是我们的展示！西柳动漫小镇涂鸦 ​​​​,否,,2012-09-08 14:08,转发,2,赞,iPhone客户端,https://weibo.com/2649762111/yAUXBFj8x
91,属于我们的个性展示 ​​​​,否,,2012-09-08 14:06,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAUWHceD5
92,西柳动漫小镇，涂鸦。国外年轻朋友也来参加！这个周末西柳年轻人过得很充实！在学习。 ​​​​,否,,2012-09-08 13:44,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAUNO9biF
93,西柳动漫小镇涂鸦！今天开始很多涂鸦爱好者相聚西柳！ ​​​​,否,,2012-09-08 13:40,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAULYnn0s
94,转发微博。,是,一个人最大的敌人就是自己。一个人若是能战胜自己的欲望，就会赢得整个世界。从这个意义上说，修好自己的心，是我们与这个世界相处的最重要的事情。 ​​​​,2012-09-08 12:40,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAUnS3shA
95,转发微博。,是,生有两个方向很重要：一个是出门，一个是回家。 ​​​​,2012-09-08 12:40,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAUnF5uxG
96,转发微博。,是,大家只知道愤怒的小鸟游戏好玩？那给你看个好吃又好玩的“愤怒小鸟”... ​​​​,2012-09-08 12:37,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAUmznDXa
97,转发微博。,是,跟朋友聊天到现在，她说，我觉得你好像什么都懂，每次找你帮忙都跟踏实。我说，趁现在能麻烦我抓紧时间啊，以后就没机会了。她说，你这么说的我好舍不得啊。有些时候，你不知道，哪个人一转身，即是永别。我们能做的，就是让彼此都记得对方的好。 ​​​​,2012-09-08 12:35,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAUlC2dyW
98,转发微博。,是,一个高傲而强悍、专注且坚毅的人，是一个绝不会被轻易击垮的人。关键是，这样的人永远知道自己在做什么，并且总是心无旁骛、全力以赴。这样的人，无异是离成功最近的人。 ​​​​,2012-09-08 12:34,1,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAUlkiaCK
99,转发微博。,是,【《不可思议猫森林》】 不可思议猫森林：故事内容描述世泽大陆的某个角落-『亚塔格尔』，放眼望去四处都是碧绿盎然、鲜花盛开的美景。猫... O网页链接 ​​​​,2012-09-08 00:42,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAPGceViq
100,转发微博。,是,【喜剧恐怖动画《精灵旅社》】上映日期： 2012年9月21日。德库拉伯爵不仅是黑暗王子，还是特兰西瓦尼亚酒店的店主。该酒店是怪物世界中的五星级度假圣地！对德库拉来说，他还靠这个酒店来保护自己的宝贝..... O网页链接 ​​​​,2012-09-08 00:41,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAPG1lnr4
101,转发微博。,是,【抗日题材动画《小兵张嘎》】（动画）电影_完整版高清在线观看__M1905.com O网页链接 本片力图在尊重原著的基础上避免了暴力镜头，同时加入时尚创作理念”。当然，“华表奖”授予《小兵张嘎》的理由之一，也是作品实现了“创新”。 ​​​​,2012-09-08 00:41,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAPFQnvXS
102,转发微博。,是,【浪漫的老鼠】 -在一个充满黑暗和毫无生机的王国里，一个名叫德佩罗的小老鼠诞生了。它身材矮小，却拥有两只硕大无比的大耳朵，自小体弱多病。在成长过程中，它和哥哥姐姐们住在图书馆里吃书度日...... - O网页链接 ​​​​,2012-09-08 00:40,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAPFCvN9P
103,转发微博。,是,【篱墙之战】可爱的小狸猫RJ(布鲁斯·威利斯)在人类侵略它赖以生存的森林领地之前，从没想到自己有一天会成为带领整个森林中小动物居民与人类“入侵者”抗争的领袖。相反，小狸猫RJ的人生目标只是为了糊口，并能在质量上有所保证。为了嘴上的享受，他可以冒着生命危险潜入森林霸主黑熊文申的家中.... ​​​​,2012-09-08 00:40,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAPFt4yT4
104,//@猴头0788:累与不累，取决于心态//@泰海哥: 值得学习。,是,【人生须放下的8样东西】1.放下压力，累与不累，取决于心态。2.放下烦恼。快乐其实很简单。3.放下自卑。把自卑从字典里删去。4.放下懒惰。奋斗改变命运。5.放下消极。绝望向左，希望向右。6.放下抱怨。与其抱怨，不如努力。7.放下犹豫。立即行动，成功无限。8.放下狭隘。心宽，天地就宽。 ​​​​,2012-09-08 00:29,1,1,赞,iPhone客户端,https://weibo.com/2649762111/yAPAV7CjJ
105,认真贯彻落实三间房地区环境整治、拆除违法建设工作，西柳村党支部、村委会多次入户走访劝说低档次经营商户，将侵街占道、私搭乱建的违法建设拆除，还一个整洁、安逸的村域居住环境。西柳村将以一个集，动漫、创意、优美的村庄社区化环境，发展动漫小镇，迎接党的十八大胜利召开。 ​​​​,否,,2012-09-07 16:56,转发,评论,赞,专业版微博,https://weibo.com/2649762111/yAMD2awfs
106,转发微博。,是,朝阳区农村地区启动保障房地区引入专业社会工作服务项目。涵盖常营、南磨房、东坝、三间房等四个乡已入住的保障房小区，委托立德、惠心、七彩韵等10家社会组织，开展老年人社会支持网络构建、低收入群体个体成长、残疾人增能及潜能开发、特殊人群心理咨询辅导、单亲母亲加油站等项目。 ​​​​,2012-09-07 15:13,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yALXro3Tn
107,@朝阳区定西南里社区 互相顶 ​​​​,否,,2012-09-07 15:12,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yALWYrzTj
108,转发微博。,是,大家好，我们是朝阳区定西南里社区居委会，希望成为大家的朋友！请大家支持我们！\(^o^)/ ​​​​,2012-09-07 15:11,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yALWJpjEN
109,转发微博。,是,【夜间阵雨落京城】6日17时北京气象信息：下图是16时48分雷达回波图，雨区外围已进入北京南部，目前房山东南部、大兴南部已经开始降雨，雨带将自西南向东北影响京城，夜间大部地区以小雨为主，北部1-3毫米，城区及南部5-10毫米，最低气温17℃。明天白天东部地区阵雨转多云，最高气温25℃。 ​​​​,2012-09-06 17:16,转发,评论,赞,政府版微博,https://weibo.com/2649762111/yADkGlGvA
110,2012年9月4日西柳村计划生育专干王春香将一份《关爱计划生育特殊困难家庭暖心计划》暖心卡，送到了村民的手中。我村将从生育关怀做起，从人文关系做起，从点滴做起。小小的暖心卡带去的是一份保障，同时也是西柳村对计生特困家庭的一份帮助。 ​​​​,否,,2012-09-06 17:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yADj5Aemo
111,2012年9月6日三间房乡于淑杰乡长来到西柳村听取了我村党支部书记杨海涛汇报近期工作。西柳动漫小镇组织的首届艺术墙涂鸦活动（北京果实），将在本周末拉开帷幕。同时，对我村劳动就业转移情况和农村社区化工作进展进行了汇报。我村的广大党员、村民将以饱满的热情迎接党的十八大胜利召开做好村委会工作 ​​​​,否,,2012-09-06 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yAD8geyLB
112,转发微博。,是,我在西柳村，谢谢村里对活动的大力支持@动漫中的西柳 我在:O网页链接 ​​​​,2012-09-06 16:36,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAD4uv0HA
113,转发微博。,是,@动漫中的西柳 @三间房动漫社区 请大家多多支持我乡大学生村官公益活动，赴松堂医院看望老人O网页链接 ​​​​,2012-09-06 16:35,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAD4i7TCD
114,转发微博。,是,#北京果实涂鸦聚会#聚会我们已经为大家准备完毕，现场指示图效果图已经出来了，果子们在现场等你们哦@动漫中的西柳 @优米_观音 @怪咔-sam @SERE_BG @LAMB-NOR @JROTE子豪 @新京报 @北京微吧 @白菜_萌萌 ​​​​,2012-09-05 22:01,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAvLZkY44
115,2012年9月5日下午召开的《村务公开民主管理工作部署会》中，年轻的新党员王晓林、韩丽梅积极投入到工作中来，用行动来服务，用真心来感染，用雷锋精神来鞭策，迎接党的十八大召开。[彩虹] ​​​​,否,,2012-09-05 17:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yAu282N2K
116,2012年9月5日下午1点半，西柳村召开了《村务公开民主管理工作部署会》。乡领导在会上宣读相关工作的文件实施方案。党支部副书记何平主持，参会人员为党员、村民代表和群众等共计24人。会上进行村务公开、民主管理满意度测评等得到了广大村民的踊跃支持，为我村民主建设打下了坚实的基础。 ​​​​,否,,2012-09-05 17:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yAtWQjGUy
117,招聘信息（北京华联综合超市定福店照聘）详细情况情况请您看照片西柳社会保障工作站协管员韩丽梅、刘凤娟。招聘岗位收银员、理货员、防损员、内保、收货、库管员、电工、技术（熟食、主食） ​​​​,否,,2012-09-05 15:37,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAtgczKHy
118,转发微博。,是,早安，各位！今天是2012年9月5日星期三，限行尾号4和9。今天，本市继续舒适宜人的天气。白天主要以晴为主，傍晚到夜里，天空云量增多，天气转阴。夜间，不排除西南部地区将出现阵雨。今天最高气温为27℃，最低气温仅14℃。明天，本市或有降水出现，气温有进一步走低的趋势，秋天的凉意渐浓。@李洪洋 ​​​​,2012-09-05 10:35,转发,评论,赞,媒体版微博,https://weibo.com/2649762111/yArhzyobA
119,转发微博。,是,【希拉里抵京 或将聚焦钓鱼岛】应中国外交部部长杨洁篪邀请，美国国务卿希拉里昨晚抵京，开始对中国进行访问。中国人民大学国际关系学院副院长金灿荣认为，双方主要探讨三方面的问题，包括南海和东海在内的海上问题等。美国希望钓鱼岛“适度紧张”，中日有矛盾但不能闹大、失控。O网页链接 ​​​​,2012-09-05 10:34,转发,评论,赞,媒体版微博,https://weibo.com/2649762111/yArhb30AM
120,进一步完善西柳村出入人员登记。我们将对来我们村的货运车辆进行登记。为维护广大村民、暂住人员利益！希望来到我们村的驾驶员朋友支持。 ​​​​,否,,2012-09-04 10:50,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yAhX4sRGf
121,转发微博。,是,早安，各位！今天是2012年9月4日星期二，限行尾号3和8。今天，本市为晴好天气，蓝蓝的天空，白云飘浮，最高气温为26℃，最低气温为15℃，全天感觉凉爽舒适，非常有利于大家的交通出行或户外活动。美中不足的是，空气有些干燥，最小相对湿度20%，大家应多吃蔬菜和水果，并注意及时给身体补水。@李洪洋 ​​​​,2012-09-04 09:06,转发,评论,赞,媒体版微博,https://weibo.com/2649762111/yAhh6F86D
122,转发微博。,是,【每日微语】用对方法想问题，问题很简单；换个角度看事情，处事很容易；换个心态看人生，人生多精彩；将心比心待他人，生活更美丽。懂得变通，生活更随意！ ​​​​,2012-09-04 09:06,转发,评论,赞,媒体版微博,https://weibo.com/2649762111/yAhh1CihR
123,转发微博。,是,#雷锋话题#现实正在证明，我国已经形成了雷锋文化现象。在中国的大地上，波澜壮阔的学习雷锋活动，已经走过了50个年头。50年的记忆，50年的感动，50年的延续，50年的传承。在这半个世纪里，学习雷锋的群众性活动像夜以继日、川流不息的江河一样，一个浪潮跟进一个浪潮，滚滚而来。 ​​​​,2012-09-04 09:03,转发,评论,赞,政府版微博,https://weibo.com/2649762111/yAhfQ3pq9
