序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
63,【京城最早红叶观赏区迎客】#聚焦北京#一场秋雨一场凉，随着秋意渐浓，京城又进入一年一度的“赏红”佳期。昨天，北京八达岭国家森林公园第五届“红叶节”正式启幕。由于独特地理位置和气候条件，每年初秋，八达岭国家森林公园的红叶岭景区都是北京最早观赏红叶的秋游去处。公园服务热线：81181458。 ​​​​,否,,2012-09-26 18:36,55,17,赞,360安全浏览器,https://weibo.com/2418724427/yDGpn3fDi
64,【轻微脑震荡·答案】这只淘气的猴子向上爬后，砝码也跟着往上动了。今天坐沙发的同学没有答对，坐板凳的同学回答对了@君臣视界，,是,【轻微脑震荡】一个光滑的滑轮上有一根绳子，绳子一端挂着一只10公斤重的砝码，另一端吊着一只猴子。猴子和砝码正好让滑轮保持平衡。如果猴子沿着绳子向上爬，砝码会动吗？如果动，怎么动呢？一会儿公布答案！ ​​​​,2012-09-26 18:04,17,14,赞,政府版微博,https://weibo.com/2418724427/yDGc2hxau
65,【轻微脑震荡】一个光滑的滑轮上有一根绳子，绳子一端挂着一只10公斤重的砝码，另一端吊着一只猴子。猴子和砝码正好让滑轮保持平衡。如果猴子沿着绳子向上爬，砝码会动吗？如果动，怎么动呢？一会儿公布答案！ ​​​​,否,,2012-09-26 17:28,86,87,3,360安全浏览器,https://weibo.com/2418724427/yDFXA1Ow0
66,【本市为百年老校撰写校志】#聚焦北京#继首批33所“百年学校”挂牌后，昨天，北京百年老校丛书——《香山小学》正式出版发行。与此同时，金台书院小学、北京九中、杨镇一中、牛栏山一中等8所学校专题片也已拍摄完成。今后，每所挂牌的百年学校的校志、拍摄电视专题片将陆续与大家见面。 ​​​​,否,,2012-09-26 16:43,17,9,赞,360安全浏览器,https://weibo.com/2418724427/yDFFrDelW
67,【协和新大楼10月4日试运行】北京协和医院新门诊楼将于10月4日试运行，10月8日起全面启用。国庆长假期间门诊安排为10月4日至7日每天上午半日门诊。为不影响患者就诊，医院全体科室将从9月30日到10月3日完成大规模门诊搬家，急诊开诊时间安排在10月中旬。具体变化如下： ​​​​,否,,2012-09-26 16:08,51,10,1,360安全浏览器,https://weibo.com/2418724427/yDFriCaus
68,东城区也有自己的政务微博群了，大家可以关注一下哦。,是,#东城新闻#【东城区政务微博群上线运行】今天，北京市东城区的政务微博群——“北京东城发布”正式上线啦！全区33家单位作为第一批成员单位集体亮相，点击链接 O我的首页 微博-随时随地发现新鲜事就可以看哦！通过微博这一网络平台，我区在推进政务公开、为民服务方面将发挥更加积极的作用！ ​​​​,2012-09-26 15:28,10,7,赞,微博 weibo.com,https://weibo.com/2418724427/yDFb1edY2
69,【下月公租自行车将达7000辆】#聚焦北京#目前，东城、朝阳两区近期将陆续完成5000辆公共自行车规模建设。加上此前已投入使用的2000辆，到10月10日前，本市投入运营的总车数将达7000辆（东城区4000辆、朝阳区3000辆）。另外，还有3000辆将备用于地铁6号线、14号线建成后各站点接驳。 ​​​​,否,,2012-09-26 15:05,33,22,赞,360安全浏览器,https://weibo.com/2418724427/yDF1zy1d7
70,【城六区新车位新增4.6万个】截至目前城六区累计新建停车位46811个。除新建停车位每个奖励2千元，平面改立体增居住区停车位，单位开放停车场错时停车等措施，本市将继续推动轨道交通车站和交通枢纽P+R（驻车换乘停车场）建设，目前地铁5号线北苑北、苹果园枢纽周边新建1000余个P+R停车位规划已批复。 ​​​​,否,,2012-09-26 14:21,32,18,赞,360安全浏览器,https://weibo.com/2418724427/yDEJNnWGI
71,【首都西南旅游集散中心今试运营】#聚焦北京#坐落于房山区长沟镇的首都西南旅游集散中心今天投入试运营。试运营期间，集散中心推出了云居寺、石花洞、周口店、十渡拒马乐园、青龙湖水上游乐园以及长沟水乡等5条线路。您从京港澳高速公路琉璃河出口，驱车前行十多公里，就能到达西南旅游集散中心。 ​​​​,否,,2012-09-26 13:29,22,13,赞,360安全浏览器,https://weibo.com/2418724427/yDEoG5K1V
72,@中国广州发布 推荐【来广州 文艺控必逛去处】沙面：老街里的欧陆风情；小洲村：画里的水乡村落；T.I.T创意园：观一场新潮时装show；红专厂：广州798，淘淘小玩意；珠江琶堤：吹吹江风，叹杯冰冻啤酒；太古仓：百年码头，水岸观电影；老东山新河浦：古街洋楼，幽深庭院花茎藤墙。 ​​​​,否,,2012-09-26 13:06,39,14,赞,360安全浏览器,https://weibo.com/2418724427/yDEfahbwY
73,【办理房产证须持二代身份证】#聚焦北京#从本月起，本市户籍居民在购房、办房产证的过程中，所提交的材料必须为二代身份证，房屋登记大厅将直接采用阅读器核验身份证中的购房人信息。如果您用一代身份证，将被视为“未按规定要求提供资格证明材料或提供材料不齐全”，将不予受理。 ​​​​,否,,2012-09-26 11:47,42,16,赞,360安全浏览器,https://weibo.com/2418724427/yDDJgwhzN
74,【“昌平”名称的由来】#最IN北京#关于“昌平”这个名字历史非常悠久。早在2000多年前的汉代，就在今天的昌平区附近设有昌平县，名称来自汉代的昌平侯，意思是：昌盛平安。昌平区平凭借着它独特的地理位置，一直以来都有“京师之枕”、“甲视诸州”、“北京的后花园”的美称。 ​​​​,否,,2012-09-26 11:20,92,27,赞,360安全浏览器,https://weibo.com/2418724427/yDDydAiFo
75,【芭蕾舞剧《小美人鱼》亚洲首演】#北京进行时# 芭蕾舞剧《小美人鱼》从9月24日至28日在天桥剧场进行首轮演出。该剧由中央芭蕾舞团邀请德国汉堡芭蕾舞团编舞大师诺伊梅尔排演。整部舞剧浑然一体，舞美、服装简洁灵动尽显东方元素。您在闲暇之余不妨去现场感受下这台美轮美奂的演出。 ​​​​,否,,2012-09-26 10:49,14,5,赞,360安全浏览器,https://weibo.com/2418724427/yDDlybCZp
76,【T3航站楼新增接站快捷通道】首都机场将迎来“十一”黄金周旅客高峰，旅客吞吐量将达27万人次。为方便旅客接站，首都机场在T3一层（到达层）车道边新增快捷接站通道，面向旅客开放。您去机场接站可不进入停车楼，短时停靠在该区域等候到港旅客。同时，机场大巴和中转巴士将根据旅客流量增加发车频次。 ​​​​,否,,2012-09-26 09:49,37,9,赞,微博 weibo.com,https://weibo.com/2418724427/yDCXf9j7l
77,【明年本市将推出“北京老龄网”， 养老床位信息将定期公布】市政府正在筹划明年推出“北京老龄网”。“老龄网”将公开北京市所有养老院的信息，包括养老院名称、剩余床位、护理能力、收费标准、是否有综合责任险等内容都将一一公布，除此以外，还将定期公布养老床位。 ​​​​,否,,2012-09-26 09:16,79,9,赞,政府版微博,https://weibo.com/2418724427/yDCJZqc2J
78,【发布厅昨日热点】@平安北京 提醒网民在网购时留心银行卡被盗刷；@北京延庆 介绍延庆县张山营镇胡家营村日前发现东周时期的房址24座，并出土陶器、石器等遗物；@北京朝阳 称朝阳试点手机发送“育儿经”。,是,#人文朝阳#【朝阳试点手机发送“育儿经”】近日，由市教委设立的“北京市0-6岁儿童社区早期教育服务和指导项目”率先在朝阳区启动。所有0-6岁儿童的家长只需要用手机编写“孩子姓名+孩子生日”（如“妞妞2012-7-14”）发送到13611076390，从下周一开始，即可免费接收到“伴随成长每周一信”指导信息。 ​​​​,2012-09-26 08:30,32,8,赞,皮皮时光机,https://weibo.com/2418724427/yDCr6onz4
79,【多云间晴】#北京你好#今日限行4和9，最高气温26℃，昨天沥沥细雨，寒意更浓一层，秋真的到了，我们忙着春天，忙着秋天，忙着过节，熙熙而来，攘攘而往。有时可以对自己说，“亲爱的，慢一点儿，你已经做得很好啦。”马上就要过节啦，大家心里可不要太焦虑哦。原创图片，送你灿烂心情！ ​​​​,否,,2012-09-26 06:12,67,31,赞,iPhone客户端,https://weibo.com/2418724427/yDBxpe7tl
80,【晚安北京】9月26日升旗时间6:06，降旗时间18:05。夜间阴有小雨转多云，南转北风2-3级，最低温度14℃；明天白天多云渐晴，最高气温26℃。绵绵秋雨带来丝丝凉意，虽说“春捂秋冻”，但还是要注意暖颈、暖腰、暖脚，这三部位处于人体阳气运输通道上，是重要生理支撑点，一旦受寒便会引起相关部位疾患。 ​​​​,否,,2012-09-25 22:26,45,3,赞,政府版微博,https://weibo.com/2418724427/yDytWhRQi
81,【价格举报热线提醒：假期理性消费存好凭证】中秋国庆将至，提醒大家在任何场所消费或缴纳任何费用时，记得核对交费清单并索要正规票据，出现价格纠纷后，请保存好票据、消费明细单等相关证据，拨打行业服务监督电话或价格举报电话，维护自身合法权益。北京市价格举报热线：12358 ​​​​,否,,2012-09-25 19:45,26,10,赞,政府版微博,https://weibo.com/2418724427/yDxqxxsCu
82,【长时间戴耳机等于养细菌】近日，网上一则“戴耳机1小时，耳内的细菌会繁殖700倍”的微博吓着了不少网友。针对这条消息北大医院检验科进行了实验，结果证明戴耳机确实会加速细菌繁殖，但只有3.5倍，700倍的说法实属夸张。不过小布要提醒大家：为了身体健康，最好定期用酒精对耳机表面进行擦拭清洁。 ​​​​,否,,2012-09-25 18:58,245,43,1,政府版微博,https://weibo.com/2418724427/yDx7v3ksv
83,【轻微脑震荡·答案】大家仔细走走不难发现，这五个出口都可以走出去，没答对的朋友再仔细走一遍试试吧！第一个评论的@霍霍霍呼呼 上来就答对了，鼓掌！,是,【轻微脑震荡】窗外秋雨绵绵，路面湿滑，下班的时候大家要路上小心。今天玩个经典的游戏吧！下面是一张迷宫图，共有A、B、C、D、E五个出口，请问哪个出口是出不去的？ ​​​​,2012-09-25 18:00,9,11,赞,政府版微博,https://weibo.com/2418724427/yDwKe9wQt
84,【轻微脑震荡】窗外秋雨绵绵，路面湿滑，下班的时候大家要路上小心。今天玩个经典的游戏吧！下面是一张迷宫图，共有A、B、C、D、E五个出口，请问哪个出口是出不去的？ ​​​​,否,,2012-09-25 17:34,48,67,赞,政府版微博,https://weibo.com/2418724427/yDwzHoZSB
85,【节前拥堵，七大热点区域绕行方案】本周是两节前的最后一周，交管部门根据往年情况，梳理出朝阳北路大悦城、木樨园、大郊亭等7大热点区域的绕行方案，提醒广大市民节前去往这些地区时请尽量乘坐公共交通工具。同时建议市民出行时尽量避开城市主干线，多选择支路、城市联络线、城市次干路行驶。 ​​​​,否,,2012-09-25 17:00,59,16,赞,政府版微博,https://weibo.com/2418724427/yDwlEA2n6
86,"@中国广州发布  推荐【必游""羊城八景""】云山叠翠--白云山风景区，珠水夜韵--珠江夜景，越秀新晖--越秀山，天河飘绢--新城市中轴线上，古祠流芳--陈家祠，黄花皓月--黄花岗，五环晨曦--广东奥林匹克中心，莲峰观海--莲花山。到广州不能错过这""八景""，快戳图看看定个游玩计划吧！ ​​​​",否,,2012-09-25 16:30,33,10,赞,政府版微博,https://weibo.com/2418724427/yDw9oiVX7
87,【中网购票现钓鱼网站，购票一定要确认网址无误】#聚焦北京#2012中国网球公开赛开战在即，但网友却发现了冒充中网官网的“钓鱼网站”。这个假网站在支付购票金额时会跳转到个人支付宝账号。中网官方表示他们只有一个热线电话400-707-6666，中网官网购票的确认网址为www.chinaopen.com.cn ​​​​,否,,2012-09-25 16:00,47,10,1,政府版微博,https://weibo.com/2418724427/yDvXlzfM5
88,【圆明园8万盆菊花待客】#聚焦北京#圆明园首届金秋皇家文化节昨天开幕，圆明园已备足8万盆怒放的菊花迎接市民和游客。金背大红、鸳鸯荷、墨牡丹、沽水留霞、嫩竹玉笋等优质品种在这里都能看得到。国庆节期间圆明园还将开展免费教太极、戏曲季、皇家美食三大活动。 ​​​​,否,,2012-09-25 15:27,82,17,赞,政府版微博,https://weibo.com/2418724427/yDvK3ccJI
