序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
87,"【午间天气预报】#沿海大风警报#今天下午到夜里晴到多云，东南风3到4级，今天最高气温34到35度，明晨最低气温27度。沿海海面：今天下午到夜里晴到多云，东南风5到6级阵风7级，浪高1.5米,水温30度。15日多云，局部有时阴有阵雨或雷雨。16日多云，局部有时阴有阵雨或雷雨。 ​​​​",否,,2016-08-14 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3uonqYVH
88,【天气实景】 ​​​​,否,,2016-08-14 07:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3tqHCAdj
89,【天气实况】昨日我市晴到多云，昨日平均温度30.8度，最高温度35.7度，今天早晨最低温度27.0度。 ​​​​,否,,2016-08-14 07:22,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3tfO7pTr
90,"【早间天气预报】#沿海大风警报#今天晴到多云，东南风3到4级，今天最高气温34到35度，明晨最低气温27度。沿海海面：今天晴到多云，东南风5到6级阵风7级，浪高1.5米,水温30度。15日多云，局部有时阴有阵雨或雷雨。16日多云，局部有时阴有阵雨或雷雨。 ​​​​",否,,2016-08-14 07:17,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3tdW1utW
91,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天晴到多云，东南风3到4级，明晨最低气温27度，明天最高气温34到35度。沿海海面：今天夜里到明天白天晴到多云，东南风5到6级阵风7级，浪高1.5米,水温30度。15日多云，局部阴有阵雨或雷雨。16日多云，局部阴有阵雨或雷雨。 ​​​​",否,,2016-08-13 16:46,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3nw38aRd
92,【午间天气预报】#沿海大风警报#今天下午到夜里晴到多云，偏东风3到4级，今天最高气温34度到35度，明晨最低气温26度到27度。沿海海面：今天下午到夜里晴到多云，偏东风5到6级阵风7级，浪高1.5米，水温30度。14日晴到多云；15日多云，局部有阵雨或雷雨。 ​​​​,否,,2016-08-13 10:12,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3kWneWEH
93,【天气实景】 ​​​​,否,,2016-08-13 08:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3krdBfcK
94,【天气实况】我市昨天晴，昨天最高气温34.7度，日平均气温30.4度，今天早晨最低气温27.4度。 ​​​​,否,,2016-08-13 07:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3jJ0jctZ
95,【早间天气预报】#沿海大风警报#今天晴到多云，东南风3到4级。今天最高气温34度左右，明晨最低气温26度左右。沿海海面：今天晴到多云，东南风5到6级阵风7级，浪高1.5米，水温30度。14日晴到多云；15日多云，局部阴有阵雨或雷雨。 ​​​​,否,,2016-08-13 07:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3jIvjHcF
96,【晚间天气预报】#沿海大风警报#今天夜里到明天白天晴到多云，东南风3到4级，明晨最低温度26到27度，明天最高温度34度左右。沿海海面：今天夜里到明天白天晴到多云，东南风5到6级阵风7级，浪高1.5米，水温30度。14日晴到多云；15日多云，局部阴有阵雨或雷雨。 ​​​​,否,,2016-08-12 16:03,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3dOn24vj
97,【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里晴到多云，偏东风3到4级，今天最高气温35度，明晨最低气温27度。沿海海面：今天下午到夜里晴到多云，偏东风5到6级阵风7级，浪高1.5米，水温30度。13日、14日晴到多云。 ​​​​,否,,2016-08-12 10:26,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3bBvFdrN
98,【天气实景】 ​​​​,否,,2016-08-12 07:54,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E3aBYgA5C
99,【天气实况】昨日我市晴到多云，昨日平均温度30.1度，最高温度33.9度，今天早晨最低温度26.6度。 ​​​​,否,,2016-08-12 06:41,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3a87ylwt
100,【早间天气预报】#高温报告、沿海大风警报#今天晴到多云，偏东风3到4级，今天最高气温35度，明晨最低气温27度。沿海海面：今天晴到多云，偏东风5到6级阵风7级，浪高1.5米，水温30度。13日、14日晴到多云。 ​​​​,否,,2016-08-12 06:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E3a7EBpuC
101,【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天晴到多云，东南风4级，明晨最低气温27度，明天最高气温35度。沿海海面：今天夜里到明天白天晴到多云，东南风5到6级阵风7级，浪高1.5米，水温30度。13日晴到多云，14日多云。 ​​​​,否,,2016-08-11 16:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E34op026M
102,【午间天气预报】#沿海大风警报#今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，东南风4级，今天最高气温34到35度，明晨最低气温27度。沿海海面：今天下午到夜里晴到多云局部有时有雨，东南风5到6级阵风7级，浪高1.5米，水温30度。12日晴到多云，13日晴到多云。 ​​​​,否,,2016-08-11 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E326Po5NI
103,【天气实景】 ​​​​,否,,2016-08-11 07:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E313XnQ2M
104,【天气实况】我市昨天多云到阴有阵雨或雷雨，昨天最高气温32.8度，日平均气温28.6度，今天早晨最低气温27.5度，05-05时降水量3.6毫米。 ​​​​,否,,2016-08-11 07:20,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E30XEuqwi
105,【早间天气预报】#沿海大风警报#今天晴到多云，东南风4级，今天最高气温34到35度，明晨最低气温27度。沿海海面：今天晴到多云，东南风5到6级阵风7级，浪高1.5米，水温30度。12日晴到多云，13日晴到多云。 ​​​​,否,,2016-08-11 07:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E30VLuS6E
106,【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云，东南风4级，明晨最低气温26度，明天最高气温34到35度。沿海海面：今天夜里到明天白天多云，东南风5到6级阵风7级 ，浪高1.5米，水温30度。12日晴到多云，13日晴到多云。 ​​​​,否,,2016-08-10 16:28,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2V7oovzg
107,【预警信号解除】东台市气象台2016年08月10日16时10分解除雷暴黄色预警信号。 ​​​​,否,,2016-08-10 16:17,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2V2Sjg4V
108,【预警信号发布】东台市气象台2016年8月10日11时20分发布雷暴黄色预警信号。预计未来6小时内我市大部分地区将出现雷电活动，并可能伴有短时强降水、8级以上大风等强对流天气，请注意防范。 ​​​​,否,,2016-08-10 11:28,1,1,赞,微博 weibo.com,https://weibo.com/3176236304/E2T9zm9kP
109,【午间天气预报】#沿海大风警报#今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，偏东风4级，有雷雨时短时阵风7到8级，今天最高气温33到34度，明晨最低气温26度左右。 沿海海面：今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米，水温30度。11、12日晴到多云。 ​​​​,否,,2016-08-10 10:23,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2SJ97y4a
110,【天气实景】 ​​​​,否,,2016-08-10 08:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2S71wXfR
111,【天气实况】我市昨天晴到多云，昨天最高气温32.6度，日平均气温29.3度，今天早晨最低气温27.2度。 ​​​​,否,,2016-08-10 06:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2RmMl0Ap
112,【早间天气预报】#沿海大风警报#今天晴到多云，局部有时阴有阵雨或雷雨，偏东风4级，有雷雨时短时阵风7到8级，今天最高气温33到34度，明晨最低气温26度左右。 沿海海面：今天晴到多云，局部有时阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米，水温30度。11、12日晴到多云。 ​​​​,否,,2016-08-10 06:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2RmncWoO
113,【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云，局部有时阴有阵雨或雷雨，偏东风4级，有雷雨地区雷雨时短时阵风7到8级，明晨最低温度26度左右，明天最高温度33度左右。沿海海面：今天夜里到明天白天多云，局部有时阴有雨，偏东风6级阵风7到8级，浪高1.8米，水温30度。11日多云到晴；12日晴到多云。,否,,2016-08-09 16:12,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2LAC8Njc
114,"【午间天气预报】#沿海大风警报#今天下午到夜里多云，局部有时阴有阵雨或雷雨，偏东风4级，有雷雨时短时阵风7到8级，今天最高气温33度，明晨最低气温26度。沿海海面：今天下午到夜里多云，局部有雨，偏东风6级阵风7到8级，浪高1.8米,水温30度。10日多云，11日晴到多云。 ​​​​",否,,2016-08-09 10:19,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2JgYfKaD
115,【天气实景】 ​​​​,否,,2016-08-09 07:47,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2IhDhgyV
116,【天气实况】昨日我市多云，昨日平均温度29.4度，最高温度33.0度，今天早晨最低温度26.2度。 ​​​​,否,,2016-08-09 06:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2HQnEdpb
117,"【早间天气预报】#沿海大风警报#今天多云，局部有时阴有阵雨或雷雨，偏东风4级，有雷雨时短时阵风7到8级，今天最高气温33度，明晨最低气温26度。沿海海面：今天多云，局部有雨，偏东风6级阵风7到8级，浪高1.8米,水温30度。10日多云，11日晴到多云。 ​​​​",否,,2016-08-09 06:39,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2HPRcMYs
118,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云，局部有时阴有阵雨或雷雨，偏东风4级，有雷雨地区雷雨时短时阵风7到8级，明晨最低气温26度左右，明天最高温度33度左右。沿海海面：今天夜里到明天白天多云，局部有时阴有雨，偏东风6级阵风7到8级，浪高1.8米,水温30度。10日、11日多云到晴。 ​​​​",否,,2016-08-08 15:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2C4Qtrml
119,"【午间天气预报】#沿海大风警报# 今天下午到夜里多云，局部有时阴有阵雨或雷雨，东南风3到4级，今天最高气温33到34度，明晨最低气温26度。沿海海面：今天下午到夜里多云，局部有时阴有雨，东南风5到6级阵风7级，浪高1.5米,水温30度。9日多云，局部阴有阵雨或雷雨。10日多云到晴。 ​​​​",否,,2016-08-08 10:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2zLKhq7k
120,【天气实景】 ​​​​,否,,2016-08-08 07:39,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2yNAkfdU
121,【天气实况】我市昨天多云，局部有阵雨或雷雨，昨天最高气温33.8度，日平均气温29.2度，今天早晨最低气温26.5度。 ​​​​,否,,2016-08-08 07:04,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2yzpug7w
122,"【早间天气预报】#沿海大风警报#今天多云，局部有时阴有阵雨或雷雨，偏东风3到4级，今天最高气温33度，明晨最低气温26度。沿海海面：今天多云，局部有时阴有雨，东南风6级阵风7到8级，浪高1.8米,水温30度。9日多云，局部阴有阵雨或雷雨。10日晴到多云。 ​​​​",否,,2016-08-08 06:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2yvyqZj6
123,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云，局部有时阴有阵雨或雷雨，偏东风3到4级，明晨最低气温26度，明天最高气温33到34度。沿海海面：今天夜里到明天白天多云，局部有时阴有雨，偏东风5到6级阵风7级，浪高1.5米,水温30度。9日多云，局部阴有阵雨或雷雨。10日多云到晴。 ​​​​",否,,2016-08-07 16:33,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2sRVapMY
124,【午间天气预报】#沿海大风警报#今天下午到夜里多云，局部有时阴有阵雨或雷雨，偏东风3到4级，今天最高气温33度左右，明天最低气温26度。沿海海面：多云有时阴有雨，偏东风5到6级阵风7级，浪高1.5米，水温30度。8、9日多云，局部阴有阵雨或雷雨。 ​​​​,否,,2016-08-07 10:24,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2qsfviSI
125,【天气实景】 ​​​​,否,,2016-08-07 07:51,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2psaty8D
126,【早间天气预报】#沿海大风警报#今天多云，局部有时阴有阵雨或雷雨，偏东风3到4级，今天最高气温33度左右，明晨最低气温26度左右。 沿海海面：今天多云有时阴有雨，偏东风5到6级阵风7级，浪高1.5米，水温30度。8日多云，局部阴有阵雨或雷雨；9日多云。 ​​​​,否,,2016-08-07 06:45,1,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2p1qswYj
127,【天气实况】我市昨天多云到阴，大部分地区有雷阵雨，昨天最高气温33.3度，日平均气温29度，今天早晨最低气温26.7度。 ​​​​,否,,2016-08-07 06:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2p163NE2
128,【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云，局部有时阴有阵雨或雷雨，偏东风4级左右，明晨最低温度26度，明天最高温度32度。沿海海面：今天夜里到明天白天多云有时阴有雨，偏东风5到6级阵风7级，浪高1.5米，水温30度。8日多云，局部阴有阵雨或雷雨；9日多云，局部有时阴有阵雨或雷雨。 ​​​​,否,,2016-08-06 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E2je8bKb3
129,"【午间天气预报】#沿海大风警报#今天下午到夜里多云有时阴有阵雨或雷雨，局部雨量大，偏东风4级，今天最高温度32度左右，明晨最低温度26度左右。沿海海面：今天下午到夜里多云有时阴有雨，偏东风5到6级阵风7级，浪高1.5米,水温30度。7日多云；8日多云，局部有时阴有阵雨或雷雨。 ​​​​",否,,2016-08-06 10:09,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E2gVOc9qn
