序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
282,你应该知道的水下逃生正确方法,是,【你应该知道的水下逃生正确方法】北京广渠门汽车被淹，车内男子溺毙。/流泪这是多年前北京青年报做的一期汽车水下逃生的节目，经过测试，侧门逃生是最快捷的，侧窗最好用备用榔头击碎，而使用逃生锤、高跟鞋都无法打开落水车辆的车窗……扩散这个视频，给你的朋友和家人吧！L你该知道的水下逃生正确方法  ​​​​¡查看图片,2012-07-23 09:50,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ytKbr4IdX
283,【出现以下8种“预见性”梦境时，警惕您的健康】1、梦到从高处坠落，但始终是还没落到地面就已惊醒。预测：可能是心脏病的先兆。2、梦到水的场景，例如洪水、沼泽、溺水等。预测：肝胆系统和肾脏可能有病变。3、梦中被殴打，醒后感觉梦中被打部位疼痛。预测：预示对应的脏腑可能有病变 ​​​​,否,,2012-07-20 09:41,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ythQmzKpa
284,【女性健康：生理期饮食宜忌大全】【经期不该喝】含咖啡因的饮料、绿茶、酒、冷饮、牛奶、汽水。【不宜吃】巧克力、花椒、丁香、胡椒、螃蟹、田螺、梨、柿子、西瓜、竹笋和过量盐。【月经期的健康饮食】胡萝卜、红苋菜、菠菜、大枣、龙眼肉、猪肝、猪心、羊肝、牛肝、鸡肝(动物肝脏)、蛋类食物。 ​​​​,否,,2012-07-20 09:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ythQbEFRg
285,夏天穿涼鞋,是,夏天要穿涼鞋！DIY去脚皮磨砂膏:1. 1匙糖2. 1匙橄榄油3. 1匙柠檬汁 (真正的或瓶装都可)4. 小碗和汤匙各一5. 加一匙糖，可磨死去皮6. 加一匙橄榄油，可滋润皮肤7. 加一匙柠檬汁，可收敛，也可抗皮肤表面细菌8. 混合糖，橄榄油和柠檬汁9. 去脚质皮前先洗脚，然后以圆周按摩手法后洗净即可。 ​​​​,2012-07-20 09:41,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ythQ6kBpH
286,10家社区医院可预约挂号首儿所,是,【10家社区医院可预约挂号首儿所】儿研所本周正式启动“定向预约挂号”合作。这些合作医院多位于远郊区县，包括通州、顺义、平谷、密云、延庆等。凭定点医院加盖公章的证明最长一周内，能保证到儿研所就诊。不过，这种方式不适宜急重症患儿。详情见O网页链接  家长也可拨打12320进行咨询。 ​​​​,2012-07-20 09:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ythOf6mKx
287,【夏天三种水不能喝】1、老化水：即放置时间太长的水。因为水放的时间长了，细菌指标就会发生变化。2、千滚水：即沸腾了很长时间的水。水中不发挥性物质，如钙、镁等重金属成分和亚硝酸盐含量很高。3、重新煮开的水。不要把剩余温开水重新煮沸再喝，水反复烧开亚硝酸盐增加危害健康。 ​​​​,否,,2012-07-19 09:20,9,2,赞,微博 weibo.com,https://weibo.com/2013595335/yt8hlpbB7
288,【蔬菜排毒减肥，方便实惠】①黄瓜：抑制碳水化合物转化为脂肪。 ②萝卜：避免脂肪在皮下堆积。③韭菜：促进肠蠕动。④冬瓜：能去掉体内过剩的脂肪。⑤茄子：有科学研究指出茄子在一顿正餐中可以发挥阻止吸收脂肪作用。⑥荷兰豆：可以加快身体的新陈代谢。⑦芹菜：热量很低，吃多了不怕胖。 ​​​​,否,,2012-07-19 09:20,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yt8hgFytA
289,一生中需要珍惜的5个人,是,【一生中需要珍惜的5个人】 ①一辈子守候在你身边的人—父母、②总喜欢和你争嘴抢东西，但却默默地爱护着你，你们有最亲密的关系—手足、 ③他是你最甜蜜的负荷—恋人、④无处不在，关心你给你帮助的人—朋友、⑤启迪你心灵，教会你睿智的恩师！ ​​​​,2012-07-19 09:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yt8hbmk7E
290,大兴西红门,是,儿童预防接种程序：出生卡介苗和乙肝疫苗，卡介苗是预防结核病的，乙肝疫苗是预防乙型肝炎的，如果出生因为某些原因未接种卡介苗和乙肝疫苗，那么乙肝疫苗可以到您的居住地的预防保健站接种，而卡介苗则要到当地区县的结核病防治所进行补种，具体接种时间请详细咨询当地的结核病防治所。 ​​​​,2012-07-19 09:13,2,1,赞,微博 weibo.com,https://weibo.com/2013595335/yt8eqi1A4
291,【养生丶保健谚语】：一杯酸奶一碗浆，四杯绿茶保健康。天天喝杯葡萄酒，有益心脏气血旺。常饮蘑菇骨头汤，增强免疫不寻常。多食木耳血不稠，大蒜切片抗癌王。加上南瓜与苦瓜，红薯山药亦逞强。长期食用胡萝卜，准保健美脸放光。食鸡食鱼又食虾，青菜水果有营养。当笑则笑心情好，有氧运动不能忘。 ​​​​,否,,2012-07-18 10:51,4,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysZrDtmgQ
292,【不同类型肥胖对应的减肥茶】①节食者推荐喝-乌龙茶；②浮肿者喝-薏仁茶；③压力造成便秘喝-荷叶茶；④节食便秘喝-决明子茶；⑤涨气者喝-大麦芽茶；⑥消脂喝-柠檬茶；⑦积食喝-普洱茶；⑧护胃喝-玫瑰花茶；⑨清火排毒-菊花茶；⑩油腻喝-陈皮茶；⑾食肉者喝-山楂茶；⑿利尿降脂-酸溜根茶。 ​​​​,否,,2012-07-18 10:51,2,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysZrzlacs
293,大兴区2011年度科学技术奖励大会,是,#卫生快讯#7月16日，大兴区2011年度科学技术奖励大会在区政协活动中心隆重举行。区疾控中心有5个科研项目由于紧密联系卫生防病工作实际，较好地促进了大兴区疾病预防控制工作的深入开展，荣获二等奖一项，三等奖4项。@北京大兴 @首都健康 @北京市疾病预防控制中心 ​​​​,2012-07-18 10:50,转发,评论,赞,政府版微博,https://weibo.com/2013595335/ysZrmCxiq
294,大兴礼贤,是,"#服务提示#7月10日—20日,大兴区礼贤镇中心卫生院集中为辖区3-6周岁儿童免费健康体检，发放了儿童保健宣传材料，检查项目包括：身高体重、内科听诊、视力听力、血常规检查，医生将给予详细健康评价与指导，截至目前为止我院共体检376名儿童。@北京大兴 @首都健康 @医药圈 ​​​​",2012-07-18 10:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysZoTwLlN
295,【家中必备七大“急救药”】①姜：姜汁和姜末含在嘴里止吐；②小黄瓜：敷切片能止痒；③香菜混合米酒：缓解瘙痒；④粗盐：用布或毛巾裹着敷于扭伤处缓解疼痛；⑤糖：缓解打嗝；⑥苹果：帮助缓解腹泻；⑦大蒜水(取六瓣大蒜，压碎，并加入温水)：每天喝两次，连服3天可缓解咳嗽 ​​​​,否,,2012-07-17 10:24,2,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysPQ30vbB
296,【切记！不能一起吃的食物】1、虾+维C=中毒；2、感冒药+可乐=中毒；3、鸡蛋忌糖精同食；4、豆腐忌蜂蜜同食耳聋；5、海带忌猪血同食便秘；6、土豆忌香蕉同食生雀斑；7、牛肉忌红糖同食胀死人；8、狗肉忌黄鳝同食则死；9、羊肉忌田螺同食积食腹胀；10、芹菜忌兔肉同食脱头发。 ​​​​,否,,2012-07-17 10:23,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysPPYzKpH
297,冬病夏治 三伏贴,是,【冬病夏治“三伏贴”】①今年三伏日期：一伏7月18日；二伏7月28日；三伏8月8日。②贴敷时间：根据药物贴敷有2小时、4-6小时，最长24小时不等。贴敷后皮肤潮红微痒烧灼感等属于正常反应。③贴敷后皮肤观察指标：皮肤是否有灼热、痒感、刺痛感；皮肤是否出现水泡或感染等。详见O健康频道 ​​​​,2012-07-17 10:23,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysPPQzvit
298,暑期安全提示,是,#八面来风#【法官发出暑期安全小贴士】近日，市二中院少年庭法官结合真实案例，对未成年人暑期安全提出建议。贴士一：远离“野泳”。贴士二：切勿随意逗玩犬只。贴士三：遵守交规谨慎出行。 ​​​​,2012-07-17 10:22,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysPPetzWG
299,【排毒嫩肤8种蔬菜让你越吃越美】1、冬菇:提高人体排毒能力，降低胆固醇；2、苦瓜:滋阴降火清毒消暑；3、海带:降低胆固醇、排除放射性物质；4、木耳:消除血液热毒；5、南瓜:除体内重金属及农药；6、花椰菜:清理血管；7、胡萝卜:降低体内汞浓度；8、菠菜:清理肠胃热毒。 做个大美人，一定要注意饮食 ​​​​,否,,2012-07-16 09:49,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysGbD1JGe
300,【九种食物很养生】1、番茄延缓衰老； 2、茶叶防辐射； 3、姜减少色素沉淀； 4、醋增强皮肤活力； 5、黄豆调理雌激素； 6、米饭防止肌肤干燥； 7、菌类调节免疫系统； 8、红酒提升气色； 9、燕麦减少脂肪。 ​​​​,否,,2012-07-16 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysGbyjlm0
301,现在正用得上,是,【被蚊虫叮咬后该如何止痒】①浓肥皂涂抹可迅速止痒；②涂点氨水止；③芦荟叶中的汁液止痒（芦荟胶也可）；④将阿斯匹灵药丸磨碎和水涂抹在伤口上，也有消炎消肿功效；⑤万金油和盐的涂抹，可让局部麻醉并舒缓神经，减轻痒的感觉；⑥用盐水涂抹或冲泡痒处，这样能使肿块软化，还可以有效止痒。 ​​​​,2012-07-16 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysGbrtZbL
302,学习,是,【@周碧华-眼皮儿跳 ：北大校长周其凤跪拜母亲显大孝】65岁的著名学者周其凤就像个没长大的孩子，跪在母亲膝前流泪，这是忏悔的泪，自从他1965年考入北京大学后，就在求学治学的路上苦苦追求，与亲人聚少离多......即使自己官位再高，学术成就再大，又怎能报答父母的养育之恩呢？ O网页链接 ​​​​,2012-07-16 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysGb1v0hZ
303,【喝牛奶的10种常见误区，有则改之，无则加勉哦】1、牛奶越浓越好；2、加糖越多越好；3、牛奶加巧克力；4、牛奶服药一举两得；5、用酸奶喂养婴儿；6、在牛奶中添加橘汁或柠檬汁以增加风味；7、在牛奶中添加米汤、稀饭；8、牛奶必须煮沸；9、瓶装牛奶放在阳光下晒，可增加维生素D；10、以炼乳代替牛奶。 ​​​​,否,,2012-07-13 09:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysdVYeQ98
304,【能清除体内污染七大冠军食物】1、牛奶可以驱铅；2、海带可以抗辐射；3、血豆腐可以隔粉尘；4、大蒜可以消化亚硝胺；6、小米可以防噪音；7、黑木耳可以除镉。为了自己的健康，多多吃吃吧！ ​​​​,否,,2012-07-13 09:54,2,1,赞,微博 weibo.com,https://weibo.com/2013595335/ysdVU6MGM
305,流行白富美,是,【防晒美白食物大盘点】高维生素C的番石榴、奇异果、草莓、西红柿或是柑橘类。维生素C是抑制黑斑的有效制剂，堪称美白之王。红橘黄蔬果、食物及深绿色叶菜，如胡萝卜、西红柿、木瓜、白薯、南瓜、空心菜等，多含有大量胡萝卜素及其他的植物化学物质，有助于抗氧化，增强皮肤抵抗力。 ​​​​,2012-07-13 09:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysdVCEdvi
306,适量饮酒,是,酒文化在我国盛行已久，以酒会友、以酒养生，说法纷坛。但起重工也出现了不少饮酒的误区，下面就介绍几个常见的误区。饮酒的误区有哪些？【上】 ​​​​,2012-07-13 09:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ysdVkCzqd
307,【经典食疗9法】1、南瓜——排毒护胃；2、胡萝卜——增强抵抗力；3、甘蓝——天然胃菜；4、菠菜——补血利便；5、红薯——养胃去积；6、木瓜——缓解消化不良和胃炎，但不宜空腹食用；7、姜——促进血液循环；8、山药——健脾胃、益肾气，促消化，增食欲；9、花生米——每天食用适量生花生米可以养胃。 ​​​​,否,,2012-07-12 09:23,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ys4iNnarF
308,【不宜放进冰箱的15种食物】⑴香蕉；⑵鲜荔枝；⑶黄瓜；⑷西红柿；⑸面包；⑹青椒；⑺火腿；⑻巧克力；⑼叶子菜；⑽中药；⑾吃剩的月饼；⑿鱼不宜久存；⒀解冻后的冷冻食品；⒁茄子；⒂南瓜。------为了您的健康一定记住啊！---欢迎分享给您的朋友！ ​​​​,否,,2012-07-12 09:22,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ys4iJfGpk
309,您记住了么,是,"效果最佳的各种运动：1.最好减肥运动:游泳,消耗能量大,消除赘肉；2.最好健脑运动:弹跳,加强血液循环,供给氧气；3.最好防近视运动:乒乓球,使眼睛疲劳消除,改善视力；4.最好抗衰老运动:跑步,促进新陈代谢；5.最好健美运动:体操,加强平衡协调；6.最好抗高血压运动:散步。 ​​​​",2012-07-12 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ys4gyuXEi
310,家长们注意了,是,#惠说北京#本市将为儿童补种疫苗。家长们留意一下，凡今年9月新入托儿童、小、初中一年级入学新生、新转入儿童都将接种查验补种疫苗。入托、入学儿童9月30日前完成查验，10月31日前完成漏种疫苗首次补种、漏种复验。接种前，学校会发疫苗接种知情同意书，征得同意后再为学生接种疫苗。 ​​​​,2012-07-12 09:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ys4fR4zRG
311,【养生食物的顺口溜】生梨润肺化痰好，苹果止泻营养高。黄瓜减肥有成效，抑制癌症猕猴桃。番茄补血助容颜，莲藕除烦解酒妙。橘子理气好化痰，韭菜补肾暖膝腰。萝卜消食除胀气，芹菜能治血压高。白菜利尿排毒素，菜花常吃癌症少。冬瓜消肿有利尿，绿豆解毒疗效高。木耳搞癌散血淤，山药益肾浮肿消。 ​​​​,否,,2012-07-11 09:42,2,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrV0incbE
312,【以下食物三小时之内不宜同时食用】【蜂蜜+洋葱——引起眼病】【羊肉+西瓜——伤元气】【鸡蛋+豆浆——引起胃病】【狗肉+绿豆——引起中毒】【兔肉+芹菜——会脱发】【牛肉+栗子——引起呕吐】【香蕉+马铃薯——会起面斑】【萝卜+桔子——伤肾】【柿子+红薯——会得结石】【维生素+虾——毒如砒霜】 ​​​​,否,,2012-07-11 09:42,8,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrV0dlLrP
313,吃海鲜更要注意,是,【夏季吃海鲜7注意】1、海鲜煮不熟含有细菌；2、死贝类病菌毒素多多；3、海鲜啤酒同吃惹痛风；4、海鲜水果同吃会腹痛；5、吃海鲜后喝茶长结石；6、冰鲜虾不可白灼着吃；7、打包来的海鲜要冷藏 。 ​​​​,2012-07-11 09:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrUWNt1fP
314,//@北京市疾病预防控制中心: 原料选购要把关；隔夜饭菜要冷藏；冰箱内保存食物要注意；加工海鲜要煮熟热透@北京12320在聆听 @北京卫生监督 @首都健康 @新浪健康 @健康时报,是,夏季是一个气温高、湿度大的季节，适合各种细菌等微生物生长繁殖，一旦食物储存、加工不当，容易引起细菌性食物中毒；夏季又是各种蔬菜、菌类的采食期和大量水产品上市的季节，容易发生因误食或加工不当引起食物中毒。我们在此提醒您：#注意家庭饮食卫生，预防食物中毒和肠道传染病，平安度夏# ​​​​,2012-07-11 09:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrUWnscQA
315,【十大“短命”饮食法】不吃早餐；晚餐太丰盛；嗜饮咖啡；大量或经常饮酒；餐后吸烟；保温杯泡茶；宴席不离生食；水果当主食；进食速度过快；饮水不足。 ​​​​,否,,2012-07-10 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrLP6CzqU
316,【健康养生十六“点”】炒菜油盐少放点，口味别咸清淡点，戒烟限酒自觉点，体重腰围控制点，伸腰伸腿勤动点，青菜水果多吃点，五谷大豆杂食点，开水牛奶多喝点，精神愉快放松点，休息睡眠充足点，每日二便通畅点，两性生活安全点，个人卫生良好点，血压心率常测点，养成习惯坚持点，身体健康长寿点。 ​​​​,否,,2012-07-10 10:20,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrLP2df1Z
317,三好一满意,是,#卫生快讯#近几年来，大兴区采育医院深入开展“三好一满意”活动，提高服务水平和医疗质量，7月9日上午，住院病人乔士秀家属向卫生院赠送了一面嵌着“妙手回春 医德高尚”的红色锦旗，以感谢医护人员在患者住院期间的精心照顾、优质服务。@北京大兴 @首都健康 @医院那点事 ​​​​,2012-07-10 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrLNv4BN8
318,俗话百菜不如白菜,是,【白菜根治疗感冒 止咳化痰有疗效】1、治疗感冒：将新鲜白菜根一个洗净，加红糖30克和老姜五片，水煎服。每日一剂一服，连服三日定见效。2、止咳化痰：菜根两棵洗净，冰糖30克，共用水煮，喝汤。注意：针对咳嗽、痰多病症。 ​​​​,2012-07-10 10:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrLN0Bsv0
319,"【关于吃生姜养生的谚语】冬吃萝卜夏吃姜,不劳医生开药方；早上三片姜,赛过喝参汤;晚上吃姜,等于吃砒霜;晚吃萝卜早吃姜,郎中先生急得慌;三片生姜一根葱,不怕感冒和伤风;女子三日不断藕,男子三日不断姜;家里备姜,小病不慌;夏季常吃姜,益寿保健康;四季吃生姜,百病一扫光。 ​​​​",否,,2012-07-09 08:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrBQk1t4Q
320,【每天喝水的正确时间】第一杯水:6:30（排毒又养颜）；第二杯水:8:30（体贴又健康）；第三杯水:11:00（解乏又放松）；第四杯水:12:50（减负又减肥）；第五杯水:15:00（提神又醒脑）；第六杯水:17:30（消化又吸收）；第七杯水:22:00（解毒，排泄，消化增进血液循环）。 ​​​​,否,,2012-07-09 08:55,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrBQf1kEP
321,红脸蛋的更得注意,是,"【医生忠告 脸红的人千万别喝酒】今天我们科室又收来16个食道癌的患者,最年轻的才27岁,全是食管中段病变. 可以断定的是都是喝酒后呕吐出血才来检查的.幸运的是都是早期癌.喝酒脸红的人是体内缺少解酒的物质,脸红是中毒的症状,这样的人喝酒比其他人患食道癌概率多16到28倍,别再说脸红的人能喝了. ​​​​",2012-07-09 08:52,2,1,赞,微博 weibo.com,https://weibo.com/2013595335/yrBON9FiL
322,不怕假货怕甲醛,是,【能消除室内空气污染的植物】①芦荟可吸收甲醛；②常青藤和铁树可吸收苯；③龙舌兰可吞食苯、甲醛和三氯乙烯；④垂挂兰能吞食一氧化碳和甲醛；⑤玫瑰吸收二氧化硫；⑥桂花有吸尘作用；⑦薄荷有杀菌作用；⑧万青年和雏菊清除三氯乙稀；⑨千年木可去除甲苯、三氯乙烯、甲醛。不妨在工作位上养一盆。 ​​​​,2012-07-09 08:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yrBOcw6A3
323,多喝牛奶,是,牛奶营养丰富，钙质强健骨骼，维他命A防止皮肤干燥和老化，维他命B帮助消化、润肤防皱；维他命B2促进皮肤新陈代谢，保护皮肤和黏膜完整性。许多护肤品中添加牛奶成分可滋润干燥肌肤。牛奶做面膜容易被皮肤吸收有不错的保湿效果。另外牛奶含酵素具消炎镇静效果，对晒伤有很好的舒缓退红功效。 ​​​​,2012-07-06 09:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yr9KKuNBK
324,疾控和监督,是,#卫生监督在行动#2012年7月3日，由东城区卫生局刘清华副局长带队，@北京东城卫生监督 、疾病预防控制中心共同参与，对北京医院和北京市普仁医院开设的肠道门诊进行夜间监督检查和模拟演练。检查组人员模拟腹泻病人并携带模拟标本，按照挂号、就诊、检验等正常的就诊流程开展演练。O网页链接 ​​​​,2012-07-06 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yr9KwAFcM
325,【来晒晒你的小嘴有多叼】1、海鲜不吃。2、花椒不吃。3、葱姜蒜不吃。4、辣的不吃。5、香菜不吃。6、羊肉不吃。7、狗肉不吃。8、蛇肉不吃。9、牛肉不吃。10、芹菜不吃.11、鸡血鸭血不吃。12、动物肝脏不吃 13、苦瓜不吃。14、鸡蛋黄不吃。15、韭菜不吃。16、奶类的不吃。17、榴莲不吃。18、俺都不挑食 ​​​​,否,,2012-07-06 09:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yr9K61Ji4
326,【保持青春的10种食物】1、胡萝卜:补充维生素A，保持头发、皮肤健康 2、脱脂牛奶:补充维生素D和钙 3、贝类:维生素B12，保持皮肤健康 4、菠菜:维生素和铁，有主意皮肤和指甲 5、麦芽:助头发生长 6、橙子:增加皮肤弹性，减少皱纹 7、金枪鱼:助于牙齿和骨骼健康 8、苹果 9、矿泉水 10、小鸡 ​​​​,否,,2012-07-06 09:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yr9JYkyRR
327,注重心理健康,是,心理健康二、1、躯体疾病或重大生活事件可能引起抑郁情绪，应及时缓解 2、怀疑患有抑郁症应及时寻求专业帮助 三、焦虑：1、正常的焦虑可以通过自我心理调节、腹式呼吸、渐进式肌肉放松等方法缓解 2、怀疑患焦虑症应及时寻求专业帮助四老年痴呆：1、老年痴呆是可以预防的2、怀疑患有老年痴呆应及早就医 ​​​​,2012-07-05 09:29,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yr0m6AXl3
328,现在10个人中有9个人说有颈椎病,是,【简单三招式 10分钟告别肩颈酸痛】其实不管是什么样的症状，平时的细心呵护才是关键，很多时候是因为我们太不关心自己的身体了，才导致身体超负荷的工作，久而久之就造成身体各项技能的劳损。三个简单的招式，每天只需花上几分钟，就能消除肩颈不适症状。 ​​​​,2012-07-05 09:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yr0lQ4cVQ
329,【细数海带的健康养生效用】1、防治甲状腺肿；2、降压；3、降脂；4、抑制肿瘤；5、提高免疫力；6、降糖；7、利尿、消肿；8、预防心脑血管病；9、消除乳腺增生；10、护发；11、补钙；12、美容；13、减肥；14、延缓衰老。 最吸引我的还是美容减肥，哈哈。童鞋们，吃海带咯。 ​​​​,否,,2012-07-04 09:55,2,2,赞,微博 weibo.com,https://weibo.com/2013595335/yqR6c2Wr5
330,【挑准时间吃水果】①早上最宜，苹果、梨、葡萄。②餐前别吃，圣女果、橘子、山楂、香蕉、柿子。香蕉中的钾、镁含量较高，空腹吃会使血中镁量升高对心血管产生抑制作用。③ 饭后应选，菠萝、木瓜、猕猴桃、橘子、山楂。 富含大量有机酸，能增加消化酶活性，帮助消化。 ④夜宵安神，吃桂圆。 ​​​​,否,,2012-07-04 09:55,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yqR67i8dQ
331,6月29日，大兴区疾控中心对位于亦庄经济技术开发区的三洋能源（北京）有限公司开展了职业卫生及职业健康培训。培训内容契合企业实际，对职工的健康防护及企业的发展起到了积极的推动作用。 ​​​​,否,,2012-07-03 15:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yqK0v5iQk
332,分享图片 ​​​​,否,,2012-07-03 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yqHoQ1BPb
333,分享图片 ​​​​,否,,2012-07-03 09:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yqHnLxG7l
334,"6月29日,区疾控中心联合区中小学卫生保健所和区红十字会完成了对区第七中学和榆垡中学健促校区级验收。从健康政策、物质、社会环境、社区关系、健康技能和健康服务六个部分进行验收，通过查阅资料、现场查看、检测、师生问卷调查和座谈等方式进行了全面地检查，两所学校均达到900分以上，通过了验收。 ​​​​",否,,2012-07-03 09:10,转发,1,赞,微博 weibo.com,https://weibo.com/2013595335/yqHnkE2Un
335,过量食用水果，会使人体缺铜，从而导致血液中胆固醇增高，引起冠心病，因此不宜在短时间内进食水果过多。 ​​​​,否,,2012-07-02 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yqybl0965
336,有些水果含有多种发酵糖类物质，对牙齿有较强的腐蚀性，食用后若不漱口，口腔中的水果残渣易造成龋齿 ​​​​,否,,2012-07-02 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yqybcFWdL
