序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
62,转发微博,是,哈尔滨防烟监督电话，看到在禁烟区吸烟的，可以举报 ​​​​,2012-09-14 09:24,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBNFkyOK6
63,加油！祝福！[爱心传递]//@北京大学肿瘤医院: 不幸中的万幸！祝福孩子与妈妈//@网民节: 想起了一首歌：世上只有妈妈好 //@郑渊洁: 手术已经开始，两位伟大的妈妈加油！两位坚强的宝宝加油！医术精湛的医生加油！脖友们，咱们一起祝福他们！,是,新京报：未满1岁的哲哲和团团患有先天性胆道闭锁，肝移植是他们惟一的希望。但两孩子的母亲与各自孩子移植不匹配。通过网络发现，哲哲妈妈罗丹和团团的血型一致，团团妈妈尹春林和哲哲的血型一致，两位母亲决定为对方的孩子捐肝。手术今天8点至晚10点在北京举行。祝福两位伟大母亲和宝宝 ​​​​,2012-09-14 09:24,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBNF5bFAK
64,#预防肠道传染病#【慢性腹泻的膳食调养】3.适当控制脂肪：膳食中不用多油食品及油炸食品，烹调方法以蒸、煮、烩、焖、水滑等为主。适宜的食物有瘦肉、鱼类、虾、豆腐。 ​​​​,否,,2012-09-13 14:40,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yBGiO0qXn
65,转发微博,是,云南地震后云南烟草专卖局欲“烟草救灾”请看视频评论！烟草的猫腻！O网页链接 ​​​​,2012-09-13 11:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yBF1GgwAC
66,俄罗斯也加入了，呼吁国内尽早将烟草危害的图形警示印上烟包！,是,俄罗斯近日公布一系列将要印在香烟包装上的图片，包括坏疽足和死胎。俄罗斯正试图控制该国居高不下的吸烟率。卫生部在自己的网站上公布了这些图片，从明年5月起烟草商将必须把这些图片印在香烟外包装 ​​​​,2012-09-13 11:24,1,1,赞,微博 weibo.com,https://weibo.com/2656902127/yBF1lhxfV
67,喝桶装水的麻麻们注意了，给宝宝喝白开水最健康哦,是,【一岁宝宝食谱黑名单】矿泉水、纯净水：宝宝消化系统发育尚不完全，过滤功能差，矿泉水中矿物质含量高，容易造成渗透压增高，增加肾脏负担。长期饮用纯净水会使孩子缺乏某种矿物质，纯净水在净化过程中使用的一些工业原料可能对婴幼儿肝功能有不良影响。饮水机易造成二次污染也不宜使用。 ​​​​,2012-09-13 11:20,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBEZMBd4s
68,“久坐族”已经Out了，现在流行“多动族”[带感]//@葫芦岛市健康教育//@沈阳市皇姑区疾控中心: 世卫组织有关行为危险因素研究表明，久坐方式是导致死亡和残疾的十大原因之一，可增加几乎所有疾病的死亡率。让自己的身体动起来，千万不要“坐以待病”,是,【“久坐族”必读】世界卫生组织曾发布报告，预计到2020年全球将有70%的疾病是由于坐得太久、缺乏运动引起的。那么，每天因工作原因无法避免久坐的人们，不妨做一些原地运动，或每个小时起身活动一下，比如有意识地站着接听电话，去接杯水等，用不了几分钟。改变从习惯开始，健康从点滴做起。@健康时报 ​​​​,2012-09-13 11:18,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBEYN9wPo
69,儿童10岁之前禁食的食物列表，家长容易忽视的常识[吃汤圆]//@北京12320在聆听: 建议宝宝麻麻认真看一看，很有参考价值哦！//@首都儿科研究所: 转发微博,是,【别让自己后悔一辈子，别让孩子恨你一辈子】美国生物学家最新研究出来的儿童10岁之前禁食的食物列表大全。每一个辣妈都应该珍藏，每一个宝宝都应该珍藏，爱护我们的宝宝。 ​​​​,2012-09-13 11:12,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBEWyyXrg
70,//@海曙疾控: 出生缺陷前十位疾病！,是,#健康知识#【预防出生缺陷】那么出生缺陷最多的疾病都是什么呢？根据我国出生缺陷监测数据，先天性心脏、多指(趾)、唇裂伴或不伴腭裂、神经管缺陷、先天性脑积水等10类疾病是我国围产儿前10位高发畸形。 ​​​​,2012-09-13 11:11,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBEVYuQ5J
71,#预防肠道传染病#【慢性腹泻的膳食调养】2. 高蛋白高热能：为改善病人营养状况，应吃一些高蛋白高热量饮食，还应供给富含维生素、无机盐和微量元素的食物。 ​​​​,否,,2012-09-13 09:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yBEh7zXbb
72,选择健康生活方式，远离疾病困扰！[xb小花]//@健康教育何超: //@宁毅博士: 既有发展中国家的特点，如感染和吸烟，也有发达国家特点的特点，如肥胖和不运动，这个动态变化是危机，机就是机会，因为主要因素可改变。但是真正的井喷已经开始，改变在井喷后期才会得到普遍重视。。。,是,,2012-09-12 10:28,1,1,赞,专业版微博,https://weibo.com/2656902127/yBvemxqlX
73,#预防肠道传染病#【慢性腹泻的膳食调养】慢性腹泻的膳食调养要遵循以下饮食原则：1.低脂少渣饮食：食物应该易消化，质软少渣无刺激性。可进食鸡蛋面、烂米粥、皮蛋粥、鸡汤白米粥、鱼丸面片等。若有对牛奶不能耐受者，应暂时禁用牛奶及其制品。 ​​​​,否,,2012-09-12 09:45,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yBuWyCLNW
74,#预防肠道传染病#【慢性腹泻的膳食调养】慢性腹泻病程较长，膳食调养既要补充所失营养，同时又要减轻对肠道的刺激，恢复肠道消化吸收能力。 ​​​​,否,,2012-09-12 09:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yBuQv3Ims
75,看似简单的5条，关键时刻救命！//@生命时报: 生命脆弱，多学点急救知识总是好的。这是澳大利亚研究人员研究了105次坠机事件及2000多名交通事故幸存者的受访记录，总结出的遇到事故的自救方法！,是,【幸存者教你交通逃生】“8•26”延安特大交通事故让人心有余悸，其实，许多情况下，只要乘客做好准备、学会自救，交通事故不会产生那么大的“杀伤力”。 1．学会系安全带。安全带最佳距离是与肩头保持两个手指的宽度。2.上车先记住出口。3.坐火车背朝行驶方向。4.认真听乘务员讲解。5.随身带瓶水。 ​​​​,2012-09-12 09:21,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBuMRx5JY
76,消防产品网上有备案（WWW.cccf.com.cn）才属合格产品,是,购买消防产品除了查看经销商的营业执照是否属于合法经销商外，还可以登陆“中国消防产品合格评定中心”网站（WWW.cccf.com.cn）进行查询，核对所购买的消防产品是否属于网站上备案的产品，凡有备案的产品一般都为合格产品。 ​​​​,2012-09-12 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yBuCNtglN
77,治理失眠应从根本上调养心肝 //@北京大兴健康教育: 失眠,是,权威数据显示，绝大多数失眠人群都选择使用安眠药物来解决睡眠问题，而长期依赖药物入眠的人，会在药物强迫下进入一种不清醒状态，或者说是一种假睡，中医认为失眠是同于肝之阳盛，扰乱心神而造成的，治理失眠必须根据《黄帝内经》治病求本原则，就是说要想获得良好的睡眠就得从根本上调养心肝 ​​​​,2012-09-12 08:51,1,1,赞,专业版微博,https://weibo.com/2656902127/yBuAIlKqP
78,#预防肠道传染病#【腹泻时的饮食禁忌】禁酒，忌肥肉、坚硬及含粗纤维多的蔬菜、生冷瓜果、油脂多的点心及冷饮等。 ​​​​,否,,2012-09-11 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yBnnVc9rz
79,#预防肠道传染病#【急性腹泻时如何进行饮食调养？】4.注意补充复合维生素B和维生素C，如鲜橙汁、番茄汁和菜汤等。 ​​​​,否,,2012-09-11 09:40,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yBlu1ix97
80,//@全球儿童安全组织: 直接发邮件给我们 safekids@safekidschina.org 看这个链接O网页链接 如何报名啊？@米其林de耳朵,是,#安全课堂# 当伤害发生时，父母们常对着急诊医生说，就在我转身的几分钟.... 我就离开一会儿..... 是的，伤害就发生在眨眼的瞬间。而急救的黄金时间也就在几分钟内。我们做家长怎样防范？来这里听一听家居安全和急救互动课程，一定会有收获。O网页链接 ​​​​,2012-09-11 09:36,1,评论,赞,专业版微博,https://weibo.com/2656902127/yBlsslVV0
81,转发微博,是,与艾滋和结核病控制相比，控烟和道路安全更需要资金 ​​​​,2012-09-11 09:28,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBlphxx55
82,//@科学戒烟: 转发微博,是,卫生部副部长黄洁夫称，中国受烟草危害严重，目前吸烟人数超过3亿，15岁以上吸烟者高达52.9%，二手烟暴露人数多达7.4亿!其中工作场所二手烟的暴露率达到63.6%!黄洁夫希望通过政府倡导、企业及社会各界参与，共同创建100%无烟工作场所，最大限度地减少吸烟与二手烟暴露造成的危害，维护民众的健康权益! ​​​​,2012-09-11 09:21,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBlmBt3hu
83,//@西红门健康教育: 转发微博,是,#健康大课堂#新课表 新背板 走进精品大课堂 开启健康新生活！ ​​​​,2012-09-11 09:11,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBliljBTC
84,#预防肠道传染病#【急性腹泻时如何进行饮食调养？】3. 腹泻基本停止后，可以吃低脂少渣半流质饮食或软食，要少量多餐，以利于消化。例如吃面条、粥、馒头、烂米饭、瘦肉泥等，应适当限制含粗纤维多的蔬菜水果。 ​​​​,否,,2012-09-10 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yBdXilhsd
85,水果，酸奶，豆类都是好东西啊,是,【6类纯天然补水剂】①含电解质的水：哈密瓜、桃子、草莓。②含维生素C的水：西瓜、猕猴桃、柑橘。③含抗癌物质的水：西红柿、西兰花。④含修复因子的水：菠萝、樱桃。⑤含益生菌的水：酸奶。⑥含消化液的水：豆类。吃豆类食品能促进胃肠消化，且具有降脂功效。 ​​​​,2012-09-10 10:26,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBcmjxs9B
86,//@北京健康教育: 氨基酸的平衡是维持大脑正常活动与功能的重要条件。这些氨基酸在瘦肉、鱼、蛋、乳以及大豆和豆制品中含量较多。因此脑力劳动者的饮食中，上述动物性与植物性蛋白质食物含量应各占一半。而在动物性蛋白中，鱼与肉也 应保持1：1的比例，优质蛋白质宜占全日蛋白质总量的1/3以上。,是,【脑力劳动者的营养需求】蛋白质是构成大脑的重要物质，也是大脑智力活动与功能的物质基础。脑细胞的代谢需要靠蛋白质来维持大脑的各种运动状态。参与神经传导、复杂信息传递的化学物质---神经递质也是有蛋白质的分解产物氨基酸或其衍生物所构成的。 ​​​​,2012-09-10 10:18,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBcj6orlR
87,#预防肠道传染病#【急性腹泻时如何进行饮食调养？】2. 根据病情调整饮食。当排便次数减少，症状缓解后改为低脂流质，或低脂少渣、稀软易消化的半流质饮食。如大米粥、藕粉、蒸蛋、豆腐脑、龙须面等。应禁食促进肠蠕动及肠道胀气的食品，如蜂蜜、生葱、生蒜、黄豆等。 ​​​​,否,,2012-09-10 09:59,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yBcbpbkDF
88,别当“赶死队”//@葫芦岛市健康教育: 多运动，主动为自己减压力 //@辽宁健康教育与促进:中青年健康面临考验：珍惜健康和生命，摒弃不健康行为，消除健康危险因素。,是,,2012-09-07 17:45,1,1,赞,专业版微博,https://weibo.com/2656902127/yAMX6rCR0
89,地震中逃生和自救互救办法//@全国卫生12320: #12320播报#【云南贵州交界地震】据中国地震台网消息，今日上午11时19分在云南省昭通市彝良县、贵州省毕节地区威宁彝族回族苗族自治县交界处发生5.7级地震，成都等地已有震感。遇到地震怎么办？看看12320的地震逃生小常识吧！,是,#地震中逃生和自救互救办法#避震时身体应采取的正确的姿势（1）伏而待定，蹲下或坐下，尽量蜷曲身体，降低身体重心。（2）抓住桌腿等牢固的物体。（3）保护身体的要害部位，如头颈、眼睛、掩住口鼻，保护呼吸。 ​​​​,2012-09-07 17:43,转发,评论,赞,专业版微博,https://weibo.com/2656902127/yAMWo9EHi
90,#预防肠道传染病#【急性腹泻时如何进行饮食调养？】腹泻发病初期宜吃清淡流质饮食，如米汤、果汁、薄面汤等，以咸为主。禁牛奶、蔗糖等易产气的饮食。有些患者对牛奶不适应，服牛奶后常加重腹泻。 ​​​​,否,,2012-09-07 17:40,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yAMUToenQ
91,#预防肠道传染病#【预防措施】5、调节饮食结构，平衡膳食，合理营养，提高机体免疫力。6、清洁环境，灭蝇、灭蟑，但要避免污染食物。7、尽量减少与腹泻病人的接触，病人用过的餐具、便器、卧具都应该消毒，以避免疾病的传播和流行。 ​​​​,否,,2012-09-07 09:30,转发,1,赞,皮皮时光机,https://weibo.com/2656902127/yAJI70Fpn
