序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
279,很感动！,是,【你好，明天】过去7天，一场暴雨让我们感到生命的无常与重量，也看到周遭的种种不足与缺陷，同样铭记于心的，是灾难中爱的赠与和传递，是对责任的坚守和护卫。想起最近很流行的一段话：你所站立的地方，正是你的中国。你怎么样，中国便怎么样。你是什么，中国便是什么。你有光明，中国便不黑暗。安。 ​​​​,2012-07-28 15:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuxrFiQ02
280,转发微博,是,【晨报遇险救生指南：面对危险我们该怎么办？】生活在现代化大都市里，可曾想到一场暴雨会如此致命？许多事故都在意料之外，许多逃生知识却应该常留身边。新闻晨报制作了一期遇险救生指南，真心希望各位永远都用不上这份指南，但又希望这份指南能在关键时刻发挥作用。O网页链接 本报 ​​​​,2012-07-28 08:16,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuuHyBp1f
281,转发微博,是,意外伤害总是突如其来，没有什么比生命的健康与安全更重要！提高意识，掌握技能，防患于未然，中国人，你的车里应该配备安全救援装置，就像你的家中应该准备急救箱一样。【视频：北京120车辆救援破拆车窗演示】 O网页链接  （分享自 @优酷网）@mark ​​​​,2012-07-28 08:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuuFcjWzW
282,转发微博,是,最近北京地区遭遇强暴雨，水灾后家庭如何消毒防疫？我的同事来为大家介绍消毒方法及注意事项。视频：水灾后家庭如何消毒防疫 O网页链接  （分享自 @新浪视频） ​​​​,2012-07-28 08:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuuBQAqsT
283,转发微博,是,【发生饮水污染如何处理？】当发生饮水污染时，立即停止饮用，并立即上报村委会、乡、镇政府等有关部门，采取相应措施。 ​​​​,2012-07-28 08:01,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuuBtxttn
284,腹泻病人在哪些情况下应该到医院治疗？1、腹泻伴随高烧。2、腹泻持续达两天以上，或重复发生。3、腹泻伴有频繁呕吐。4、腹泻严重或者有血便或粘液便。5、腹泻伴有脱水的症状。6、有严重的腹痛。以上情况应到医院就诊，以便进一步查明病因，采取更有效的治疗措施： ​​​​,否,,2012-07-28 07:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuuAuoe1e
285,肠道传染病的症状：最常见的症状是跑肚拉稀，也就是腹泻。患了肠道传染病以后，多数病人会出现腹泻及呕吐表现，如不及时治疗，可导致机体脱水、代谢紊乱，严重者甚至可引起昏迷、休克甚至死亡。所以请您别轻视拉肚子，“勿以病小而不为”，要时刻关注您自己和家人的健康。 ​​​​,否,,2012-07-28 07:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuuzw7kCF
286,肠道传染病的传播途径:肠道传染病主要是通过粪口途径传播，即人吃了或者饮用了被病人或病原携带者的粪便污染了的食物、水等，造成感染；或者通过日常生活接触传染；或者通过苍蝇、蟑螂等传播。比如说饭前便后不洗手、吃了没有洗干净瓜果、做饭过程中生熟不分、经常喝生水等，都有可能感染肠道传染病。 ​​​​,否,,2012-07-28 07:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuuyKeVFN
287,什么是肠道传染病?病原体经口侵入肠道引起的传染病叫肠道传染病。常见的肠道传染病有霍乱、细菌性痢疾、阿米巴性痢疾、伤寒、副伤寒等，还有一些是除上述几种病以外的其他原因引起的感染性腹泻。夏秋季是肠道传染病的高发季节。 ​​​​,否,,2012-07-28 07:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuuykvokF
288,房山区健康教育所提示：要喝开水，不要喝生水，要饭前便后洗手，不要用脏水洗瓜果蔬菜，不要吃腐败变质或被洪水浸泡过的食物。 ​​​​,否,,2012-07-27 14:08,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yunAauLcY
289,房山区健康教育所提示：洪水肆溢，导致厕所、垃圾、下水道污水中有害微生物和致病菌污染水面，请居民不要在被洪水淹过的水沟、池塘、河流里打捞鱼虾。 ​​​​,否,,2012-07-27 14:07,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yunzQ7oAJ
290,房山区健康教育所提示：居民不要捞吃被洪水淹死的鱼、虾、猪、鸡、鸭等水产和畜禽类，因为这些被淹死的动物尸体有可能被污染。 ​​​​,否,,2012-07-27 14:07,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yunzJAdSF
291,转发微博,是,【如何处理浑浊水？】对于浑浊水，取水装入缸（桶）中，可选用明矾、硫酸铝、三氯化铁、碱氏氯化铝等混凝剂，按要求比例加入水中，充分搅匀，将水中的泥沙或有机物混凝，静置沉淀约1小时取出上面澄清液倒入另外缸（桶）进行消毒才能饮用。 ​​​​,2012-07-27 14:02,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yunxAkcDZ
292,转发微博,是,如何对缸水、井水进行消毒？【井水篇】用500毫升的矿泉水瓶或竹筒装入半瓶（筒）漂白粉，在容器上面或旁边均匀钻4-6个小孔，孔的直径0.2-0.5厘米。将简易消毒器口扎紧置于井水，用浮筒悬在水中。一次加药后消毒可维持3-5天左右。盛水容器应进行定期清洗消毒处理，防止微生物生长繁殖，杀灭微生物。 ​​​​,2012-07-27 14:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yunxq0uQn
293,转发微博,是,如何对缸水、井水进行消毒？【缸水篇】：静置沉淀1小时，用以下方法之一进行消毒： ①煮沸5-10分钟。②漂白精片消毒法：清洁水100公斤加漂白精片1片，混匀静置30分钟即可。 ​​​​,2012-07-27 14:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yunxovBAf
294,水灾后“十要十不要”：10、发现传染病要及时报告，不要知情不报。任何人发现传染病和不明原因疾病，均有义务向当地医疗卫生单位报告，以便及时调查处理。 ​​​​,否,,2012-07-27 11:03,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yumnc6Ll5
295,水灾后“十要十不要”：7、要做好环境消毒工作，不要让脏臭骚扰。尽可能让灾后的生活、工作有个干净卫生的环境。 8、要防中暑、受凉、蚊虫叮咬，不要贪凉露宿。9、生病要及时就医，不要忌医和迷信。 ​​​​,否,,2012-07-27 11:03,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yumn3feHU
296,水灾后“十要十不要”： 4、饭前便后要洗手，不要随地吐痰和大小便。临时居住点要建临时厕所，并采取消毒措施。 5、要做好环境消毒和灭蝇、灭蚊、灭鼠工作，不要让蚊蝇孳生。灾后环境改变，容易导致蚊蝇孳生。 6、垃圾、废墟要及时填埋、清理，不要食用淹死的禽、畜肉。 ​​​​,否,,2012-07-27 11:01,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yummorzpH
297,"水灾后“十要十不要”： 1、 要喝开水 ,不要喝生水。洪水后饮用水容易被污染，煮沸消毒最简便有效。2、食物要煮熟煮透，不要吃生冷食物。生冷食物容易繁殖细菌，食后易致病。 3、要吃新鲜的食物，不要吃腐败变质的食物和采食野生的蘑菇。雨后菇，常有毒，不要采食。 ​​​​",否,,2012-07-27 11:01,6,2,赞,微博 weibo.com,https://weibo.com/2662572801/yummbsUv9
298,转发微博,是,雨天室内避雷方法：首先，要关好门窗，尽量远离门窗、阳台和外墙壁。其次，不要靠近、更不要触摸任何金属管线，包括水管、暖气管等。再有，不要使用家用电器和通讯设备，包括电视机、电脑、电话、收音机、电冰箱、洗衣机、微波炉等，还要拔掉所有电源插头。最后记住，雷雨天气里不要使用太阳能热水器。 ​​​​,2012-07-26 08:45,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuc2yDEnZ
299,转发微博,是,分享图片 ​​​​,2012-07-26 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuc2dn7IL
300,转发微博,是,暴雨行车遇险自救    ●车辆误入较深积水区，如水深超过排气管，应低档行驶，提高引擎转速，稳定油门，保持行车速度。  ●车辆进水熄火后，切勿试图启动发动机，设法将车推到安全地带，避免影响其他车辆通行，第一时间报警求助。 ​​​​,2012-07-26 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuc25on61
301,转发微博,是,暴雨天气平安避险全攻略： 1.如何防御暴雨？（1）特别关注天气变化，采取防御措施。（2）暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。（3）山区和地质... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-26 08:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuc1Hs7rW
302,水灾后食饮具消毒方法：首选煮沸消毒15～30分钟，或250 mg／L～500 mg／L有效氯含氯消毒剂溶液浸泡30分钟后，用清水洗净。 其他生活用品消毒方法：可选用消毒剂、煮沸、阳光下曝晒等方式进行消毒。 ​​​​,否,,2012-07-26 08:39,6,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuc0buXwx
303,水淹住户的墙壁、地面、门窗、家具等的消毒方法：用1000mg／L～2000mg／L有效氯含氯消毒剂溶液喷雾，以喷湿为度，作用时间不少于1小时。 ​​​​,否,,2012-07-26 08:38,3,1,赞,微博 weibo.com,https://weibo.com/2662572801/yubZMFsQb
304,洪水过后的垃圾消毒方法：尽量焚烧，也可喷洒10000mg／L有效氯含氯消毒剂溶液，作用60分钟以上。消毒后转运或深埋。 ​​​​,否,,2012-07-26 08:38,3,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yubZCjGZw
305,对水灾致死的家畜、家禽等动物尸体消毒方法：及时焚烧、深埋处理。先用5％漂白粉上清液喷雾消毒1～2小时后，投入深坑，掩埋地要远离居住地和距水源50m外，挖坑深2米以上，在坑底和动物尸体上层应用漂白粉按20～40克／m2的量处理后覆土掩埋压实。并向死亡动物周围（鼠为30～50cm，大动物2m）喷洒漂白粉 ​​​​,否,,2012-07-26 08:37,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yubZ7j2Qm
306,洪水过后对清淤后的环境消毒方法：可用1000～2000mg／L有效氯含氯消毒剂溶液（每1L水加5g～10g漂白粉，漂白粉有效氯按20％计）喷洒消毒，作用30分钟。 ​​​​,否,,2012-07-26 08:36,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yubYMD3qd
307,被洪水淹没的厕所消毒方法：粪便按照粪便量的1/10加漂白粉，搅匀作用12～24小时。肠道传染病人的粪便，稀薄便按每1000ml加漂白粉50g，搅匀放置2～4小时，成形便用50000mg／L有效氯含氯消毒剂溶液2份加于1份粪便中，混匀作用2小时。 ​​​​,否,,2012-07-26 08:35,30,9,赞,微博 weibo.com,https://weibo.com/2662572801/yubYt91zZ
308,水灾后饮水如何消毒：饮水消毒有2种方法：1、煮沸消毒：煮沸消毒是一种最简便而有效的消毒方法，适合饮用前处理。）2、化学消毒法：化学消毒法主要是指在水中加入漂白粉或漂白粉精片等，适用于饮用水、水源水消毒。 ​​​​,否,,2012-07-26 08:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yubY1mcyM
309,灾后居民饮食“十不”,是,#灾害后居民饮食“十不”#1 注意饮水卫生，不喝生水。2 不吃未洗净的瓜果蔬菜。3 不吃凉拌菜，不吃卤菜。4 不吃馊饭菜。5 不吃毒死、病死、淹死和死因不明的家禽、家畜、鱼虾。6 不吃过期食品。7 不吃发芽的土豆，腐烂的瓜果。8 不吃霉米面。9 不购买制作、销售不卫生的食品。10 不举办大型聚餐。 ​​​​,2012-07-25 11:15,1,3,赞,微博 weibo.com,https://weibo.com/2662572801/yu3AVwnnU
310,水灾后一清：指清理环境：水退后及时清理环境。垃圾、粪便、动物尸体集中后可用高温堆肥法处理，对被淹的房屋设备要清除污泥，室内地面、墙壁、家具要消毒。 ​​​​,否,,2012-07-25 11:14,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yu3Axiqan
311,水灾后三灭：2、灭蚊：灾后及时清除垃圾粪便及淹死的动物，减少苍蝇孽生地。也可用杀虫剂灭蝇蛆。 3、灭老鼠：可统一投放毒饵进行灾区快速灭鼠，也可用鼠夹、鼠笼灭鼠。 ​​​​,否,,2012-07-25 11:13,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yu3A2iihj
312,水灾后三灭：1、灭蝇：水退后要及时填平坑洼，翻盆倒缸，消除环境积水，减少蚊子孽生地。也可用杀虫剂灭蚊蚴或成蚊。要注重防蚊，睡觉时要挂蚊帐或用蚊香驱蚊，夜晚工作时可在暴露部位涂擦防蚊油。 ​​​​,否,,2012-07-25 11:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yu3zxeDz6
313,转发微博,是,（接上一条）【食品中污染物的种类和危害】1、生物性污染物：（3）动物性毒物中毒（鱼肝、河豚、动物甲状腺等）（4）有毒植物中毒（扁豆、毒蕈、发芽马铃薯等）。2、化学性污染物；化学性中毒包括（1）金属、类金属及其化合物（铅、汞、镉、砷、磷）。（2）农药（有机磷、有机氯、有机氟、毒鼠强等） ​​​​,2012-07-25 11:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yu3xLCsn6
314,转发微博,是,【食品中污染物的种类和危害】1、生物性污染物（1）各种微生物引起的急性食源性疾患及各种传染病。例：霍乱、伤寒、痢疾、肝炎等肠道传染病和虫媒传染病。（2）各种微生物引起的食物中毒。如：沙门氏菌、副溶血性弧菌、金黄色葡萄球菌、蜡样芽胞、变形杆菌等中毒。 ​​​​,2012-07-25 11:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yu3xzdlEt
315,,是,一场暴雨不仅没有冲淡了人情、人心，相反，它激发了这个城市中每一个人的责任与道义。这让我们感觉到，“北京精神”已经不仅是根植于内心的道德操守，更是化为实践行动的闪光力量。向每一位挺身而出的英雄们致敬！向每一位守护这个城市的人致敬！O网页链接 ​​​​,2012-07-25 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yu3xjfMiD
316,转发微博,是,#卫生信息#区疾病预防控制中心成立8个卫生防疫现场应急处理小分队，先期派遣3个小分队赶赴情况较为严重的河北镇、城关镇和十渡镇，了解情况，指导卫生防病及消毒工作。其余队伍陆续深入各乡镇（街道）开展相关工作。同时积极做好灾后防病宣传教育，紧急编写水灾后健康教育核心信息，发放到各乡镇。 ​​​​,2012-07-24 14:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytVsOaYk5
317,,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-24 14:32,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytVsr7QdR
318,水灾后三管3.管饮食：群众不要吃霉变粮食，不吃腐败变质食物，不吃淹死的禽畜肉，生吃瓜果要洗净消毒，生熟食品要分开存放，不生吃水（海）产品。食品经营单位要严格执行食品卫生法，卫生部门要加强监督检查。 ​​​​,否,,2012-07-24 14:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytVro6FtJ
319,水灾后三管2.管粪：洪灾期间灾民临时居住点要建临时厕所，粪便集中进行无害化处理。水退后要修好损坏的粪坑、厕所，露天粪坑要搭棚加盖，防止粪便渗漏溢流污染水源。靠近饮用水源的粪坑、厕所要迁移。对肠道传染病人的粪便等排泄物要严格消毒处理。 ​​​​,否,,2012-07-24 14:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytVr7yvN0
320,水灾后三管1.管水：即管理好饮用水。灾后首要注意饮用水的消毒工作。要用漂白粉（精）消毒缸水、井水，消毒方法要正确，保证质量；集中供水要把好消毒关。教育群众喝开水，不喝生水；保护好各种水源，免受粪便、垃圾的再次污染。 ​​​​,否,,2012-07-24 14:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytVqSt8MR
321,灾后做好“三管、三灭、一清理”:“三管”是指管水、管粪、管饮食，“三灭”是指灭蚊、灭蝇、灭老鼠，“一清理”是指清理环境 ​​​​,否,,2012-07-24 14:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytVq1zZ1D
322,水灾后怎样预防流行性出血热？7.加强个人防护，在疫区作业时，应穿戴防护衣裤，防止皮肤破损。不要在草堆上坐卧、休息。8.有条件的可接种疫苗，或在医生指导下服用预防药物。 ​​​​,否,,2012-07-23 08:56,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytJPjoPb5
323,水灾后怎样预防流行性出血热？6.临时居所要建在地势较高、干燥向阳的地带，在周围挖防鼠沟；还要求有一定的坡度，以利于排水和保持地面干燥。床铺应距离地面2尺以上，不要睡地铺。 ​​​​,否,,2012-07-23 08:55,3,1,赞,微博 weibo.com,https://weibo.com/2662572801/ytJP9CE17
324,水灾后怎样预防流行性出血热？3.大力开展防鼠灭鼠工作，尤其是洪灾期间人群较集中的地方，也是鼠类密度较高的地方。洪灾后立即加强灭鼠、杀虫。 4.注意个人卫生，禁止随地小便，下水作业时要尽量穿长统胶鞋等，保护皮肤。 5.病人粪尿用石灰或漂白粉消毒。 ​​​​,否,,2012-07-23 08:50,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytJNdEENB
325,水灾后怎样预防流行性出血热？1.尽量减少或避免与疫水接触的机会，不在可疑的疫水中游泳、洗衣物等。2.管好猪、狗等动物，猪要圈养，不让其尿液直接流入水中，猪粪等要发酵后再施用。 ​​​​,否,,2012-07-23 08:50,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytJN29n07
326,,是,【雨后慎趟水】大雨过后，钩体病往往会出现发病高峰。这是一种人畜共患病，患者以青壮年为主。建议人们趟水后尽早用清水冲洗，孩子更要少到水中玩耍，以防患于未然。若趟水后出现寒热、酸痛、乏力、眼红、腿痛等表现，最好到医院检查就诊。 ​​​​,2012-07-23 08:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytJA510G8
327,转发微博,是,汛期汛期预防肠道传染病，特别要注意家庭和个人卫生，一定要勤洗手。接触了脏东西要洗手，饭前便后要洗手，吃零食前后也要洗手。外出回家后要洗手。洗手时，要用清洁的流动水清洗。擦手用的毛巾必须干净。特别是要关注和加强护理家中的老人和孩子。 ​​​​,2012-07-23 08:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytJz0uEco
328,水灾后如何清理环境？ 水灾之后要清除垃圾、污物，疏通沟渠，填平洼坑，消毒环境，消灭苍蝇；管理好粪便、垃圾，不随地大小便，粪缸、粪坑中加药杀蛆；深埋动物尸体并夯实土层。 ​​​​,否,,2012-07-22 10:48,4,1,赞,微博 weibo.com,https://weibo.com/2662572801/ytB8lDQma
329,水灾后如何讲究饮水卫生？ 要保护好生活饮用水源免受污染，蓄水池、水井要掏洗干净；水井周围不能有积水、污物；受洪水损坏的供水设施要及时修整；饮用水用漂白粉或漂白粉精片（净水片）等药物消毒；坚持做到喝开水不喝生水。 ​​​​,否,,2012-07-22 10:47,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/ytB8as3DF
330,水灾后如何注意饮食卫生？ 做到饭前便后洗手；不吃腐败变质或被洪水浸泡过的食物，不吃淹死、病死的禽畜；不吃或少吃凉拌菜；减少在外就餐；不用脏水漱口或洗瓜果蔬菜；碗筷应煮沸或用消毒柜消毒；食品加工、存放生熟分开；水产品等食物要煮熟煮透再吃。 ​​​​,否,,2012-07-22 10:47,3,1,赞,微博 weibo.com,https://weibo.com/2662572801/ytB7ZvXfi
331,（一）怎样预防肠道传染病？ 5．消灭苍蝇。水灾期间建临时厕所，不随地大小便；粪缸、粪坑中加药杀蛆；动物尸体要深埋，土层要夯实；灾后应创造条件修建防蝇厕所。 ​​​​,否,,2012-07-22 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytB5SA0E8
332,（一）怎样预防肠道传染病？ 4．注意个人卫生和饮食卫生。 不喝生水；饭前便后洗手；不吃腐败变质或被洪水浸泡过的食物，不吃淹死、病死的禽畜；不用脏水漱口或洗瓜果蔬菜；碗筷应煮沸或消毒碗柜消毒，刀、砧板、抹布也应严格消毒；生熟食品要分开存放；水产品和海鲜食物要煮熟煮透再吃。 ​​​​,否,,2012-07-22 10:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytB5vhdS4
333,（一）怎样预防肠道传染病？ 注意饮食和饮水卫生是预防肠道传染病的关键。 1．水灾之后要清除垃圾、污物、消毒环境、管理好粪便、垃圾、减少污染。 2．保护水源，特别是生活饮水，免受污染。用漂白粉或漂白粉精片（净水片）消毒生活用水。 3．洪水之后不要去游泳，减少感染机会。 ​​​​,否,,2012-07-22 10:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytB52Aml1
334,水灾后防病基本知识：灾害期间还常见皮肤病：浸渍性皮炎（“烂脚丫”、“烂裤裆”）、虫咬性皮炎等；意外伤害：溺水、触电、中暑、外伤、毒虫咬螫伤、毒蛇咬伤、食物中毒、农药中毒等。 ​​​​,否,,2012-07-22 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytB3NaSE5
335,水灾后防病基本知识：水灾后由于卫生条件差，特别是饮用水的卫生难以得到保障，首先要预防的是肠道传染病，如霍乱、伤寒、痢疾、甲型肝炎等。另外，人畜共患疾病和自然疫源性疾病也是洪涝期间极易发生的，如鼠媒传染病：钩端螺旋体病、流行性出血热、疟疾、流行性乙型脑炎、登革热等。 ​​​​,否,,2012-07-22 10:35,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ytB3goobC
336,颈椎的按摩：4、拿捏颈肌：将左（右）手上举置于颈后，拇指放置于同侧颈椎外侧，其余四指放在颈肌对侧，双手用力对合，将颈肌向上提起后放松，沿风池穴向下拿捏至大椎穴20-30次。 ​​​​,否,,2012-07-20 08:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ythlXDUuy
337,颈椎的按摩：3、按摩风池穴：用两手拇指分别按住同侧风池穴（颈椎两侧凹陷处），其余手指附在头的两侧，由轻到重地按摩20-30次。 ​​​​,否,,2012-07-20 08:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ythiBkA9K
338,颈椎病按摩：2、对按头部 ​​​​,否,,2012-07-19 16:56,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/ytbgkl6ZD
339,颈椎病按摩：1、按摩百汇。 ​​​​,否,,2012-07-19 16:53,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/ytbeZk787
340,转发微博,是,#夏日谨防蜱虫咬伤# 【发现蜱虫叮咬别自己拔】蜱虫叮咬有一定规律。硬蜱多在白天叮咬宿主，软蜱多在夜间吸血。而且常常附着在人体的头皮、腰部、腋窝、腹股沟及脚踝下方等部位。叮咬人时，它会用螯肢牢牢抓住皮肤表层，将假头深深地刺入皮肤真皮层，看上去像是整个头部都钻进了皮肤。 ​​​​,2012-07-18 15:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yt1hImWKn
341,三伏防中暑,是,#三伏天当心情绪中暑#【五类人更易“情绪中暑”】一是在室外高温作业的重体力劳动者和年老体弱者；其次是工作、生活紧张压力较大者，如办公室的“白领”；三是平时心理承受力脆弱，情绪波动较大的个性脆弱者；四是内向且不善交际者和争强好胜者；五是儿童和青少年。还有约四成的司机会“情绪中暑”。 ​​​​,2012-07-18 15:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yt1hrexi0
342,颈椎的睡枕：合适的枕头对预防和治疗颈椎病有重要意义。一般仰卧者枕高一拳，侧卧者枕高一拳半，约10cm左右。枕芯以木棉、荞麦皮为好，装填量要适当，以保存一定的硬度和弹性。 ​​​​,否,,2012-07-18 11:03,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysZwEkMYk
343,三伏贴：冬病夏治,是,#三伏贴#三伏贴对治疗过敏性鼻炎、过敏性哮喘、支气管哮喘、慢性支气管炎、肺气肿、肺心病、慢性呼吸衰竭、慢性咳嗽、反复感冒、慢性鼻炎、慢性咽炎等经中医辩证论治属虚寒证的疾病均具有明显效果。周三即开始第一贴贴敷了，有以上疾病的众亲可以到专门门诊去贴敷治疗。 ​​​​,2012-07-18 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysZs1o6zx
344,颈椎的运动：1．头缓缓地向前下方低，尽量拉长颈椎骨。2. 然后将头缓缓地向后仰，尽力拉长脖子。3. 再来就是把头先向左侧靠，向右侧靠。4.把两肩同时尽量向上耸起，两肩耸起后，停1秒钟，再将两肩用力下沉。 照此重复数分钟，或者3-5次，早晚各做一次，记得动作要缓慢轻柔。 ​​​​,否,,2012-07-17 08:17,7,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysP0TcUq0
345,颈椎的防护：颈部保暖是消除脑疲劳、促进补充脑组织代谢消耗的必要条件。颈部受寒冷刺激，会使头颈部血管继续收缩。这种刺激长期反复，对高血压病、心血管病、失眠症的形成都有一定影响。另外翳风、风池、风府 三个穴位最易受风邪侵扰，应重点保护。 ​​​​,否,,2012-07-17 08:15,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/ysOZQbtno
346,颈椎日常保健方法:防护、运动、按摩、睡枕 ​​​​,否,,2012-07-17 08:12,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/ysOYCwgS8
347,,是,【生活守则】1，关注他人的处境。2，肯定他人的价值。3，凡事往好处想。4，聆听比倾诉更重要。5，兼容接纳别人。6，语言保持温和。7，不在背后议论别人。8，尊重他人的时间。9，不要拥挤别人。10，回避私人问题。11，有错立刻道歉。12，不随意麻烦别人。13，不要推御责任。14：爱护环境和小动物。 ​​​​,2012-07-17 08:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysOXdF6IY
348,转发微博,是,烟雾是流动的，无法控制其走向的。对于控烟，哪里算是公共场所，如果一项法规相对比较复杂，公众就很难界定到底哪里是完全禁烟的。简单直接的办法就是，执行100%无烟规则。中国有10亿非吸烟者，他们不应该生活在有毒的烟草烟雾中，这需要实施更多的公众教育和无烟法规。 ​​​​,2012-07-17 08:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysOWBgiRO
349,转发微博,是,夏季肠道传染病防控知识：1.养成“喝开水、吃熟食、勤洗手”的良好卫生习惯。 2.尽量不要到卫生条件差的街头摊点就餐，尽量在外少吃凉拌菜和肉类烧烤食物； 3.注意家庭饮食卫生，食物制作要加热3分钟以上。尽量不吃剩饭菜。，冰箱内储放的直接入口食品，经卫生处理后才能进食。 ​​​​,2012-07-16 17:02,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysJ1kjK4i
350,转发微博,是,【不粘锅使用四注意】1. 不能放在旺火上干烧；2. 火要逐渐升温，先用文火预热再用旺火；3. 用木铲等非金属非硬锐锅铲，其实用筷子也可以，因为不粘底；4. 用完应先降温后再清洗，一般用海绵或丝瓜筋，每次洗涤后烘干，可在锅内涂少许食用油。 ​​​​,2012-07-16 17:01,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/ysJ0NfgE6
351,转发微博,是,【吸烟有害健康】香烟被称为微笑的杀手，烟草燃烧的烟雾中所含尼古丁（又称烟碱）、焦油和一氧化碳，是损害健康的罪魁祸首。吸烟是肺癌、糖尿病、高血压、慢性阻塞性肺病的主要诱因之一，被动吸烟者与主动吸烟者患肺癌、缺血性心脏病的风险相同，为了您自己，也为了您的家人、朋友，开始戒烟吧！ ​​​​,2012-07-16 17:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysJ0veGWC
