序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
83,今天夜里到明天晴到多云，东南风3到4级，沿海海面东南风5到6级，阵风7级，明晨最低气温26度，明天最高气温34度。12日、13日晴到多云。射阳县气象局发布2016年8月10日16时 ​​​​,否,,2016-08-10 16:20,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2V41sPED
84,"【午间天气预报/沿海大风警报】     今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，偏东风4级,有雷雨时短时阵风7-8级，沿海海面偏东风6级阵风7到8级，今天最高气温34度，明晨最低气温26度。11日、12日晴到多云。 ​​​​",否,,2016-08-10 09:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2SzppiDy
85,"【早间天气预报/沿海大风警报】      今天晴到多云，局部有时阴有阵雨或雷雨，偏东风3到4级,有雷雨时短时阵风7-8级，沿海海面偏东风6级阵风7到8级，今天最高气温34度，明晨最低气温26度。11日、12日晴到多云。今天早晨6时我县空气质量指数为54，空气质量状况为良。 ​​​​",否,,2016-08-10 07:25,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2RyYeSuT
86,今天夜里到明天白天多云，局部有阵雨或雷雨，偏东风4级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-08-09 16:01,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2LvOz6VW
87,"【晚间天气预报/沿海大风警报】今天夜里到明天白天多云，局部有阵雨或雷雨，偏东风4级，有雷雨时短时阵风7到8级，沿海海面偏东风 6级阵风7到8级,明晨最低温度26度，明天最高温度33度。天气趋势：后天多云到晴。 ​​​​",否,,2016-08-09 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2Lvslcfw
88,今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温33度，明晨最低气温26度。10日、11日晴到多云。射阳县气象局发布2016年8月9日9时 ​​​​,否,,2016-08-09 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2INX11xZ
89,今天晴到多云，午后局部有时阴有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温33度，明晨最低气温26度。10日、11日晴到多云。今天早晨6时我县空气质量指数为28，空气质量状况为优。射阳县气象局发布2016年8月9日7时 ​​​​,否,,2016-08-09 06:41,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/E2HQJw4jv
90,"【空气污染气象条件】                今天夜里多云，明天多云，局部有阵雨或雷雨，偏东风3到4级,明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。 ​​​​",否,,2016-08-08 16:23,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2Ceo4Nao
91,今天夜里多云，明天多云，局部有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，明晨最低气温26度，明天最高气温34度。10日、11日晴到多云。射阳县气象局发布2016年8月8日16时 ​​​​,否,,2016-08-08 16:15,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2CbeqXi9
92,【午间天气预报/沿海大风警报】     今天下午到夜里多云，局部阴有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温33度，明晨最低气温26度。明天多云，局部阴有阵雨或雷雨；后天多云。 ​​​​,否,,2016-08-08 10:24,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2zSEuS8v
93,【早间天气预报/沿海大风警报】      今天多云，局部阴有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温33度，明晨最低气温26度。明天多 云，局部阴有阵雨或雷雨；后天多云。今天早晨6时我县空气质量指数为20，空气质量状况为优。 ​​​​,否,,2016-08-08 07:23,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2yHfjTcj
94,今天夜里到明天多云，局部有阵雨或雷雨，偏东风3到4级，明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。 ​​​​,否,,2016-08-07 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2sDMaeSO
95,"【晚间天气预报/沿海大风警报】今天夜里到明天多云，局部有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级,明晨最低温度26度，明天最高温度33到34度。天气趋势：后天多云，局部有阵雨或雷雨。 ​​​​",否,,2016-08-07 15:56,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2sCOavYc
96,根据雷达探测：目前在我县境内有降水回波生成，受其影响预计部分地区将有雷阵雨天气，雷雨时可能伴有强雷电或短时雷雨大风，请注意防范。[射阳县气象台] ​​​​,否,,2016-08-07 15:48,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2szG2WD4
97,今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温33度，明晨最低气温26度。8日多云，局部有时阴有阵雨或雷雨；9日多云。射阳县气象局发布2016年8月7日10时 ​​​​,否,,2016-08-07 09:51,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2qeK92mz
98,今天晴到多云，午后局部有时阴有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温32度，明晨最低气温26度。8日多云，局部有时阴有阵雨或雷雨；9日多云。今天早晨6时我县空气质量指数为28，空气质量状况为优。射阳县气象局发布2016年8月7日7时 ​​​​,否,,2016-08-07 06:56,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2p5Ud9lW
99,射阳县气象台16年8月6日16时10分解除暴雨橙色预警信号。今天下午13到15时本站降水量达101毫米，预计今天夜里到明天全县以多云天气为主，局部有阵雨或雷雨。 ​​​​,否,,2016-08-06 16:19,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2jlGxEAz
100,【空气污染气象条件】           今天夜里到明天多云，局部有阵雨或雷雨，偏东风3到4级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-08-06 15:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2jc82JRZ
101,今天夜里到明天多云，局部有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，明晨最低气温26度，明天最高气温32度。8日、9日多云，局部有阵雨或雷雨。射阳县气象局发布2016年8月6日16时 ​​​​,否,,2016-08-06 15:50,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/E2j9PCrHT
102,射阳县气象台16年8月6日14时35分变更暴雨橙色预警信号。目前我县局部地区（本站）已经出现100毫米以上的降水，预计强降水仍将持续，并伴有短时强降水，强雷电等强对流天气，请注意防范。 ​​​​,否,,2016-08-06 14:51,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2iM0uIDg
103,射阳县气象台16年8月6日13时50分发布暴雨黄色预警信号。目前我县部分地区已经出现50毫米以上的降水，预计强降水仍将持续，并伴有短时强降水，强雷电等强对流天气，请注意防范。 ​​​​,否,,2016-08-06 14:32,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/E2iEykzX0
104,【午间天气预报/沿海大风警报】     今天下午到夜里多云有时阴有阵雨或雷雨，局部雨量大，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温31度，明晨最低气温26度；明天多云、后天多云局部有雷阵雨。 ​​​​,否,,2016-08-06 10:26,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2h2mdwmf
105,【早间天气预报/沿海大风警报】 今天多云有时阴有阵雨或雷雨，局部雨量大，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温31度，明晨最低气温26度；明天多云、后天多云局部有雷阵雨。今天早晨6时，我县空气质量指数为30，空气质量状况为优。 ​​​​,否,,2016-08-06 07:43,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E2fYi6Pjj
106,今天夜里到明天多云有时阴有阵雨或雷雨，局部雨量大，偏东风4级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-08-05 15:56,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/E29M5gKhf
107,"【晚间天气预报/沿海大风警报】今天夜里到明天多云有时阴有阵雨或雷雨，局部雨量大，偏东风4级，沿海海面偏东风5到6级阵风7级,明晨最低温度25到26度，明天最高温度31度。天气趋势：后天多云。 ​​​​",否,,2016-08-05 15:56,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E29LSAMW4
108,今天下午到夜里多云，局部有时阴有阵雨或雷雨，偏东风4级，沿海海面偏东风5到6级阵风7级，今天最高气温32度，明晨最低气温26度。6日多云；7日多云，局部有阵雨或雷雨。射阳县气象局发布2016年8月5日 ​​​​,否,,2016-08-05 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E27cVlsno
109,今天多云，午后到上半夜局部有时阴有阵雨或雷雨，偏东风4级，沿海海面偏东风5到6级阵风7级，今天最高气温32度，明晨最低气温26度。6日多云；7日多云，局部有阵雨或雷雨。今天早晨6时我县空气质量指数为30，空气质量状况为优。射阳县气象局发布2016年8月5日7时 ​​​​,否,,2016-08-05 07:01,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E26gLtXXH
110,【空气污染气象条件】           今天夜里到明天多云到阴有阵雨或雷雨，偏东风4级，有雷雨地区雷雨时短时阵风8到9级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-08-04 16:27,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E20yenQUT
111,今天夜里到明天多云到阴有阵雨或雷雨，偏东风4级，有雷雨时短时阵风8级，沿海海面偏东风6级阵风7到8级，明晨最低气温26度，明天最高气温32度。6日多云；7日多云到阴有阵雨或雷雨。射阳县气象局发布2016年8月4日16时 ​​​​,否,,2016-08-04 16:22,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E20vPcHN5
112,"【午间天气预报/沿海大风警报】     今天下午到夜里多云有时阴有阵雨或雷雨，局部雨量大，偏东风3到4级，有雷雨时短时阵风8-9级，沿海海面偏东风5到6级阵风7级，今天最高气温31度，明晨最低气温25度。5日多云有时阴,6日多云到阴。 ​​​​",否,,2016-08-04 10:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E1Y3HDHdc
113,"[早间天气预报/沿海大风警报】   今天多云有时阴有阵雨或雷雨，局部雨量大，偏东风3到4级，有雷雨时短时阵风8-9级，沿海海面偏东风5到6级阵风7级，今天最高气温31度，明晨最低气温25度。5日多云有时阴,6日多云到阴。今天早晨6时我县空气质量指数为26，空气质量状况为优。 ​​​​",否,,2016-08-04 07:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E1WRWBxGw
114,射阳县气象台2016年08月03日17时20分解除雷暴黄色预警信号。 ​​​​,否,,2016-08-03 17:35,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E1Rz6128S
115,今天夜里到明天多云有时阴有阵雨或雷雨，局部雨量大，偏东风4级，有雷雨地区雷雨时短时阵风8到9级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-08-03 16:21,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E1R5hn3XK
116,"【晚间天气预报/沿海大风警报】今天夜里到明天多云有时阴有阵雨或雷雨，局部雨量大，偏东风4级，有雷雨地区雷雨时短时阵风8到9级，沿海海面偏东风5到6级阵风7级,明晨最低温度25度，明天最高温度32度。天气趋势：后天多云。 ​​​​",否,,2016-08-03 16:21,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E1R55fKaI
117,射阳县气象台2016年8月3日14时10分继续发布雷暴黄色预警信号。预计未来6小时内我县大部分地区将出现雷电活动，并可能伴有短时强降水、8到10级的雷雨大风等强对流天气，请注意防范。防御指南：1、政府及相关部门按照职责做好防雷工作；2、密切关注天气，尽量避免户外活动。 ​​​​,否,,2016-08-03 14:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/E1QoFmo1H
118,今天下午到夜里阴有阵雨或雷雨，局部雨量大，偏东风4级，有雷雨时短时阵风8级，沿海海面偏东风6级阵风7到8级，今天最高气温30度，明晨最低气温26度。4日阴有阵雨或雷雨；5日多云到阴有阵雨或雷雨。射阳县气象局发布2016年8月3日 ​​​​,否,,2016-08-03 09:13,转发,1,赞,微博 weibo.com,https://weibo.com/3173000610/E1OhdpC1n
