序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
70,条形码告诉你奶粉产地。这个要留着~,是,【条形码告诉你奶粉产地】美版、欧版、港版、祖国版、印度版（神奶粉！非神勿买）……同样牌子的奶粉其实有很多不同的产地，只有通过辨别奶粉的条形码才能知道奶粉的真正产地哦~家有儿女的，一定要收藏哦！#生活，惠一下# ​​​​,2012-09-25 20:21,转发,评论,赞,专业版微博,https://weibo.com/2686145343/yDxFa5DuP
71,流鼻血怎么办？】,是,【流鼻血怎么办？】小儿流鼻血，90%以上出现在鼻中膈前端，鼻孔往里1.5公分以内的位置，血管网丰富，只要稍微碰撞，就容易破裂出血。流鼻血时，应低头朝下，用手指压住两侧鼻翼，往鼻中膈直接加压止血，约5~10分钟。若重复两次5~10分钟的鼻翼压迫，还是有出血现象，就应立即就医，不宜再尝试自行止血。 ​​​​,2012-09-25 20:19,1,评论,赞,专业版微博,https://weibo.com/2686145343/yDxEBv0iv
72,学习一下~,是,【教你自制消除火锅味喷剂】昨晚吃火锅，饭后同事拿出一个小喷壶，衣服上下一喷，火锅味全无！100ml纯净水+2滴柠檬+2滴尤加利。冬天经常吃火锅，消除气味，就这么简单！追求高品质生活，快DIY啦！ 「via李静」 ​​​​,2012-09-25 20:17,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yDxDQxuGc
73,扬我国威！,是,【视频：胡锦涛出席首艘航母入列仪式并登舰视察】据央视《新闻联播》报道，胡锦涛、温家宝今日出席我国首艘航母“辽宁舰”入列仪式，胡锦涛向海军接舰部队授予军旗和命名证书，并登舰检阅仪仗队。胡锦涛、温家宝来到飞行甲板和部分舱室视察，胡锦涛要求高标准完成好后续各项任务。O网页链接 ​​​​,2012-09-25 20:16,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDxDk4xyu
74,谁在“透支生命”？,是,【谁在“透支生命”？】调查显示，目前近两成职场人明确认为自己“过劳”，IT阶层“过劳死”的平均年龄仅37.9岁。IT行业已被称作是最“僵”的行业，久坐不起，甚至很少喝水上厕所，因此有超50%IT人员平均每年超5次颈椎疼痛，这支“硬梆梆”大军正大步迈向老年人专用病—“颈椎病”O网页链接 ​​​​,2012-09-25 20:14,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDxCukXHe
75,病人最需要的是爱、关怀和共处的时间,是,#应付癌症#【当身边的人患得癌症】癌症患者的亲友常常会感到有心无力，对事情帮不上忙。他们忘记了，病人最需要的是爱、关怀和共处的时间。这样做，可以使病人感受到温暖，减少其孤单的感觉。via@香港癌症基金會 ​​​​,2012-09-25 20:13,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yDxBXeYqN
76,秋季防病常识,是,#急救话题#【秋季防病常识】京城已进入秋季，昼夜温差的加大和秋雨，使一些中老年人防不胜防，以心脑血管疾病为首的秋季病发病率有所上升。昼夜温差大，再加上接连的秋雨，抵抗力较差以及长期患慢性病的老人们该怎样防病保健？戳大图吧~ ​​​​,2012-09-25 17:25,转发,1,赞,微博 weibo.com,https://weibo.com/2686145343/yDww58GHP
77,,是,#健康知识#【预防胆结石从吃开始】说完吃的，咱们再说说平时不小心“攒下”的坏习惯。不爱喝水的朋友要注意了，不爱喝水的人胆汁黏稠，是容易形成胆结石的原因。所以大家要养成勤饮水的习惯，不仅对预防胆结石有利，也能促进体内代谢废物和毒物排泄。同样道理还适用于不吃早饭的童鞋们。 ​​​​,2012-09-25 17:23,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDwvaq0S9
78,高血压患者运动不可空腹或过饱 ​​​​,否,,2012-09-25 17:22,2,2,赞,微博 weibo.com,https://weibo.com/2686145343/yDwuPq6IL
79,高血压患者警惕视网膜病变 ​​​​,否,,2012-09-25 17:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDwtX4woI
80,转发微博,是,#健康知识#【预防胆结石从吃开始】长期服用雌激素类或含此类激素的药物，像口服避孕药，有对抗胆汁分泌和排泄的作用，因此朋友们要注意啦。还有一种大家最喜欢大补的食材：人参。虽然它是大补精品，但是其不能对抗脂肪分解，有类似激素的效应，因而也会具有促进胆结石形成的作用。 ​​​​,2012-09-25 13:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDv9F40Ur
81,肺炎是可预防的疾病,是,,2012-09-25 13:53,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDv7VuoLR
82,//@健康教育何超:这就是患肺炎后出现呼吸困难或呼吸短促，发绀现象的原因吧。另外，肺部听诊可能出现啰音,是,,2012-09-25 13:53,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yDv7ItVu6
83,假日饮食宝典,是,【长假怎么吃不长胖】节假日期间，避免不了会不鱼大肉，饮食上既想享受美味又要保持身材怎么办呢？给爱美女性推荐以下美食。保证美味也不怕长胖。淡菜豆腐汤：豆腐富含优质蛋白、钙、大豆异黄酮。喝完汤后会在胃内占具一定空间，摄入其它动物性食物会减少。假日饮食宝典请点击O网页链接 ​​​​,2012-09-25 12:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDuF2e3le
84,如何辨别染色辣椒面,是,【如何辨别染色辣椒面】正常的辣椒面干燥松散，粉末为油性，呈红色或红黄色，不含杂质，无结块，有强烈的刺鼻刺眼的特点。而经过染色的，颜色非常鲜艳，红得不自然，但辛辣味却不强烈。正常辣椒面的红色，存放久了颜色会慢慢黯淡下来。但染过色的，即使曝晒仍会很鲜红。 ​​​​,2012-09-25 12:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDuCnkx0T
85,乳牙萌出时间及顺序,是,乳牙萌出时间及顺序~ ​​​​,2012-09-24 21:51,1,2,赞,微博 weibo.com,https://weibo.com/2686145343/yDoPqE1UA
86,八个身体部位越丑陋越健康,是,【八个身体部位越丑陋越健康 】据英国《每日邮报》报道，科学家表示，体形差并非一无是处，某些时候，它们可能意味着你的身体更健康。1脚趾短跑得快;2屁股大心脑血管好;3长痣多老得慢;4乳房小脊柱更挺拔;5鼻子大不易得感冒;6大腿粗心脏好;7耳朵大老了不失聪;8平足腿部受伤少。（时代报） ​​​​,2012-09-24 21:51,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDoPb0Buc
87,世界十大美味方便面，你吃过几款？,是,世界十大美味方便面，你吃过几款？ （via 米娜） ​​​​,2012-09-24 21:49,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDoOppOLw
88,人体三种血管（动脉、静脉、毛细血管）的结构特点,是,,2012-09-24 21:46,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDoNnhCde
89,"电脑族们,要适当活动活动，休息休息~~",是,头后仰、左右转头时听到颈椎发出“咔咔”声，并感到颈肩部酸痛僵硬，这提示你该保养自己的脊柱了。在休息时，拍打或按揉大椎穴（低头时脖子后方最突出的一块骨头即第7颈椎，其下方空隙处）能有效改善脖子发紧、发硬，颈肩酸痛。腰部挺直或者略向后仰，能让腰部肌肉有规则地收缩和松弛，得到有效锻炼。 ​​​​,2012-09-24 18:35,4,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDnxQvkln
90,女人经期千万不可做12件事,是,【女人经期千万不可做12件事】1、不宜性生活；2、不宜多吃盐；3、不宜饮浓茶；4、不宜坐浴；5、不宜穿紧身裤；6、不宜高声唱歌；7、不宜捶背；8、不宜用沐浴液清洁阴部；9、别拔牙；10、不宜吃油炸食品；11、别用活血化淤药；12、别饮酒。更多健康小知识 O网页链接 ​​​​,2012-09-24 15:45,2,评论,赞,专业版微博,https://weibo.com/2686145343/yDmqO2Jmt
91,破解成长中的18个行为现象,是,【破解成长中的18个行为现象】宝宝大脾气、爱打人、好胜心强、不收拾玩具……你的宝宝有这些行为吗？这种让爸爸妈妈们觉得“棘手”的成长烦恼，怎样应对呢？ 看看怎样轻松搞定小淘气吧~~~ ​​​​,2012-09-24 14:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDlMub9rP
92,腹部超声检查前注意事项,是,,2012-09-24 14:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDlLYfsuN
93,“沙发土豆”更易患上心血管疾病,是,【“沙发土豆”更易患上心血管疾病】中国冠心病患者10年内翻了10倍，目前全国心血管病人的患病总数已达2.3亿，每5个成年人就有1个患心脏疾病。据哈佛大学的一项研究表明，长期窝在电视机前的“沙发土豆”更易患上心血管疾病，每天看电视超过2小时，2型糖尿病和心血管病风险增加。O网页链接 ​​​​,2012-09-24 14:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDlKO9mkv
94,保护心脏，珍惜健康,是,"：#世界心脏日#，2012年世界心脏日的主题是“世界同心，全家一心（One World, One Home, One Heart）”   心脏病是人类健康的头号杀手，每年夺走1730万人的生命。高血压、高血脂、肥胖等都是诱发心脏病的危险因素。心血管疾病是可防可控的，改变不健康生活方式是防控心脏病重要的措施。 ​​​​",2012-09-24 13:56,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDlIEhywP
95,@营养师顾中一：『对素食者的嘱咐』①永远别忘了蛋白质，非蛋奶素那就靠豆类吧 ②了解能获得钙的角落，果汁还是芝麻酱？③改进烹调方法，提高铁、锌等矿物质吸收率 ④考虑下服用维B12、维D补充剂 ⑤坚果当零食 ⑥尝试多种素食菜肴，增加花样 #小顾营养师每日贴士# @微博素食 @下厨房 ​​​​,否,,2012-09-24 09:54,2,2,赞,微博 weibo.com,https://weibo.com/2686145343/yDk8o8A5U
96,激发宝宝想象力的亲子游戏,是,【激发宝宝想象力的亲子游戏】亲子游戏的互动性要选择适合宝宝的年龄发展水平和兴趣，不同阶段的宝贝具有不同的游戏需求和智能培养。以下几种亲子游戏可以激发两岁以上宝宝的想象力，爸爸妈妈们不妨来试试。 ​​​​,2012-09-24 09:50,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDk6BBGrh
97,就医和用药全程指导——在家如何做好发烧宝宝的护理：,是,,2012-09-24 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDk6qo2se
98,打人别打脸/@健康教育何超: 从解剖的角度理解流鼻血的机制及止血方法！所以打人别打脸，除了易破相，还容易熊猫眼、鼻出血、鼻骨骨折啥的。。。。（科普介绍，学以打人不可取）@李哲教你学解剖,是,,2012-09-24 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDk6bB2Sm
99,预防长途旅行可能形成的经济舱综合症，据专家说，很多长期坐卧缺少活动后，下肢静脉会生成血栓，有些可能只是些微小的血栓，但溯流至肺部，会影响血液氧合，此时测SpO2，会发现有明显的下降，有些人感到憋气胸闷头晕。请大家注意预防。,是,,2012-09-24 07:15,3,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDj5XEYpd
100,因为必然，坦然面对偶然！,是,,2012-09-24 07:14,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDj5k5eSH
101,哪些朋友可以共事,是,【哪些朋友可以共事】1、天真做人、天真做事的，可做朋友，不可共事；2、世故做人、世故做事的，不可做朋友，只可共事；3、世故做人、天真做事的，不可做朋友，不可共事；4、天真做人、世故做事的，既可做朋友，又可共事；5、假天真做人、真世故做事的，要么是魔鬼，要么是成大业者。@总裁语录  ​​​​,2012-09-24 07:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDj4XBJJw
102,什么样的睡姿对身体最好？,是,,2012-09-24 07:09,3,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDj3h1sp9
103,//@协和余可谊: 很经典的一段探戈，真实的谎言那段也不错哦，呵呵。探戈最能撩动人心了 //@北京协和医院蔡思逸:电影中一段探戈的音乐是电影史上的经典。,是,《闻香识女人》一次意外的邂逅、一场“性感”的探戈、一出恣意的飙车和一段酣畅淋漓的演讲为我们完整地勾勒出生命从“毁灭”到“重生”的全部过程，我庆幸能看到此片.片中经典台词“活到老泡到老”，如此经典的影片，不推荐那还有王法吗！！O网页链接 微博看高清电影，请关注@每日高清电影 ​​​​,2012-09-24 07:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDj2I9hTR
104,//@秋蕴528: //@女人顾问:养成让自己进步的10个习惯,是,【养成让自己进步的10个习惯】1永远不说不可能。2凡事第一反应找方法，不是找借口。3养成记录习惯，不太依赖脑袋。4每天出门照镜子，给自己自信的微笑。5每天自我反省。6用心倾听，不打断别人的话，作个倾听高手。7节俭定期存钱。8遵守诚信，说到做到。9时刻微笑待人处事。@励志精彩语录 ​​​​,2012-09-24 07:07,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yDj2xeyjq
105,是的，我很重要。,是,是的，我很重要。我们每个人都应该有勇气这样说。我们的地位可能很卑微，我们的身份可能很渺小，但这丝毫不意味着我们不重要。 ——毕淑敏《我很重要》。晚安~ ​​​​,2012-09-24 06:15,3,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yDiHqsesx
