序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
70,//@微博名人: #请理性爱国#今天，从你我开始，用理性宣示力量。,是,#请理性爱国#对日本侵犯我国主权行为，我们坚决反对；对损害同胞财产与感情行为，我们也绝不容许！今天，我们用理性宣示力量：我们愤怒，但不失去理智；我们呐喊，但不传播谣言；我们热血，但不盲从暴力！今天，从你我开始，用理性宣示力量。点击呼吁：O微博呼吁理性爱国 新浪微博-随时随地分享身边... ​​​​,2012-09-18 11:43,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yCqhJ99MH
71,//@燕园街道燕北园社区:,是,【战史今日：九一八事变】1931年9月18日，日军在柳条湖制造假现场后，向北大营发起进攻，拉开了“九一八”事变的序幕。我大好东北三省短短数月沦丧敌手。81年后的今天，中国非当年之中国，世界亦非当年之世界。但九一八国耻不能忘！“不抵抗”政策之屈辱不能忘！望各位同胞牢记国耻，兴我中华！(高凯) ​​​​,2012-09-18 11:37,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yCqfas0HR
72,,是,#给您提个醒#【“秋老虎”真来了！？】持续晴朗了几日，是不是又感觉到太阳的热辣了？今天北京的气温继续向上攀升，29℃的高温将出现在14时之后，紫外线照射强度很大，说是“秋老虎”一点也不为过。但昼夜温差较大，夜间的最低气温在15℃左右，压箱底的长衣长裤也该尽快拿出来备用了。[阳光] ​​​​,2012-09-18 11:19,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yCq7VBB4R
73,#快乐在哪里#快乐的源泉是:心底无私天地宽！痛苦和烦恼的源头都在自身，是自己名利欲望过重，结果给自己戴上了沉重的枷锁，这就是人们常说的《累》，抛开名利、地位、权势、金钱、名望。。。。。。别攀比，走自己的路，过好自己的日子，做到这些《快乐》就会来到你的身边！ ​​​​,否,,2012-09-17 12:54,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yChjTo9Bu
74,#快乐在哪里？#今天有个居民说：瞧你们怎么都那么高兴，我就高兴不起来。其实人人都向往快乐，可生活往往因周而复始而平淡，因繁忙琐碎而无趣。那么，快乐在哪里？其实，快乐就在每个人的身边。信心百倍直面人生，用笑脸迎接命运的挑战，把真情和汗水投入到工作和生活中。你会发现，快乐就在你的身边。 ​​​​,否,,2012-09-17 12:41,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yChesdUuP
75,#秋天的联想#当秋叶一点点开始泛黄，从树枝间柔情的飘摆着，画出了季节更替的轨迹。当大地铺满了金黄色，秋，越发显出了它的秀欣与挺拔，那是一份不需要任何装饰的洒脱和孤傲。 ​​​​,否,,2012-09-17 12:25,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yCh8j3FZe
76,愿大家开心过好每一天！,是,能耐得住寂寞的人，肯定是有思想的人；能忍受孤独的人，肯定是有理想的人；遇事能屈能伸的人，肯定是有胸怀的人；处事从容不迫的人，肯定是个淡定的人；经常微笑的人，肯定是有头脑的人；看透天下事的人，肯定是个有智慧的人。   ​​​​,2012-09-17 12:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yCgXNcyNU
77,,是,【精神病人持刀划伤外籍人士】昨日14时45分许，上海四川北路、武进路路口发生一起精神病人持刀划伤外籍人士案件。经查，两名伤者系驻沪外企员工，伤势均较轻，其中一人清创处理，另一人伤口缝合后暂观察。持刀伤人者宋某正处发作期，目前已送治精神卫生中心。via@警民直通车-上海 ​​​​,2012-09-17 11:57,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yCgWKsjZv
78,,是,【人艺原创大戏《甲子园》将加演9场】周五，北京人艺五世同堂出演的话剧《甲子园》亮相首都剧场。当晚，多位“镇院之宝”出现在舞台上，86岁的蓝天野、82岁的朱旭、88岁的郑榕、72岁的徐秀林、吕中，90岁的朱琳，每位艺术家登场都是掌声雷动。针对目前一票难求的情况，该剧将加演9场，延续至10月20日。 ​​​​,2012-09-17 11:56,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yCgWoC1Uk
79,,是,【上海“准妈妈”68天被让座62次：从意外到幸福】 潘女士，30岁，一个普通的上海准妈妈，从怀孕的第四个月开始记载“让座日记”。68天中有62人为她让座，男女性别比为35:27，让座者中以40岁以上的人居多。每天单程近2个小时的上下班路程，被让座已成为她一天幸福的起点。 O网页链接本报 ​​​​,2012-09-17 11:55,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yCgW06vns
80,//@东方严: 记者采访了一位参与打砸抢的青年，该青年气愤的说：“我爷爷5岁就被日本鬼子杀死了，我和日本鬼子势不两立！”说罢转身离开，留给了记者一个伟岸的背影 //@东方严:所言极是,是,,2012-09-17 11:54,1,评论,赞,专业版微博,https://weibo.com/2662492901/yCgVD2Bie
81,//@杨澜: 转发微博。,是,林达，《扫起落叶好过冬》：“历史教育的目的，是带来一个健康的社会，让新的一代有幸福的生活、健康的心态。他们应该是幽默、睿智、快乐、自尊、富有想象力的一代，而不是一代悲壮的愤怒青年。否则，这个社会出问题的可能不是更少，而是更多。”  早安！ ​​​​,2012-09-17 11:52,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yCgUMs4mA
82,反对暴力！！！理性爱国！！！ ​​​​,否,,2012-09-16 18:14,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC9Zatcr0
83,打、砸、抢的行为不是爱国！是别有用心的人在操控、组织，是在毁害中国的声誉！！！丢的是中国人民的脸！！！//@姚晨: 反对暴力，理性爱国。,是,,2012-09-16 18:10,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC9XzuNBu
84,,是,,2012-09-16 18:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yC9Umk2Zq
85,同意！！！,是,【2050年 中国每3人就有1人超60岁】 武汉首届人口文化节的专家论坛上，南开大学老龄发展战略研究中心主任原新说，到2050年，中国将成为世界上最“老”的国家。空巢家庭不可避免，完善社保迫在眉睫。他建议，独生子女的父母们不妨多发展个人兴趣爱好，学会享受空巢生活。武汉晚报O网页链接 ​​​​,2012-09-16 18:00,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC9TNb8h4
86,中国加油！！！//@北京晚报: //@中国人民抗日战争纪念馆: //@北京晚报: //@北京发布: 依法有序的表达，可以让我们的声音更响亮。哪些事可以做，哪些事不可以做，标准很简单。请做爱国守法公民，共同为中国加油。,是,最强的力量是团结一致；最有力的表达是理性有序；最该做的是做好自己的工作，让“中国制造”更强大；最不应该的行为是以抗议为名，行趁火打劫违法犯罪之事。如果伤害的是自己的同胞，损毁的是他人的财物，这样的行为绝不是爱国，只能让亲者痛仇者快，也将受到警方的依法处理。 ​​​​,2012-09-16 17:58,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC9STBZsT
87,//@北京孝为先-郑志刚: 我正在编的书《教父母学上网》O网页链接 //@shirley_slj: 永远不要嫌弃父母，你永远想象不出小的时候他们是如何耐心地教你走路；永远不要嫌弃父母学不会电脑，永远不会知道在你小的时候他们是如何不厌其烦地教你认字！//@微博搞笑排行榜: 好感动！,是,,2012-09-16 17:52,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC9QjrTxj
88,,是,【女性长时间憋尿可致不孕】赵女士结婚已近六年，想要孩子一直未能如愿。到医院检查，说是子宫内膜异位症。医生分析，造成这种状况的祸根就是长时间憋尿。因为赵女士是商场的收银员，商场的制度和急于缴费的顾客排长队，使她没法随时上洗手间，有尿意时总得强忍着。生命时报 O网页链接 ​​​​,2012-09-16 12:33,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7KPfde9
89,//@燕赵剑客: 再也不去这个超市购物了！,是,#超市面粉就这样被踩来踩去#下午五点半左右，友谊大街裕华路某超市门口，一辆厢式货车往下卸面粉，之后由小推车推往超市。一穿大裤衩的男子在面粉上边踩边往下卸，为了多拉些还不断使劲跺。一行人忍不住问：“这样能不能把土踩进去？”男子回答：“能，踏进也都吃了……” ​​​​,2012-09-16 12:31,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7Kg5ZlG
90,//@北京孝为先-郑志刚:,是,#母子情深#63岁儿子跪下为89岁母亲掏耳朵，照顾患病妈妈 退休儿子当“全职保姆”，每天九点推89岁母亲到四川大学华西医学院的荷花池透气，转悠2小时，13时伺候母亲午睡，16时，伺候母亲吃药，要厚带母亲转悠一小时，平凡人的孝心更值得大家学习！ ​​​​,2012-09-16 12:30,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7JHujOr
91,//@北京晚报: 缺德啊,是,【揭开西方人体试验药品黑幕】多家欧美药厂在印度进行了至少1600项活人临床药物试验，涉及的“人体小白鼠”超过15万人，4年内最少酿成1730人死亡。除了印度，秘鲁、巴西、波兰、尼日利亚等发展中国家，都成了西方医药巨头发展新药的“试验场”。O网页链接 ​​​​,2012-09-16 12:29,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7Jgj2aJ
92,//@燕赵剑客:,是,石家庄人民组织的很好，秩序给力！绝对理性！请大家要Hold 住！！！！ ​​​​,2012-09-16 12:28,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7IYAUaI
93,,是,【电梯事故如何自救：抢先按下每一层按键】9月13日，武汉住宅工地电梯百米坠落，酿成惨剧，已有19人遇难。眼下，电梯已成为都市人生活中不可或缺的一部分。频繁的电梯事故让人们感到电梯事故“吃”人猛于虎。宝山警察蜀黍总结了电梯事故的自救知识，大家先学习一下。via@上海宝山公安 ​​​​,2012-09-16 12:27,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7IyzERp
94,,是,#抵制日货勿伤同胞# 抵制日货，不买就是了，为何要打砸，伤害的是国人。已经买了为何要销毁，不想看见就卖掉，将钱捐出来，我看中国很多地方都很需要。不满大使馆，抗议就行了，为何要扔东西，增加的是国家外交负担。钓鱼岛是中国的。我相信还是有很多国人是有理性的，那些暴乱的人是不是日本人掀起？ ​​​​,2012-09-16 12:23,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7GYtJ0f
95,这个方法真不错！承泽园的老师们可以试一试了！,是,【v贴士】废海棉的妙用：将废旧海绵放在花盆底部，上面盖一层土，在浇花的时候，海绵可以起到蓄水作用，较长时间地供给花木充足的水分。  ​​​​,2012-09-16 12:23,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7GE7bl4
96,//@wbb_hcc: 国耻,是,@是火龙: 一个从日本出差回来的朋友聊，说在日本街头大屏幕也播放中国人烧车砸店的画面：疯狂狰狞的中国男子站在车上喊着抵制日货砸车，车里是惊恐的中国女人，最后镜头放大到该男子穿着某日本品牌衣服的logo，镜头再转到围观拍照的中国人手里的佳能尼康相机上！别人是当笑话播！唉，悲哀！ ​​​​,2012-09-16 12:20,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7Fq9cn9
97,,是,【老人被撞多处骨折，被肇事者拉上车遗弃郊外】76岁的王崇顺老人从家里出来，刚要过横道，一辆车就撞了过来。老人被撞倒后，意识不太清楚，老人回忆说：“他（肇事者）说，我拉你，我说好。到了郊外，他就把我推下去了。”医院检查发现，老人多处骨折。交警正寻找逃逸司机。凤凰网O网页链接 ​​​​,2012-09-16 12:15,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7Dqmla4
98,//@北京晚报:,是,【王海运：清算日本侵略罪行是东亚稳定之本】为侵略历史翻案是引发日本与邻国岛争最具根本性的因素。因此，清算日本二战侵略罪行，才是解决日本与邻国纷争、稳定东北亚的“治本之策”。这是以和平手段解决问题最具可行性的办法。O网页链接 ​​​​,2012-09-16 12:13,转发,评论,赞,专业版微博,https://weibo.com/2662492901/yC7CQj2VQ
