序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
63,#卫生信息#近日，长阳镇社区卫生服务中心党支部开展“强组织 增活力 创先争优迎十八大”主题党日活动，党员们来到爱国主义教育示范基地西柏坡，先后瞻仰了毛泽东故居、中央军委作战室旧址和七届二中全会旧址。党员表示：参观学习，十分受感动、受教育，历史不能忘记，牢记历史才能更好地面向未来。 ​​​​,否,,2012-09-19 15:19,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yCB7H7CwQ
64,#卫生信息#9月17日，窦店镇社区卫生服务中心进行急性心肌梗死临床急救培训。使中心医务人员提高了快速识别、应急处理心梗的能力，在急救现场能够迅速的作出反应进行急救，医护人员能够更好的配合，尽可能的为急救争取时间。 ​​​​,否,,2012-09-19 10:05,1,评论,赞,微博桌面,https://weibo.com/2683881851/yCz4f5KcR
65,#卫生信息#健康讲座：近日，窦店社区卫生服务中心对窦店镇沁园春景小区居民开展健康大课堂讲座。使村民知晓急性卒中的征象，并能够快速识别，课前村民对脑卒中存在误区，通过讲课有了正确的认识。 ​​​​,否,,2012-09-19 09:58,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yCz1Boaq8
66,牙齿口腔是否健康自我检查：如果出现1－3个上述症状，说明您的口腔或牙齿已经处于亚健康状态，要及时预防以防止口腔健康进一步恶化；如出现3－6个上述症状，说明你的牙齿及口腔已经处于亚健康状态，必须尽快治疗；如出现7－9个症状，说明您的口腔牙齿已经处于不健康的状态，必须马上进行有效治疗。 ​​​​,否,,2012-09-19 09:03,1,评论,赞,微博桌面,https://weibo.com/2683881851/yCyFe4nEj
67,牙齿口腔是否健康的自我检查2.,是,（4）口腔有口气，可能有牙周炎。（5）对着镜子看到蛀牙，说明口腔环境不容乐观。（6）看到牙结石和牙渍，说明口腔清洁方面存在问题。（7）牙痛，可能是牙龈炎、牙髓炎或牙周炎。（8）对冷热刺激有酸疼的反应，说明牙齿过敏。（9）牙表面出现裂痕，缺乏光泽，说明牙齿开始出现釉质流失，牙齿再现矿化。 ​​​​,2012-09-19 09:02,1,评论,赞,微博桌面,https://weibo.com/2683881851/yCyECy1JG
68,牙齿口腔是否健康的自我检查.,是,牙齿口腔是否健康的自我检查：（1）刷牙时刷毛是否沾有血迹，咀嚼食物时食物上是否有血迹，可判断是否患有牙龈炎。（2）照镜子看看牙龈的健康状况，如果有牙龈红肿，并伴随出血现象，可判断有牙龈炎。（3）牙齿有不同程度的松动，牙根暴露或牙龈红肿、有脓，可判断已发展到牙周炎。 ​​​​,2012-09-19 09:01,1,评论,赞,微博桌面,https://weibo.com/2683881851/yCyEisjYa
69,对良乡西潞街道办事处、宜春里社区进行了健康素养监测工作。,是,房山区今天对良乡西潞街道办事处、宜春里社区进行了健康素养监测工作。 ​​​​,2012-09-18 15:46,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yCrScitRJ
70,拨打“120”或“999”：在电话中，要简明、扼要地报告伤病人员的病情，包括病人姓名、性别、年龄、主要症状。,是,在电话中，要简明、扼要地报告伤病人员的病情，包括病人姓名、性别、年龄、主要症状。如果多人发生伤病，要尽可能详细地报告发病情况、人数，以及伤（病）情的主要表现（如抽搐、昏迷、胸痛、呼吸困难、出血等）。等候“120”或“999”受理台首先挂机后，再结束通话以保证受理台获得完整的信息。 ​​​​,2012-09-18 09:27,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yCpoywEG5
71,接通电话后，首先讲清楚病人所处的具体地址和准确位置，向救#生活小贴士#拨打“120”或“999”：护车提供居住地点附近的重要交通标志，说明报告人的电话号码、其他联系方式。如果伤病人员所在的场所不好寻找，则应派人到路边或门口迎候。,是,遇到有危重伤病人员需要紧急医疗救助时，立即拨打“120”或“999”。拨打急救电话要语言精练、准确。接通电话后，首先讲清楚病人所处的具体地址和准确位置，向救护车提供居住地点附近的重要交通标志，说明报告人的电话号码、其他联系方式。如果伤病人员所在的场所不好寻找，则应派人到路边或门口迎候。 ​​​​,2012-09-18 09:27,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yCpojacuP
72,#卫生信息#窦店社区卫生服务中心开展传染病疫情主动监测与风险评估，全面开展五大症状监测。力求从自身做起，从手头的工作做起，加强传染病方面的监测工作，尤其是肠道传染病的防治工作。对其他传染病进行监测，如发热、黄疸、皮疹、结膜红肿等，做到及时预警及时上报，确保传染病监测工作的正常运转。 ​​​​,否,,2012-09-18 09:08,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yCpgwjFaT
73,#卫生信息#9月17日下午2点，韩村河镇社区卫生服务中心为纪念“7.21”，举办专题演讲比赛。比赛中，参赛选手们那激情四射、声情并茂的演讲深深的感染了在场的每一名评委。 ​​​​,否,,2012-09-17 17:03,1,评论,赞,微博桌面,https://weibo.com/2683881851/yCiXb9Gcg
74,#卫生信息#近日，青龙湖社区卫生服务中心组织院内全体员工及辖区乡村医生开展《公共卫生安全与健康生活方式》知识讲座。知识讲座以秋季传染病、多发病、秋季腹泻、流感等为例，详细阐述了安全及公共卫生安全的定义和特性。 ​​​​,否,,2012-09-17 16:24,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yCiHkBTpB
75,方便面：加工类食物要少吃。,是,#健康知识#【加工类食物要少吃】说道这里不能不说我们大家在生活中打交道最多，也是大家最喜闻乐见的一种方便食品：方便面。方便面属于高盐、高脂、低维生素、低矿物质食物，一方面盐分含量高，可增加高血压患病风险；另一方面含有一定量的反式脂肪酸，对心血管不利，所以奉劝大家应该尽量少吃。 ​​​​,2012-09-17 15:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yCijlarGI
76,#全国爱牙日#9月20日爱牙日# 养成良好的口腔卫生习惯。,是,1989年，我国确定了每年的9月20日为#全国爱牙日#，开展口腔健康教育和宣传活动，帮助人民群众掌握正确的口腔卫生保健知识，促进群众养成良好的口腔卫生习惯。口腔执业（助理）医师人数已从改革开放初期的5741人发展到目前的11.9万余人。我国现有口腔类医疗机构18520所，设口腔科的医疗机构17617所。 ​​​​,2012-09-17 14:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yChRrjSiq
77,12条食谱建议教你防癌,是,【12条防癌小常识】1.多素少荤：素食至少要占2/3，而动物蛋白最好不超过1/3 2.每天5份果蔬 3.叶酸早餐；4.少吃加工熟食 5.西红柿防前列腺癌 6.时常喝绿茶 7.控制饮酒 8.喝白水最好 9.常吃十字花科蔬菜 10.炸、烤、焙增加患癌风险 11.常饮新鲜草莓和树莓果汁 12.少吃糖。O网页链接 ​​​​,2012-09-17 11:16,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/yCgG6zq3n
78,提高口腔保健意识从娃娃抓起。,是,#9月20日全国爱牙日#据调查，我国5岁儿童的乳牙患龋率为66%，在世界上处于较高水平，12岁儿童的恒牙患龋率也达到29%，成人和老年人龋病患病率分别为88.1%和98.4%，成人和老年人牙周健康率只有14.5%和14.1%，37.0%成人的和86.1%的老年人有牙齿缺失。全口无牙的老人达到6.8%。 ​​​​,2012-09-17 10:56,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/yCgybca29
79,【如何征服“亚健康”】1.均衡饮食，多吃粗粮豆类蔬菜水果。2.定期体检，警惕报告中的重要指标。3.适量运动，每天的身体活动量至少要相当于步行6000步。4.好的心态，压力大时常做做深呼吸。 ​​​​,否,,2012-09-16 17:54,2,1,赞,皮皮时光机,https://weibo.com/2683881851/yC9R1cjUN
80,【10大有害健康的生活小习惯排行】第一名（缺乏运动）、第二名（跷二郎腿）、第三名（如厕看报）、第四名（刚睡醒立刻下床）、第五名（连续使用电脑3小时以上）、第六名（弯腰搬重物）、第七名（用力排便）、第八名（喝水太少）、第九名（喜吃烫食）、第十名（喝过量咖啡或茶）。 ​​​​,否,,2012-09-16 14:08,16,1,赞,皮皮时光机,https://weibo.com/2683881851/yC8nirIdZ
81,【脑力劳动者健康需五戒】1．戒久坐，心血管和肺部疾病、颈椎病等风险高；2．戒小病不治：抵抗力降低，小病会变大病；3．戒常开“夜车”：久开“夜车”使生长激素和“肾上腺皮质激素”分泌紊乱；4．戒用脑过度：长期紧张脑力劳动导致神经衰弱；5．戒生活无规律：各器官得不到恢复，疾病趁虚而入。 ​​​​,否,,2012-09-16 13:30,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yC87Z3cNY
82,【保持口气清新的几种食物】1、绿茶。含有大量的氟和牙齿中的磷灰石结合，具有抗酸防蛀牙的效果。2、芹菜。扫掉牙齿上的部分食物残渣，有抗菌效果。3、香蕉。含高维C可维护牙龈健康。4、乳酪。有助于强化及重建珐琅质，使牙齿更为坚固。5、薄荷。可以去腻、缓解腹胀感。 ​​​​,否,,2012-09-16 10:58,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yC78acuaq
83,【晨起养生一定要做这4件事】1.温水漱口：早起后漱口，可及时清除口腔中大部分病原微生物；2.喝杯温水：在未进食之前喝一杯水，对机体既是一次补偿，又是一种有效的净化；3.冷水浸脸：是对上呼吸道黏膜血管的一种有效锻炼；4.开窗通风：污浊空气被及时赶走，各种细菌、病毒等就难繁殖与生存。 ​​​​,否,,2012-09-16 07:35,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yC5NM2zYf
84,【初秋正好喝花茶】绿茶鲜醇爽口，但脾胃虚寒者不宜多喝，红茶滋味浓厚，而火气旺者不适合喝。其实，初秋时节，喝花茶是最好的，香味四溢，又有养生的功效。菊花党参茶，祛燥补气；玫瑰蜂蜜茶，健脾降火；清香茉莉茶，清热解毒。午饭后，来杯花茶吧。 ​​​​,否,,2012-09-15 11:25,50,3,赞,皮皮时光机,https://weibo.com/2683881851/yBXSCoezD
85,【养生推荐：7种食物润肺解秋燥】1、百合。味甘、微苦、性微寒。2、莲子。补肾、健脾、养心、安神、抗衰老。3、银耳：润肺止咳、生津养阴。4、秋梨。润肺清痰、降火除热、镇静养神。5、苹果。能降低血液中胆固醇的含量。6、山药。清心安神、补中益气。7、西洋参。可抗疲劳、抗缺氧。 ​​​​,否,,2012-09-15 08:15,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yBWDx6DCR
86,#卫生信息#9月14日，曹蕾副区长一行七人，到区卫生局对十八大安保专项行动进行督查。督察组首先听取了区卫生局、南窖乡政府、佛子庄乡政府、河北镇政府关于公共卫生、乡镇安保维稳工作的汇报，并就提高思想政治认识、加强信访矛盾排查化解、精神病人管控、社会治安综合治理等方面提出了具体要求。 ​​​​,否,,2012-09-14 17:33,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yBQRN8HhB
87,秋冬预防感冒//@密云果园社区健康教育: //@北京健康教育: 大家秋冬要预防感冒~~~~保持室内空气流通哦~~~@北京健康教育刘秀荣 @北京疾控中心主任,是,【秋冬预防感冒7个锦囊】①空气流通，最好在早中晚各开窗通风三次，每次15分钟为宜；②晚上关窗；③规律作息，在季节交替期要保证规律的作息和生活节律；④均衡营养，在干燥季节多吃些滋阴润肺多酸的食物；⑤适度锻炼；⑥按摩头部，风寒感冒可按摩头部；⑦早晚加衣。更多详见O健康频道 ​​​​,2012-09-14 16:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yBQAA8IDY
88,[最右]学习：：自救！！开车途中突发心脏病如何急救？自己一人开车怎么CPR？//@杭锦后旗公安局: 转发微博,是,#温馨提示#【开车途中突发心脏病如何急救】当您忙碌了一天，正独自开车走在下班回家的路上。突然，胸口一阵剧痛传来并不断蔓延。如果离医院还有段距离，如果路况还有点糟糕~~~肿么办？！但愿我们今生都不要遇上，可是，希望寿丝们看完后别忘扩散，也许关键一刻就会救到别人的生命！ ​​​​,2012-09-14 16:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yBQisnXiL
89,@健康伴您同行: 经络养生：活络气血的12个小秘密,是,【经络养生：活络气血的12个小秘密】养生，什么季节都要关注。有了经络养生、活络气血的12个小秘密，随时随地都可以进行自我身体调理哦~ ​​​​,2012-09-14 15:33,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yBQ4WDlXb
