序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
728,【毕业季：大佬忆大学时光】#四川晚安#你知道马云、马化腾、雷军这些大佬曾在大学干了什么吗？马云当了学生会主席，李彦宏参加了合唱团，马化腾爱好天文，当然还有在图书馆发现乔布斯的雷布斯……一起聊聊：还记得大学时光里，你印象最深的事吗？L梨视频的秒拍视频 ​​​​,否,,2017-06-08 22:30,2,1,2,微博 weibo.com,https://weibo.com/1935074473/F6V5PvNxs
729,转发微博,是,【四川发布暴雨蓝色预警 巴中达州等5市有暴雨】#四川天气#据@四川气象 ，四川省气象台8日16时发布暴雨蓝色预警：8日20时～9日20时，巴中、达州、广安、南充、遂宁5市的部分地方有暴雨（雨量60～80毫米），个别地方有大暴雨。川叔提示：各位小伙伴记得带伞！ ​​​​,2017-06-08 17:19,转发,评论,1,360安全浏览器,https://weibo.com/1935074473/F6T3A06qi
730,【眉山环天府新区快速通道开工建设 预计两年后通车】#市州动态#环天府新区快速通道起于眉山市彭山区青龙镇工业大道，经仁寿县视高镇、文宫镇，止于仁寿县观寺镇接三岔湖旅游环线，总投资55.86亿元，全长50.7公里，建设工期24个月，该项目采用一级公路技术标准，设计时速80公里。 ​​​​,否,,2017-06-08 17:05,7,2,12,360安全浏览器,https://weibo.com/1935074473/F6SY98r0F
731,【那些年，我们竟做过这么多跟路有关的高考题……】#交通分享#2017年高考已经结束了，还记得当年的高考题吗？不妨来看看那些年跟路有关的高考题，重温属于你的那份青春记忆。戳链接O网页链接答题 ​​​​,否,,2017-06-08 15:37,转发,1,2,360安全浏览器,https://weibo.com/1935074473/F6Sojj6M0
732,【日本阪神高速上猪群逃跑 高速队全力捕捉】#轻松一刻#今天上午，在日本大阪的阪神高速公路上，一辆装着一车猪的货车与停在路边的车发生了碰撞事故，致使19头猪从货车的载货箱中逃了出来，猪群们在高速公路上开始了逃跑之旅。目前，当地警察正在全力捕获逃跑的小猪们。L环球时报的秒拍视频 ​​​​,否,,2017-06-08 14:40,转发,4,3,360安全浏览器,https://weibo.com/1935074473/F6S18jSjY
733,【广元：3条纯电动公交示范线8月投入运营】#市州动态#今年8月，广元市中心城区9号公交线路、西成客专剑门关站——剑门关景区（南门）、西成客专剑门关站——剑阁县普安镇客运站3条纯电动快充公交示范线将投入运营。同时，广元市还将大力推广使用新能源汽车，制定落实新能源汽车补贴政策。 ​​​​,否,,2017-06-08 14:24,3,2,3,360安全浏览器,https://weibo.com/1935074473/F6RUDzfGt
734,260路（大梁村公交站-二环万年场站）从大梁村公交站发出，经梁平路、成洛大道、槐树店路、双庆路、双成二路、双福二路、二环路至二环万年场站。返程：二环万年场站发出，经二环路、双庆路后回原线路行驶。收出车时间为：大梁村公交站6：30~22：00，二环万年场站7：00~22：30。,是,【为接驳地铁4号线 成都公交调整80路新开260路】#交通民生#80路（五块石客运站-成洛路公交站）从五块石客运站至联合小区站行驶路线及站点不变，调整经双庆路至成洛路公交站，往返一致。收出车时间为：五块石客运站6：30~22：00，成洛路公交站6：30~22：30。 ​​​​,2017-06-08 14:23,3,评论,赞,360安全浏览器,https://weibo.com/1935074473/F6RUnl5Ve
735,【为接驳地铁4号线 成都公交调整80路新开260路】#交通民生#80路（五块石客运站-成洛路公交站）从五块石客运站至联合小区站行驶路线及站点不变，调整经双庆路至成洛路公交站，往返一致。收出车时间为：五块石客运站6：30~22：00，成洛路公交站6：30~22：30。 ​​​​,否,,2017-06-08 12:13,5,3,1,360安全浏览器,https://weibo.com/1935074473/F6R3oj6ZL
736,【攀枝花人注意！这四条公交线路有变】#市州动态#由于隆庆路断道施工工程已经提前完成，道路恢复通行，为保障高考各项工作有序进行。2017年6月7日起公交3路、17路、45路、65路恢复原线路运行具体如下↓↓↓ ​​​​,否,,2017-06-08 09:30,2,评论,赞,微博 weibo.com,https://weibo.com/1935074473/F6PZej8e8
737,#四川早安#去迪士尼玩的一位聋哑小朋友，惊喜地发现米奇、米妮和布鲁托可以用手语跟自己交流，他真的好开心，这个拥抱的画面好暖O网页链接 ​​​​,否,,2017-06-08 08:30,2,4,7,微博 weibo.com,https://weibo.com/1935074473/F6PASkT2f
738,【高考满分作文第一人：写时就知会火】#四川晚安#每年高考都会涌现很多优秀满分作文，但2001年用古白话写出“赤兔之死”的蒋昕捷恐怕是满分作文第一人。凭借这篇作文，他破格被南京师范大学录取。他曾在采访时说，写这篇文章时，监考老师站在旁边看了好久。O网页链接 ​​​​,否,,2017-06-07 22:30,转发,4,10,微博 weibo.com,https://weibo.com/1935074473/F6LFl16tj
739,【借道高速互通缓堵 ETC分流车辆免费延时两年】#市州动态#达州籍（川S号牌）7座（含）以下小型客车通行G65包茂高速达州站、达州南站、徐家坝站三个进出口区间的ETC车道（包括MTC入ETC出及ETC入MTC出）时可免费互通，原定从2016年6月1日起至2017年5月31日止，现定2019年5月31日止，时间延长两年。 ​​​​,否,,2017-06-07 17:30,1,1,3,360安全浏览器,https://weibo.com/1935074473/F6JHA5LTl
740,【成都第2条快速公交线路下月开通】#市州动态#为解决成都北部片区公交出行，今年7月底，成都将开通第二条城市快速公交线路——通往成都市新都区方向的金凤凰高架快速公交。前期规划线路走向为：从荷花池公交站发车，经火车北站东二路、东沙路、从升仙湖上桥匝道上行沿金凤凰高架运行至金新路站后，行驶至天回镇站调停，全程共设11个站点。,否,,2017-06-07 16:06,4,2,3,360安全浏览器,https://weibo.com/1935074473/F6J9OcWNr
741,【眉山丹棱奔康大道预计本月底完工通车】#市州动态#丹棱奔康大道连接万年村、三合村、岐山村和廖店村。项目起于老峨山旅游快速通道止点，止于仁洪路，按四级公路标准建设，全长34.164公里，项目按照先通后畅再提升的原则进行施工。目前已进入沥青砼路面的铺筑，标志着工程完工通车进入倒计时。 ​​​​,否,,2017-06-07 14:13,4,评论,3,360安全浏览器,https://weibo.com/1935074473/F6IpK1vmC
742,【各地高考作文大汇总！[hold住]】#轻松一刻#2017年高考语文考试已经结束，各地高考作文题都已出炉，今年四川高考语文使用全国卷，作文题为围绕高考制度恢复40年，以我的高考或我看高考为副题，写一篇作文。现在轮到段子手和你们开考了……你觉得哪的作文题好写？​ ​​​​,否,,2017-06-07 13:27,47,38,76,360安全浏览器,https://weibo.com/1935074473/F6I7gDHnM
743,"【汶马高速首座高风险长大隧道贯通 】#交通动态#汶马高速首座高风险长大隧道——朴鸭脚隧道顺利贯通。该隧道进口双线全长约3公里，位于四川省阿坝藏族羌族自治州马尔康市梭磨河畔,地处高海拔严寒区及地震活动区,受断层破碎带及地下富水带影响很大，结构松散、岩体自稳性差，属于高风险长大隧道。 ​​​​",否,,2017-06-07 11:08,6,评论,1,360安全浏览器,https://weibo.com/1935074473/F6HcF511t
744,【厅公路设计院创新隧道竖井施工技术】交通动态#近日，厅公路设计院设计的巴陕高速公路米仓山隧道竖井施工成功掘进至竖井底面，取得重大阶段性成果。该隧道竖井深432m，竖井净直径9m，深度位列国内在建高速公路隧道第一。由于交通行业缺乏深大竖井施工经验，若根据规范采用传统的复合式衬砌+长段单行作业掘砌方式，施工效率较低，月进尺小于30m，且存在较大安全隐患。鉴于此，厅公路设计院经过充分调研和论证，创新借鉴煤炭行业先进经验，首次在交通行业采用单层模筑衬砌和短段掘砌混合作业方式，机械化配套施工，利用洞壁本身的纵向摩阻力及时施作砼衬砌，大大提高了施工效率，月进尺达到80m，加之支护紧跟，安全性也得到极大改善，填补了行业空白。米仓山超特长隧道位于G85银昆高速巴陕高速公路川陕交界处，隧道长约13.8km，为目前西南地区最长的公路隧道，采用纵向分4区段通风井送排式通风，两端设置斜井，中部设置竖井。目前斜井均施工完成，隧道主洞掘进约10.1km。,否,,2017-06-07 09:30,2,2,3,微博 weibo.com,https://weibo.com/1935074473/F6GyJtnuh
745,【加油，高考少年！】#四川早安#奔跑吧，骄傲的少年，年轻的心里面是坚定的信念！燃烧吧，骄傲的热血，胜利的歌我要再唱一遍！只要全力以赴就无所谓失败，新的起点新的世界就在眼前！转发，祝福所有高考少年！L低调点儿啊的秒拍视频 ​​​​,否,,2017-06-07 08:00,1,3,6,微博 weibo.com,https://weibo.com/1935074473/F6FYd8ZbZ
746,#四川晚安#你还能看懂哪张图？曾经的我， 上知天体远行原理， 下知无机有机反应，现在的我——————明天就要高考了，各位考生们请尽情享受自己的智商巅峰时刻吧！加油！ ​​​ ​​​​,否,,2017-06-06 22:30,4,8,7,微博 weibo.com,https://weibo.com/1935074473/F6CeQb5cf
747,【为考生保驾护航！全省交通运输系统纷纷送上高考“福利”】#交通民生#又是一年高考时，为给考生提供良好安全、通畅、便捷、舒适的乘车环境，切实做好今年高考期间的运输保障工作，全省交通运输系统已积极行动起来，为高考保驾护航。 ​​​​,否,,2017-06-06 16:55,2,评论,1,360安全浏览器,https://weibo.com/1935074473/F6A2QivgM
748,【定了！今年四川五大经济区重点要修这些路】#交通动态#日前，四川省人民政府办公厅发布《关于印发五大经济区2017年工作要点的通知》，五大经济区总计33项要点，120项任务中，交通基础设施建设都被重点提及，成为要点中最大的“公约数”之一。今年，四川五大经济区交通上有何大动作？ ​​​​,否,,2017-06-06 15:23,2,1,3,360安全浏览器,https://weibo.com/1935074473/F6zrPcf5F
749,【在成都 看那些有温度的地铁生活 】#交通民生#成都地铁在开始修建时，人们对它还只是美好期待，如今，在城市的地下，穿梭的人流在享受着地铁带来便捷的同时，生活方式也在悄悄发生着改变，绿色、快捷、舒适、工作、娱乐、会友、早晚高峰等关键词，汇成了人们乘坐地铁的体验和感受。地铁车厢承载的远不止交通工具本身，更是一种美好生活状态，给成都和人们的都市生活带来了新的活力。让我们跟随记者有温度的镜头，品味这些散发着生活气息的瞬间。,否,,2017-06-06 14:31,2,评论,2,360安全浏览器,https://weibo.com/1935074473/F6z6Ff36H
750,【广华快速通道清溪口渠江特大桥 预计明年6月贯通】#市州动态#正在建设中的清溪口渠江特大桥是广（安）华（蓥）快速通道上十座桥中最大的一座。预计明年6月贯通，9月全面竣工投入使用。快速通道全线建成通车后，从广安到华蓥市仅需 15分钟车程。 ​​​​,否,,2017-06-06 11:37,2,评论,1,360安全浏览器,https://weibo.com/1935074473/F6xXNhDEM
751,【绵阳规划5条轨道交通 2019年具备开工条件】#市州动态#近日，绵阳市召开城市轨道交通专题会议，按照绵阳市的规划，2019年11月底以前，绵阳将全面完成轨道项目前期准备工作，具备开工条件。按照绵阳轨道交通远景规划，到2050年，绵阳将建成5条轨道交通，总长度达126.6公里。其中：1、2、3号线为骨架线路；4号线为放射线联络线；5号线为市域线。其中，1号线一期由科发大道至游仙杨家湾，共23.45公里，1号线科学城支线由芙蓉溪至科学城，共4.3公里；2号线一期工程由金家林至塘汛南，共18.91公里。,否,,2017-06-06 09:44,3,8,2,360安全浏览器,https://weibo.com/1935074473/F6xdVosI1
752,【雅安综合客运枢纽项目建设取得阶段性成果】#市州动态#近日，该项目的1号配套办公服务用房比计划提前5天实现结构封顶，这是该项目首座地上建筑实现封顶，雅安综合客运枢纽项目建设取得阶段性成果。1号配套办公服务用房总建筑面积4377.44平方米，为地上三层、地下一层，建筑总高度15.3米。 ​​​​,否,,2017-06-06 09:43,2,评论,1,360安全浏览器,https://weibo.com/1935074473/F6xdyolaU
