序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
261,//@通州警方在线:,是,"#悼念亲人 致敬英雄#截至22日17时,7.21北京暴雨已致37人死亡。在抗击暴雨过程中:燕山公安分局向阳路派出所所长李方洪在救援被困群众时不幸牺牲,密云大城子镇镇长李建民、房山韩村河镇副镇长高大辉、房山长阳供水厂抢险队郭云峰牺牲在抗灾一线……让我们在微博上点燃蜡烛,向逝者致哀!向英雄致敬! ​​​​",2012-07-24 19:55,5,3,赞,政府版微博,https://weibo.com/1797168385/ytXzCw97p
262,,是,"#悼念亲人 致敬英雄#截至22日17时,7.21北京暴雨已致37人死亡。在抗击暴雨过程中:燕山公安分局向阳路派出所所长李方洪在救援被困群众时不幸牺牲,密云大城子镇镇长李建民、房山韩村河镇副镇长高大辉、房山长阳供水厂抢险队郭云峰牺牲在抗灾一线……让我们在微博上点燃蜡烛,向逝者致哀!向英雄致敬! ​​​​",2012-07-23 21:24,17,4,赞,政府版微博,https://weibo.com/1797168385/ytOJ59BSc
263,救助群众是每一名人民警察的职责所在，群众的理解是我们努力工作的最大动力！,是,,2012-07-23 09:37,3,1,赞,微博 weibo.com,https://weibo.com/1797168385/ytK6bp7E6
264,永顺派出所电话：69552734,是,@通州警方在线 车主联系不上，群众在财贸学校附近捡到的，请车主来永顺派出所领取 ​​​​,2012-07-22 20:47,10,1,赞,微博 weibo.com,https://weibo.com/1797168385/ytF3N4Zth
265,【老人处境危急 民警快速背离】7月21日21时20分许，通州区南关大街2号院被淹，院内的雨水从门缝灌入室内，两名八旬老人被困家中，情况十分危急。接报后，中仓派出所8101车组立即赶往现场救援，民警马洪伟、鲍安辉趟着泥水把两位老人背到警车上，送到宾馆妥善安置后，便再次投入紧张的救援中。 ​​​​,否,,2012-07-22 12:37,3,2,赞,微博 weibo.com,https://weibo.com/1797168385/ytBQIF9K2
266,//@科技北京: 转发微博,是,【雨情信息】市气象台发布21日10时至22日6时雨量：全市平均170毫米，城区平均215毫米，石景山区的模式口328毫米，西南部平均213毫米，最大降雨出现在房山区的河北镇，为460毫米，东南部平均189毫米，东北部平均171毫米，西北部平均97毫米。 ​​​​,2012-07-22 08:25,2,1,赞,微博 weibo.com,https://weibo.com/1797168385/ytAcmnGmB
267,转发微博,是,#昨夜雨情#【北京大暴雨已致10人身亡】截至今天凌晨2点，北京城区降雨量达到212毫米，这是61年来北京经历的最大强降雨，目前已造成10人死亡，14500人转移。另据不完全统计，投入抢险干部不下10万人。央视 ​​​​,2012-07-22 08:25,10,4,赞,微博 weibo.com,https://weibo.com/1797168385/ytAcenYxh
268,在危难时刻英勇无畏，用实际行动诠释忠诚，亲爱的战友，一路走好,是,2012年7月21日，北京遭遇60年以来最大降雨，北京市公安局接到大量群众求助报警。燕山分局向阳路派出所所长李方洪同志从中午开始就带领民警奋战在辖区积水严重的凤凰亭村，先后救起50余名被困群众。17时20分许，当李方洪同志再次冲入水中救助群众时，被一根落入水中的电线击倒，光荣牺牲。 ​​​​,2012-07-22 00:51,12,9,赞,微博 weibo.com,https://weibo.com/1797168385/ytxekeFSo
269,【民警下水救出被困车辆】所领导立即将情况通报在附近巡逻的8201车组，接到所里通报后，8201车组迅速赶到现场，民警李傲顾不上寒腿病痛，跳到齐腰深的水中进行救援，和大家协力将车推出水中，及时救出了被困车辆和人员。2/2 ​​​​,否,,2012-07-22 00:22,6,6,1,微博 weibo.com,https://weibo.com/1797168385/ytx2hwgXt
270,【民警下水救出被困车辆】7月21日21：20分许，通州公安分局北苑派出所通过监控图像发现，一辆黑色小客车在通过北苑月福南侧铁路桥涵洞时陷入水中水熄火，3人（2名大人，1名儿童）被困在车内，情况十分危急。1/2 ​​​​,否,,2012-07-22 00:18,10,8,赞,微博 weibo.com,https://weibo.com/1797168385/ytx0IlbpQ
271,//@科技北京: //@北京发布:今天的暴雨还在延续，如果您被雨拦在路上，千万注意安全。可以拨打下面的电话。,是,再次公布一遍重点部位防汛指挥部电话[电话]： 市防汛办:68556156 城市河湖:68232165 市交通委:63011831 市住建委:59958811 市排水集团:96159、63436001 市公交公司：63960088 市地铁公司：68345678 ​​​​,2012-07-21 20:23,15,2,赞,微博 weibo.com,https://weibo.com/1797168385/ytvtkDZcO
272,【2012年上半年社会治安社情民意调查问卷】为深入了解上半年通州区社会治安社情民意，进一步增强公安机关打防管控工作的针对性，通州公安分局在全区范围内开展社会治安社情民意问卷调查，请您在百忙中抽出时间填写选项，并留下宝贵的意见和建议，感谢您的参与！调查问卷地址:O网页链接 ​​​​,否,,2012-07-21 16:37,转发,7,赞,微博 weibo.com,https://weibo.com/1797168385/yttZB1Ios
273,海丝螺又称织纹螺、麦螺或白螺等，外形尾部较尖，细长，长度约为1厘米左右、宽度约为0.5厘米，约指甲盖大小。引起中毒的主要原因是其含有的河豚毒素，食用后可产生头晕、呕吐、口唇及手指麻木等中毒症状，潜伏期最短5分钟，最长4小时。织纹螺中毒，目前尚无特效治疗解毒药物。 ​​​​,否,,2012-07-21 15:51,7,2,赞,微博 weibo.com,https://weibo.com/1797168385/yttH75jIK
274,针对浙江等地发生多起因食用海丝螺引起中毒事件，卫生部昨天发布公告，任何食品生产经营单位不得采购、加工和销售海丝螺。请大家提高自我保护意识，不购买和食用海丝螺。发现食品生产经营单位采购、加工和销售海丝螺的，应当及时向当地食品安全监管部门举报。 ​​​​,否,,2012-07-21 15:49,8,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yttFZ5uAq
275,金色盾牌，热血铸就！向亲爱的战友致敬！ 战友，一路走好,是,#再道一声战友走好！#7月6日，杭州武林派出所民警汪霞平突发脑溢血倒在监控侦查岗位上，当时他正不眠不休追踪一起路面抢劫案。经15天抢救，仍未能挽留他生命。7月20日上午，这位从警27年的监控能手永远离开他热衷并为之奋斗的警察岗位。其不到三周岁的女儿说：“爸爸出差了，去了很远的地方”。 ​​​​,2012-07-21 14:53,7,2,赞,微博 weibo.com,https://weibo.com/1797168385/yttjpiRHP
276,雨天路面湿滑，驾车出行的朋友千万多加留意，注意开启车灯或双闪以示提醒周边车辆，避免影响视线！行人时刻留意过往车辆，注意交通安全！尽量不要在树下避雨！家中的朋友注意电器安全，如遇雷电，多加防范！ ​​​​,否,,2012-07-21 14:24,1,2,赞,微博 weibo.com,https://weibo.com/1797168385/ytt7Kx0Rd
277,市气象台21日14时发布暴雨黄色预警信号：受强降雨云系的影响，预计本市房山、门头沟、通州以及城区大部等地区未来3小时雨强将超过30毫米/小时，请市民尽量减少出行或尽量选择公共交通工具出行。 ​​​​,否,,2012-07-21 14:22,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/ytt6TmMdQ
278,"【通州区开通大运通州网】“大运通州网”设有新闻资讯、乡镇网事、京东社区、“电子报”、热点专题、新城建设六大版块。此外,还设立了京东论坛、通州美食、通州文化、通州楼市、通州教育、健康生活、图说通州、投资理财等多个频道。是一个大型、综合性、全方位通州新闻资讯服务及互动交流网络平台。3/3 ​​​​",否,,2012-07-20 15:52,4,5,赞,微博 weibo.com,https://weibo.com/1797168385/ytkgScTi9
279,【通州区开通大运通州网】“大运通州网”融合了通州区现有的电视、报纸、广播等主流媒体资源，利用互联网手段建立起政府与百姓的沟通窗口，方便网民及时了解通州区经济社会发展信息和新闻动态。同时在衣、食、住、行等方面，为百姓提供真实、可靠的信息服务，为群众生活带来真正的方便和实惠。2/3 ​​​​,否,,2012-07-20 15:47,3,评论,赞,微博 weibo.com,https://weibo.com/1797168385/ytkeHbknw
280,【通州区开通大运通州网】大运通州网今天上午正式开通，“大运通州网”是依托于区广电中心作为全区新闻报道的主阵地，充分发挥广电中心、时讯记者新闻采访、编辑的政策优势和专业优势、人才优势，结合网络信息传播的快捷性、广泛性、互动性特点，以发布通州区新闻资讯为主的一家综合性网络媒体。1/3 ​​​​,否,,2012-07-20 15:44,1,评论,1,微博 weibo.com,https://weibo.com/1797168385/ytkdK4iMj
281,//@通州警方在线://@平安北京: 假期安全要注意，防范意识不可少,是,#温馨提示#暑假期间，很多孩纸会选择玩电脑、上网，家长们则要时刻关注孩纸的上网安全问题，切莫大意。@蚌埠铁路公安在线 制作了#青少年假期上网安全贴士#，希望可以帮到亲，祝小朋友们暑假玩得开心！ ​​​​,2012-07-20 11:35,转发,1,赞,政府版微博,https://weibo.com/1797168385/ytiAAgLgO
282,//@通州警方在线://@平安北京: 天热防中暑，特别是室外工作的朋友们，一定要多喝水,是,#中暑能否挂盐水？#中暑轻者头晕眼花、恶心；重者头痛胸闷高烧不退、上吐下泻甚至抽搐、晕厥等。轻度中暑可不用挂盐水，重度中暑需输液补充水分和钾、钠、氯等电解质。注意：其盐水配方应为氯化钠，如是葡萄糖配方，则会加重血液黏稠度而使气血不通加重循环障碍，严重则危及生命。急救如图@我在120上班 ​​​​,2012-07-20 11:35,转发,评论,赞,政府版微博,https://weibo.com/1797168385/ytiAobyTi
283,情况通报,是,【北京警方击毙1名持刀劫持地铁女安检员嫌犯】北京一名男子19日晚在呼家楼地铁站B口持刀劫持一名女安检员，经过70多分钟劝说无效，在嫌疑人持刀伤害人质的情况下，北京市公安局特警总队蓝剑突击队狙击手果断开枪，将嫌疑人击毙，人质安全获救。目前，嫌疑人身份正在进一步核实中。O网页链接 ​​​​,2012-07-20 08:34,7,3,赞,微博 weibo.com,https://weibo.com/1797168385/ythoYnfIJ
284,//@平安北京: 两分钟安全防范法，知道也要用到，多一分防范，少一分隐患,是,#微博送平安#向大家推荐两分钟安全防范法：出门前拿出一分钟， 检查门、窗是否锁好、插牢，水、电、煤气是否关闭，烟头等其他火源是否熄灭；睡觉前拿出一分钟，检查门、窗是否锁好、插牢，水、电、煤气是否关闭，烟头等其他火源是否熄灭。安全防范，平安相伴。O网页链接 ​​​​,2012-07-19 12:27,1,1,赞,微博 weibo.com,https://weibo.com/1797168385/yt9v5jDNm
285,//@平安北京: 天热防中暑，特别是室外工作的朋友们，一定要多喝水,是,#中暑能否挂盐水？#中暑轻者头晕眼花、恶心；重者头痛胸闷高烧不退、上吐下泻甚至抽搐、晕厥等。轻度中暑可不用挂盐水，重度中暑需输液补充水分和钾、钠、氯等电解质。注意：其盐水配方应为氯化钠，如是葡萄糖配方，则会加重血液黏稠度而使气血不通加重循环障碍，严重则危及生命。急救如图@我在120上班 ​​​​,2012-07-19 12:23,1,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yt9tulW3B
286,【患癌母亲千里寻女 民警相助母女团圆】7月17日晚上20时许，在民警的带领下，张女士来到二人的暂住地，终于见到了苦苦寻找8个多月的女儿。看到单薄憔悴的母亲，小珍对自己的行为深感愧疚，一个劲地向民警道谢。(3/3) ​​​​,否,,2012-07-18 13:36,转发,1,赞,微博 weibo.com,https://weibo.com/1797168385/yt0wzAJs4
287,【患癌母亲千里寻女 民警相助母女团圆】7月16日，张女士通过小珍的朋友得知女儿可能在台湖地区，赶忙乘火车来到北京，向台湖派出所求助。民警仲晓辉、韩建奎热情接待了张女士，问明情况后，立刻通过多种方法查找小珍、晓峰的相关信息，确认二人确实在本地暂住，并准确锁定暂住地址。(2/3) ​​​​,否,,2012-07-18 13:34,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yt0vR0ZRI
288,【患癌母亲千里寻女 民警相助母女团圆】去年11月底，上海市民张女士的女儿小珍（化名）在网上与在北京打工的晓峰（化名）相识，后不顾家人反对，负气来京与晓峰见面，从此便与家人断绝了联系。身患癌症的张女士先后三次来京寻找，但一直没有结果。(1/3) ​​​​,否,,2012-07-18 13:32,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yt0vb3hXf
289,//@平安北京: 假期安全要注意，防范意识不可少,是,#温馨提示#暑假期间，很多孩纸会选择玩电脑、上网，家长们则要时刻关注孩纸的上网安全问题，切莫大意。@蚌埠铁路公安在线 制作了#青少年假期上网安全贴士#，希望可以帮到亲，祝小朋友们暑假玩得开心！ ​​​​,2012-07-18 11:05,1,评论,赞,微博 weibo.com,https://weibo.com/1797168385/ysZxrCkZm
290,【通州民警子女夏令营开营】开营仪式结束后，分局民警向小营员进行了警犬基本训练科目演示，展示并讲解了警用枪支、特种车辆等装备的性能和使用方法，并让小营员们现场进行体验，赢得了阵阵掌声和欢快的笑声。 ​​​​,否,,2012-07-16 19:32,1,7,赞,微博 weibo.com,https://weibo.com/1797168385/ysK0mDr7h
291,【通州民警子女夏令营开营】此次民警子女夏令营由文甲（北京）教育公司承办，玉桥小学协办，自7月16日开始至8月17日结束，历时33天。期间，将开设室内绘画、电影欣赏、品德、英语听力、动手动脑小创作等课程，每周以主题活动的形式开展参观警营、游览观光、趣味运动、体育锻炼、才艺展示等特色活动。 ​​​​,否,,2012-07-16 19:30,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/ysJZnusMp
292,【通州民警子女夏令营开营】7月16日上午，通州公安分局2012年民警子女“欢乐暑期”夏令营开营仪式隆重举行，小学1至6年级的33名通州民警子女开始了历时33天的“欢乐暑期”生活。 ​​​​,否,,2012-07-16 19:26,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/ysJXze4uV
293,【宝贝别哭，警察叔叔带你找妈妈！】“翠竹烤鸭店门前有一走失儿童”，今日上午9时许，通州公安分局永顺派出所接到一名过路群众报警，接报后，民警立即驾车赶到现场。由于年龄太小，孩子无法说清家庭信息，民警带着孩子在附近村庄寻找，最终将宝贝送回到了妈妈身边……详情：O网页链接 ​​​​,否,,2012-07-12 17:51,6,8,1,新浪博客,https://weibo.com/1797168385/ys7Dek2YY
294,车主盆友们，验车可网上预约了,是,【验车可网上预约】#聚焦北京#今年本市交管部门在网上开通了车检服务。准备验车的朋友登录北京市公安局公安交通管理局网站，点击页面靠中上部的“网上车检”字样，进入另一个主页面，按系统提示操作就可免费预约验车。车检系统处在试运行阶段，提供在用小客车、新车上牌两种车型的车辆检验预约服务。 ​​​​,2012-07-11 22:23,4,1,赞,微博 weibo.com,https://weibo.com/1797168385/yrZZigXNz
295,捡到钱包或有查找线索的粉粉，请尽快与失主联系//@贱女的崛起: @北京美食攻略 @通州警方在线 出国急用，求拾金不昧,是,,2012-07-11 21:55,3,2,赞,微博 weibo.com,https://weibo.com/1797168385/yrZNDum38
296,李女士是个菜商，常年在某蔬菜基地进菜，装运蔬菜过程中将钱包放置在蔬菜基地休息座椅上，当装完车准备去市场时，李女士却发现贩菜辛苦钱被盗，连忙报警。通州公安分局于家务派出所迅速破案、快速追赃，仅用一天时间便将犯罪嫌疑人宋某抓获，被盗9500元现金全部追回，并及时发还给李女士。 ​​​​,否,,2012-07-11 10:38,1,8,赞,政府版微博,https://weibo.com/1797168385/yrVmV360e
297,"此情况属城管部门管理范畴,建议拨打北京市城管热线96310反映情况,请 @北京市通州 关注//@我就是辛巴达: 转起来@通州警方在线",是,对@通州警方在线 说：通州物资学院3号院的居民，我们院前面空地在盖楼，每天都24小时施工，噪音那叫个大，就连下雨也照常施工，严重扰民。这种情况已持续2个多月。已联系城管，城管说施工单位没有夜间施工的任何批文，城管也没有权利让其停工整顿，这事你们能管吗？ ​​​​,2012-07-10 14:44,9,15,赞,微博 weibo.com,https://weibo.com/1797168385/yrNybpLwq
298,//@上海宝山公安:经查，网民@黑雪-沈忱 微博反映女儿被“黑衣女人”带走一事经过如下：该网民因琐事与妻子发生矛盾，妻子一气之下带女儿离家，且其妻已向其告知此事。警方再次提示，发布微博应当反映真实情况，切勿捏造、夸大、隐瞒事实真相。请大家暴风转发辟谣！！！！！！,是,,2012-07-09 14:14,2,2,赞,政府版微博,https://weibo.com/1797168385/yrDVzaYYg
299,转发微博,是,“天津蓟县火灾致10死”追踪.据新华社电 6月30日，天津蓟县县城莱德商厦发生一起火灾事故，造成10人死亡、16人受伤。天津蓟县6.30火灾事故原因查明据公安部门介绍，事故系蓟县县城莱德商厦一层东南角中转库房内空调电源线发生短路，引燃周围可燃物所致。O网页链接 ​​​​,2012-07-09 14:11,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yrDUo8QGO
300,【老骗术换新借口 警惕“社保卡”电信诈骗】当您接到陌生号码的短信或电话，对方称您的社保卡涉嫌透支消费购买大量药品或提示您领取社保补贴等，一定不要轻易相信对方，更不要按照对方要求进行银行汇款操作，此类案件是冒充公检法诈骗的一个新的变种，希望大家多对家中老人进行防范提示，谨防受骗。 ​​​​,否,,2012-07-09 11:49,3,1,赞,微博 weibo.com,https://weibo.com/1797168385/yrCYPtNsK
301,【北苑派出所启用南门】因道路施工，即日起，北苑派出所启用南门，原北门不再使用。南门设在通州区党校后侧的后南仓小区内，请办事群众注意。 ​​​​,否,,2012-07-09 09:59,1,1,赞,微博 weibo.com,https://weibo.com/1797168385/yrCfV56fT
302,,是,【职称证书真伪今后网上可查】市人力社保部门联合公安机关开展打击制售假职称证书专项行动。今后，本市将建立市人力社保局官方网站职称证书查询系统，网上公开职称证书信息，查询职称证书真伪，从源头杜绝制售假职称证书的行为。详见O网页链接 ​​​​,2012-07-06 12:10,2,评论,赞,媒体版微博,https://weibo.com/1797168385/yraPRiXom
303,转发微博,是,【网友接力 照亮英雄回家路】嘴巴微张，牙齿紧咬，双手向前环抱，保持着托举救人的姿势……近日，福州干警在微博上发布了这位无名英雄最后的遗照，寻找他的身份。被感动的广大网友一起行动起来“照亮无名英雄身后回家之路”，并尊称其为“无名英雄哥”。详见O网页链接 ​​​​,2012-07-06 12:05,1,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yraNQgMEo
304,//@平安北京:   蜡烛送英雄，向年轻的战友致敬！,是,#微送行#【送别90后英雄】7月1日，贵州省六盘水协警陈涛在与一持刀滋事男子搏斗中，被刺穿胃、肝和主动脉，尽管伤口血流如注，他依然死死抓住歹徒不放，倒地时还对同事喊：抓住他，别让他跑了！当晚9时，陈涛因伤势过重经抢救无效壮烈牺牲。7月2日晚，六盘水市民在他倒下的地方燃上蜡烛，为英雄送行。 ​​​​,2012-07-05 17:53,3,3,赞,政府版微博,https://weibo.com/1797168385/yr3El1kng
305,夏季多雨，有车一族要保护爱车呀！ //@通州警方在线:雨后要记得洗车哦~,是,#夏季养车防锈篇#雨后若不及时清洗车辆，车轮胎前后的空隙处容易积存污泥，湿气也藏匿其中，爱车车身还会锈蚀。另外，若车面有刮擦过的地方，油漆这一保护层剥落后，一遇阴湿天气，锈就生出来了。所以，车身上有喷漆剥落或有较深刮痕，应立即修复。并经常检查和清洁车门以及车身底部的排水孔。 ​​​​,2012-07-05 15:03,2,评论,赞,政府版微博,https://weibo.com/1797168385/yr2xkhmuC
306,目前天气炎热，同学们要对自己负责、对父母负责，千万不要野泳哦,是,#孩子，请不要私自下水#他叫欧阳直宪，从事水警三十年，他从湘江湘潭段打捞出的溺死尸体达1300多具，其中就有300多具是儿童的尸体。他们的死因都一样——【溺水死亡】！儿童安全警示教育片《孩子请不要私自下水》，孩子要看、老师要看、家长、社会更要来看看！@今日话题 L幼儿安全警示教育片《孩子请不要下水》(2012... ​​​​,2012-07-05 11:47,4,3,赞,微博 weibo.com,https://weibo.com/1797168385/yr1g0mCt7
307,雨后要记得洗车哦~[汽车],是,#夏季养车防锈篇#雨后若不及时清洗车辆，车轮胎前后的空隙处容易积存污泥，湿气也藏匿其中，爱车车身还会锈蚀。另外，若车面有刮擦过的地方，油漆这一保护层剥落后，一遇阴湿天气，锈就生出来了。所以，车身上有喷漆剥落或有较深刮痕，应立即修复。并经常检查和清洁车门以及车身底部的排水孔。 ​​​​,2012-07-05 11:30,3,2,赞,政府版微博,https://weibo.com/1797168385/yr19anLKa
308,【巡逻警车全覆盖 安全防范零死角】近日，在通州区梨园东里北区、新华联家园南区等新老小区的路上，头顶警灯、蓝白相间车身的电动车成了居民们驻足观看的风景。这是通州公安分局梨园派出所强化技防措施，启用的37辆用于社区治安巡逻的电动车，每辆车配8人，进行24小时巡逻。详见：O网页链接 ​​​​,否,,2012-07-03 12:07,12,13,赞,微博 weibo.com,https://weibo.com/1797168385/yqIxck4SL
309,绿色出行，坚持低碳，两个轮子转起来！,是,【公租自行车避开三大风险点】截至昨天，在东城区和朝阳区的60个租车点，已有1000余市民办理了租车卡，2000多人次享受了租车服务。依计划，本市今年还将在西城、丰台、石景山、大兴、通州、亦庄启动公共自行车租赁，租赁点将扩编到500个，达到2.5万辆车的规模。详见O网页链接 ​​​​,2012-07-02 10:30,3,1,赞,微博 weibo.com,https://weibo.com/1797168385/yqytljior
310,高温天气，请大家注意行车安全！,是,已经进入炎夏，气温升高，自驾车出游中容易导致高温爆胎。#消防员#提醒：在出行前要仔细检查轮胎状态，如有过度磨损、老化、开裂等情形，要及时更换，同时注意不要充气过满。行车过程中切忌超速行驶，以免胎温迅速升高、橡胶加速老化而导致爆胎。 ​​​​,2012-07-02 10:06,2,2,赞,微博 weibo.com,https://weibo.com/1797168385/yqyjjAgRK
311,祝党生日快乐,是,#祝党生日快乐！#滚滚长江东逝水，浪花淘尽英雄。是非成败转头空，青山依旧在，几度夕阳红。白发渔樵江渚上，惯看秋月春风。一壶浊酒喜相逢，古今多少事，都付笑谈中。——今天是中国共产党建党九十一周年的日子，深情的对党说：“祝您生日快乐！” ​​​​,2012-07-01 19:21,3,1,赞,微博 weibo.com,https://weibo.com/1797168385/yqswpyRHO
