序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
67,#一线微观#【亲兄弟3人组团酒驾 交警出手“团灭”】俗话说“打虎亲兄弟”，没想到还有“酒驾亲兄弟”。9月20日晚，湖北十堰交警集中查酒驾，一浑身酒气的摩托驾驶人被拦下，现场检测其血液酒精含量120mg/100ml，涉嫌醉驾。随后又有2辆跟随驶来的摩托车被拦截，检测发现两名驾驶人也涉嫌酒驾。再一询问，交警呆了围观群众笑了，原来三人居然是亲兄弟…… L公安部交通安全微发布的微博视频,否,,2017-09-27 14:30,1086,119,138,三星Galaxy NOTE III,https://weibo.com/2501519087/FnKoqw6UT
68,#一线微观# 【客车拉了44人 司机竟然是酒驾！】近日，河北唐山交警在对一辆客车进行检查时，发现驾驶人身上有酒味。经检测，该驾驶人血液酒精含量为42.2mg/100ml。最后交警依法对其做出吊销驾驶证并且5年内不得重新取得驾驶证、罚款以及拘留15日的处罚。 L公安部交通安全微发布的微博视频 ​​​​,否,,2017-09-27 11:35,1030,84,38,三星Galaxy NOTE III,https://weibo.com/2501519087/FnJf77VO8
69,#前车之鉴#【转弯未让直行 摩托车掉入玉米地】 摩托车未让直行面包车，接触后坠入路边玉米地，驾驶员受轻伤。蜀黍提醒：乡村道路岔路多，通过路口时应减速观察，转弯让直行。 @重庆交巡警 L公安部交通安全微发布的微博视频 ​​​​,否,,2017-09-27 11:22,451,56,36,微博 weibo.com,https://weibo.com/2501519087/FnJ9OcR6a
70,#一路平安#【乐行 山路安全驾驶】仁者乐山，智者乐水，秀美山水一直在吸引人们源源不断地探索大自然的瑰丽雄奇。这不，眼瞅着国庆要来，很多人更是无心工作一心只想带上家人、约上朋友、自驾山中去为祖国妈妈庆生。但是，山路的沟沟坎坎、弯弯曲曲，对驾驶人来说是个不小的考验。于是机智的蜀黍给大家请来了公安部交管局的春雨警官，为您讲解山路驾驶技巧，出发前看一看，保你一路平安噢！L公安部交通安全微发布的秒拍视频,否,,2017-09-27 10:45,1796,198,155,微博 weibo.com,https://weibo.com/2501519087/FnIUN8Kdw
71,【中秋、国庆双节将至，想要自驾出行的小伙伴们赶快看过来！】 考驾驶证不容易，能驾驶车辆上路行驶更不容易。所以大家要文明出行，守法行车，一不小心被扣12分就不好了。那么，都有哪些情况会被扣12分呢？（制图：@内蒙古交警  ）​ ​​​​,否,,2017-09-27 10:09,402,25,16,三星Galaxy NOTE III,https://weibo.com/2501519087/FnIGv085l
72,#执法直播#【直播进行时】@黑龙江省交警总队 组织全省14个交警支队统一开展“关注客运安全”主题执法大直播活动，正在进行中，请关注。@哈尔滨交警微博 @齐市交警微博,是,#齐齐哈尔交警#“关注客运安全”#执法直播台#黑龙江省交警系统直播联动#（来自L一直播:正在直播）APP下载地址：O网页链接 ​​​​,2017-09-27 10:07,68,5,8,微博搜索,https://weibo.com/2501519087/FnIFAb2Km
73,#一路平安#【九条行车知识 助您安全自保】现在的路面交通环境越来越复杂，行车上路，我们究竟该如何自保？学习这九条安全行车知识，内外兼修，做一个安全的驾驶员。 ​​​​,否,,2017-09-27 10:04,662,42,26,微管家,https://weibo.com/2501519087/FnIE9gCfs
74,多谢这位同学补充//@欲辩已忘:变线要有打灯，看内外后视镜，看盲点，正确判断等一系列动作才能保证安全。视频中那辆车可能几乎一条都没做到。视频中两车这种车距车速，前车就算开了转向灯，也应等后车超车后再变道。纠正不开转向灯毛病时，切忌造成我开转向灯你就必须让路的误导,是,#覆车之戒# 【变道不提前打转向灯 后果是……？】开车时变道、转弯，要提前打转向灯，这是基本常识。但有的司机经常打转向灯的同时转弯或变道，甚至根本就不打，从而导致交通事故。9月14日，福银高速安陆段就发生这样一起事故。当时前车未提前打转向灯突然变道，导致后车躲避不及发生追尾。幸运的 ​​​​...展开全文c,2017-09-27 10:03,107,14,8,三星Galaxy NOTE III,https://weibo.com/2501519087/FnIE3oMSA
75,【派出所可以处理交通违法？是的，没毛病！杭州试水农村“交治合一”交通管理模式】杭州萧山8个派出所可以处理交通违法及事故了！这是@萧山公安-平安交警 深化“最多跑一次”改革的又一创新。推出“交治合一”警务工作新模式，解决边远农村地区事故接处警速度慢，去交警窗口办事距离远等问题。什么是“交治合一”？给群众带来了哪些方便？@浙江交警 O微关注 | 派出所可以处理交通违法？是的，没...,否,,2017-09-27 09:49,116,15,16,360安全浏览器,https://weibo.com/2501519087/FnIy353n9
76,#一线微观#【奉法知礼 这一幕 温暖了所有人】视频发生在8月22日，石家庄栗康街圆明路交叉口，一位女士带着一个小女孩准备过马路，俩人行至路口时，小女孩的脚已经踏了出去，看到有来车，女士及时地将小女孩拉住了。但暖心的是，司机缓慢的将车停在了斑马线前，为两人让行，而更暖心的是，在走到斑马线中央时，女士和小女孩停了下来，小女孩给礼让他们的司机鞠了一躬，并向司机挥了挥手……  L公安部交通安全微发布的秒拍视频,否,,2017-09-27 09:02,1290,154,164,微管家,https://weibo.com/2501519087/FnIeYvmFj
77,#安全提示每日一图#自驾出行 别忘带上它们 ​​​​,否,,2017-09-27 08:00,360,38,25,微管家,https://weibo.com/2501519087/FnHPP8VtU
78,#实用小百科#【45本常用工具书 你一定会用得上】“工欲善其事，必先利其器”，工具书是学海求知的利器，是“教科书的教科书”。除了《新华字典》《现代汉语词典》《牛津英汉双解词典》外，还有哪些好用的工具书？45本常用工具书推荐给你↓↓包括汉语言、历史、数学多个领域。 ​​​​,否,,2017-09-27 07:03,174,12,17,微管家,https://weibo.com/2501519087/FnHsFEgPT
79,#覆车之戒# 【变道不提前打转向灯 后果是……？】开车时变道、转弯，要提前打转向灯，这是基本常识。但有的司机经常打转向灯的同时转弯或变道，甚至根本就不打，从而导致交通事故。9月14日，福银高速安陆段就发生这样一起事故。当时前车未提前打转向灯突然变道，导致后车躲避不及发生追尾。幸运的是，两车虽然损毁严重，人员却只仅受轻伤。 @湖北高速交警 L公安部交通安全微发布的微博视频,否,,2017-09-27 06:48,719,149,32,三星Galaxy NOTE III,https://weibo.com/2501519087/FnHmC542S
80,【智行者TICS公益演讲 | 汽车安全的那些“黑科技”】技术进步，带来交通安全形势的逐渐改善，而与早年相比，汽车上出现的一些“黑科技”显著提升了交通安全水平，这些“黑科技”，就是汽车上各种主动、被动安全设备。今天，我们就听听中国汽车技术研究中心高级工程师高博麟来讲述《汽车安全的那些“黑科技”》。 °智行者TICS公益演讲 | 汽车安全的那些“黑科技...,否,,2017-09-26 21:05,227,25,20,微博 weibo.com,https://weibo.com/2501519087/FnDygB4Jt
81,【交通管理要闻播报（第9期）】近期全国公安交管部门有哪些动作？各地发生过哪些典型交通违法、交通事故？来看本期交通管理要闻播报。 °交通管理要闻播报【第9期】 ​​​​,否,,2017-09-26 20:42,265,21,18,微博 weibo.com,https://weibo.com/2501519087/FnDoDprQ8
82,【预警 | 冷风冷雨随秋至 安全行车要注意】据中央气象台预报，未来两天，西北地区东南部、黄淮西部、西南地区东部以及湖南西部等地将有一次降水过程，其中部分地区将有大到暴雨。降雨天气路面湿滑，给道路交通带来安全隐患。要想保证行车安全，蜀黍建议大家认真阅读此文。 °预警 | 冷风冷雨随秋至 安全行车要注意 ​​​​,否,,2017-09-26 20:36,295,22,20,微博 weibo.com,https://weibo.com/2501519087/FnDml3fux
83,【这里有《2017国庆出行安全指南》请自取】今年国庆与中秋节假日相连，全国高速公路交通压力将大幅上升，9月30日开始全国高速公路拥堵上升明显，10月1日为拥堵缓行峰值，拥堵缓行里程相当于平时的4倍。10月2日-5日拥堵缓行处于相对平稳状态。返程期间，预计10月6日出现拥堵缓行小高峰。 °这里有《2017国庆出行安全指南》请自取,否,,2017-09-26 20:31,364,30,23,微博 weibo.com,https://weibo.com/2501519087/FnDkenu3w
84,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-09-26 20:00,72,161,18,微管家,https://weibo.com/2501519087/FnD7B3jSb
85,#视频连连看#【自我满足感低的原因是什么？】自我满足感决定着我们“过得好不好”，有些人颜值不高，朋友乏味，依然拥有很高的自我满足感。另一些人成就很大，威望很高，却依然过得很焦虑。那有哪些因素会影响我们的自我满足感呢？ L秒拍视频 ​​​​,否,,2017-09-26 19:30,109,12,14,微管家,https://weibo.com/2501519087/FnCVolvef
86,#交警正能量# 【女子跳天桥轻生 交警7分钟紧急营救】9月25日19时许，四川绵阳，交警杨小力执勤时发现一年轻女子突然坐在过街天桥的灯箱上，双脚悬空，情绪激动，并拒绝交警靠近，此时桥下是川流不息的车辆，一场7分钟的生命营救行动就此展开……@四川交警   L绵阳交警一大队的秒拍视频 ​​​​,否,,2017-09-26 18:19,223,30,26,三星Galaxy NOTE III,https://weibo.com/2501519087/FnCsBfvAv
87,非机动车、行人等经过路边停放的车辆时，也要防范车辆突然启动或突然打开车门，一是要通过观察车辆前轮是否在转向、是否开启了左转灯等方法判断车辆是否将要启动，二是与车辆保持一定的横向间距，为自己预留一定的反应时间。,是,#覆车之戒# 【随手开车门 撞倒女大学生致其被碾压死亡】今年8月18日，河南正阳县王某停车后在未观察后方情况下随手打开车门，不料将恰好骑电动车经过此处的21岁大二女生邱某撞倒在地，而此时一辆轿车也恰好行经此处，从邱某身上碾过，后邱某经抢救无效死亡。王某负此次事故主要责任，已因交通肇事罪被 ​​​​...展开全文c,2017-09-26 17:46,151,23,7,三星Galaxy NOTE III,https://weibo.com/2501519087/FnCficd6W
88,【《2017国庆节出行安全指南》出炉】在公安部交管局指导下，全国80多家公安交管部门联合@高德地图 推出《2017国庆节出行安全指南》，预测今年国庆节出行期间，10月1日为拥堵缓行峰值，全国高速拥堵缓行里程相当于平时的4倍。10月6日-10月8日全国高速拥堵缓行较为分散，预计10月6日为拥堵缓行小高峰，建议广大群众错峰出行。↓↓↓,否,,2017-09-26 17:26,248,27,18,微博 weibo.com,https://weibo.com/2501519087/FnC74vuOe
89,"#覆车之戒# 【随手开车门 撞倒女大学生致其被碾压死亡】今年8月18日，河南正阳县王某停车后在未观察后方情况下随手打开车门，不料将恰好骑电动车经过此处的21岁大二女生邱某撞倒在地，而此时一辆轿车也恰好行经此处，从邱某身上碾过，后邱某经抢救无效死亡。王某负此次事故主要责任，已因交通肇事罪被刑事拘留。蜀黍提醒：确保开车门安全要注意，1、首先通过后视镜观察车后情况，2、用反手开门，强迫自己转头观察后方情况，3、采用""二次开门""法，即先将车门开拳头大小缝，确认安全后再开门！@河南交警 L公安部交通安全微发布的微博视频",否,,2017-09-26 17:21,603,191,29,三星Galaxy NOTE III,https://weibo.com/2501519087/FnC52zUUP
90,【无证+酒驾+非法携带枪支 这个司机要干啥？】9月25日晚，安徽合肥，交警查获一名涉嫌酒驾的驾驶人，其现场吹气检测结果为75mg/100ml。由于驾驶人无法出示驾驶证，经核实，其驾驶证当前状态处于吊销状态，属于无证驾驶，并且其在2017年7月21日和9月11日两次因酒驾被处理。随后交警依法对车辆进行检查时，竟又从后备箱查出杀伤性枪支一支、子弹（铅弹）60余发。交警立即与辖区派出所联系，将其非法携带管制枪支的违法行为移交派出所处理，目前该案正在进一步处理中。@合肥公安交警宣传在线,否,,2017-09-26 17:02,199,34,21,三星Galaxy NOTE III,https://weibo.com/2501519087/FnBXw1I09
91,#覆车之戒#驾驶人在倒车时，其妻子因想帮丈夫观察后方以方便倒车，在车辆行驶中打开车门下车，由于惯性没有站稳，栽倒在地，手臂惨遭车轮碾压……提示：车辆行驶中切勿做出危险举动！ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-26 16:03,390,49,17,微管家,https://weibo.com/2501519087/FnBznovqx
92,【清晨一超员客车驶入高速 核载32人的车辆挤进45人】本溪高速交警三大队查处了一辆核载32人的客车，硬是挤进去了45人，这是一起超员程度达40%以上的违法车辆，而且车上还有孩子。依据《中华人民共和国道路交通安全法》依法作出罚款及驾驶证记12分、扣留机动车的处罚。@辽宁交警 L本溪交警V的微博视频,否,,2017-09-26 15:49,267,30,8,微博 weibo.com,https://weibo.com/2501519087/FnBtGxAMH
