序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
60,震撼全球的励志短片，看到35秒时，彻底被触动了！你就是个普通人，所以你除了努力别无选择。O网页链接 ​​​​,否,,2016-08-30 00:02,617,71,374,微博 weibo.com,https://weibo.com/2328516855/E5RcYilOv
61,孩子衣服弄脏了，父母该怎么做？外表干净重要，但更可贵的，是一颗善良的心。建议每位父母都看看 L全球育儿大全的秒拍视频 ​​​​,否,,2016-08-29 22:53,548,61,336,微博 weibo.com,https://weibo.com/2328516855/E5QKY0KyQ
62,帮段子手补打一发广告：喝酒不开车，开车不喝酒。如果要开走，代驾来帮手。//@平安北京: 从表象上看有可能是测酒仪出了问题，验一下血比较好……总之，不喝酒开车就是好同志！,是,昨夜... ​​​​,2016-08-29 22:51,107,39,237,360安全浏览器,https://weibo.com/2328516855/E5QKh8GBy
63,【看到他，请联系孩子父亲！】因不会游泳，妹妹落水后，赵学涛不敢下水营救，只能大声呼救。赵明达说，尽管赵学涛跟妹妹经常吵架，但心里还是关爱妹妹的。他认为，儿子出走的原因可能有3个，一是伤心，二是自责，三是怕父母打骂。如您有线索，请联系15967326389。转发即是希望！,是,"【妹妹溺亡不怪你！赵学涛，快回家吧！】19日，云南昭通镇雄县15岁的赵学涛带着妹妹在家门口白水江边玩，一不留神，妹妹掉进湍急河水不幸溺水身亡。赵学涛当天离家出走，至今失联。""我的儿呀，我们不会怪你，你快回家吧，我们都快撑不住了呀！""父亲赵明达哭着唤儿子回家。O网页链接 扩散！ ​​​​",2016-08-29 22:26,344,70,174,360安全浏览器,https://weibo.com/2328516855/E5QAkcScQ
64,"【妹妹溺亡不怪你！赵学涛，快回家吧！】19日，云南昭通镇雄县15岁的赵学涛带着妹妹在家门口白水江边玩，一不留神，妹妹掉进湍急河水不幸溺水身亡。赵学涛当天离家出走，至今失联。""我的儿呀，我们不会怪你，你快回家吧，我们都快撑不住了呀！""父亲赵明达哭着唤儿子回家。O网页链接 扩散！ ​​​​",否,,2016-08-29 21:56,754,161,301,360安全浏览器,https://weibo.com/2328516855/E5Qo1eUkt
65,→_→//@盐都小警察:上周我也遇到一位说没有现金愿意支付宝转账给我换取现金的，我是等到我的余额里面已经有了他转来的金额了我才给他现金的。不要轻易相信陌生人，但是有需要帮助的，在保证安全的情况下，不妨伸出力所能及的援手。,是,#剑指诈骗#【警惕陌生人借钱 支付宝转帐还钱骗局】如果有人以钱包丢失为由借钱，并表示用现场支付宝转账还钱，并出示转帐截图，你一定警惕！套路在哪里，请戳链接详解↓扩散，避免更多人受骗 °警惕陌生人借钱 支付宝转帐还钱骗局 ​​​​,2016-08-29 20:08,272,148,81,小米,https://weibo.com/2328516855/E5PFZ7Yeb
66,#先定个小目标#迄今为止看过的最震撼的中国武警宣传片！@谢谢我不吃药丸 O网页链接 ​​​​,否,,2016-08-29 18:50,421,92,403,小米,https://weibo.com/2328516855/E5PaCd6qy
67,【九月起，这些新规将影响你我生活 | 国务院简政放权】@中国政府网 ​​​​,否,,2016-08-29 16:33,270,26,35,小米,https://weibo.com/2328516855/E5Oh1gPP0
68,注意！//@央视新闻:【北京：平衡车禁上路】交警部门介绍，电动平衡车和电动滑板车等滑行工具，不具备路权，不能在非机动车道上行驶，更不能驶入机动车道，只能在封闭的小区道路和室内场馆等地使用。北京交管部门8月初已开始集中整治平衡车，如违法将处警告或5元以上50元以下罚款。,是,【北京消协：80%电动滑板车存在安全隐患】北京消协公布电动滑板车比较试验结果，网购的20款样品中，80%以上存在刹车距离过长，速度过快等问题。去年7月，上海一名26岁男子驾电动滑板车撞倒行人，被撞者抢救无效死亡。提醒，公共道路骑行电动滑板车不安全！（央视记者王婧）L央视新闻的秒拍视频 ​​​​,2016-08-29 16:08,69,51,45,小米,https://weibo.com/2328516855/E5O6WCuO0
69,哇哦//@中国警察网:帅,是,【成都2019世界警察和消防员运动会第一版项目海报正式发布】素有“警察和消防员奥运会”之称的世警会将于2019年来到中国成都！全球上万名不同国家、不同肤色、不同制服的同行将同时亮相成都，参与终极消防、警犬服务、摩托技能等60个大项的世界顶级赛事！带来安全感“爆棚”与颜值“爆炸”的绝佳体验！ ​​​​,2016-08-29 15:05,173,36,119,小米,https://weibo.com/2328516855/E5NHkkgNZ
70,【十岁女孩喝自酿葡萄饮料 遭强气压冲破食管】22号，陕西十岁女孩开奶奶给她酿制的葡萄饮料时，因手拧不开用牙咬着去拧，遭强气压冲击，肺部、咽喉、食管均受损，一直躺在ICU里。医生称，要恢复健康需要做的手术难度太大。°10岁女孩喝自酿葡萄饮料 被强气压冲破食管土法酿造易细菌超标，还会产生甲醇等有害物质，扩散提醒！ ​​​​,否,,2016-08-29 14:21,1256,67,65,Android,https://weibo.com/2328516855/E5NpcD2wQ
71,#剑指诈骗#【警惕陌生人借钱 支付宝转帐还钱骗局】如果有人以钱包丢失为由借钱，并表示用现场支付宝转账还钱，并出示转帐截图，你一定警惕！套路在哪里，请戳链接详解↓扩散，避免更多人受骗 °警惕陌生人借钱 支付宝转帐还钱骗局 ​​​​,否,,2016-08-29 13:46,845,83,70,Android,https://weibo.com/2328516855/E5Nb8CGoY
72,【吃货必看！杭州小笼包如何征服老外的味蕾】拴住一个人的心，首先要拴住一个人的胃。杭州再次做到了！杭州是今年G20峰会的承办地，许多外国人来杭州游玩，杭州小笼包又一次征服了外国“吃货”的味蕾。Good luck China！Good luck Hangzhou！O网页链接 被撩到了吗？你的午餐是——？ ​​​​,否,,2016-08-29 11:33,152,70,155,360安全浏览器,https://weibo.com/2328516855/E5Mj6j4Hr
73,【两车为避小狗撞上隔离栏 损失200多万】近日，丽江两辆法拉利为避让前方突然窜出的一只横穿马路的小狗，造成车祸，没有人员伤亡，但小狗被撞死，狗主未出现。警方：涉事车辆没超速，驾驶员没酒驾，驾驶证和保险都齐全有效。O网页链接 突然遭遇闯入的小动物这样做↓ L秒拍视频 ​​​​,否,,2016-08-29 10:03,331,223,96,微博 weibo.com,https://weibo.com/2328516855/E5LIqc6sO
74,#剑指诈骗#【警惕！入学类诈骗预警，别让沉默引发悲剧！】近日中国移动监测发现“学校通知”类短信病毒呈现高发态势。短信中的网址为病毒程序下载链接，用户点击后会下载木马程序，手机就会被不法分子控制，进而被窃取手机里的银行卡信息，造成转账、消费等财产损失，甚至被盗取通讯录诈骗更多的人。 ​​​​,否,,2016-08-29 09:30,737,101,73,微博 weibo.com,https://weibo.com/2328516855/E5Lv1yH6m
75,不忘国耻，警钟长鸣！,是,#历史今日看#【今天，请为我们这个自强不息的民族转发】1842年的今天，清政府与英国签订了中国近代史上第一个不平等条约——《南京条约》！落后就要挨打！今天，当我们屹立在世界东方时，也要时时刻刻谨记那段屈辱。铭记昨天，才能让屈辱不再重演！！！ ​​​​,2016-08-29 09:21,412,65,199,360安全浏览器,https://weibo.com/2328516855/E5LrnvUBl
76,#蜀黍带你涨姿势#【关于租房不为人知的风险，你不能不看！】如果你从未意识到租房的风险，那么，今天要解答的问题就是你的菜！无论你是房东，还是房客，都需要遵守相关行政法规，否则，就需要承担相应的责任，警告、罚款甚至拘留。租房都有哪些风险？如何规避？戳图一起来看吧！（法制网） ​​​​,否,,2016-08-29 08:59,360,40,52,微博 weibo.com,https://weibo.com/2328516855/E5LiruyxI
77,手机突然没信号，辛苦钱转眼就被抢走了O网页链接 ​​​​,否,,2016-08-29 08:27,378,83,178,微博 weibo.com,https://weibo.com/2328516855/E5L5shf4j
78,#剑指诈骗#【看完此图，可防电信诈骗！】诈骗手段不断翻新，利用社会热点，精心设计骗术，对受害人进行欺骗、引诱、威胁，量身定做、步步设套，令人防不胜防。图中盘点了电信诈骗的案例和手段，希望在大家在遭遇诈骗时，只要对方提到各种文中元素，心中就鸣起警钟。不轻信，不透露，不转账，不汇款！ ​​​​,否,,2016-08-29 07:54,577,50,89,微博 weibo.com,https://weibo.com/2328516855/E5KS3juqs
79,#剑指诈骗#八个最典型的诈骗公式你见过么？遇到过没？赶紧戳图，值得收藏！ ​​​​,否,,2016-08-29 07:23,911,116,197,微博 weibo.com,https://weibo.com/2328516855/E5KFtzEF0
80,【“剁手党”请自查！[推荐]一招教你识别“有毒”快递！】收到快递，别光顾高兴！包装上有太多细菌和有害物！有人说：“拆个快递等于翻一次垃圾堆”！那么，快递包装到底有多“毒”？如何辨别它的“毒性”？快递的正确打开方式是？戳图↓↓都在这啦! O网页链接 为健康，转给爱购物的TA！ ​​​​,否,,2016-08-29 06:52,447,50,64,微博 weibo.com,https://weibo.com/2328516855/E5KsT83CS
81,【交警给他们看这些视频，老司机都“震惊”了！】近日，柳州警方举行2016年泥头车驾驶人道路交通安全讲座，50多名泥头车运输企业驾驶人到场，这些驾驶人有的是“老司机”，也有刚入行半年的“新手”，民警现场播放了相关视频，血的教训令在场驾驶人颇为“震惊”为生命安全扩散提醒！ ​​​​,否,,2016-08-29 06:17,304,68,99,微博 weibo.com,https://weibo.com/2328516855/E5KeGyWhr
82,家里有塑料瓶的千万别扔！！！居然还能这么用↓↓↓L小婊砸avi的秒拍视频 ​​​​,否,,2016-08-29 00:56,701,72,394,微博 weibo.com,https://weibo.com/2328516855/E5I8o6cvy
83,其实一个小小的动作，就能避免很多麻烦！转发让爱传递下去！O网页链接 ​​​​,否,,2016-08-29 00:02,475,85,386,微博 weibo.com,https://weibo.com/2328516855/E5HMtsb9H
84,活捉资深铁粉一枚因为有你，我们始终勇往直前，永不言退！//@古月心小屋:都五年了，时间过得好快呀！五年坚守，风雨同舟，怎一个“爱”字了得？,是,今天对蜀黍来说是个灰常重要的日子，公安部打四黑除四害官方微博上线于2011年的今天，至今已盈5年。一路走来，有风雨更有甘露，有荆棘更有春光，有汗水更有收获，有心忧更有情长——因为有你！因为有你！因为有你！所以，蜀黍过生日也不能太低调，就让我们一起点支，一起生日快乐吧～ ​​​​,2016-08-28 21:08,64,80,333,小米Note,https://weibo.com/2328516855/E5GDXkXjW
85,【重要提醒！网约车新政落地前 私家车运营属“黑车”，或罚款两万！】网约车新政将于11月1日起实施，目前，各地仍在研究制定落地细则。而在网约车细则落地之前，私家车从事网约车工作仍算“黑车”，将面临2万元以下罚款。最近，北京交通执法部门对黑车等违法行为进行了全面整治。L秒拍视频 ​​​​,否,,2016-08-28 20:49,252,168,100,微博 weibo.com,https://weibo.com/2328516855/E5Gw88sLa
86,【遭瘾君子持铁棍偷袭 #晨练大爷用太极擒贼#】近日深圳围岭公园，一男子吸毒致幻，以为一名晨练的大爷是杀手要追杀他，就持铁棍悄悄靠近欲先下手为强。怎知大爷是练家子，用太极推手迅速摆脱纠缠，夺下铁棍，一掌将男子击倒在地。男子落荒而逃，还主动跑去派出所求保护...O网页链接 ​​​​,否,,2016-08-28 19:59,166,95,178,微博 weibo.com,https://weibo.com/2328516855/E5GbQdrXJ
87,【平时如何防范黑客圈套？】警方提醒：①千万不要打开来源不明的链接 ②不要扫描来源不明的二维码 ③手机不要存个人敏感信息，如身份证、银行卡号码等 ④一旦误点，尽快更改手机关联的支付宝和网银密码；对重要资料进行备份，立即恢复手机出厂设置或请专业人员重装系统。扩散！,是,"【急转！iPhone曝漏洞可能被黑客控制！请尽快升级系统！】昨日，苹果公司向用户紧急推送了最新操作系统iOS9.3.5。原因是老版本出现""三叉戟""高危漏洞，如果用户点击黑客发来的链接，可能致手机被远程控制，聊天记录、密码可能泄露。iPhone用户尽快更新到iOS9.3.5，可疑链接别点！L央视新闻的秒拍视频 ​​​​",2016-08-28 19:38,177,32,43,360安全浏览器,https://weibo.com/2328516855/E5G3ktIKi
