序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
71,曲径通幽处，大抵就是这个样子吧！ 在喧嚣的城市中，这样曲径通幽的意境似乎已经变得不那么常见了，而在长阳，在小区里就能看到如此美景，是不是很赞呢？！[拍手]  ​​​​,否,,2012-09-23 11:05,1,1,赞,皮皮时光机,https://weibo.com/2733235265/yDbatFDF2
72,2012中国网球公开赛将于今日在北京国家网球中心举行，体育迷们又可以大饱眼福喽！不过出门前要查好线路哦，以免浪费不必要的时间。[呵呵],是,#观赛提示之一#2012中国网球公开赛将于9月23日至10月7日在北京国家网球中心举行。建议大家尽量选择乘坐地铁、公交车等公共交通工具前往观赛；司机在驾车时要注意文明驾驶、守法行车，特别是当遇到流量大的路段时，要耐心等候，不要强行并线或争道抢行，严格遵守交通法律法规，服从现场民警指挥。 ​​​​,2012-09-23 09:45,1,1,赞,专业版微博,https://weibo.com/2733235265/yDaEe676M
73,无论发生什么，最重要的事情，是开心的享受生活。今天是周日，放松下疲惫的神经，好的休息是为了更好的前进哦！今日长阳最高气温27℃，最低气温15℃，又是一个阳光明媚的好天气，在家人、朋友的陪伴下，去感受一下阳光吧！ ​​​​,否,,2012-09-23 09:11,转发,评论,赞,专业版微博,https://weibo.com/2733235265/yDaqk93xu
74,“走进圣莲，怀抱自然”，有兴趣的朋友可以去领略下老子的文化气息哦~~,是,"#房山新闻#【第二届圣莲山老子文化节开幕】近日，第二届北京圣莲山老子文化节拉开帷幕,文化节期间，史家营乡将集中推出北京圣莲山——《北京文学》与房山文学创作座谈会、老子思想讲坛暨圣莲论道活动、“走进圣莲，怀抱自然”——“圣莲杯”摄影大赛颁奖等3项特色活动。 ​​​​",2012-09-22 17:49,16,6,赞,专业版微博,https://weibo.com/2733235265/yD4okeMgJ
75,红灯、外引7号、红蜜、玫早这些名字你都听过吗？这些可都是长阳樱桃的各式品种的名称哦！长阳镇发展樱桃种植面积200亩。基地主要集中在小清河沿岸，该地区土质以沙壤为主，昼夜温差大，因此樱桃含糖量高，着色好！每到樱桃收获的季节，都会吸引很多朋友来长阳观光采摘哦！ ​​​​,否,,2012-09-22 16:56,19,8,赞,专业版微博,https://weibo.com/2733235265/yD42G8YPh
76,还真是呢~你去过这“柴米油盐酱醋茶的胡同”吗？,是,#漫步京华#【胡同之开门七件事】柴米油盐酱醋茶是我们日常生活所需，您知道不，北京的胡同名称中貌似也有与这开门七件事相关哦，不信您看看：柴棒胡同、米市胡同、油坊胡同、盐店胡同、酱坊胡同、醋章胡同、茶食胡同。您看小编说的对不？[呵呵] ​​​​,2012-09-22 16:14,22,7,赞,专业版微博,https://weibo.com/2733235265/yD3LBnZvF
77,“一个宜居之城、一个快乐之城、一个水岸休闲之城”这是现在人们对长阳的评价，随着CSD长阳核心区、轻轨房山线、奥特莱斯华北最大旗舰中心、长阳半岛水岸经济的闪亮登场，长阳也将成为集金融、休闲、办公、会展等为一体的城际中心，长阳就想一个茁壮成长的青年，向着目标不断前进。[hold住] ​​​​,否,,2012-09-22 16:09,23,10,赞,专业版微博,https://weibo.com/2733235265/yD3JCr7yB
78,各位童鞋，注意啦！！北京西站从今天起将调整11趟列车，其中5趟列车改为从北京站始发终到，6趟列车路过西站不停车。,是,【北京西客站调整11趟列车】#聚焦北京#因为客车调整和受到计算机连锁改造施工影响，北京西站从今天起将调整11趟列车，其中5趟列车改为从北京站始发终到，6趟列车路过西站不停车。“双节”临近，很多朋友都要乘坐火车，小布提醒您：赶火车时尽量提前出门，留出充足的时间；还要看清火车站名和发车时间。 ​​​​,2012-09-22 14:29,16,5,赞,专业版微博,https://weibo.com/2733235265/yD353ySqC
79,昨日，草桥电厂天然气供气工程房山段贯通，这标志着草桥电厂天然气供气工程房山段全线贯通。该工程于今年3月中旬开工，途径我镇11.7公里，南起南六环，北至永定河中心线房山地界，沿途涉及8个行政村；途径国营农场、水务局、投资公司、广阳大地、永定河办事处及北京农业职业学院等十余家单位。 ​​​​,否,,2012-09-22 12:05,15,4,赞,专业版微博,https://weibo.com/2733235265/yD28oBZNb
80,清澈宁静的小河，穿行在楼宇之间，周边的柳色青青，彰显着美丽与温柔。这难道是朱自清笔下的荷塘？不！朱自清的荷塘离我们很远，而这里却在我们的身旁，这就是长阳，一个宜居却又不乏都市之感的城市。如果你厌烦了都市的喧嚣，那么来长阳感受宁静与浪漫吧！ ​​​​,否,,2012-09-22 10:23,15,7,赞,专业版微博,https://weibo.com/2733235265/yD1t1bSns
81,蒙牛“革面”更须“洗心” ，一颗对质量和消费者的敬畏之心。我们期待一个全新的蒙牛，一个让老百姓放心的蒙牛！,是,【新华网评：蒙牛要“革面”但更须“洗心”】蒙牛集团宣布，近日开始旗下产品启用新包装。媒体则更愿意用“革面”来形容蒙牛的这次大换装，其背后的寓意和期待，一目了然。通过更换包装，改变形象的方式来“革面”固然很重要，但更加重要的是能够彻底“洗心”。O网页链接 ​​​​,2012-09-22 09:47,17,8,赞,专业版微博,https://weibo.com/2733235265/yD1es8N87
82,今天是周末喽~一周繁忙的工作终于可以告一段落了，长阳的朋友想好怎么度过这愉快的假期了吗？[甩甩手]今日长阳最高气温25℃，最低气温15℃，天气较凉爽，适宜出游哦~那就带着好心情感受这秋高气爽的美丽吧！！[给劲] ​​​​,否,,2012-09-22 09:28,14,7,赞,专业版微博,https://weibo.com/2733235265/yD16AAXkH
83,【iPhone 5在中国并不一无是处】新一代iPhone虽然没有让人眼前一亮，但从某种程度上来说，它却是我国智慧城市的助推器。因为凭借强大、完整的智能手机生态系统，它决定着哪个网络将成为市场的主流。这或许意味着，4G通讯将迎来快速发展期，物联网时代即将到来~@贝尔信_智慧城市 @中国移动 ​​​​,否,,2012-09-21 17:57,15,11,赞,专业版微博,https://weibo.com/2733235265/yCV0WCs3g
84,十一出行的童鞋关注下啦！！曾加公交车只为更方便出行哦！！,是,#公交服务#[叶子]【公交加车】为方便市民及游客的出行，公交双层分公司对途经旅游景点、大型商业区和大型居民区的重点线路节日期间日均增加车次都达30车次以上。 ​​​​,2012-09-21 17:43,15,6,赞,专业版微博,https://weibo.com/2733235265/yCUVgp9fX
85,在700万人口的中国香港，人们可以把射频识别(RFID)技术的智能卡当作“门禁卡”进出公寓，也可用来乘车、购物，甚至在进出口岸时使用，很大程度上既简化了审查手续，节省了出入境时间，又减少了政府部门的人力投入。小小智能卡，让亚洲金融中心的生活变得“智能”。 @贝尔信_智慧城市 ​​​​,否,,2012-09-21 17:05,21,19,赞,专业版微博,https://weibo.com/2733235265/yCUFWpwAU
86,欢迎4只可爱的北极熊回家！这个十一，和北极熊来个亲密约会吧！,是,【北京动物园白熊馆“十一”开放，4只北极熊回家度中秋】“十一”期间，北京动物园的白熊馆将于正式对游客开放，到时候大家可能有机会看到美美、乐乐、平平、安安这4只可爱的北极熊。它们已阔别北京两年，如今“远游”回来正准备搬入新家。据了解，在新白熊馆里游客站在玻璃墙前近距离观看北极熊。 ​​​​,2012-09-21 15:50,20,8,赞,微博 weibo.com,https://weibo.com/2733235265/yCUbf9gSY
87,十一旅游，想说爱你真的是件不容易的事！或许，邀上三五好友，找个宁静的城市，来一个自驾游也是个不错的选择哦~~,是,【门票上涨让风景“看不起”】 十一国庆黄金周离我们越来越近了，去哪里玩也成为大家关注的话题。自然，各地著名的景区成为很多人的首选，但令人无奈的是，近来不少景区却借由黄金周悄然上涨门票，而且涨幅都不小。原本轻松的十一长假因为门票上涨戳中了很多人出游的痛。O网页链接（M） ​​​​,2012-09-21 14:50,17,8,赞,专业版微博,https://weibo.com/2733235265/yCTMYtRab
88,还记得曾经风靡一时的开心农场吗？种菜、浇水、施肥一度成为人们乐此不疲的“工作”。而在长阳农场，虚拟的乐趣完全成为现实，拥有占地500亩的绿色生态基地和2000亩的林下游鹅养殖基地，为人们提供集采摘、观光、休闲于一体的农业项目。或许长阳唯一的缺陷就是在这你体验不到偷菜的快感哦！ ​​​​,否,,2012-09-21 13:46,13,8,1,专业版微博,https://weibo.com/2733235265/yCTnd5WI2
89,智慧城市让生活更舒心~长阳正在为此奋斗！！！,是,#北京CBD商务节#【智慧城市与智慧CBD】启动“智慧社区”建设，引导居民使用智能家居、智能安防、家庭医生、节能管理、停车管理等社区服务；设定智能井盖，提前预警由污水溢出导致的街道堵塞问题；智慧城市创新展示中心年底开放……敬请关注“智慧城市与智慧CBD”专题研讨会：O网页链接 ​​​​,2012-09-21 11:19,15,7,赞,微博 weibo.com,https://weibo.com/2733235265/yCSpftaMt
90,80后的童鞋们，儿时两毛钱一袋的无花果你还记得吗？原来它的原型是介样子的呢~ 成熟的无花果有木有点像洋葱头呢？ 如今的长阳，也可以种植无花果喽！有兴趣的童鞋可以去那找寻一下回忆哦！ @新浪旅游 ​​​​,否,,2012-09-21 10:28,189,71,赞,专业版微博,https://weibo.com/2733235265/yCS4BqK0g
91,不管什么天气，记得随时带上自己的阳光。不管什么遭遇，记得内心装满开心的童话！[好棒]今天就是周五啦！长阳却迎来雨水天气，今日白天长阳有阵雨，夜晚小雨转中雨，气温也会随之降低，最高气温24℃，最低气温13℃。所以，各位亲们，出门记得带雨具和好心情哦，雨过天晴就是彩虹~ ​​​​,否,,2012-09-21 09:35,13,5,赞,专业版微博,https://weibo.com/2733235265/yCRJ72vZ2
92,喜欢花花草草的童鞋速速看过来吧！长阳半岛又现薰衣草，金秋时节感受夏季的绚烂，是不是超赞呢！ 周末，带上你的她来长阳赏花吧！ @我爱北京 @乐活北京 ​​​​,否,,2012-09-20 18:11,44,7,赞,专业版微博,https://weibo.com/2733235265/yCLG33Eg2
93,长阳不仅仅有八错的风景，还有诱人的新鲜水果哦~吃着香甜的水果、看着美丽的风景，是不是爽爆了呢？！,是,前日的长阳自驾游！有木有乡村路带我回家的感觉？PS：路边的景色真心八错，Hold不住~驻足流连一番！@智慧长阳 ​​​​,2012-09-20 17:39,13,8,赞,专业版微博,https://weibo.com/2733235265/yCLtc7vTM
94,“我想要一座大房子，有很大的落地窗”孙燕姿曾经唱出的旋律代表一代人的梦，而如今，人们更渴望在房子周围有着温暖阳光、绿树红花、栅栏木椅。作为重点打造宜居城市的长阳，这样的渴望已经不再是梦！各位亲们，带着你的梦来长阳吧！ ​​​​,否,,2012-09-20 17:12,15,9,赞,专业版微博,https://weibo.com/2733235265/yCLiebDFX
95,介真的是前门大街？亲们，你知道这是什么时期的吗？求真相！！,是,#图说交通# [呵呵]这是前门大街？您知道这是什么时期的景象不？ ​​​​,2012-09-20 16:31,21,10,赞,专业版微博,https://weibo.com/2733235265/yCL1tuYca
96,果树林神马的最喜欢了，见此景你还按捺得住那颗躁动的心吗？每当路过长阳的梨树林都真心有种想狂奔过去采摘的冲动！有过这样想法的童鞋请举手！ @Funhill房山 ​​​​,否,,2012-09-20 15:42,14,7,赞,专业版微博,https://weibo.com/2733235265/yCKHHeg8p
97,政策一出，恐怕这个十一的高速公路很拥堵吧。大家出行一定要注意安全哦。,是,#惠说北京#自从重大节假日免收小客车通行费措施出台之后，不少朋友都在问，机场高速是否也免费通行。告诉大家，本市包括首都机场高速和京通快速路在内的所有高速路，都在免费之列。再次提醒大家，假期车流量增多，大家开车出行要注意安全。 ​​​​,2012-09-20 14:49,10,8,赞,专业版微博,https://weibo.com/2733235265/yCKmcwpmO
