序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
67,发布了头条文章：《阿坝州各县（市）未来24小时天气预报》 °阿坝州各县（市）未来24小时天气预报 ​​​​,否,,2017-09-13 09:29,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FlAr2DbhN
68,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-09-12 16:30,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FltLCvY1B
69,发布了头条文章：《2017年9月12日16时天气预报》 °2017年9月12日16时天气预报 ​​​​,否,,2017-09-12 16:28,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FltKKFhGW
70,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-09-12 08:22,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FlqzvbL38
71,发布了头条文章：《2017年9月12日06时天气预报》 °2017年9月12日06时天气预报 ​​​​,否,,2017-09-12 08:20,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FlqyMgOet
72,"2017年9月11日16时天气预报马尔康   今晚到明天白天多云转小雨,8到26度。若尔盖   今晚到明天白天晴转小雨,2到17度。九寨沟   今晚到明天白天阴转小雨,17到26度。阿坝     今晚到明天白天多云转小雨,4到18度。壤塘     今晚到明天白天阴转中雨,4到21度。红原     今晚到明天白天多云转小雨,-1到16度。松潘     今晚到明天白天阴转小雨,2到21度。黑水     今晚到明天白天阴转小雨,8到24度。金川     今晚到明天白天阴转小雨,11到26度。小金     今晚到明天白天阴转小雨,11到22度。茂县     今晚到明天白天阴转小雨,16到23度。汶川     今晚到明天白天阴转小雨,17到26度。理县     今晚到明天白天阴转小雨,14到24度。旅游景点天气预报九寨沟   今晚到明天白天阴转小雨,13到25度。黄龙     今晚到明天白天阴转小雨,-2到17度。四姑娘山 今晚到明天白天阴转小雨,2到21度。达古冰川 今晚到明天白天阴转小雨,6到22度。",否,,2017-09-11 17:17,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FlkE4f1Nd
73,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-09-11 11:14,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FligFyUCN
74,"马尔康环境气象指数预报防晒指数:4级,紫外线较强,紫外线辐射较强，外出时最好戴上好遮阳帽、太阳镜和太阳伞等， 涂擦SPF指数大于15的防晒霜。啤酒指数:3级,基本适宜,饮(喝)啤酒量控制在5-6成比较适度。晾晒指数:2级,适宜,天气不错，适宜晾晒。赶紧把久未见阳光的衣物搬出来吸收一下太阳的味道吧！中暑指数:1级,不容易,基本不会中暑舒适度指数:6级,偏热,偏热或较热，部分人感觉不舒适润肤指数:4级,干燥,皮肤干燥，需仔细润肤，可采用高倍保湿产品游泳指数:3级,基本适宜,水温偏低，入水后感觉略凉，根据体力适可而止。雨具携带指数:1级,null,不必带雨具穿衣指数:4级,null,建议着薄型套装或牛仔衫裤等春秋过渡装。年老体弱者宜着套装、夹克衫等。感冒指数:3级,易发,易发，气象条件容易诱发感冒。要注意加强自我保护，搞好环境卫生，少去人群集中的场合，（夏季）空调开放温度及时间应适当。晨练指数:3级,基本适宜,早晨气象条件较适宜晨练，但阴天导致树林夜晚释放的二氧化碳气体不易扩散，请避免在林中晨练。 洗车指数:2级,较适宜,较适宜洗车，未来一天无雨，风力较小，擦洗一新的汽车至少能保持一天。旅游指数:2级,适宜,气象条件较好，适宜旅游运动指数:2级,较适宜,可以开展各种户内外运动。",否,,2017-09-11 11:13,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fligdbld7
75,"2017年9月11日06时天气预报马尔康   今天白天到晚上晴,25到8度。阿坝     今天白天到晚上晴,20到3度。黑水     今天白天到晚上晴,27到9度。红原     今天白天到晚上晴,18到1度。金川     今天白天到晚上晴,29到11度。九寨沟   今天白天到晚上晴,31到17度。理县     今天白天到晚上晴,30到15度。茂县     今天白天到晚上晴,26到15度。壤塘     今天白天到晚上晴,21到4度。若尔盖   今天白天到晚上晴,18到1度。松潘     今天白天到晚上晴,23到2度。汶川     今天白天到晚上晴,30到17度。小金     今天白天到晚上晴,26到11度。",否,,2017-09-11 08:06,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Flh2k60HQ
76,发布了头条文章：《阿坝州各（市）县2017年9月10日16时天气预报》 °阿坝州各（市）县2017年9月10日16时天气预报 ​​​​,否,,2017-09-10 16:13,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FlaNyiLsW
77,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-09-10 16:03,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FlaJKrrCC
78,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-09-10 09:20,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fl85Z63lv
79,发布了头条文章：《2017年9月10日06时天气预报》 °2017年9月10日06时天气预报 ​​​​,否,,2017-09-10 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fl7Yuyc9w
80,发布了头条文章：《2017年9月9日16时天气预报》 °2017年9月9日16时天气预报 ​​​​,否,,2017-09-09 16:07,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fl1kx7nsZ
81,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-09-09 15:48,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fl1cXgcCe
82,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-09-09 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FkYQQEImq
83,发布了头条文章：《2017年9月9日06时天气预报》 °2017年9月9日06时天气预报 ​​​​,否,,2017-09-09 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FkYQnFfhA
84,发布了头条文章：《 阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-09-08 07:57,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FkOHro8VF
85,发布了头条文章：《 阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-09-07 16:17,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FkIxMonWf
86,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-09-07 15:27,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FkIdrh911
87,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-09-07 09:24,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FkFQk05he
88,发布了头条文章：《 阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-09-07 09:23,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FkFPRCqCG
89,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-09-06 16:38,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FkzfV0lN3
90,发布了头条文章：《2017年9月6日16时天气预报》 °2017年9月6日16时天气预报 ​​​​,否,,2017-09-06 16:09,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fkz49oGGj
91,发布了头条文章：《2017年9月6日06时天气预报》 °2017年9月6日06时天气预报 ​​​​,否,,2017-09-06 08:42,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fkw8v0GBz
92,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-09-06 08:41,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fkw823NDc
93,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-09-05 17:19,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fkq5QpPWs
94,"2017年9月5日16时天气预报马尔康   今晚到明天白天阴转多云,8到24度。若尔盖   今晚到明天白天阴转晴,2到16度。九寨沟   今晚到明天白天多云,13到27度。阿坝     今晚到明天白天多云,5到19度。壤塘     今晚到明天白天阴转多云,6到20度。红原     今晚到明天白天阴转多云,3到16度。松潘     今晚到明天白天阴转多云,7到21度。黑水     今晚到明天白天阴转多云,10到24度。金川     今晚到明天白天阵雨转多云,11到28度。小金     今晚到明天白天小雨转多云,11到23度。茂县     今晚到明天白天阴转多云,15到25度。汶川     今晚到明天白天小雨转多云,16到26度。理县     今晚到明天白天小雨转多云,13到25度。旅游景点天气预报九寨沟   今晚到明天白天多云,9到26度。黄龙     今晚到明天白天阴转多云,3到17度。四姑娘山 今晚到明天白天小雨转多云,7到21度。达古冰川 今晚到明天白天阴转多云,8到22度。",否,,2017-09-05 17:18,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fkq5v8cME
95,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-09-05 17:16,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fkq4FFFgm
96,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-09-01 08:58,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FjL6HlnyT
